country,year,variant,gender,age5yearinterval,population
566,1950,estimates,female,"Region, subregion, country or area *",Nigeria
566,1950,estimates,male,"Region, subregion, country or area *",Nigeria
566,1950,estimates,female,0_4,3100.824
566,1950,estimates,male,0_4,3228.75
566,1950,estimates,female,5_9,2498.931
566,1950,estimates,male,5_9,2583.0
566,1950,estimates,female,10_14,2160.935
566,1950,estimates,male,10_14,2226.0
566,1950,estimates,female,15_19,1878.765
566,1950,estimates,male,15_19,1929.9
566,1950,estimates,female,20_24,1638.21
566,1950,estimates,male,20_24,1672.649
566,1950,estimates,female,25_29,1429.119
566,1950,estimates,male,25_29,1444.8
566,1950,estimates,female,30_34,1232.21
566,1950,estimates,male,30_34,1231.651
566,1950,estimates,female,35_39,1037.33
566,1950,estimates,male,35_39,1019.552
566,1950,estimates,female,40_44,888.126
566,1950,estimates,male,40_44,858.899
566,1950,estimates,female,45_49,762.264
566,1950,estimates,male,45_49,717.15
566,1950,estimates,female,50_54,685.125
566,1950,estimates,male,50_54,632.1
566,1950,estimates,female,55_59,569.415
566,1950,estimates,male,55_59,502.95
566,1950,estimates,female,60_64,437.465
566,1950,estimates,male,60_64,364.351
566,1950,estimates,female,65_69,309.576
566,1950,estimates,male,65_69,241.501
566,1950,estimates,female,70_74,195.895
566,1950,estimates,male,70_74,140.7
566,1950,estimates,female,75_79,101.5
566,1950,estimates,male,75_79,66.149
566,1950,estimates,female,80plus,47.704
566,1950,estimates,male,80plus,26.25
566,1955,estimates,female,"Region, subregion, country or area *",Nigeria
566,1955,estimates,male,"Region, subregion, country or area *",Nigeria
566,1955,estimates,female,0_4,3351.766
566,1955,estimates,male,0_4,3402.287
566,1955,estimates,female,5_9,2704.211
566,1955,estimates,male,5_9,2793.464
566,1955,estimates,female,10_14,2385.078
566,1955,estimates,male,10_14,2457.491
566,1955,estimates,female,15_19,2081.734
566,1955,estimates,male,15_19,2138.293
566,1955,estimates,female,20_24,1785.213
566,1955,estimates,male,20_24,1824.938
566,1955,estimates,female,25_29,1544.057
566,1955,estimates,male,25_29,1568.029
566,1955,estimates,female,30_34,1342.701
566,1955,estimates,male,30_34,1353.315
566,1955,estimates,female,35_39,1153.875
566,1955,estimates,male,35_39,1150.107
566,1955,estimates,female,40_44,968.249
566,1955,estimates,male,40_44,941.772
566,1955,estimates,female,45_49,826.572
566,1955,estimates,male,45_49,781.663
566,1955,estimates,female,50_54,699.554
566,1955,estimates,male,50_54,638.51
566,1955,estimates,female,55_59,610.04
566,1955,estimates,male,55_59,542.769
566,1955,estimates,female,60_64,476.765
566,1955,estimates,male,60_64,405.062
566,1955,estimates,female,65_69,328.635
566,1955,estimates,male,65_69,263.954
566,1955,estimates,female,70_74,196.039
566,1955,estimates,male,70_74,147.454
566,1955,estimates,female,75_79,93.783
566,1955,estimates,male,75_79,64.688
566,1955,estimates,female,80plus,39.713
566,1955,estimates,male,80plus,23.785
566,1960,estimates,female,"Region, subregion, country or area *",Nigeria
566,1960,estimates,male,"Region, subregion, country or area *",Nigeria
566,1960,estimates,female,0_4,3754.803
566,1960,estimates,male,0_4,3829.828
566,1960,estimates,female,5_9,2956.714
566,1960,estimates,male,5_9,2981.716
566,1960,estimates,female,10_14,2590.255
566,1960,estimates,male,10_14,2667.98
566,1960,estimates,female,15_19,2303.894
566,1960,estimates,male,15_19,2367.558
566,1960,estimates,female,20_24,1985.279
566,1960,estimates,male,20_24,2030.369
566,1960,estimates,female,25_29,1689.618
566,1960,estimates,male,25_29,1719.383
566,1960,estimates,female,30_34,1457.014
566,1960,estimates,male,30_34,1476.003
566,1960,estimates,female,35_39,1263.055
566,1960,estimates,male,35_39,1269.97
566,1960,estimates,female,40_44,1081.939
566,1960,estimates,male,40_44,1068.293
566,1960,estimates,female,45_49,905.159
566,1960,estimates,male,45_49,862.476
566,1960,estimates,female,50_54,762.437
566,1960,estimates,male,50_54,700.99
566,1960,estimates,female,55_59,627.108
566,1960,estimates,male,55_59,553.17
566,1960,estimates,female,60_64,516.152
566,1960,estimates,male,60_64,442.548
566,1960,estimates,female,65_69,364.29
566,1960,estimates,male,65_69,298.884
566,1960,estimates,female,70_74,213.696
566,1960,estimates,male,70_74,165.711
566,1960,estimates,female,75_79,97.862
566,1960,estimates,male,75_79,70.772
566,1960,estimates,female,80plus,38.338
566,1960,estimates,male,80plus,24.543
566,1965,estimates,female,"Region, subregion, country or area *",Nigeria
566,1965,estimates,male,"Region, subregion, country or area *",Nigeria
566,1965,estimates,female,0_4,4231.388
566,1965,estimates,male,0_4,4336.606
566,1965,estimates,female,5_9,3356.265
566,1965,estimates,male,5_9,3406.668
566,1965,estimates,female,10_14,2843.294
566,1965,estimates,male,10_14,2859.825
566,1965,estimates,female,15_19,2509.579
566,1965,estimates,male,15_19,2578.61
566,1965,estimates,female,20_24,2205.947
566,1965,estimates,male,20_24,2258.225
566,1965,estimates,female,25_29,1887.572
566,1965,estimates,male,25_29,1923.35
566,1965,estimates,female,30_34,1602.018
566,1965,estimates,male,30_34,1627.152
566,1965,estimates,female,35_39,1377.454
566,1965,estimates,male,35_39,1392.529
566,1965,estimates,female,40_44,1190.261
566,1965,estimates,male,40_44,1186.781
566,1965,estimates,female,45_49,1016.409
566,1965,estimates,male,45_49,985.031
566,1965,estimates,female,50_54,839.619
566,1965,estimates,male,50_54,779.548
566,1965,estimates,female,55_59,688.593
566,1965,estimates,male,55_59,613.191
566,1965,estimates,female,60_64,536.731
566,1965,estimates,male,60_64,457.077
566,1965,estimates,female,65_69,401.763
566,1965,estimates,male,65_69,333.037
566,1965,estimates,female,70_74,243.779
566,1965,estimates,male,70_74,193.258
566,1965,estimates,female,75_79,111.549
566,1965,estimates,male,75_79,83.175
566,1965,estimates,female,80plus,42.39
566,1965,estimates,male,80plus,28.535
566,1970,estimates,female,"Region, subregion, country or area *",Nigeria
566,1970,estimates,male,"Region, subregion, country or area *",Nigeria
566,1970,estimates,female,0_4,4752.91
566,1970,estimates,male,0_4,4888.589
566,1970,estimates,female,5_9,3812.1
566,1970,estimates,male,5_9,3890.697
566,1970,estimates,female,10_14,3235.74
566,1970,estimates,male,10_14,3276.4
566,1970,estimates,female,15_19,2759.266
566,1970,estimates,male,15_19,2768.138
566,1970,estimates,female,20_24,2407.516
566,1970,estimates,male,20_24,2463.69
566,1970,estimates,female,25_29,2101.621
566,1970,estimates,male,25_29,2143.331
566,1970,estimates,female,30_34,1793.701
566,1970,estimates,male,30_34,1823.048
566,1970,estimates,female,35_39,1518.636
566,1970,estimates,male,35_39,1538.263
566,1970,estimates,female,40_44,1302.04
566,1970,estimates,male,40_44,1305.737
566,1970,estimates,female,45_49,1121.618
566,1970,estimates,male,45_49,1098.841
566,1970,estimates,female,50_54,946.246
566,1970,estimates,male,50_54,894.78
566,1970,estimates,female,55_59,762.244
566,1970,estimates,male,55_59,686.449
566,1970,estimates,female,60_64,594.296
566,1970,estimates,male,60_64,511.529
566,1970,estimates,female,65_69,423.443
566,1970,estimates,male,65_69,348.876
566,1970,estimates,female,70_74,274.486
566,1970,estimates,male,70_74,219.963
566,1970,estimates,female,75_79,131.365
566,1970,estimates,male,75_79,100.149
566,1970,estimates,female,80plus,50.526
566,1970,estimates,male,80plus,35.169
566,1975,estimates,female,"Region, subregion, country or area *",Nigeria
566,1975,estimates,male,"Region, subregion, country or area *",Nigeria
566,1975,estimates,female,0_4,5570.702
566,1975,estimates,male,0_4,5756.643
566,1975,estimates,female,5_9,4325.992
566,1975,estimates,male,5_9,4428.792
566,1975,estimates,female,10_14,3687.033
566,1975,estimates,male,10_14,3754.86
566,1975,estimates,female,15_19,3148.058
566,1975,estimates,male,15_19,3180.199
566,1975,estimates,female,20_24,2656.081
566,1975,estimates,male,20_24,2654.983
566,1975,estimates,female,25_29,2302.669
566,1975,estimates,male,25_29,2349.196
566,1975,estimates,female,30_34,2005.329
566,1975,estimates,male,30_34,2041.092
566,1975,estimates,female,35_39,1707.476
566,1975,estimates,male,35_39,1731.386
566,1975,estimates,female,40_44,1441.403
566,1975,estimates,male,40_44,1449.465
566,1975,estimates,female,45_49,1231.859
566,1975,estimates,male,45_49,1215.564
566,1975,estimates,female,50_54,1048.941
566,1975,estimates,male,50_54,1004.378
566,1975,estimates,female,55_59,864.143
566,1975,estimates,male,55_59,793.854
566,1975,estimates,female,60_64,663.804
566,1975,estimates,male,60_64,578.504
566,1975,estimates,female,65_69,475.617
566,1975,estimates,male,65_69,396.303
566,1975,estimates,female,70_74,295.667
566,1975,estimates,male,70_74,235.549
566,1975,estimates,female,75_79,152.88
566,1975,estimates,male,75_79,117.762
566,1975,estimates,female,80plus,62.74
566,1975,estimates,male,80plus,44.642
566,1980,estimates,female,"Region, subregion, country or area *",Nigeria
566,1980,estimates,male,"Region, subregion, country or area *",Nigeria
566,1980,estimates,female,0_4,6566.675
566,1980,estimates,male,0_4,6806.242
566,1980,estimates,female,5_9,5148.348
566,1980,estimates,male,5_9,5300.296
566,1980,estimates,female,10_14,4224.738
566,1980,estimates,male,10_14,4317.191
566,1980,estimates,female,15_19,3629.809
566,1980,estimates,male,15_19,3707.208
566,1980,estimates,female,20_24,3093.414
566,1980,estimates,male,20_24,3145.933
566,1980,estimates,female,25_29,2610.587
566,1980,estimates,male,25_29,2633.526
566,1980,estimates,female,30_34,2255.678
566,1980,estimates,male,30_34,2336.322
566,1980,estimates,female,35_39,1949.072
566,1980,estimates,male,35_39,2008.113
566,1980,estimates,female,40_44,1645.681
566,1980,estimates,male,40_44,1667.943
566,1980,estimates,female,45_49,1382.346
566,1980,estimates,male,45_49,1376.177
566,1980,estimates,female,50_54,1167.783
566,1980,estimates,male,50_54,1132.021
566,1980,estimates,female,55_59,968.843
566,1980,estimates,male,55_59,904.034
566,1980,estimates,female,60_64,760.976
566,1980,estimates,male,60_64,677.946
566,1980,estimates,female,65_69,540.021
566,1980,estimates,male,65_69,456.084
566,1980,estimates,female,70_74,339.844
566,1980,estimates,male,70_74,273.867
566,1980,estimates,female,75_79,170.264
566,1980,estimates,male,75_79,130.276
566,1980,estimates,female,80plus,77.68
566,1980,estimates,male,80plus,55.794
566,1985,estimates,female,"Region, subregion, country or area *",Nigeria
566,1985,estimates,male,"Region, subregion, country or area *",Nigeria
566,1985,estimates,female,0_4,7467.984
566,1985,estimates,male,0_4,7756.565
566,1985,estimates,female,5_9,6059.193
566,1985,estimates,male,5_9,6258.557
566,1985,estimates,female,10_14,4990.821
566,1985,estimates,male,10_14,5128.865
566,1985,estimates,female,15_19,4104.415
566,1985,estimates,male,15_19,4173.155
566,1985,estimates,female,20_24,3476.944
566,1985,estimates,male,20_24,3519.858
566,1985,estimates,female,25_29,2935.717
566,1985,estimates,male,25_29,2959.482
566,1985,estimates,female,30_34,2473.038
566,1985,estimates,male,30_34,2464.284
566,1985,estimates,female,35_39,2140.035
566,1985,estimates,male,35_39,2192.679
566,1985,estimates,female,40_44,1850.523
566,1985,estimates,male,40_44,1888.023
566,1985,estimates,female,45_49,1558.774
566,1985,estimates,male,45_49,1553.605
566,1985,estimates,female,50_54,1295.926
566,1985,estimates,male,50_54,1261.522
566,1985,estimates,female,55_59,1074.291
566,1985,estimates,male,55_59,1013.18
566,1985,estimates,female,60_64,856.563
566,1985,estimates,male,60_64,774.147
566,1985,estimates,female,65_69,624.261
566,1985,estimates,male,65_69,538.218
566,1985,estimates,female,70_74,391.493
566,1985,estimates,male,70_74,319.529
566,1985,estimates,female,75_79,200.28
566,1985,estimates,male,75_79,154.898
566,1985,estimates,female,80plus,91.329
566,1985,estimates,male,80plus,65.15
566,1990,estimates,female,"Region, subregion, country or area *",Nigeria
566,1990,estimates,male,"Region, subregion, country or area *",Nigeria
566,1990,estimates,female,0_4,8244.95
566,1990,estimates,male,0_4,8563.756
566,1990,estimates,female,5_9,6910.948
566,1990,estimates,male,5_9,7155.124
566,1990,estimates,female,10_14,5893.801
566,1990,estimates,male,10_14,6077.068
566,1990,estimates,female,15_19,4874.733
566,1990,estimates,male,15_19,4998.952
566,1990,estimates,female,20_24,3970.695
566,1990,estimates,male,20_24,4024.495
566,1990,estimates,female,25_29,3344.196
566,1990,estimates,male,25_29,3377.946
566,1990,estimates,female,30_34,2817.658
566,1990,estimates,male,30_34,2835.309
566,1990,estimates,female,35_39,2369.166
566,1990,estimates,male,35_39,2354.776
566,1990,estimates,female,40_44,2044.756
566,1990,estimates,male,40_44,2081.854
566,1990,estimates,female,45_49,1762.285
566,1990,estimates,male,45_49,1772.958
566,1990,estimates,female,50_54,1468.847
566,1990,estimates,male,50_54,1434.436
566,1990,estimates,female,55_59,1195.625
566,1990,estimates,male,55_59,1133.427
566,1990,estimates,female,60_64,950.493
566,1990,estimates,male,60_64,868.866
566,1990,estimates,female,65_69,702.952
566,1990,estimates,male,65_69,615.197
566,1990,estimates,female,70_74,452.462
566,1990,estimates,male,70_74,377.136
566,1990,estimates,female,75_79,230.496
566,1990,estimates,male,75_79,180.604
566,1990,estimates,female,80_84,85.078
566,1990,estimates,male,80_84,62.51
566,1990,estimates,female,85_89,19.309
566,1990,estimates,male,85_89,12.951
566,1990,estimates,female,90_94,2.496
566,1990,estimates,male,90_94,1.422
566,1990,estimates,female,95_99,0.171
566,1990,estimates,male,95_99,0.076
566,1990,estimates,female,100plus,0.005
566,1990,estimates,male,100plus,0.002
566,1995,estimates,female,"Region, subregion, country or area *",Nigeria
566,1995,estimates,male,"Region, subregion, country or area *",Nigeria
566,1995,estimates,female,0_4,9118.125
566,1995,estimates,male,0_4,9474.124
566,1995,estimates,female,5_9,7628.068
566,1995,estimates,male,5_9,7893.733
566,1995,estimates,female,10_14,6721.867
566,1995,estimates,male,10_14,6947.259
566,1995,estimates,female,15_19,5756.757
566,1995,estimates,male,15_19,5923.451
566,1995,estimates,female,20_24,4716.236
566,1995,estimates,male,20_24,4821.516
566,1995,estimates,female,25_29,3819.283
566,1995,estimates,male,25_29,3862.481
566,1995,estimates,female,30_34,3209.807
566,1995,estimates,male,30_34,3236.599
566,1995,estimates,female,35_39,2699.305
566,1995,estimates,male,35_39,2709.562
566,1995,estimates,female,40_44,2263.534
566,1995,estimates,male,40_44,2235.484
566,1995,estimates,female,45_49,1947.107
566,1995,estimates,male,45_49,1954.754
566,1995,estimates,female,50_54,1660.493
