country,year,variant,gender,age5yearinterval,population
716,1950,estimates,female,"Region, subregion, country or area *",Zimbabwe
716,1950,estimates,male,"Region, subregion, country or area *",Zimbabwe
716,1950,estimates,female,0_4,217.577
716,1950,estimates,male,0_4,223.976
716,1950,estimates,female,5_9,191.98
716,1950,estimates,male,5_9,197.625
716,1950,estimates,female,10_14,158.101
716,1950,estimates,male,10_14,163.746
716,1950,estimates,female,15_19,137.697
716,1950,estimates,male,15_19,140.032
716,1950,estimates,female,20_24,122.34
716,1950,estimates,male,20_24,122.339
716,1950,estimates,female,25_29,100.38
716,1950,estimates,male,25_29,100.38
716,1950,estimates,female,30_34,94.107
716,1950,estimates,male,30_34,94.107
716,1950,estimates,female,35_39,72.776
716,1950,estimates,male,35_39,72.776
716,1950,estimates,female,40_44,61.484
716,1950,estimates,male,40_44,60.229
716,1950,estimates,female,45_49,53.955
716,1950,estimates,male,45_49,51.445
716,1950,estimates,female,50_54,46.425
716,1950,estimates,male,50_54,42.662
716,1950,estimates,female,55_59,38.898
716,1950,estimates,male,55_59,35.133
716,1950,estimates,female,60_64,31.369
716,1950,estimates,male,60_64,26.35
716,1950,estimates,female,65_69,22.586
716,1950,estimates,male,65_69,18.822
716,1950,estimates,female,70_74,15.057
716,1950,estimates,male,70_74,11.543
716,1950,estimates,female,75_79,8.408
716,1950,estimates,male,75_79,5.773
716,1950,estimates,female,80plus,4.137
716,1950,estimates,male,80plus,2.637
716,1955,estimates,female,"Region, subregion, country or area *",Zimbabwe
716,1955,estimates,male,"Region, subregion, country or area *",Zimbabwe
716,1955,estimates,female,0_4,306.049
716,1955,estimates,male,0_4,308.894
716,1955,estimates,female,5_9,201.436
716,1955,estimates,male,5_9,206.645
716,1955,estimates,female,10_14,186.848
716,1955,estimates,male,10_14,192.282
716,1955,estimates,female,15_19,154.692
716,1955,estimates,male,15_19,160.082
716,1955,estimates,female,20_24,134.044
716,1955,estimates,male,20_24,135.506
716,1955,estimates,female,25_29,118.479
716,1955,estimates,male,25_29,117.446
716,1955,estimates,female,30_34,96.773
716,1955,estimates,male,30_34,96.185
716,1955,estimates,female,35_39,90.354
716,1955,estimates,male,35_39,89.932
716,1955,estimates,female,40_44,69.522
716,1955,estimates,male,40_44,69.077
716,1955,estimates,female,45_49,58.473
716,1955,estimates,male,45_49,56.622
716,1955,estimates,female,50_54,50.873
716,1955,estimates,male,50_54,47.661
716,1955,estimates,female,55_59,43.001
716,1955,estimates,male,55_59,38.654
716,1955,estimates,female,60_64,34.907
716,1955,estimates,male,60_64,30.72
716,1955,estimates,female,65_69,26.618
716,1955,estimates,male,65_69,21.692
716,1955,estimates,female,70_74,17.472
716,1955,estimates,male,70_74,14.026
716,1955,estimates,female,75_79,10.098
716,1955,estimates,male,75_79,7.337
716,1955,estimates,female,80plus,5.949
716,1955,estimates,male,80plus,3.668
716,1960,estimates,female,"Region, subregion, country or area *",Zimbabwe
716,1960,estimates,male,"Region, subregion, country or area *",Zimbabwe
716,1960,estimates,female,0_4,360.485
716,1960,estimates,male,0_4,364.526
716,1960,estimates,female,5_9,286.128
716,1960,estimates,male,5_9,287.648
716,1960,estimates,female,10_14,196.634
716,1960,estimates,male,10_14,201.582
716,1960,estimates,female,15_19,183.138
716,1960,estimates,male,15_19,188.231
716,1960,estimates,female,20_24,150.754
716,1960,estimates,male,20_24,155.03
716,1960,estimates,female,25_29,129.922
716,1960,estimates,male,25_29,130.154
716,1960,estimates,female,30_34,114.399
716,1960,estimates,male,30_34,112.636
716,1960,estimates,female,35_39,93.084
716,1960,estimates,male,35_39,91.995
716,1960,estimates,female,40_44,86.552
716,1960,estimates,male,40_44,85.568
716,1960,estimates,female,45_49,66.291
716,1960,estimates,male,45_49,65.131
716,1960,estimates,female,50_54,55.288
716,1960,estimates,male,50_54,52.64
716,1960,estimates,female,55_59,47.292
716,1960,estimates,male,55_59,43.378
716,1960,estimates,female,60_64,38.796
716,1960,estimates,male,60_64,34.0
716,1960,estimates,female,65_69,29.844
716,1960,estimates,male,65_69,25.491
716,1960,estimates,female,70_74,20.814
716,1960,estimates,male,70_74,16.35
716,1960,estimates,female,75_79,11.892
716,1960,estimates,male,75_79,9.064
716,1960,estimates,female,80plus,7.717
716,1960,estimates,male,80plus,4.917
716,1965,estimates,female,"Region, subregion, country or area *",Zimbabwe
716,1965,estimates,male,"Region, subregion, country or area *",Zimbabwe
716,1965,estimates,female,0_4,429.348
716,1965,estimates,male,0_4,434.988
716,1965,estimates,female,5_9,339.639
716,1965,estimates,male,5_9,342.18
716,1965,estimates,female,10_14,279.993
716,1965,estimates,male,10_14,281.247
716,1965,estimates,female,15_19,192.866
716,1965,estimates,male,15_19,197.401
716,1965,estimates,female,20_24,178.403
716,1965,estimates,male,20_24,182.115
716,1965,estimates,female,25_29,145.899
716,1965,estimates,male,25_29,148.576
716,1965,estimates,female,30_34,125.307
716,1965,estimates,male,30_34,124.523
