country,year,variant,gender,age5yearinterval,population
688,1950,estimates,female,0_4,366.023
688,1950,estimates,male,0_4,381.099
688,1950,estimates,female,5_9,259.678
688,1950,estimates,male,5_9,265.024
688,1950,estimates,female,10_14,308.19
688,1950,estimates,male,10_14,310.438
688,1950,estimates,female,15_19,344.132
688,1950,estimates,male,15_19,348.382
688,1950,estimates,female,20_24,347.411
688,1950,estimates,male,20_24,342.195
688,1950,estimates,female,25_29,296.942
688,1950,estimates,male,25_29,265.249
688,1950,estimates,female,30_34,171.103
688,1950,estimates,male,30_34,155.302
688,1950,estimates,female,35_39,204.671
688,1950,estimates,male,35_39,188.287
688,1950,estimates,female,40_44,225.054
688,1950,estimates,male,40_44,231.593
688,1950,estimates,female,45_49,202.323
688,1950,estimates,male,45_49,206.072
688,1950,estimates,female,50_54,180.935
688,1950,estimates,male,50_54,167.555
688,1950,estimates,female,55_59,125.48
688,1950,estimates,male,55_59,104.62
688,1950,estimates,female,60_64,124.819
688,1950,estimates,male,60_64,96.647
688,1950,estimates,female,65_69,96.183
688,1950,estimates,male,65_69,77.632
688,1950,estimates,female,70_74,89.834
688,1950,estimates,male,70_74,59.051
688,1950,estimates,female,75_79,69.745
688,1950,estimates,male,75_79,42.07
688,1950,estimates,female,80plus,49.936
688,1950,estimates,male,80plus,28.577
688,1955,estimates,female,0_4,411.957
688,1955,estimates,male,0_4,424.366
688,1955,estimates,female,5_9,360.53
688,1955,estimates,male,5_9,374.793
688,1955,estimates,female,10_14,260.356
688,1955,estimates,male,10_14,265.722
688,1955,estimates,female,15_19,308.592
688,1955,estimates,male,15_19,310.878
688,1955,estimates,female,20_24,343.513
688,1955,estimates,male,20_24,347.648
688,1955,estimates,female,25_29,346.046
688,1955,estimates,male,25_29,340.605
688,1955,estimates,female,30_34,294.983
688,1955,estimates,male,30_34,263.446
688,1955,estimates,female,35_39,169.646
688,1955,estimates,male,35_39,153.907
688,1955,estimates,female,40_44,201.626
688,1955,estimates,male,40_44,185.136
688,1955,estimates,female,45_49,219.281
688,1955,estimates,male,45_49,224.483
688,1955,estimates,female,50_54,194.134
688,1955,estimates,male,50_54,196.018
688,1955,estimates,female,55_59,169.833
688,1955,estimates,male,55_59,154.912
688,1955,estimates,female,60_64,114.434
688,1955,estimates,male,60_64,92.544
688,1955,estimates,female,65_69,108.425
688,1955,estimates,male,65_69,80.192
688,1955,estimates,female,70_74,76.387
688,1955,estimates,male,70_74,59.303
688,1955,estimates,female,75_79,60.69
688,1955,estimates,male,75_79,38.563
688,1955,estimates,female,80plus,52.703
688,1955,estimates,male,80plus,29.264
688,1960,estimates,female,0_4,350.114
688,1960,estimates,male,0_4,360.704
688,1960,estimates,female,5_9,403.068
688,1960,estimates,male,5_9,414.492
688,1960,estimates,female,10_14,357.457
688,1960,estimates,male,10_14,371.699
688,1960,estimates,female,15_19,257.481
688,1960,estimates,male,15_19,262.854
688,1960,estimates,female,20_24,304.621
688,1960,estimates,male,20_24,306.739
688,1960,estimates,female,25_29,338.767
688,1960,estimates,male,25_29,342.591
688,1960,estimates,female,30_34,340.908
688,1960,estimates,male,30_34,335.403
688,1960,estimates,female,35_39,290.02
688,1960,estimates,male,35_39,258.719
688,1960,estimates,female,40_44,165.522
688,1960,estimates,male,40_44,149.756
688,1960,estimates,female,45_49,194.971
688,1960,estimates,male,45_49,177.941
688,1960,estimates,female,50_54,209.298
688,1960,estimates,male,50_54,212.282
688,1960,estimates,female,55_59,181.745
688,1960,estimates,male,55_59,180.554
688,1960,estimates,female,60_64,154.856
688,1960,estimates,male,60_64,136.758
688,1960,estimates,female,65_69,99.685
688,1960,estimates,male,65_69,76.768
688,1960,estimates,female,70_74,86.903
688,1960,estimates,male,70_74,61.438
688,1960,estimates,female,75_79,52.712
688,1960,estimates,male,75_79,39.409
688,1960,estimates,female,80plus,51.068
688,1960,estimates,male,80plus,29.428
688,1965,estimates,female,0_4,334.915
688,1965,estimates,male,0_4,346.86
688,1965,estimates,female,5_9,341.772
688,1965,estimates,male,5_9,351.61
688,1965,estimates,female,10_14,397.92
688,1965,estimates,male,10_14,409.321
688,1965,estimates,female,15_19,352.89
688,1965,estimates,male,15_19,367.073
688,1965,estimates,female,20_24,253.045
688,1965,estimates,male,20_24,258.298
688,1965,estimates,female,25_29,299.201
688,1965,estimates,male,25_29,301.107
