country,year,variant,gender,age5yearinterval,population
268,1950,estimates,female,0_4,145.787
268,1950,estimates,male,0_4,140.864
268,1950,estimates,female,5_9,143.137
268,1950,estimates,male,5_9,123.351
268,1950,estimates,female,10_14,204.196
268,1950,estimates,male,10_14,189.807
268,1950,estimates,female,15_19,169.55
268,1950,estimates,male,15_19,170.4
268,1950,estimates,female,20_24,184.316
268,1950,estimates,male,20_24,185.358
268,1950,estimates,female,25_29,128.651
268,1950,estimates,male,25_29,103.565
268,1950,estimates,female,30_34,102.524
268,1950,estimates,male,30_34,73.272
268,1950,estimates,female,35_39,142.472
268,1950,estimates,male,35_39,96.276
268,1950,estimates,female,40_44,121.079
268,1950,estimates,male,40_44,95.14
268,1950,estimates,female,45_49,106.689
268,1950,estimates,male,45_49,86.053
268,1950,estimates,female,50_54,79.71
268,1950,estimates,male,50_54,68.824
268,1950,estimates,female,55_59,69.959
268,1950,estimates,male,55_59,70.337
268,1950,estimates,female,60_64,88.608
268,1950,estimates,male,60_64,80.846
268,1950,estimates,female,65_69,78.195
268,1950,estimates,male,65_69,60.587
268,1950,estimates,female,70_74,59.923
268,1950,estimates,male,70_74,42.599
268,1950,estimates,female,75_79,40.045
268,1950,estimates,male,75_79,24.803
268,1950,estimates,female,80plus,32.948
268,1950,estimates,male,80plus,17.137
268,1955,estimates,female,0_4,187.154
268,1955,estimates,male,0_4,195.199
268,1955,estimates,female,5_9,147.776
268,1955,estimates,male,5_9,142.54
268,1955,estimates,female,10_14,144.639
268,1955,estimates,male,10_14,124.258
268,1955,estimates,female,15_19,205.054
268,1955,estimates,male,15_19,189.641
268,1955,estimates,female,20_24,170.586
268,1955,estimates,male,20_24,170.314
268,1955,estimates,female,25_29,184.985
268,1955,estimates,male,25_29,184.463
268,1955,estimates,female,30_34,129.797
268,1955,estimates,male,30_34,103.381
268,1955,estimates,female,35_39,102.692
268,1955,estimates,male,35_39,72.05
268,1955,estimates,female,40_44,140.767
268,1955,estimates,male,40_44,92.36
268,1955,estimates,female,45_49,119.221
268,1955,estimates,male,45_49,89.827
268,1955,estimates,female,50_54,104.171
268,1955,estimates,male,50_54,79.666
268,1955,estimates,female,55_59,76.693
268,1955,estimates,male,55_59,62.403
268,1955,estimates,female,60_64,65.222
268,1955,estimates,male,60_64,61.84
268,1955,estimates,female,65_69,77.747
268,1955,estimates,male,65_69,66.188
268,1955,estimates,female,70_74,62.714
268,1955,estimates,male,70_74,44.301
268,1955,estimates,female,75_79,41.524
268,1955,estimates,male,75_79,26.383
268,1955,estimates,female,80plus,31.26
268,1955,estimates,male,80plus,16.307
268,1960,estimates,female,0_4,223.203
268,1960,estimates,male,0_4,233.104
268,1960,estimates,female,5_9,192.513
268,1960,estimates,male,5_9,200.285
268,1960,estimates,female,10_14,151.493
268,1960,estimates,male,10_14,145.836
268,1960,estimates,female,15_19,146.335
268,1960,estimates,male,15_19,125.405
268,1960,estimates,female,20_24,205.852
268,1960,estimates,male,20_24,189.326
268,1960,estimates,female,25_29,172.014
268,1960,estimates,male,25_29,169.857
268,1960,estimates,female,30_34,186.041
268,1960,estimates,male,30_34,182.907
268,1960,estimates,female,35_39,131.258
268,1960,estimates,male,35_39,103.104
268,1960,estimates,female,40_44,102.97
268,1960,estimates,male,40_44,70.753
268,1960,estimates,female,45_49,138.871
268,1960,estimates,male,45_49,88.051
268,1960,estimates,female,50_54,117.02
268,1960,estimates,male,50_54,83.924
268,1960,estimates,female,55_59,100.865
268,1960,estimates,male,55_59,72.819
268,1960,estimates,female,60_64,72.265
268,1960,estimates,male,60_64,55.333
268,1960,estimates,female,65_69,58.428
268,1960,estimates,male,65_69,51.455
268,1960,estimates,female,70_74,63.388
268,1960,estimates,male,70_74,49.026
268,1960,estimates,female,75_79,44.279
268,1960,estimates,male,75_79,28.011
268,1960,estimates,female,80plus,33.785
268,1960,estimates,male,80plus,17.939
268,1965,estimates,female,0_4,239.789
268,1965,estimates,male,0_4,250.482
268,1965,estimates,female,5_9,232.076
268,1965,estimates,male,5_9,241.649
268,1965,estimates,female,10_14,199.422
268,1965,estimates,male,10_14,206.934
268,1965,estimates,female,15_19,156.521
268,1965,estimates,male,15_19,150.53
268,1965,estimates,female,20_24,147.886
268,1965,estimates,male,20_24,126.387
268,1965,estimates,female,25_29,206.784
268,1965,estimates,male,25_29,188.504
268,1965,estimates,female,30_34,173.528
268,1965,estimates,male,30_34,168.698
268,1965,estimates,female,35_39,187.133
268,1965,estimates,male,35_39,180.818
268,1965,estimates,female,40_44,132.628
268,1965,estimates,male,40_44,102.482
268,1965,estimates,female,45_49,103.041
268,1965,estimates,male,45_49,69.06
268,1965,estimates,female,50_54,136.492
268,1965,estimates,male,50_54,83.095
268,1965,estimates,female,55_59,113.898
268,1965,estimates,male,55_59,77.427
268,1965,estimates,female,60_64,95.743
268,1965,estimates,male,60_64,65.116
268,1965,estimates,female,65_69,65.624
268,1965,estimates,male,65_69,46.526
268,1965,estimates,female,70_74,49.025
268,1965,estimates,male,70_74,38.974
268,1965,estimates,female,75_79,45.928
268,1965,estimates,male,75_79,31.489
268,1965,estimates,female,80plus,37.814
268,1965,estimates,male,80plus,20.018
268,1970,estimates,female,0_4,223.523
268,1970,estimates,male,0_4,233.89
268,1970,estimates,female,5_9,246.193
268,1970,estimates,male,5_9,256.424
268,1970,estimates,female,10_14,240.237
268,1970,estimates,male,10_14,249.543
268,1970,estimates,female,15_19,204.887
268,1970,estimates,male,15_19,212.177
268,1970,estimates,female,20_24,160.344
268,1970,estimates,male,20_24,153.986
268,1970,estimates,female,25_29,149.031
268,1970,estimates,male,25_29,126.669
268,1970,estimates,female,30_34,207.317
268,1970,estimates,male,30_34,186.661
268,1970,estimates,female,35_39,174.462
268,1970,estimates,male,35_39,166.598
268,1970,estimates,female,40_44,187.5
268,1970,estimates,male,40_44,177.577
268,1970,estimates,female,45_49,133.118
268,1970,estimates,male,45_49,100.651
268,1970,estimates,female,50_54,102.363
268,1970,estimates,male,50_54,66.453
268,1970,estimates,female,55_59,132.901
268,1970,estimates,male,55_59,77.378
268,1970,estimates,female,60_64,108.667
268,1970,estimates,male,60_64,69.944
268,1970,estimates,female,65_69,87.76
268,1970,estimates,male,65_69,55.446
268,1970,estimates,female,70_74,56.16
268,1970,estimates,male,70_74,35.91
268,1970,estimates,female,75_79,37.186
268,1970,estimates,male,75_79,26.045
268,1970,estimates,female,80plus,42.897
268,1970,estimates,male,80plus,23.424
268,1975,estimates,female,0_4,209.512
268,1975,estimates,male,0_4,218.276
268,1975,estimates,female,5_9,220.233
268,1975,estimates,male,5_9,227.721
268,1975,estimates,female,10_14,240.86
268,1975,estimates,male,10_14,250.517
268,1975,estimates,female,15_19,231.882
268,1975,estimates,male,15_19,236.17
268,1975,estimates,female,20_24,198.549
268,1975,estimates,male,20_24,195.199
268,1975,estimates,female,25_29,155.899
268,1975,estimates,male,25_29,144.195
268,1975,estimates,female,30_34,145.798
268,1975,estimates,male,30_34,123.291
268,1975,estimates,female,35_39,204.428
268,1975,estimates,male,35_39,184.211
268,1975,estimates,female,40_44,169.14
268,1975,estimates,male,40_44,161.617
268,1975,estimates,female,45_49,183.368
268,1975,estimates,male,45_49,171.326
268,1975,estimates,female,50_54,133.951
268,1975,estimates,male,50_54,95.784
268,1975,estimates,female,55_59,104.491
268,1975,estimates,male,55_59,61.861
268,1975,estimates,female,60_64,125.353
268,1975,estimates,male,60_64,70.148
268,1975,estimates,female,65_69,96.204
268,1975,estimates,male,65_69,59.285
268,1975,estimates,female,70_74,75.223
268,1975,estimates,male,70_74,43.545
268,1975,estimates,female,75_79,43.161
268,1975,estimates,male,75_79,24.819
268,1975,estimates,female,80plus,43.853
268,1975,estimates,male,80plus,23.751
268,1980,estimates,female,0_4,208.612
268,1980,estimates,male,0_4,216.87
268,1980,estimates,female,5_9,205.044
268,1980,estimates,male,5_9,210.029
268,1980,estimates,female,10_14,217.682
268,1980,estimates,male,10_14,222.41
268,1980,estimates,female,15_19,235.481
268,1980,estimates,male,15_19,244.626
268,1980,estimates,female,20_24,223.382
268,1980,estimates,male,20_24,222.596
268,1980,estimates,female,25_29,192.234
268,1980,estimates,male,25_29,177.917
268,1980,estimates,female,30_34,151.457
268,1980,estimates,male,30_34,134.023
268,1980,estimates,female,35_39,142.532
268,1980,estimates,male,35_39,119.583
268,1980,estimates,female,40_44,201.36
268,1980,estimates,male,40_44,181.109
268,1980,estimates,female,45_49,163.518
268,1980,estimates,male,45_49,155.751
268,1980,estimates,female,50_54,178.649
268,1980,estimates,male,50_54,163.68
268,1980,estimates,female,55_59,133.824
268,1980,estimates,male,55_59,90.068
268,1980,estimates,female,60_64,104.921
268,1980,estimates,male,60_64,56.495
268,1980,estimates,female,65_69,114.758
268,1980,estimates,male,65_69,60.841
268,1980,estimates,female,70_74,80.673
268,1980,estimates,male,70_74,46.443
268,1980,estimates,female,75_79,59.242
268,1980,estimates,male,75_79,30.703
268,1980,estimates,female,80plus,47.757
268,1980,estimates,male,80plus,23.544
268,1985,estimates,female,0_4,222.96
268,1985,estimates,male,0_4,233.958
268,1985,estimates,female,5_9,207.892
268,1985,estimates,male,5_9,215.808
268,1985,estimates,female,10_14,202.741
268,1985,estimates,male,10_14,210.441
268,1985,estimates,female,15_19,211.298
268,1985,estimates,male,15_19,215.532
268,1985,estimates,female,20_24,231.767
268,1985,estimates,male,20_24,231.845
268,1985,estimates,female,25_29,222.803
268,1985,estimates,male,25_29,213.951
268,1985,estimates,female,30_34,192.335
268,1985,estimates,male,30_34,176.285
268,1985,estimates,female,35_39,150.351
268,1985,estimates,male,35_39,135.297
268,1985,estimates,female,40_44,139.472
268,1985,estimates,male,40_44,119.628
268,1985,estimates,female,45_49,195.979
268,1985,estimates,male,45_49,175.852
268,1985,estimates,female,50_54,158.517
268,1985,estimates,male,50_54,146.347
268,1985,estimates,female,55_59,176.051
268,1985,estimates,male,55_59,152.54
268,1985,estimates,female,60_64,127.45
268,1985,estimates,male,60_64,81.321
268,1985,estimates,female,65_69,94.295
268,1985,estimates,male,65_69,48.007
