country,year,variant,gender,age5yearinterval,population
462,1950,estimates,female,0_4,4.893
462,1950,estimates,male,0_4,5.264
462,1950,estimates,female,5_9,4.972
462,1950,estimates,male,5_9,5.503
462,1950,estimates,female,10_14,4.786
462,1950,estimates,male,10_14,5.28
462,1950,estimates,female,15_19,3.956
462,1950,estimates,male,15_19,4.708
462,1950,estimates,female,20_24,3.007
462,1950,estimates,male,20_24,3.806
462,1950,estimates,female,25_29,2.432
462,1950,estimates,male,25_29,3.293
462,1950,estimates,female,30_34,1.932
462,1950,estimates,male,30_34,2.827
462,1950,estimates,female,35_39,1.515
462,1950,estimates,male,35_39,2.403
462,1950,estimates,female,40_44,1.134
462,1950,estimates,male,40_44,2.037
462,1950,estimates,female,45_49,0.818
462,1950,estimates,male,45_49,1.588
462,1950,estimates,female,50_54,0.718
462,1950,estimates,male,50_54,1.38
462,1950,estimates,female,55_59,0.608
462,1950,estimates,male,55_59,1.153
462,1950,estimates,female,60_64,0.485
462,1950,estimates,male,60_64,0.914
462,1950,estimates,female,65_69,0.356
462,1950,estimates,male,65_69,0.665
462,1950,estimates,female,70_74,0.232
462,1950,estimates,male,70_74,0.432
462,1950,estimates,female,75_79,0.127
462,1950,estimates,male,75_79,0.241
462,1955,estimates,female,0_4,5.714
462,1955,estimates,male,0_4,5.775
462,1955,estimates,female,5_9,4.291
462,1955,estimates,male,5_9,4.593
462,1955,estimates,female,10_14,4.788
462,1955,estimates,male,10_14,5.319
462,1955,estimates,female,15_19,4.68
462,1955,estimates,male,15_19,5.171
462,1955,estimates,female,20_24,3.857
462,1955,estimates,male,20_24,4.59
462,1955,estimates,female,25_29,2.902
462,1955,estimates,male,25_29,3.694
462,1955,estimates,female,30_34,2.315
462,1955,estimates,male,30_34,3.182
462,1955,estimates,female,35_39,1.83
462,1955,estimates,male,35_39,2.711
462,1955,estimates,female,40_44,1.427
462,1955,estimates,male,40_44,2.272
462,1955,estimates,female,45_49,1.046
462,1955,estimates,male,45_49,1.887
462,1955,estimates,female,50_54,0.733
462,1955,estimates,male,50_54,1.43
462,1955,estimates,female,55_59,0.617
462,1955,estimates,male,55_59,1.194
462,1955,estimates,female,60_64,0.493
462,1955,estimates,male,60_64,0.953
462,1955,estimates,female,65_69,0.358
462,1955,estimates,male,65_69,0.694
462,1955,estimates,female,70_74,0.23
462,1955,estimates,male,70_74,0.428
462,1955,estimates,female,75_79,0.123
462,1955,estimates,male,75_79,0.22
462,1960,estimates,female,0_4,7.86
462,1960,estimates,male,0_4,7.979
462,1960,estimates,female,5_9,5.032
462,1960,estimates,male,5_9,5.052
462,1960,estimates,female,10_14,4.157
462,1960,estimates,male,10_14,4.461
462,1960,estimates,female,15_19,4.698
462,1960,estimates,male,15_19,5.21
462,1960,estimates,female,20_24,4.572
462,1960,estimates,male,20_24,5.027
462,1960,estimates,female,25_29,3.724
462,1960,estimates,male,25_29,4.439
462,1960,estimates,female,30_34,2.761
462,1960,estimates,male,30_34,3.563
462,1960,estimates,female,35_39,2.195
462,1960,estimates,male,35_39,3.054
462,1960,estimates,female,40_44,1.726
462,1960,estimates,male,40_44,2.572
462,1960,estimates,female,45_49,1.319
462,1960,estimates,male,45_49,2.119
462,1960,estimates,female,50_54,0.941
462,1960,estimates,male,50_54,1.713
462,1960,estimates,female,55_59,0.635
462,1960,estimates,male,55_59,1.251
462,1960,estimates,female,60_64,0.51
462,1960,estimates,male,60_64,0.999
462,1960,estimates,female,65_69,0.374
462,1960,estimates,male,65_69,0.734
462,1960,estimates,female,70_74,0.236
462,1960,estimates,male,70_74,0.456
462,1960,estimates,female,75_79,0.126
462,1960,estimates,male,75_79,0.222
462,1965,estimates,female,0_4,9.577
462,1965,estimates,male,0_4,9.77
462,1965,estimates,female,5_9,7.036
462,1965,estimates,male,5_9,7.105
462,1965,estimates,female,10_14,4.899
462,1965,estimates,male,10_14,4.931
462,1965,estimates,female,15_19,4.09
462,1965,estimates,male,15_19,4.295
462,1965,estimates,female,20_24,4.599
462,1965,estimates,male,20_24,4.904
462,1965,estimates,female,25_29,4.416
462,1965,estimates,male,25_29,4.727
462,1965,estimates,female,30_34,3.542
462,1965,estimates,male,30_34,4.233
462,1965,estimates,female,35_39,2.617
462,1965,estimates,male,35_39,3.425
462,1965,estimates,female,40_44,2.073
462,1965,estimates,male,40_44,2.908
462,1965,estimates,female,45_49,1.601
462,1965,estimates,male,45_49,2.415
462,1965,estimates,female,50_54,1.194
462,1965,estimates,male,50_54,1.94
462,1965,estimates,female,55_59,0.824
462,1965,estimates,male,55_59,1.515
462,1965,estimates,female,60_64,0.534
462,1965,estimates,male,60_64,1.07
462,1965,estimates,female,65_69,0.396
462,1965,estimates,male,65_69,0.801
462,1965,estimates,female,70_74,0.254
462,1965,estimates,male,70_74,0.503
462,1965,estimates,female,75_79,0.133
462,1965,estimates,male,75_79,0.25
462,1970,estimates,female,0_4,10.904
462,1970,estimates,male,0_4,11.163
462,1970,estimates,female,5_9,8.734
462,1970,estimates,male,5_9,8.894
462,1970,estimates,female,10_14,6.88
462,1970,estimates,male,10_14,6.963
462,1970,estimates,female,15_19,4.835
462,1970,estimates,male,15_19,4.349
462,1970,estimates,female,20_24,4.012
462,1970,estimates,male,20_24,3.133
462,1970,estimates,female,25_29,4.444
462,1970,estimates,male,25_29,3.889
462,1970,estimates,female,30_34,4.201
462,1970,estimates,male,30_34,4.254
462,1970,estimates,female,35_39,3.359
462,1970,estimates,male,35_39,4.076
462,1970,estimates,female,40_44,2.474
462,1970,estimates,male,40_44,3.274
462,1970,estimates,female,45_49,1.929
462,1970,estimates,male,45_49,2.747
462,1970,estimates,female,50_54,1.457
462,1970,estimates,male,50_54,2.228
462,1970,estimates,female,55_59,1.055
462,1970,estimates,male,55_59,1.732
462,1970,estimates,female,60_64,0.703
462,1970,estimates,male,60_64,1.311
462,1970,estimates,female,65_69,0.427
462,1970,estimates,male,65_69,0.869
462,1970,estimates,female,70_74,0.277
462,1970,estimates,male,70_74,0.559
462,1970,estimates,female,75_79,0.148
462,1970,estimates,male,75_79,0.28
462,1975,estimates,female,0_4,12.149
462,1975,estimates,male,0_4,12.526
462,1975,estimates,female,5_9,10.143
462,1975,estimates,male,5_9,10.374
462,1975,estimates,female,10_14,8.573
462,1975,estimates,male,10_14,8.745
462,1975,estimates,female,15_19,6.803
462,1975,estimates,male,15_19,6.903
462,1975,estimates,female,20_24,4.462
462,1975,estimates,male,20_24,4.502
462,1975,estimates,female,25_29,3.495
462,1975,estimates,male,25_29,3.528
462,1975,estimates,female,30_34,4.205
462,1975,estimates,male,30_34,4.243
462,1975,estimates,female,35_39,4.203
462,1975,estimates,male,35_39,4.811
462,1975,estimates,female,40_44,3.227
462,1975,estimates,male,40_44,4.495
462,1975,estimates,female,45_49,2.303
462,1975,estimates,male,45_49,3.318
462,1975,estimates,female,50_54,1.834
462,1975,estimates,male,50_54,2.654
462,1975,estimates,female,55_59,1.297
462,1975,estimates,male,55_59,2.008
462,1975,estimates,female,60_64,0.914
462,1975,estimates,male,60_64,1.515
462,1975,estimates,female,65_69,0.575
462,1975,estimates,male,65_69,1.077
462,1975,estimates,female,70_74,0.306
462,1975,estimates,male,70_74,0.617
462,1975,estimates,female,75_79,0.166
462,1975,estimates,male,75_79,0.314
462,1980,estimates,female,0_4,13.828
462,1980,estimates,male,0_4,14.411
462,1980,estimates,female,5_9,11.525
462,1980,estimates,male,5_9,11.88
