country,year,variant,gender,age5yearinterval,population
638,1950,estimates,female,0_4,20.607
638,1950,estimates,male,0_4,21.301
638,1950,estimates,female,5_9,15.607
638,1950,estimates,male,5_9,15.506
638,1950,estimates,female,10_14,13.909
638,1950,estimates,male,10_14,11.493
638,1950,estimates,female,15_19,12.521
638,1950,estimates,male,15_19,11.866
638,1950,estimates,female,20_24,10.72
638,1950,estimates,male,20_24,10.725
638,1950,estimates,female,25_29,10.337
638,1950,estimates,male,25_29,10.234
638,1950,estimates,female,30_34,8.384
638,1950,estimates,male,30_34,8.395
638,1950,estimates,female,35_39,7.404
638,1950,estimates,male,35_39,7.414
638,1950,estimates,female,40_44,6.203
638,1950,estimates,male,40_44,6.247
638,1950,estimates,female,45_49,5.241
638,1950,estimates,male,45_49,4.758
638,1950,estimates,female,50_54,4.194
638,1950,estimates,male,50_54,3.531
638,1950,estimates,female,55_59,3.828
638,1950,estimates,male,55_59,2.675
638,1950,estimates,female,60_64,3.409
638,1950,estimates,male,60_64,1.951
638,1950,estimates,female,65_69,2.636
638,1950,estimates,male,65_69,1.153
638,1950,estimates,female,70_74,2.059
638,1950,estimates,male,70_74,0.849
638,1950,estimates,female,75_79,1.303
638,1950,estimates,male,75_79,0.501
638,1950,estimates,female,80plus,0.821
638,1950,estimates,male,80plus,0.332
638,1955,estimates,female,0_4,27.507
638,1955,estimates,male,0_4,28.049
638,1955,estimates,female,5_9,19.607
638,1955,estimates,male,5_9,20.412
638,1955,estimates,female,10_14,15.705
638,1955,estimates,male,10_14,15.58
638,1955,estimates,female,15_19,13.752
638,1955,estimates,male,15_19,11.351
638,1955,estimates,female,20_24,12.295
638,1955,estimates,male,20_24,11.564
638,1955,estimates,female,25_29,10.438
638,1955,estimates,male,25_29,10.409
638,1955,estimates,female,30_34,10.026
638,1955,estimates,male,30_34,9.877
638,1955,estimates,female,35_39,8.167
638,1955,estimates,male,35_39,8.094
638,1955,estimates,female,40_44,7.188
638,1955,estimates,male,40_44,6.815
638,1955,estimates,female,45_49,5.973
638,1955,estimates,male,45_49,5.539
638,1955,estimates,female,50_54,5.036
638,1955,estimates,male,50_54,4.418
638,1955,estimates,female,55_59,3.944
638,1955,estimates,male,55_59,3.355
638,1955,estimates,female,60_64,3.492
638,1955,estimates,male,60_64,2.366
638,1955,estimates,female,65_69,2.951
638,1955,estimates,male,65_69,1.571
638,1955,estimates,female,70_74,2.067
638,1955,estimates,male,70_74,0.883
638,1955,estimates,female,75_79,1.391
638,1955,estimates,male,75_79,0.512
638,1955,estimates,female,80plus,1.025
638,1955,estimates,male,80plus,0.304
638,1960,estimates,female,0_4,29.735
638,1960,estimates,male,0_4,29.835
638,1960,estimates,female,5_9,25.659
638,1960,estimates,male,5_9,25.881
638,1960,estimates,female,10_14,19.561
638,1960,estimates,male,10_14,20.162
638,1960,estimates,female,15_19,15.497
638,1960,estimates,male,15_19,15.25
638,1960,estimates,female,20_24,13.484
638,1960,estimates,male,20_24,11.003
638,1960,estimates,female,25_29,12.015
638,1960,estimates,male,25_29,11.208
638,1960,estimates,female,30_34,10.201
638,1960,estimates,male,30_34,10.037
638,1960,estimates,female,35_39,9.754
638,1960,estimates,male,35_39,9.503
638,1960,estimates,female,40_44,7.874
638,1960,estimates,male,40_44,7.678
638,1960,estimates,female,45_49,6.909
638,1960,estimates,male,45_49,6.662
638,1960,estimates,female,50_54,5.678
638,1960,estimates,male,50_54,5.452
638,1960,estimates,female,55_59,4.654
638,1960,estimates,male,55_59,3.929
638,1960,estimates,female,60_64,3.527
638,1960,estimates,male,60_64,2.685
638,1960,estimates,female,65_69,2.979
638,1960,estimates,male,65_69,1.84
638,1960,estimates,female,70_74,2.333
638,1960,estimates,male,70_74,1.18
638,1960,estimates,female,75_79,1.419
638,1960,estimates,male,75_79,0.554
638,1960,estimates,female,80plus,1.196
638,1960,estimates,male,80plus,0.36
638,1965,estimates,female,0_4,33.983
638,1965,estimates,male,0_4,34.069
638,1965,estimates,female,5_9,28.873
638,1965,estimates,male,5_9,28.241
638,1965,estimates,female,10_14,26.799
638,1965,estimates,male,10_14,26.5
638,1965,estimates,female,15_19,20.157
638,1965,estimates,male,15_19,19.971
638,1965,estimates,female,20_24,15.344
638,1965,estimates,male,20_24,13.935
638,1965,estimates,female,25_29,12.501
638,1965,estimates,male,25_29,10.321
638,1965,estimates,female,30_34,11.554
638,1965,estimates,male,30_34,11.73
638,1965,estimates,female,35_39,9.928
638,1965,estimates,male,35_39,10.019
638,1965,estimates,female,40_44,9.29
638,1965,estimates,male,40_44,9.126
638,1965,estimates,female,45_49,7.478
638,1965,estimates,male,45_49,7.326
638,1965,estimates,female,50_54,6.471
638,1965,estimates,male,50_54,6.102
638,1965,estimates,female,55_59,5.297
638,1965,estimates,male,55_59,4.824
638,1965,estimates,female,60_64,4.304
638,1965,estimates,male,60_64,3.431
638,1965,estimates,female,65_69,3.067
638,1965,estimates,male,65_69,2.145
638,1965,estimates,female,70_74,2.35
638,1965,estimates,male,70_74,1.314
638,1965,estimates,female,75_79,1.641
638,1965,estimates,male,75_79,0.721
638,1965,estimates,female,80plus,1.512
638,1965,estimates,male,80plus,0.449
638,1970,estimates,female,0_4,37.389
638,1970,estimates,male,0_4,37.178
638,1970,estimates,female,5_9,36.778
638,1970,estimates,male,5_9,35.435
638,1970,estimates,female,10_14,31.939
638,1970,estimates,male,10_14,30.711
638,1970,estimates,female,15_19,26.698
638,1970,estimates,male,15_19,25.602
