country,year,variant,gender,age5yearinterval,population
840,1950,estimates,female,"Region, subregion, country or area *",United States of America
840,1950,estimates,male,"Region, subregion, country or area *",United States of America
840,1950,estimates,female,0_4,8424.578
840,1950,estimates,male,0_4,8812.309
840,1950,estimates,female,5_9,6740.604
840,1950,estimates,male,5_9,7044.163
840,1950,estimates,female,10_14,5684.493
840,1950,estimates,male,10_14,5889.578
840,1950,estimates,female,15_19,5549.266
840,1950,estimates,male,15_19,5667.77
840,1950,estimates,female,20_24,6144.93
840,1950,estimates,male,20_24,6104.795
840,1950,estimates,female,25_29,6464.906
840,1950,estimates,male,25_29,6407.134
840,1950,estimates,female,30_34,6098.963
840,1950,estimates,male,30_34,6044.505
840,1950,estimates,female,35_39,5811.561
840,1950,estimates,male,35_39,5750.957
840,1950,estimates,female,40_44,5354.257
840,1950,estimates,male,40_44,5327.98
840,1950,estimates,female,45_49,4754.626
840,1950,estimates,male,45_49,4728.064
840,1950,estimates,female,50_54,4349.461
840,1950,estimates,male,50_54,4286.749
840,1950,estimates,female,55_59,3853.162
840,1950,estimates,male,55_59,3781.547
840,1950,estimates,female,60_64,3381.455
840,1950,estimates,male,60_64,3303.803
840,1950,estimates,female,65_69,2871.965
840,1950,estimates,male,65_69,2613.48
840,1950,estimates,female,70_74,1867.607
840,1950,estimates,male,70_74,1673.111
840,1950,estimates,female,75_79,1193.194
840,1950,estimates,male,75_79,1022.797
840,1950,estimates,female,80plus,1026.151
840,1950,estimates,male,80plus,774.476
840,1955,estimates,female,"Region, subregion, country or area *",United States of America
840,1955,estimates,male,"Region, subregion, country or area *",United States of America
840,1955,estimates,female,0_4,9436.316
840,1955,estimates,male,0_4,9846.751
840,1955,estimates,female,5_9,8405.083
840,1955,estimates,male,5_9,8799.042
840,1955,estimates,female,10_14,6808.64
840,1955,estimates,male,10_14,7144.995
840,1955,estimates,female,15_19,5681.358
840,1955,estimates,male,15_19,5721.547
840,1955,estimates,female,20_24,5568.111
840,1955,estimates,male,20_24,5345.967
840,1955,estimates,female,25_29,6138.299
840,1955,estimates,male,25_29,6118.575
840,1955,estimates,female,30_34,6469.5
840,1955,estimates,male,30_34,6414.476
840,1955,estimates,female,35_39,6076.464
840,1955,estimates,male,35_39,6035.021
840,1955,estimates,female,40_44,5741.519
840,1955,estimates,male,40_44,5677.177
840,1955,estimates,female,45_49,5073.252
840,1955,estimates,male,45_49,4981.05
840,1955,estimates,female,50_54,4964.295
840,1955,estimates,male,50_54,4880.866
840,1955,estimates,female,55_59,4155.289
840,1955,estimates,male,55_59,3937.804
840,1955,estimates,female,60_64,3742.734
840,1955,estimates,male,60_64,3533.731
840,1955,estimates,female,65_69,3126.665
840,1955,estimates,male,65_69,2838.213
840,1955,estimates,female,70_74,2335.803
840,1955,estimates,male,70_74,1936.821
840,1955,estimates,female,75_79,1451.772
840,1955,estimates,male,75_79,1195.512
840,1955,estimates,female,80plus,1272.686
840,1955,estimates,male,80plus,928.505
840,1960,estimates,female,"Region, subregion, country or area *",United States of America
840,1960,estimates,male,"Region, subregion, country or area *",United States of America
840,1960,estimates,female,0_4,10155.039
840,1960,estimates,male,0_4,10586.704
840,1960,estimates,female,5_9,9446.485
840,1960,estimates,male,5_9,9846.507
840,1960,estimates,female,10_14,8453.172
840,1960,estimates,male,10_14,8838.333
840,1960,estimates,female,15_19,6773.085
840,1960,estimates,male,15_19,6969.582
840,1960,estimates,female,20_24,5788.329
840,1960,estimates,male,20_24,5727.736
840,1960,estimates,female,25_29,5654.881
840,1960,estimates,male,25_29,5720.842
840,1960,estimates,female,30_34,6205.524
840,1960,estimates,male,30_34,6189.705
840,1960,estimates,female,35_39,6469.7
840,1960,estimates,male,35_39,6409.662
840,1960,estimates,female,40_44,6030.261
840,1960,estimates,male,40_44,5951.954
840,1960,estimates,female,45_49,5700.408
840,1960,estimates,male,45_49,5567.363
840,1960,estimates,female,50_54,5273.713
840,1960,estimates,male,50_54,5014.53
840,1960,estimates,female,55_59,4853.398
