country,year,variant,gender,age5yearinterval,population
558,1950,estimates,female,"Region, subregion, country or area *",Nicaragua
558,1950,estimates,male,"Region, subregion, country or area *",Nicaragua
558,1950,estimates,female,0_4,102.24
558,1950,estimates,male,0_4,109.2
558,1950,estimates,female,5_9,90.1
558,1950,estimates,male,5_9,95.253
558,1950,estimates,female,10_14,78.483
558,1950,estimates,male,10_14,81.665
558,1950,estimates,female,15_19,69.515
558,1950,estimates,male,15_19,69.905
558,1950,estimates,female,20_24,62.794
558,1950,estimates,male,20_24,58.461
558,1950,estimates,female,25_29,53.572
558,1950,estimates,male,25_29,49.002
558,1950,estimates,female,30_34,42.157
558,1950,estimates,male,30_34,39.843
558,1950,estimates,female,35_39,34.703
558,1950,estimates,male,35_39,32.923
558,1950,estimates,female,40_44,28.624
558,1950,estimates,male,40_44,26.792
558,1950,estimates,female,45_49,23.259
558,1950,estimates,male,45_49,21.8
558,1950,estimates,female,50_54,17.987
558,1950,estimates,male,50_54,18.199
558,1950,estimates,female,55_59,15.012
558,1950,estimates,male,55_59,13.531
558,1950,estimates,female,60_64,12.708
558,1950,estimates,male,60_64,11.041
558,1950,estimates,female,65_69,9.043
558,1950,estimates,male,65_69,7.761
558,1950,estimates,female,70_74,6.254
558,1950,estimates,male,70_74,4.952
558,1950,estimates,female,75_79,3.016
558,1950,estimates,male,75_79,2.364
558,1950,estimates,female,80plus,1.626
558,1950,estimates,male,80plus,1.209
558,1955,estimates,female,"Region, subregion, country or area *",Nicaragua
558,1955,estimates,male,"Region, subregion, country or area *",Nicaragua
558,1955,estimates,female,0_4,151.075
558,1955,estimates,male,0_4,155.361
558,1955,estimates,female,5_9,94.316
558,1955,estimates,male,5_9,100.721
558,1955,estimates,female,10_14,87.353
558,1955,estimates,male,10_14,92.504
558,1955,estimates,female,15_19,75.797
558,1955,estimates,male,15_19,78.833
558,1955,estimates,female,20_24,66.484
558,1955,estimates,male,20_24,66.461
558,1955,estimates,female,25_29,59.645
558,1955,estimates,male,25_29,55.107
558,1955,estimates,female,30_34,50.651
558,1955,estimates,male,30_34,46.018
558,1955,estimates,female,35_39,39.65
558,1955,estimates,male,35_39,37.158
558,1955,estimates,female,40_44,32.481
558,1955,estimates,male,40_44,30.254
558,1955,estimates,female,45_49,26.622
558,1955,estimates,male,45_49,24.232
558,1955,estimates,female,50_54,21.333
558,1955,estimates,male,50_54,19.35
558,1955,estimates,female,55_59,16.124
558,1955,estimates,male,55_59,15.691
558,1955,estimates,female,60_64,12.945
558,1955,estimates,male,60_64,11.144
558,1955,estimates,female,65_69,10.312
558,1955,estimates,male,65_69,8.476
558,1955,estimates,female,70_74,6.652
558,1955,estimates,male,70_74,5.353
558,1955,estimates,female,75_79,3.938
558,1955,estimates,male,75_79,2.882
558,1955,estimates,female,80plus,1.81
558,1955,estimates,male,80plus,1.287
558,1960,estimates,female,"Region, subregion, country or area *",Nicaragua
558,1960,estimates,male,"Region, subregion, country or area *",Nicaragua
558,1960,estimates,female,0_4,179.654
558,1960,estimates,male,0_4,185.0
558,1960,estimates,female,5_9,140.823
558,1960,estimates,male,5_9,144.898
558,1960,estimates,female,10_14,91.735
558,1960,estimates,male,10_14,98.152
558,1960,estimates,female,15_19,84.67
558,1960,estimates,male,15_19,89.657
558,1960,estimates,female,20_24,72.788
558,1960,estimates,male,20_24,75.359
558,1960,estimates,female,25_29,63.435
558,1960,estimates,male,25_29,63.076
558,1960,estimates,female,30_34,56.723
558,1960,estimates,male,30_34,52.147
558,1960,estimates,female,35_39,47.988
558,1960,estimates,male,35_39,43.321
558,1960,estimates,female,40_44,37.378
558,1960,estimates,male,40_44,34.553
558,1960,estimates,female,45_49,30.428
558,1960,estimates,male,45_49,27.75
558,1960,estimates,female,50_54,24.618
558,1960,estimates,male,50_54,21.841
558,1960,estimates,female,55_59,19.32
558,1960,estimates,male,55_59,16.984
558,1960,estimates,female,60_64,14.084
558,1960,estimates,male,60_64,13.223
558,1960,estimates,female,65_69,10.695
558,1960,estimates,male,65_69,8.805
558,1960,estimates,female,70_74,7.771
558,1960,estimates,male,70_74,6.053
558,1960,estimates,female,75_79,4.329
558,1960,estimates,male,75_79,3.251
558,1960,estimates,female,80plus,2.527
558,1960,estimates,male,80plus,1.659
558,1965,estimates,female,"Region, subregion, country or area *",Nicaragua
558,1965,estimates,male,"Region, subregion, country or area *",Nicaragua
558,1965,estimates,female,0_4,192.658
558,1965,estimates,male,0_4,198.593
558,1965,estimates,female,5_9,169.031
558,1965,estimates,male,5_9,174.151
558,1965,estimates,female,10_14,137.589
558,1965,estimates,male,10_14,141.621
558,1965,estimates,female,15_19,89.096
558,1965,estimates,male,15_19,95.113
558,1965,estimates,female,20_24,81.553
558,1965,estimates,male,20_24,85.756
