country,year,variant,gender,age5yearinterval,population
826,1950,estimates,female,0_4,2131.911
826,1950,estimates,male,0_4,2238.736
826,1950,estimates,female,5_9,1780.98
826,1950,estimates,male,5_9,1858.754
826,1950,estimates,female,10_14,1649.771
826,1950,estimates,male,10_14,1705.387
826,1950,estimates,female,15_19,1647.656
826,1950,estimates,male,15_19,1544.205
826,1950,estimates,female,20_24,1762.065
826,1950,estimates,male,20_24,1682.143
826,1950,estimates,female,25_29,1962.711
826,1950,estimates,male,25_29,1925.062
826,1950,estimates,female,30_34,1774.405
826,1950,estimates,male,30_34,1723.696
826,1950,estimates,female,35_39,1973.06
826,1950,estimates,male,35_39,1917.362
826,1950,estimates,female,40_44,1962.035
826,1950,estimates,male,40_44,1916.423
826,1950,estimates,female,45_49,1853.403
826,1950,estimates,male,45_49,1753.423
826,1950,estimates,female,50_54,1694.688
826,1950,estimates,male,50_54,1470.722
826,1950,estimates,female,55_59,1519.349
826,1950,estimates,male,55_59,1244.81
826,1950,estimates,female,60_64,1360.66
826,1950,estimates,male,60_64,1079.727
826,1950,estimates,female,65_69,1177.92
826,1950,estimates,male,65_69,897.472
826,1950,estimates,female,70_74,930.222
826,1950,estimates,male,70_74,685.06
826,1950,estimates,female,75_79,611.563
826,1950,estimates,male,75_79,429.567
826,1950,estimates,female,80plus,486.217
826,1950,estimates,male,80plus,264.854
826,1955,estimates,female,0_4,1845.318
826,1955,estimates,male,0_4,1939.61
826,1955,estimates,female,5_9,2093.297
826,1955,estimates,male,5_9,2194.376
826,1955,estimates,female,10_14,1779.235
826,1955,estimates,male,10_14,1839.006
826,1955,estimates,female,15_19,1648.232
826,1955,estimates,male,15_19,1657.69
826,1955,estimates,female,20_24,1629.468
826,1955,estimates,male,20_24,1589.861
826,1955,estimates,female,25_29,1735.107
826,1955,estimates,male,25_29,1700.4
826,1955,estimates,female,30_34,1923.53
826,1955,estimates,male,30_34,1890.21
826,1955,estimates,female,35_39,1731.371
826,1955,estimates,male,35_39,1670.617
826,1955,estimates,female,40_44,1926.952
826,1955,estimates,male,40_44,1849.934
826,1955,estimates,female,45_49,1901.011
826,1955,estimates,male,45_49,1829.023
826,1955,estimates,female,50_54,1792.046
826,1955,estimates,male,50_54,1687.878
826,1955,estimates,female,55_59,1608.007
826,1955,estimates,male,55_59,1345.297
826,1955,estimates,female,60_64,1421.468
826,1955,estimates,male,60_64,1099.41
826,1955,estimates,female,65_69,1229.182
826,1955,estimates,male,65_69,886.791
826,1955,estimates,female,70_74,993.456
826,1955,estimates,male,70_74,672.921
826,1955,estimates,female,75_79,696.739
826,1955,estimates,male,75_79,440.941
826,1955,estimates,female,80plus,571.473
826,1955,estimates,male,80plus,303.852
826,1960,estimates,female,0_4,1998.936
826,1960,estimates,male,0_4,2108.462
826,1960,estimates,female,5_9,1831.643
826,1960,estimates,male,5_9,1923.563
826,1960,estimates,female,10_14,2086.55
826,1960,estimates,male,10_14,2187.07
826,1960,estimates,female,15_19,1800.068
826,1960,estimates,male,15_19,1832.962
826,1960,estimates,female,20_24,1666.575
826,1960,estimates,male,20_24,1647.49
826,1960,estimates,female,25_29,1626.255
826,1960,estimates,male,25_29,1650.669
826,1960,estimates,female,30_34,1709.836
826,1960,estimates,male,30_34,1709.793
826,1960,estimates,female,35_39,1890.408
826,1960,estimates,male,35_39,1868.526
826,1960,estimates,female,40_44,1719.699
826,1960,estimates,male,40_44,1663.522
826,1960,estimates,female,45_49,1891.222
826,1960,estimates,male,45_49,1802.125
826,1960,estimates,female,50_54,1854.923
826,1960,estimates,male,50_54,1759.906
826,1960,estimates,female,55_59,1726.875
826,1960,estimates,male,55_59,1581.749
826,1960,estimates,female,60_64,1520.572
826,1960,estimates,male,60_64,1207.103
826,1960,estimates,female,65_69,1298.21
826,1960,estimates,male,65_69,920.589
826,1960,estimates,female,70_74,1054.929
826,1960,estimates,male,70_74,676.31
826,1960,estimates,female,75_79,754.662
826,1960,estimates,male,75_79,442.252
826,1960,estimates,female,80plus,681.722
826,1960,estimates,male,80plus,337.992
826,1965,estimates,female,0_4,2343.136
