country,year,variant,gender,age5yearinterval,population
591,1950,estimates,female,"Region, subregion, country or area *",Panama
591,1950,estimates,male,"Region, subregion, country or area *",Panama
591,1950,estimates,female,0_4,70.487
591,1950,estimates,male,0_4,72.75
591,1950,estimates,female,5_9,58.565
591,1950,estimates,male,5_9,60.279
591,1950,estimates,female,10_14,50.03
591,1950,estimates,male,10_14,51.432
591,1950,estimates,female,15_19,42.681
591,1950,estimates,male,15_19,43.969
591,1950,estimates,female,20_24,36.414
591,1950,estimates,male,20_24,37.793
591,1950,estimates,female,25_29,31.158
591,1950,estimates,male,25_29,32.71
591,1950,estimates,female,30_34,26.748
591,1950,estimates,male,30_34,28.432
591,1950,estimates,female,35_39,22.541
591,1950,estimates,male,35_39,24.256
591,1950,estimates,female,40_44,18.678
591,1950,estimates,male,40_44,20.361
591,1950,estimates,female,45_49,15.534
591,1950,estimates,male,45_49,17.218
591,1950,estimates,female,50_54,12.748
591,1950,estimates,male,50_54,14.384
591,1950,estimates,female,55_59,10.432
591,1950,estimates,male,55_59,11.798
591,1950,estimates,female,60_64,8.342
591,1950,estimates,male,60_64,9.262
591,1950,estimates,female,65_69,6.263
591,1950,estimates,male,65_69,6.819
591,1950,estimates,female,70_74,4.259
591,1950,estimates,male,70_74,4.559
591,1950,estimates,female,75_79,2.517
591,1950,estimates,male,75_79,2.644
591,1950,estimates,female,80plus,1.803
591,1950,estimates,male,80plus,1.792
591,1955,estimates,female,"Region, subregion, country or area *",Panama
591,1955,estimates,male,"Region, subregion, country or area *",Panama
591,1955,estimates,female,0_4,82.927
591,1955,estimates,male,0_4,85.504
591,1955,estimates,female,5_9,67.716
591,1955,estimates,male,5_9,69.738
591,1955,estimates,female,10_14,57.69
591,1955,estimates,male,10_14,59.282
591,1955,estimates,female,15_19,49.037
591,1955,estimates,male,15_19,50.368
591,1955,estimates,female,20_24,41.292
591,1955,estimates,male,20_24,42.572
591,1955,estimates,female,25_29,34.758
591,1955,estimates,male,25_29,36.256
591,1955,estimates,female,30_34,29.465
591,1955,estimates,male,30_34,31.239
591,1955,estimates,female,35_39,25.198
591,1955,estimates,male,35_39,27.032
591,1955,estimates,female,40_44,21.201
591,1955,estimates,male,40_44,22.875
591,1955,estimates,female,45_49,17.565
591,1955,estimates,male,45_49,19.049
591,1955,estimates,female,50_54,14.556
591,1955,estimates,male,50_54,16.001
591,1955,estimates,female,55_59,11.77
591,1955,estimates,male,55_59,13.07
591,1955,estimates,female,60_64,9.34
591,1955,estimates,male,60_64,10.294
591,1955,estimates,female,65_69,7.091
591,1955,estimates,male,65_69,7.619
591,1955,estimates,female,70_74,4.914
591,1955,estimates,male,70_74,5.162
591,1955,estimates,female,75_79,2.968
591,1955,estimates,male,75_79,3.071
591,1955,estimates,female,80plus,2.193
591,1955,estimates,male,80plus,2.219
591,1960,estimates,female,"Region, subregion, country or area *",Panama
591,1960,estimates,male,"Region, subregion, country or area *",Panama
591,1960,estimates,female,0_4,97.696
591,1960,estimates,male,0_4,101.05
591,1960,estimates,female,5_9,80.099
591,1960,estimates,male,5_9,82.451
591,1960,estimates,female,10_14,66.845
591,1960,estimates,male,10_14,68.75
591,1960,estimates,female,15_19,56.722
591,1960,estimates,male,15_19,58.256
591,1960,estimates,female,20_24,47.703
591,1960,estimates,male,20_24,49.057
591,1960,estimates,female,25_29,39.709
591,1960,estimates,male,25_29,41.12
591,1960,estimates,female,30_34,33.135
591,1960,estimates,male,30_34,34.846
591,1960,estimates,female,35_39,27.973
591,1960,estimates,male,35_39,29.904
591,1960,estimates,female,40_44,23.887
591,1960,estimates,male,40_44,25.729
591,1960,estimates,female,45_49,20.097
591,1960,estimates,male,45_49,21.66
591,1960,estimates,female,50_54,16.588
591,1960,estimates,male,50_54,17.956
591,1960,estimates,female,55_59,13.563
591,1960,estimates,male,55_59,14.807
591,1960,estimates,female,60_64,10.666
591,1960,estimates,male,60_64,11.671
591,1960,estimates,female,65_69,8.069
591,1960,estimates,male,65_69,8.713
591,1960,estimates,female,70_74,5.687
591,1960,estimates,male,70_74,5.965
591,1960,estimates,female,75_79,3.526
591,1960,estimates,male,75_79,3.607
591,1960,estimates,female,80plus,2.719
591,1960,estimates,male,80plus,2.693
591,1965,estimates,female,"Region, subregion, country or area *",Panama
591,1965,estimates,male,"Region, subregion, country or area *",Panama
591,1965,estimates,female,0_4,112.682
591,1965,estimates,male,0_4,116.824
591,1965,estimates,female,5_9,94.854
591,1965,estimates,male,5_9,97.928
591,1965,estimates,female,10_14,79.256
591,1965,estimates,male,10_14,81.387
591,1965,estimates,female,15_19,65.956
591,1965,estimates,male,15_19,67.619
591,1965,estimates,female,20_24,55.527
591,1965,estimates,male,20_24,56.837
591,1965,estimates,female,25_29,46.275
591,1965,estimates,male,25_29,47.483
591,1965,estimates,female,30_34,38.229
591,1965,estimates,male,30_34,39.571
591,1965,estimates,female,35_39,31.757
591,1965,estimates,male,35_39,33.386
591,1965,estimates,female,40_44,26.748
591,1965,estimates,male,40_44,28.516
591,1965,estimates,female,45_49,22.838
591,1965,estimates,male,45_49,24.474
591,1965,estimates,female,50_54,19.153
591,1965,estimates,male,50_54,20.594
591,1965,estimates,female,55_59,15.633
591,1965,estimates,male,55_59,16.818
591,1965,estimates,female,60_64,12.48
591,1965,estimates,male,60_64,13.431
591,1965,estimates,female,65_69,9.414
591,1965,estimates,male,65_69,10.074
591,1965,estimates,female,70_74,6.667
591,1965,estimates,male,70_74,6.982
591,1965,estimates,female,75_79,4.245
591,1965,estimates,male,75_79,4.276
591,1965,estimates,female,80plus,3.406
591,1965,estimates,male,80plus,3.308
591,1970,estimates,female,"Region, subregion, country or area *",Panama
591,1970,estimates,male,"Region, subregion, country or area *",Panama
591,1970,estimates,female,0_4,125.392
591,1970,estimates,male,0_4,130.04
591,1970,estimates,female,5_9,109.822
591,1970,estimates,male,5_9,113.676
591,1970,estimates,female,10_14,93.956
591,1970,estimates,male,10_14,96.831
591,1970,estimates,female,15_19,78.306
591,1970,estimates,male,15_19,80.211
591,1970,estimates,female,20_24,64.719
591,1970,estimates,male,20_24,66.164
591,1970,estimates,female,25_29,54.04
591,1970,estimates,male,25_29,55.244
591,1970,estimates,female,30_34,44.688
591,1970,estimates,male,30_34,45.926
591,1970,estimates,female,35_39,36.721
591,1970,estimates,male,35_39,38.118
591,1970,estimates,female,40_44,30.417
591,1970,estimates,male,40_44,32.005
591,1970,estimates,female,45_49,25.627
591,1970,estimates,male,45_49,27.265
591,1970,estimates,female,50_54,21.856
591,1970,estimates,male,50_54,23.385
591,1970,estimates,female,55_59,18.169
591,1970,estimates,male,55_59,19.399
591,1970,estimates,female,60_64,14.525
591,1970,estimates,male,60_64,15.369
591,1970,estimates,female,65_69,11.166
591,1970,estimates,male,65_69,11.708
591,1970,estimates,female,70_74,7.912
591,1970,estimates,male,70_74,8.177
591,1970,estimates,female,75_79,5.07
591,1970,estimates,male,75_79,5.089
591,1970,estimates,female,80plus,4.194
591,1970,estimates,male,80plus,4.109
591,1975,estimates,female,"Region, subregion, country or area *",Panama
591,1975,estimates,male,"Region, subregion, country or area *",Panama
591,1975,estimates,female,0_4,136.458
591,1975,estimates,male,0_4,141.41
591,1975,estimates,female,5_9,122.881
591,1975,estimates,male,5_9,127.018
591,1975,estimates,female,10_14,108.96
591,1975,estimates,male,10_14,112.408
591,1975,estimates,female,15_19,93.021
591,1975,estimates,male,15_19,95.506
591,1975,estimates,female,20_24,77.124
591,1975,estimates,male,20_24,78.65
591,1975,estimates,female,25_29,63.312
591,1975,estimates,male,25_29,64.539
591,1975,estimates,female,30_34,52.512
591,1975,estimates,male,30_34,53.742
591,1975,estimates,female,35_39,43.211
591,1975,estimates,male,35_39,44.558
591,1975,estimates,female,40_44,35.396
591,1975,estimates,male,40_44,36.929
591,1975,estimates,female,45_49,29.306
591,1975,estimates,male,45_49,31.039
591,1975,estimates,female,50_54,24.658
591,1975,estimates,male,50_54,26.292
591,1975,estimates,female,55_59,20.863
591,1975,estimates,male,55_59,22.151
591,1975,estimates,female,60_64,17.023
591,1975,estimates,male,60_64,17.856
591,1975,estimates,female,65_69,13.142
591,1975,estimates,male,65_69,13.529
591,1975,estimates,female,70_74,9.534
591,1975,estimates,male,70_74,9.626
591,1975,estimates,female,75_79,6.15
591,1975,estimates,male,75_79,6.059
591,1975,estimates,female,80plus,5.313
591,1975,estimates,male,80plus,5.03
591,1980,estimates,female,"Region, subregion, country or area *",Panama
591,1980,estimates,male,"Region, subregion, country or area *",Panama
591,1980,estimates,female,0_4,141.184
591,1980,estimates,male,0_4,147.006
591,1980,estimates,female,5_9,134.225
591,1980,estimates,male,5_9,138.999
591,1980,estimates,female,10_14,121.769
591,1980,estimates,male,10_14,125.69
591,1980,estimates,female,15_19,107.789
591,1980,estimates,male,15_19,110.823
591,1980,estimates,female,20_24,91.725
591,1980,estimates,male,20_24,93.515
591,1980,estimates,female,25_29,75.768
591,1980,estimates,male,25_29,76.536
591,1980,estimates,female,30_34,61.999
591,1980,estimates,male,30_34,62.62
591,1980,estimates,female,35_39,51.267
591,1980,estimates,male,35_39,52.03
591,1980,estimates,female,40_44,42.158
591,1980,estimates,male,40_44,43.134
591,1980,estimates,female,45_49,34.611
591,1980,estimates,male,45_49,35.867
591,1980,estimates,female,50_54,28.549
591,1980,estimates,male,50_54,30.038
591,1980,estimates,female,55_59,23.737
591,1980,estimates,male,55_59,25.031
591,1980,estimates,female,60_64,19.696
591,1980,estimates,male,60_64,20.53
591,1980,estimates,female,65_69,15.569
591,1980,estimates,male,65_69,15.868
591,1980,estimates,female,70_74,11.427
591,1980,estimates,male,70_74,11.26
591,1980,estimates,female,75_79,7.648
591,1980,estimates,male,75_79,7.249
591,1980,estimates,female,80plus,7.106
591,1980,estimates,male,80plus,6.149
591,1985,estimates,female,"Region, subregion, country or area *",Panama
591,1985,estimates,male,"Region, subregion, country or area *",Panama
591,1985,estimates,female,0_4,144.656
591,1985,estimates,male,0_4,151.824
591,1985,estimates,female,5_9,139.575
591,1985,estimates,male,5_9,145.286
591,1985,estimates,female,10_14,133.028
591,1985,estimates,male,10_14,138.058
591,1985,estimates,female,15_19,120.379
591,1985,estimates,male,15_19,124.494
591,1985,estimates,female,20_24,106.234
591,1985,estimates,male,20_24,109.144
591,1985,estimates,female,25_29,90.108
591,1985,estimates,male,25_29,91.647
591,1985,estimates,female,30_34,74.216
591,1985,estimates,male,30_34,74.856
591,1985,estimates,female,35_39,60.548
591,1985,estimates,male,35_39,61.17
591,1985,estimates,female,40_44,50.083
591,1985,estimates,male,40_44,50.794
591,1985,estimates,female,45_49,41.352
591,1985,estimates,male,45_49,42.1
591,1985,estimates,female,50_54,33.866
591,1985,estimates,male,50_54,34.807
591,1985,estimates,female,55_59,27.64
591,1985,estimates,male,55_59,28.709
591,1985,estimates,female,60_64,22.581
591,1985,estimates,male,60_64,23.331
591,1985,estimates,female,65_69,18.221
591,1985,estimates,male,65_69,18.391
591,1985,estimates,female,70_74,13.768
591,1985,estimates,male,70_74,13.365
591,1985,estimates,female,75_79,9.41
591,1985,estimates,male,75_79,8.618
591,1985,estimates,female,80plus,9.438
591,1985,estimates,male,80plus,7.583
591,1990,estimates,female,"Region, subregion, country or area *",Panama
591,1990,estimates,male,"Region, subregion, country or area *",Panama
591,1990,estimates,female,0_4,151.507
591,1990,estimates,male,0_4,158.052
591,1990,estimates,female,5_9,143.466
591,1990,estimates,male,5_9,150.367
591,1990,estimates,female,10_14,138.745
591,1990,estimates,male,10_14,144.367
591,1990,estimates,female,15_19,132.064
591,1990,estimates,male,15_19,136.786
591,1990,estimates,female,20_24,119.289
591,1990,estimates,male,20_24,122.66
591,1990,estimates,female,25_29,105.068
591,1990,estimates,male,25_29,107.001
591,1990,estimates,female,30_34,88.952
591,1990,estimates,male,30_34,89.647
591,1990,estimates,female,35_39,73.105
591,1990,estimates,male,35_39,73.127
591,1990,estimates,female,40_44,59.585
591,1990,estimates,male,40_44,59.72
591,1990,estimates,female,45_49,49.318
591,1990,estimates,male,45_49,49.597
591,1990,estimates,female,50_54,40.577
591,1990,estimates,male,50_54,40.908
591,1990,estimates,female,55_59,32.923
591,1990,estimates,male,55_59,33.354
591,1990,estimates,female,60_64,26.456
591,1990,estimates,male,60_64,26.878
591,1990,estimates,female,65_69,21.069
591,1990,estimates,male,65_69,21.052
591,1990,estimates,female,70_74,16.304
591,1990,estimates,male,70_74,15.66
591,1990,estimates,female,75_79,11.502
591,1990,estimates,male,75_79,10.406
591,1990,estimates,female,80_84,7.037
591,1990,estimates,male,80_84,5.817
591,1990,estimates,female,85_89,3.475
591,1990,estimates,male,85_89,2.608
591,1990,estimates,female,90_94,1.233
591,1990,estimates,male,90_94,0.825
591,1990,estimates,female,95_99,0.278
591,1990,estimates,male,95_99,0.161
591,1990,estimates,female,100plus,0.036
591,1990,estimates,male,100plus,0.02
591,1995,estimates,female,"Region, subregion, country or area *",Panama
591,1995,estimates,male,"Region, subregion, country or area *",Panama
591,1995,estimates,female,0_4,157.135
