country,year,variant,gender,age5yearinterval,population
36,1950,estimates,female,0_4,433.968
36,1950,estimates,male,0_4,454.774
36,1950,estimates,female,5_9,344.564
36,1950,estimates,male,5_9,358.22
36,1950,estimates,female,10_14,286.893
36,1950,estimates,male,10_14,296.797
36,1950,estimates,female,15_19,270.289
36,1950,estimates,male,15_19,281.893
36,1950,estimates,female,20_24,311.304
36,1950,estimates,male,20_24,327.221
36,1950,estimates,female,25_29,329.117
36,1950,estimates,male,25_29,343.769
36,1950,estimates,female,30_34,305.004
36,1950,estimates,male,30_34,309.455
36,1950,estimates,female,35_39,304.922
36,1950,estimates,male,35_39,315.552
36,1950,estimates,female,40_44,262.915
36,1950,estimates,male,40_44,286.396
36,1950,estimates,female,45_49,232.338
36,1950,estimates,male,45_49,251.131
36,1950,estimates,female,50_54,220.838
36,1950,estimates,male,50_54,217.777
36,1950,estimates,female,55_59,209.684
36,1950,estimates,male,55_59,198.171
36,1950,estimates,female,60_64,181.996
36,1950,estimates,male,60_64,174.442
36,1950,estimates,female,65_69,139.792
36,1950,estimates,male,65_69,127.239
36,1950,estimates,female,70_74,100.37
36,1950,estimates,male,70_74,84.188
36,1950,estimates,female,75_79,63.98
36,1950,estimates,male,75_79,51.276
36,1955,estimates,female,0_4,486.111
36,1955,estimates,male,0_4,507.368
36,1955,estimates,female,5_9,458.922
36,1955,estimates,male,5_9,481.175
36,1955,estimates,female,10_14,361.055
36,1955,estimates,male,10_14,377.016
36,1955,estimates,female,15_19,299.983
36,1955,estimates,male,15_19,314.006
36,1955,estimates,female,20_24,284.89
36,1955,estimates,male,20_24,310.202
36,1955,estimates,female,25_29,332.833
36,1955,estimates,male,25_29,367.764
36,1955,estimates,female,30_34,352.351
36,1955,estimates,male,30_34,375.436
36,1955,estimates,female,35_39,319.173
36,1955,estimates,male,35_39,328.7
36,1955,estimates,female,40_44,314.523
36,1955,estimates,male,40_44,331.487
36,1955,estimates,female,45_49,265.781
36,1955,estimates,male,45_49,292.33
36,1955,estimates,female,50_54,229.691
36,1955,estimates,male,50_54,245.89
36,1955,estimates,female,55_59,215.143
36,1955,estimates,male,55_59,205.558
36,1955,estimates,female,60_64,199.157
36,1955,estimates,male,60_64,178.286
36,1955,estimates,female,65_69,165.926
36,1955,estimates,male,65_69,147.099
36,1955,estimates,female,70_74,119.119
36,1955,estimates,male,70_74,98.464
36,1955,estimates,female,75_79,77.126
36,1955,estimates,male,75_79,56.596
36,1960,estimates,female,0_4,533.627
36,1960,estimates,male,0_4,560.584
36,1960,estimates,female,5_9,504.571
36,1960,estimates,male,5_9,527.184
36,1960,estimates,female,10_14,478.304
36,1960,estimates,male,10_14,502.255
36,1960,estimates,female,15_19,374.871
36,1960,estimates,male,15_19,393.681
36,1960,estimates,female,20_24,324.724
36,1960,estimates,male,20_24,345.692
36,1960,estimates,female,25_29,313.362
36,1960,estimates,male,25_29,342.448
36,1960,estimates,female,30_34,354.616
36,1960,estimates,male,30_34,388.853
36,1960,estimates,female,35_39,368.479
36,1960,estimates,male,35_39,388.432
36,1960,estimates,female,40_44,326.143
36,1960,estimates,male,40_44,334.554
36,1960,estimates,female,45_49,316.543
36,1960,estimates,male,45_49,331.64
36,1960,estimates,female,50_54,263.33
36,1960,estimates,male,50_54,284.785
36,1960,estimates,female,55_59,224.581
36,1960,estimates,male,55_59,231.946
36,1960,estimates,female,60_64,206.387
36,1960,estimates,male,60_64,185.508
36,1960,estimates,female,65_69,183.631
36,1960,estimates,male,65_69,149.901
36,1960,estimates,female,70_74,143.738
36,1960,estimates,male,70_74,115.121
36,1960,estimates,female,75_79,92.32
36,1960,estimates,male,75_79,66.452
36,1965,estimates,female,0_4,566.91
36,1965,estimates,male,0_4,596.533
36,1965,estimates,female,5_9,553.341
36,1965,estimates,male,5_9,581.382
36,1965,estimates,female,10_14,521.82
36,1965,estimates,male,10_14,545.564
36,1965,estimates,female,15_19,493.871
36,1965,estimates,male,15_19,520.123
36,1965,estimates,female,20_24,397.84
36,1965,estimates,male,20_24,419.752
36,1965,estimates,female,25_29,350.8
36,1965,estimates,male,25_29,371.84
36,1965,estimates,female,30_34,332.975
36,1965,estimates,male,30_34,358.642
36,1965,estimates,female,35_39,367.825
36,1965,estimates,male,35_39,398.064
36,1965,estimates,female,40_44,374.895
36,1965,estimates,male,40_44,391.821
36,1965,estimates,female,45_49,326.547
36,1965,estimates,male,45_49,331.856
36,1965,estimates,female,50_54,312.288
36,1965,estimates,male,50_54,320.8
36,1965,estimates,female,55_59,257.754
36,1965,estimates,male,55_59,268.939
36,1965,estimates,female,60_64,215.823
36,1965,estimates,male,60_64,209.483
36,1965,estimates,female,65_69,191.911
36,1965,estimates,male,65_69,157.547
36,1965,estimates,female,70_74,160.403
36,1965,estimates,male,70_74,115.841
36,1965,estimates,female,75_79,113.131
36,1965,estimates,male,75_79,77.822
36,1970,estimates,female,0_4,607.27
