country,year,variant,gender,age5yearinterval,population
40,1950,estimates,female,0_4,252.23
40,1950,estimates,male,0_4,263.899
40,1950,estimates,female,5_9,275.738
40,1950,estimates,male,5_9,285.061
40,1950,estimates,female,10_14,247.071
40,1950,estimates,male,10_14,255.07
40,1950,estimates,female,15_19,223.286
40,1950,estimates,male,15_19,233.333
40,1950,estimates,female,20_24,251.533
40,1950,estimates,male,20_24,241.789
40,1950,estimates,female,25_29,296.44
40,1950,estimates,male,25_29,223.14
40,1950,estimates,female,30_34,199.637
40,1950,estimates,male,30_34,150.789
40,1950,estimates,female,35_39,277.691
40,1950,estimates,male,35_39,219.667
40,1950,estimates,female,40_44,295.03
40,1950,estimates,male,40_44,246.031
40,1950,estimates,female,45_49,286.563
40,1950,estimates,male,45_49,255.195
40,1950,estimates,female,50_54,263.682
40,1950,estimates,male,50_54,219.931
40,1950,estimates,female,55_59,228.166
40,1950,estimates,male,55_59,173.518
40,1950,estimates,female,60_64,200.31
40,1950,estimates,male,60_64,149.158
40,1950,estimates,female,65_69,165.849
40,1950,estimates,male,65_69,123.342
40,1950,estimates,female,70_74,126.97
40,1950,estimates,male,70_74,92.217
40,1950,estimates,female,75_79,77.018
40,1950,estimates,male,75_79,54.895
40,1950,estimates,female,80plus,49.27
40,1950,estimates,male,80plus,32.923
40,1955,estimates,female,0_4,240.608
40,1955,estimates,male,0_4,250.264
40,1955,estimates,female,5_9,248.639
40,1955,estimates,male,5_9,259.642
40,1955,estimates,female,10_14,274.111
40,1955,estimates,male,10_14,283.122
40,1955,estimates,female,15_19,243.67
40,1955,estimates,male,15_19,251.43
40,1955,estimates,female,20_24,216.075
40,1955,estimates,male,20_24,225.463
40,1955,estimates,female,25_29,242.511
40,1955,estimates,male,25_29,232.147
40,1955,estimates,female,30_34,288.113
40,1955,estimates,male,30_34,214.622
40,1955,estimates,female,35_39,193.415
40,1955,estimates,male,35_39,144.453
40,1955,estimates,female,40_44,271.279
40,1955,estimates,male,40_44,212.944
40,1955,estimates,female,45_49,287.847
40,1955,estimates,male,45_49,237.638
40,1955,estimates,female,50_54,277.582
