country,year,variant,gender,age5yearinterval,population
630,1950,estimates,female,"Region, subregion, country or area *",Puerto Rico
630,1950,estimates,male,"Region, subregion, country or area *",Puerto Rico
630,1950,estimates,female,0_4,181.4
630,1950,estimates,male,0_4,185.401
630,1950,estimates,female,5_9,157.4
630,1950,estimates,male,5_9,161.599
630,1950,estimates,female,10_14,133.0
630,1950,estimates,male,10_14,139.5
630,1950,estimates,female,15_19,111.9
630,1950,estimates,male,15_19,109.499
630,1950,estimates,female,20_24,101.8
630,1950,estimates,male,20_24,91.0
630,1950,estimates,female,25_29,81.601
630,1950,estimates,male,25_29,76.101
630,1950,estimates,female,30_34,65.3
630,1950,estimates,male,30_34,66.5
630,1950,estimates,female,35_39,66.199
630,1950,estimates,male,35_39,67.199
630,1950,estimates,female,40_44,43.8
630,1950,estimates,male,40_44,48.0
630,1950,estimates,female,45_49,36.3
630,1950,estimates,male,45_49,40.3
630,1950,estimates,female,50_54,34.8
630,1950,estimates,male,50_54,36.701
630,1950,estimates,female,55_59,22.0
630,1950,estimates,male,55_59,25.101
630,1950,estimates,female,60_64,23.501
630,1950,estimates,male,60_64,26.0
630,1950,estimates,female,65_69,16.7
630,1950,estimates,male,65_69,16.7
630,1950,estimates,female,70_74,10.901
630,1950,estimates,male,70_74,11.0
630,1950,estimates,female,75_79,12.0
630,1950,estimates,male,75_79,7.9
630,1950,estimates,female,80plus,5.202
630,1950,estimates,male,80plus,5.7
630,1955,estimates,female,"Region, subregion, country or area *",Puerto Rico
630,1955,estimates,male,"Region, subregion, country or area *",Puerto Rico
630,1955,estimates,female,0_4,174.599
630,1955,estimates,male,0_4,179.516
630,1955,estimates,female,5_9,156.583
630,1955,estimates,male,5_9,160.531
630,1955,estimates,female,10_14,143.972
630,1955,estimates,male,10_14,148.967
630,1955,estimates,female,15_19,115.987
630,1955,estimates,male,15_19,113.98
630,1955,estimates,female,20_24,95.022
630,1955,estimates,male,20_24,84.008
630,1955,estimates,female,25_29,77.0
630,1955,estimates,male,25_29,68.014
630,1955,estimates,female,30_34,65.999
630,1955,estimates,male,30_34,61.995
630,1955,estimates,female,35_39,67.0
630,1955,estimates,male,35_39,63.0
630,1955,estimates,female,40_44,48.002
630,1955,estimates,male,40_44,50.007
630,1955,estimates,female,45_49,44.0
630,1955,estimates,male,45_49,46.0
630,1955,estimates,female,50_54,34.001
630,1955,estimates,male,50_54,37.998
