country,year,variant,gender,age5yearinterval,population
266,1970,estimates,male,10_14,26.288
266,1970,estimates,female,15_19,23.548
266,1970,estimates,male,15_19,23.241
266,1970,estimates,female,20_24,21.481
266,1970,estimates,male,20_24,21.331
266,1970,estimates,female,25_29,21.626
266,1970,estimates,male,25_29,19.356
266,1970,estimates,female,30_34,21.341
266,1970,estimates,male,30_34,18.718
266,1970,estimates,female,35_39,21.36
266,1970,estimates,male,35_39,17.988
266,1970,estimates,female,40_44,19.954
266,1970,estimates,male,40_44,16.49
266,1970,estimates,female,45_49,17.19
266,1970,estimates,male,45_49,14.325
266,1970,estimates,female,50_54,15.279
266,1970,estimates,male,50_54,12.779
266,1970,estimates,female,55_59,12.311
266,1970,estimates,male,55_59,11.112
266,1970,estimates,female,60_64,10.623
266,1970,estimates,male,60_64,9.271
266,1970,estimates,female,65_69,8.59
266,1970,estimates,male,65_69,7.217
266,1970,estimates,female,70_74,6.227
266,1970,estimates,male,70_74,5.005
266,1970,estimates,female,75_79,3.818
266,1970,estimates,male,75_79,2.88
266,1970,estimates,female,80plus,2.571
266,1970,estimates,male,80plus,1.665
266,1975,estimates,female,0_4,49.25
266,1975,estimates,male,0_4,49.693
266,1975,estimates,female,5_9,39.613
266,1975,estimates,male,5_9,39.633
266,1975,estimates,female,10_14,31.539
266,1975,estimates,male,10_14,31.342
266,1975,estimates,female,15_19,26.089
266,1975,estimates,male,15_19,25.823
266,1975,estimates,female,20_24,23.218
266,1975,estimates,male,20_24,22.777
266,1975,estimates,female,25_29,21.159
266,1975,estimates,male,25_29,20.84
266,1975,estimates,female,30_34,21.158
266,1975,estimates,male,30_34,18.867
266,1975,estimates,female,35_39,20.712
266,1975,estimates,male,35_39,18.122
266,1975,estimates,female,40_44,20.563
266,1975,estimates,male,40_44,17.246
266,1975,estimates,female,45_49,19.083
266,1975,estimates,male,45_49,15.623
266,1975,estimates,female,50_54,16.276
266,1975,estimates,male,50_54,13.35
266,1975,estimates,female,55_59,14.199
266,1975,estimates,male,55_59,11.635
266,1975,estimates,female,60_64,11.08
266,1975,estimates,male,60_64,9.756
266,1975,estimates,female,65_69,9.038
266,1975,estimates,male,65_69,7.659
266,1975,estimates,female,70_74,6.662
266,1975,estimates,male,70_74,5.398
266,1975,estimates,female,75_79,4.19
266,1975,estimates,male,75_79,3.195
266,1975,estimates,female,80plus,2.966
266,1975,estimates,male,80plus,1.958
266,1980,estimates,female,0_4,57.203
266,1980,estimates,male,0_4,57.975
266,1980,estimates,female,5_9,46.617
266,1980,estimates,male,5_9,46.867
266,1980,estimates,female,10_14,38.864
266,1980,estimates,male,10_14,38.851
266,1980,estimates,female,15_19,31.186
266,1980,estimates,male,15_19,30.941
266,1980,estimates,female,20_24,25.961
266,1980,estimates,male,20_24,25.533
266,1980,estimates,female,25_29,23.146
266,1980,estimates,male,25_29,22.53
266,1980,estimates,female,30_34,20.978
266,1980,estimates,male,30_34,20.563
266,1980,estimates,female,35_39,20.778
266,1980,estimates,male,35_39,18.489
266,1980,estimates,female,40_44,20.149
266,1980,estimates,male,40_44,17.574
266,1980,estimates,female,45_49,19.84
266,1980,estimates,male,45_49,16.52
266,1980,estimates,female,50_54,18.218
266,1980,estimates,male,50_54,14.724
266,1980,estimates,female,55_59,15.267
266,1980,estimates,male,55_59,12.306
266,1980,estimates,female,60_64,12.931
266,1980,estimates,male,60_64,10.364
266,1980,estimates,female,65_69,9.579
266,1980,estimates,male,65_69,8.208
266,1980,estimates,female,70_74,7.17
266,1980,estimates,male,70_74,5.874
266,1980,estimates,female,75_79,4.62
266,1980,estimates,male,75_79,3.572
266,1980,estimates,female,80plus,3.44
266,1980,estimates,male,80plus,2.325
266,1985,estimates,female,0_4,67.003
266,1985,estimates,male,0_4,68.13
266,1985,estimates,female,5_9,54.945
266,1985,estimates,male,5_9,55.51
266,1985,estimates,female,10_14,45.953
266,1985,estimates,male,10_14,46.15
266,1985,estimates,female,15_19,38.524
266,1985,estimates,male,15_19,38.439
266,1985,estimates,female,20_24,31.075
266,1985,estimates,male,20_24,30.646
266,1985,estimates,female,25_29,25.936
266,1985,estimates,male,25_29,25.329
266,1985,estimates,female,30_34,23.027
266,1985,estimates,male,30_34,22.315
266,1985,estimates,female,35_39,20.724
266,1985,estimates,male,35_39,20.24
266,1985,estimates,female,40_44,20.34
266,1985,estimates,male,40_44,18.045
266,1985,estimates,female,45_49,19.565
266,1985,estimates,male,45_49,16.961
266,1985,estimates,female,50_54,19.061
266,1985,estimates,male,50_54,15.7
266,1985,estimates,female,55_59,17.221
266,1985,estimates,male,55_59,13.705
266,1985,estimates,female,60_64,14.056
266,1985,estimates,male,60_64,11.107
266,1985,estimates,female,65_69,11.349
266,1985,estimates,male,65_69,8.87
266,1985,estimates,female,70_74,7.765
266,1985,estimates,male,70_74,6.448
266,1985,estimates,female,75_79,5.121
266,1985,estimates,male,75_79,4.021
266,1985,estimates,female,80plus,4.014
266,1985,estimates,male,80plus,2.781
266,1990,estimates,female,0_4,76.929
266,1990,estimates,male,0_4,78.447
266,1990,estimates,female,5_9,65.174
266,1990,estimates,male,5_9,66.095
266,1990,estimates,female,10_14,54.375
266,1990,estimates,male,10_14,54.873
266,1990,estimates,female,15_19,45.659
266,1990,estimates,male,15_19,45.772
266,1990,estimates,female,20_24,38.411
266,1990,estimates,male,20_24,38.11
266,1990,estimates,female,25_29,31.043
266,1990,estimates,male,25_29,30.433
266,1990,estimates,female,30_34,25.839
266,1990,estimates,male,30_34,25.13
266,1990,estimates,female,35_39,22.808
266,1990,estimates,male,35_39,22.024
266,1990,estimates,female,40_44,20.374
266,1990,estimates,male,40_44,19.822
266,1990,estimates,female,45_49,19.84
266,1990,estimates,male,45_49,17.512
266,1990,estimates,female,50_54,18.896
266,1990,estimates,male,50_54,16.228
266,1990,estimates,female,55_59,18.141
266,1990,estimates,male,55_59,14.744
266,1990,estimates,female,60_64,16.013
266,1990,estimates,male,60_64,12.514
266,1990,estimates,female,65_69,12.517
266,1990,estimates,male,65_69,9.652
266,1990,estimates,female,70_74,9.393
266,1990,estimates,male,70_74,7.125
266,1990,estimates,female,75_79,5.711
266,1990,estimates,male,75_79,4.559
266,1990,estimates,female,80_84,3.114
266,1990,estimates,male,80_84,2.32
266,1990,estimates,female,85_89,1.229
266,1990,estimates,male,85_89,0.827
266,1990,estimates,female,90_94,0.315
266,1990,estimates,male,90_94,0.176
266,1990,estimates,female,95_99,0.045
266,1990,estimates,male,95_99,0.02
266,1990,estimates,female,100plus,0.004
266,1990,estimates,male,100plus,0.001
266,1995,estimates,female,0_4,84.963
266,1995,estimates,male,0_4,86.685
266,1995,estimates,female,5_9,75.024
266,1995,estimates,male,5_9,76.294
266,1995,estimates,female,10_14,64.554
266,1995,estimates,male,10_14,65.39
266,1995,estimates,female,15_19,54.039
266,1995,estimates,male,15_19,54.432
266,1995,estimates,female,20_24,45.463
266,1995,estimates,male,20_24,45.339
266,1995,estimates,female,25_29,38.219
266,1995,estimates,male,25_29,37.73
266,1995,estimates,female,30_34,30.775
266,1995,estimates,male,30_34,30.078
266,1995,estimates,female,35_39,25.479
266,1995,estimates,male,35_39,24.709
266,1995,estimates,female,40_44,22.333
266,1995,estimates,male,40_44,21.494
266,1995,estimates,female,45_49,19.826
266,1995,estimates,male,45_49,19.191
266,1995,estimates,female,50_54,19.123
266,1995,estimates,male,50_54,16.734
266,1995,estimates,female,55_59,17.97
266,1995,estimates,male,55_59,15.238
266,1995,estimates,female,60_64,16.88
266,1995,estimates,male,60_64,13.477
266,1995,estimates,female,65_69,14.293
266,1995,estimates,male,65_69,10.903
266,1995,estimates,female,70_74,10.406
266,1995,estimates,male,70_74,7.79
266,1995,estimates,female,75_79,6.953
266,1995,estimates,male,75_79,5.074
266,1995,estimates,female,80_84,3.505
266,1995,estimates,male,80_84,2.656
266,1995,estimates,female,85_89,1.432
266,1995,estimates,male,85_89,0.985
266,1995,estimates,female,90_94,0.382
266,1995,estimates,male,90_94,0.225
266,1995,estimates,female,95_99,0.059
266,1995,estimates,male,95_99,0.027
266,1995,estimates,female,100plus,0.005
266,1995,estimates,male,100plus,0.002
266,2000,estimates,female,0_4,91.736
266,2000,estimates,male,0_4,93.62
266,2000,estimates,female,5_9,82.845
266,2000,estimates,male,5_9,84.295
266,2000,estimates,female,10_14,74.031
266,2000,estimates,male,10_14,75.349
266,2000,estimates,female,15_19,63.681
266,2000,estimates,male,15_19,64.919
266,2000,estimates,female,20_24,53.352
266,2000,estimates,male,20_24,54.328
266,2000,estimates,female,25_29,44.711
266,2000,estimates,male,25_29,45.37
266,2000,estimates,female,30_34,37.79
266,2000,estimates,male,30_34,37.59
266,2000,estimates,female,35_39,30.64
266,2000,estimates,male,35_39,30.173
266,2000,estimates,female,40_44,24.969
266,2000,estimates,male,40_44,24.851
266,2000,estimates,female,45_49,21.649
266,2000,estimates,male,45_49,21.161
266,2000,estimates,female,50_54,19.031
266,2000,estimates,male,50_54,18.466
266,2000,estimates,female,55_59,18.13
266,2000,estimates,male,55_59,15.816
266,2000,estimates,female,60_64,16.696
266,2000,estimates,male,60_64,14.016
266,2000,estimates,female,65_69,15.073
266,2000,estimates,male,65_69,11.808
266,2000,estimates,female,70_74,11.91
266,2000,estimates,male,70_74,8.856
266,2000,estimates,female,75_79,7.738
266,2000,estimates,male,75_79,5.594
266,2000,estimates,female,80_84,4.302
266,2000,estimates,male,80_84,3
266,2000,estimates,female,85_89,1.631
266,2000,estimates,male,85_89,1.148
266,2000,estimates,female,90_94,0.45
266,2000,estimates,male,90_94,0.273
266,2000,estimates,female,95_99,0.072
266,2000,estimates,male,95_99,0.034
266,2000,estimates,female,100plus,0.006
266,2000,estimates,male,100plus,0.002
266,2005,estimates,female,0_4,99.073
266,2005,estimates,male,0_4,101.145
266,2005,estimates,female,5_9,89.816
266,2005,estimates,male,5_9,91.426
266,2005,estimates,female,10_14,82.229
266,2005,estimates,male,10_14,83.568
266,2005,estimates,female,15_19,73.891
266,2005,estimates,male,15_19,75.507
266,2005,estimates,female,20_24,64.388
266,2005,estimates,male,20_24,66.878
266,2005,estimates,female,25_29,54.302
266,2005,estimates,male,25_29,57.36
266,2005,estimates,female,30_34,45.072
266,2005,estimates,male,30_34,47.632
266,2005,estimates,female,35_39,37.727
266,2005,estimates,male,35_39,38.717
266,2005,estimates,female,40_44,30.363
266,2005,estimates,male,40_44,30.462
266,2005,estimates,female,45_49,24.408
266,2005,estimates,male,45_49,24.47
266,2005,estimates,female,50_54,20.682
266,2005,estimates,male,50_54,20.293
266,2005,estimates,female,55_59,17.933
266,2005,estimates,male,55_59,17.427
266,2005,estimates,female,60_64,16.777
266,2005,estimates,male,60_64,14.553
266,2005,estimates,female,65_69,14.882
266,2005,estimates,male,65_69,12.296
266,2005,estimates,female,70_74,12.563
266,2005,estimates,male,70_74,9.613
266,2005,estimates,female,75_79,8.872
266,2005,estimates,male,75_79,6.382
266,2005,estimates,female,80_84,4.804
266,2005,estimates,male,80_84,3.324
266,2005,estimates,female,85_89,2.01
266,2005,estimates,male,85_89,1.306
266,2005,estimates,female,90_94,0.515
266,2005,estimates,male,90_94,0.32
266,2005,estimates,female,95_99,0.086
266,2005,estimates,male,95_99,0.043
266,2005,estimates,female,100plus,0.008
266,2005,estimates,male,100plus,0.003
266,2010,estimates,female,0_4,113.813
266,2010,estimates,male,0_4,116.133
266,2010,estimates,female,5_9,97.555
266,2010,estimates,male,5_9,99.277
266,2010,estimates,female,10_14,89.279
266,2010,estimates,male,10_14,90.763
266,2010,estimates,female,15_19,82.427
266,2010,estimates,male,15_19,84.069
266,2010,estimates,female,20_24,76.035
266,2010,estimates,male,20_24,80.707
266,2010,estimates,female,25_29,67.441
266,2010,estimates,male,25_29,75.675
266,2010,estimates,female,30_34,56.418
266,2010,estimates,male,30_34,65.243
266,2010,estimates,female,35_39,46.316
266,2010,estimates,male,35_39,54.113
266,2010,estimates,female,40_44,38.287
266,2010,estimates,male,40_44,43.069
266,2010,estimates,female,45_49,30.091
266,2010,estimates,male,45_49,32.275
266,2010,estimates,female,50_54,23.416
266,2010,estimates,male,50_54,24.289
266,2010,estimates,female,55_59,19.59
266,2010,estimates,male,55_59,19.277
266,2010,estimates,female,60_64,16.716
266,2010,estimates,male,60_64,16.154
266,2010,estimates,female,65_69,15.092
266,2010,estimates,male,65_69,12.894
266,2010,estimates,female,70_74,12.566
266,2010,estimates,male,70_74,10.142
266,2010,estimates,female,75_79,9.526
266,2010,estimates,male,75_79,7.05
266,2010,estimates,female,80_84,5.639
266,2010,estimates,male,80_84,3.878
266,2010,estimates,female,85_89,2.309
266,2010,estimates,male,85_89,1.492
266,2010,estimates,female,90_94,0.655
266,2010,estimates,male,90_94,0.376
266,2010,estimates,female,95_99,0.101
266,2010,estimates,male,95_99,0.051
266,2010,estimates,female,100plus,0.01
266,2010,estimates,male,100plus,0.004
266,2015,constant_fertility,female,0_4,132.072
266,2015,constant_fertility,male,0_4,134.849
266,2015,constant_mortality,female,0_4,132.072
266,2015,constant_mortality,male,0_4,134.849
266,2015,estimates,female,0_4,132.072
266,2015,estimates,male,0_4,134.849
266,2015,high_variant,female,0_4,132.072
266,2015,high_variant,male,0_4,134.849
266,2015,instant_replacement,female,0_4,132.072
266,2015,instant_replacement,male,0_4,134.849
266,2015,low_variant,female,0_4,132.072
266,2015,low_variant,male,0_4,134.849
266,2015,medium_variant,female,0_4,132.072
266,2015,medium_variant,male,0_4,134.849
266,2015,momentum,female,0_4,132.072
266,2015,momentum,male,0_4,134.849
266,2015,no_change,female,0_4,132.072
266,2015,no_change,male,0_4,134.849
266,2015,zero_migration,female,0_4,132.072
266,2015,zero_migration,male,0_4,134.849
266,2015,constant_fertility,female,5_9,112.722
266,2015,constant_fertility,male,5_9,114.649
266,2015,constant_mortality,female,5_9,112.722
266,2015,constant_mortality,male,5_9,114.649
266,2015,estimates,female,5_9,112.722
266,2015,estimates,male,5_9,114.649
266,2015,high_variant,female,5_9,112.722
266,2015,high_variant,male,5_9,114.649
266,2015,instant_replacement,female,5_9,112.722
266,2015,instant_replacement,male,5_9,114.649
266,2015,low_variant,female,5_9,112.722
266,2015,low_variant,male,5_9,114.649
266,2015,medium_variant,female,5_9,112.722
266,2015,medium_variant,male,5_9,114.649
266,2015,momentum,female,5_9,112.722
266,2015,momentum,male,5_9,114.649
266,2015,no_change,female,5_9,112.722
266,2015,no_change,male,5_9,114.649
266,2015,zero_migration,female,5_9,112.722
266,2015,zero_migration,male,5_9,114.649
266,2015,constant_fertility,female,10_14,97.186
266,2015,constant_fertility,male,10_14,98.782
266,2015,constant_mortality,female,10_14,97.186
266,2015,constant_mortality,male,10_14,98.782
266,2015,estimates,female,10_14,97.186
266,2015,estimates,male,10_14,98.782
266,2015,high_variant,female,10_14,97.186
266,2015,high_variant,male,10_14,98.782
266,2015,instant_replacement,female,10_14,97.186
266,2015,instant_replacement,male,10_14,98.782
266,2015,low_variant,female,10_14,97.186
266,2015,low_variant,male,10_14,98.782
266,2015,medium_variant,female,10_14,97.186
266,2015,medium_variant,male,10_14,98.782
266,2015,momentum,female,10_14,97.186
266,2015,momentum,male,10_14,98.782
266,2015,no_change,female,10_14,97.186
266,2015,no_change,male,10_14,98.782
266,2015,zero_migration,female,10_14,97.186
266,2015,zero_migration,male,10_14,98.782
266,2015,constant_fertility,female,15_19,90.151
266,2015,constant_fertility,male,15_19,92.509
266,2015,constant_mortality,female,15_19,90.151
266,2015,constant_mortality,male,15_19,92.509
266,2015,estimates,female,15_19,90.151
266,2015,estimates,male,15_19,92.509
266,2015,high_variant,female,15_19,90.151
266,2015,high_variant,male,15_19,92.509
266,2015,instant_replacement,female,15_19,90.151
266,2015,instant_replacement,male,15_19,92.509
266,2015,low_variant,female,15_19,90.151
266,2015,low_variant,male,15_19,92.509
266,2015,medium_variant,female,15_19,90.151
266,2015,medium_variant,male,15_19,92.509
266,2015,momentum,female,15_19,90.151
266,2015,momentum,male,15_19,92.509
266,2015,no_change,female,15_19,90.151
266,2015,no_change,male,15_19,92.509
266,2015,zero_migration,female,15_19,90.151
266,2015,zero_migration,male,15_19,92.509
266,2015,constant_fertility,female,20_24,86.474
266,2015,constant_fertility,male,20_24,90.529
266,2015,constant_mortality,female,20_24,86.474
266,2015,constant_mortality,male,20_24,90.529
266,2015,estimates,female,20_24,86.474
266,2015,estimates,male,20_24,90.529
266,2015,high_variant,female,20_24,86.474
266,2015,high_variant,male,20_24,90.529
266,2015,instant_replacement,female,20_24,86.474
266,2015,instant_replacement,male,20_24,90.529
266,2015,low_variant,female,20_24,86.474
266,2015,low_variant,male,20_24,90.529
266,2015,medium_variant,female,20_24,86.474
266,2015,medium_variant,male,20_24,90.529
266,2015,momentum,female,20_24,86.474
266,2015,momentum,male,20_24,90.529
266,2015,no_change,female,20_24,86.474
266,2015,no_change,male,20_24,90.529
266,2015,zero_migration,female,20_24,86.474
266,2015,zero_migration,male,20_24,90.529
266,2015,constant_fertility,female,25_29,81.738
266,2015,constant_fertility,male,25_29,89.663
266,2015,constant_mortality,female,25_29,81.738
266,2015,constant_mortality,male,25_29,89.663
266,2015,estimates,female,25_29,81.738
266,2015,estimates,male,25_29,89.663
266,2015,high_variant,female,25_29,81.738
266,2015,high_variant,male,25_29,89.663
266,2015,instant_replacement,female,25_29,81.738
266,2015,instant_replacement,male,25_29,89.663
266,2015,low_variant,female,25_29,81.738
266,2015,low_variant,male,25_29,89.663
266,2015,medium_variant,female,25_29,81.738
266,2015,medium_variant,male,25_29,89.663
266,2015,momentum,female,25_29,81.738
266,2015,momentum,male,25_29,89.663
266,2015,no_change,female,25_29,81.738
266,2015,no_change,male,25_29,89.663
266,2015,zero_migration,female,25_29,81.738
266,2015,zero_migration,male,25_29,89.663
266,2015,constant_fertility,female,30_34,72.14
266,2015,constant_fertility,male,30_34,83.63
266,2015,constant_mortality,female,30_34,72.14
266,2015,constant_mortality,male,30_34,83.63
266,2015,estimates,female,30_34,72.14
266,2015,estimates,male,30_34,83.63
266,2015,high_variant,female,30_34,72.14
266,2015,high_variant,male,30_34,83.63
266,2015,instant_replacement,female,30_34,72.14
266,2015,instant_replacement,male,30_34,83.63
266,2015,low_variant,female,30_34,72.14
266,2015,low_variant,male,30_34,83.63
266,2015,medium_variant,female,30_34,72.14
266,2015,medium_variant,male,30_34,83.63
266,2015,momentum,female,30_34,72.14
266,2015,momentum,male,30_34,83.63
266,2015,no_change,female,30_34,72.14
266,2015,no_change,male,30_34,83.63
266,2015,zero_migration,female,30_34,72.14
266,2015,zero_migration,male,30_34,83.63
266,2015,constant_fertility,female,35_39,59.926
266,2015,constant_fertility,male,35_39,71.646
266,2015,constant_mortality,female,35_39,59.926
266,2015,constant_mortality,male,35_39,71.646
266,2015,estimates,female,35_39,59.926
266,2015,estimates,male,35_39,71.646
266,2015,high_variant,female,35_39,59.926
266,2015,high_variant,male,35_39,71.646
266,2015,instant_replacement,female,35_39,59.926
266,2015,instant_replacement,male,35_39,71.646
266,2015,low_variant,female,35_39,59.926
266,2015,low_variant,male,35_39,71.646
266,2015,medium_variant,female,35_39,59.926
266,2015,medium_variant,male,35_39,71.646
266,2015,momentum,female,35_39,59.926
266,2015,momentum,male,35_39,71.646
266,2015,no_change,female,35_39,59.926
266,2015,no_change,male,35_39,71.646
266,2015,zero_migration,female,35_39,59.926
266,2015,zero_migration,male,35_39,71.646
266,2015,constant_fertility,female,40_44,48.621
266,2015,constant_fertility,male,40_44,58.227
266,2015,constant_mortality,female,40_44,48.621
266,2015,constant_mortality,male,40_44,58.227
266,2015,estimates,female,40_44,48.621
266,2015,estimates,male,40_44,58.227
266,2015,high_variant,female,40_44,48.621
266,2015,high_variant,male,40_44,58.227
266,2015,instant_replacement,female,40_44,48.621
266,2015,instant_replacement,male,40_44,58.227
266,2015,low_variant,female,40_44,48.621
266,2015,low_variant,male,40_44,58.227
266,2015,medium_variant,female,40_44,48.621
266,2015,medium_variant,male,40_44,58.227
266,2015,momentum,female,40_44,48.621
266,2015,momentum,male,40_44,58.227
266,2015,no_change,female,40_44,48.621
266,2015,no_change,male,40_44,58.227
266,2015,zero_migration,female,40_44,48.621
266,2015,zero_migration,male,40_44,58.227
266,2015,constant_fertility,female,45_49,39.097
266,2015,constant_fertility,male,45_49,44.56
266,2015,constant_mortality,female,45_49,39.097
266,2015,constant_mortality,male,45_49,44.56
266,2015,estimates,female,45_49,39.097
266,2015,estimates,male,45_49,44.56
266,2015,high_variant,female,45_49,39.097
266,2015,high_variant,male,45_49,44.56
266,2015,instant_replacement,female,45_49,39.097
266,2015,instant_replacement,male,45_49,44.56
266,2015,low_variant,female,45_49,39.097
266,2015,low_variant,male,45_49,44.56
266,2015,medium_variant,female,45_49,39.097
266,2015,medium_variant,male,45_49,44.56
266,2015,momentum,female,45_49,39.097
266,2015,momentum,male,45_49,44.56
266,2015,no_change,female,45_49,39.097
266,2015,no_change,male,45_49,44.56
266,2015,zero_migration,female,45_49,39.097
266,2015,zero_migration,male,45_49,44.56
266,2015,constant_fertility,female,50_54,29.591
266,2015,constant_fertility,male,50_54,31.939
266,2015,constant_mortality,female,50_54,29.591
266,2015,constant_mortality,male,50_54,31.939
266,2015,estimates,female,50_54,29.591
266,2015,estimates,male,50_54,31.939
266,2015,high_variant,female,50_54,29.591
266,2015,high_variant,male,50_54,31.939
266,2015,instant_replacement,female,50_54,29.591
266,2015,instant_replacement,male,50_54,31.939
266,2015,low_variant,female,50_54,29.591
266,2015,low_variant,male,50_54,31.939
266,2015,medium_variant,female,50_54,29.591
266,2015,medium_variant,male,50_54,31.939
266,2015,momentum,female,50_54,29.591
266,2015,momentum,male,50_54,31.939
266,2015,no_change,female,50_54,29.591
266,2015,no_change,male,50_54,31.939
266,2015,zero_migration,female,50_54,29.591
266,2015,zero_migration,male,50_54,31.939
266,2015,constant_fertility,female,55_59,22.482
266,2015,constant_fertility,male,55_59,23.302
266,2015,constant_mortality,female,55_59,22.482
266,2015,constant_mortality,male,55_59,23.302
266,2015,estimates,female,55_59,22.482
266,2015,estimates,male,55_59,23.302
266,2015,high_variant,female,55_59,22.482
266,2015,high_variant,male,55_59,23.302
266,2015,instant_replacement,female,55_59,22.482
266,2015,instant_replacement,male,55_59,23.302
266,2015,low_variant,female,55_59,22.482
266,2015,low_variant,male,55_59,23.302
266,2015,medium_variant,female,55_59,22.482
266,2015,medium_variant,male,55_59,23.302
