country,year,variant,gender,age5yearinterval,population
752,1950,estimates,female,0_4,301.041
752,1950,estimates,male,0_4,316.902
752,1950,estimates,female,5_9,279.203
752,1950,estimates,male,5_9,292.302
752,1950,estimates,female,10_14,218.438
752,1950,estimates,male,10_14,226.501
752,1950,estimates,female,15_19,207.067
752,1950,estimates,male,15_19,211.986
752,1950,estimates,female,20_24,230.723
752,1950,estimates,male,20_24,232.9
752,1950,estimates,female,25_29,269.322
752,1950,estimates,male,25_29,274.84
752,1950,estimates,female,30_34,263.053
752,1950,estimates,male,30_34,269.057
752,1950,estimates,female,35_39,270.025
752,1950,estimates,male,35_39,276.811
752,1950,estimates,female,40_44,266.941
752,1950,estimates,male,40_44,269.105
752,1950,estimates,female,45_49,244.939
752,1950,estimates,male,45_49,240.233
752,1950,estimates,female,50_54,219.59
752,1950,estimates,male,50_54,211.142
752,1950,estimates,female,55_59,195.024
752,1950,estimates,male,55_59,180.714
752,1950,estimates,female,60_64,172.017
752,1950,estimates,male,60_64,155.795
752,1950,estimates,female,65_69,140.587
752,1950,estimates,male,65_69,126.319
752,1950,estimates,female,70_74,109.702
752,1950,estimates,male,70_74,97.761
752,1950,estimates,female,75_79,71.456
752,1950,estimates,male,75_79,61.623
752,1955,estimates,female,0_4,260.488
752,1955,estimates,male,0_4,276.052
752,1955,estimates,female,5_9,301.211
752,1955,estimates,male,5_9,316.468
752,1955,estimates,female,10_14,280.877
752,1955,estimates,male,10_14,293.206
752,1955,estimates,female,15_19,223.03
752,1955,estimates,male,15_19,230.088
752,1955,estimates,female,20_24,212.103
752,1955,estimates,male,20_24,216.107
752,1955,estimates,female,25_29,233.627
752,1955,estimates,male,25_29,235.834
752,1955,estimates,female,30_34,270.296
752,1955,estimates,male,30_34,275.232
752,1955,estimates,female,35_39,262.291
752,1955,estimates,male,35_39,267.714
752,1955,estimates,female,40_44,268.506
752,1955,estimates,male,40_44,274.371
752,1955,estimates,female,45_49,264.012
752,1955,estimates,male,45_49,265.005
752,1955,estimates,female,50_54,240.142
752,1955,estimates,male,50_54,234.073
752,1955,estimates,female,55_59,212.714
752,1955,estimates,male,55_59,202.015
752,1955,estimates,female,60_64,185.148
752,1955,estimates,male,60_64,168.246
752,1955,estimates,female,65_69,157.367
752,1955,estimates,male,65_69,138.654
752,1955,estimates,female,70_74,120.014
752,1955,estimates,male,70_74,104.346
752,1955,estimates,female,75_79,83.128
752,1955,estimates,male,75_79,71.5
752,1960,estimates,female,0_4,253.608
752,1960,estimates,male,0_4,268.831
752,1960,estimates,female,5_9,260.951
752,1960,estimates,male,5_9,276.231
752,1960,estimates,female,10_14,301.975
752,1960,estimates,male,10_14,316.925
752,1960,estimates,female,15_19,282.399
752,1960,estimates,male,15_19,293.786
752,1960,estimates,female,20_24,227.669
752,1960,estimates,male,20_24,233.291
752,1960,estimates,female,25_29,217.057
752,1960,estimates,male,25_29,220.625
752,1960,estimates,female,30_34,235.752
752,1960,estimates,male,30_34,238.538
752,1960,estimates,female,35_39,270.325
752,1960,estimates,male,35_39,274.728
752,1960,estimates,female,40_44,260.745
752,1960,estimates,male,40_44,265.519
752,1960,estimates,female,45_49,265.826
752,1960,estimates,male,45_49,270.363
752,1960,estimates,female,50_54,259.448
752,1960,estimates,male,50_54,258.579
752,1960,estimates,female,55_59,233.568
752,1960,estimates,male,55_59,224.368
752,1960,estimates,female,60_64,203.221
752,1960,estimates,male,60_64,188.318
752,1960,estimates,female,65_69,171.019
752,1960,estimates,male,65_69,149.752
752,1960,estimates,female,70_74,136.068
752,1960,estimates,male,70_74,114.604
752,1960,estimates,female,75_79,92.222
752,1960,estimates,male,75_79,76.272
752,1965,estimates,female,0_4,270.525
752,1965,estimates,male,0_4,285.298
752,1965,estimates,female,5_9,255.352
752,1965,estimates,male,5_9,270.527
752,1965,estimates,female,10_14,262.382
752,1965,estimates,male,10_14,277.399
752,1965,estimates,female,15_19,306.956
752,1965,estimates,male,15_19,320.754
752,1965,estimates,female,20_24,289.271
752,1965,estimates,male,20_24,306.353
752,1965,estimates,female,25_29,231.2
752,1965,estimates,male,25_29,243.727
752,1965,estimates,female,30_34,218.704
752,1965,estimates,male,30_34,224.39
752,1965,estimates,female,35_39,236.289
752,1965,estimates,male,35_39,239.246
752,1965,estimates,female,40_44,269.703
752,1965,estimates,male,40_44,273.204
752,1965,estimates,female,45_49,258.798
752,1965,estimates,male,45_49,262.188
752,1965,estimates,female,50_54,261.948
752,1965,estimates,male,50_54,264.165
752,1965,estimates,female,55_59,253.171
752,1965,estimates,male,55_59,248.264
752,1965,estimates,female,60_64,224.336
752,1965,estimates,male,60_64,209.228
752,1965,estimates,female,65_69,189.241
752,1965,estimates,male,65_69,167.741
752,1965,estimates,female,70_74,150.544
752,1965,estimates,male,70_74,123.637
752,1965,estimates,female,75_79,107.088
