country,year,variant,gender,age5yearinterval,population
583,1950,estimates,female,0_4,2.398
583,1950,estimates,male,0_4,2.554
583,1950,estimates,female,5_9,2.062
583,1950,estimates,male,5_9,2.203
583,1950,estimates,female,10_14,1.79
583,1950,estimates,male,10_14,1.914
583,1950,estimates,female,15_19,1.555
583,1950,estimates,male,15_19,1.663
583,1950,estimates,female,20_24,1.346
583,1950,estimates,male,20_24,1.438
583,1950,estimates,female,25_29,1.161
583,1950,estimates,male,25_29,1.241
583,1950,estimates,female,30_34,1
583,1950,estimates,male,30_34,1.071
583,1950,estimates,female,35_39,0.858
583,1950,estimates,male,35_39,0.921
583,1950,estimates,female,40_44,0.735
583,1950,estimates,male,40_44,0.79
583,1950,estimates,female,45_49,0.625
583,1950,estimates,male,45_49,0.669
583,1950,estimates,female,50_54,0.526
583,1950,estimates,male,50_54,0.56
583,1950,estimates,female,55_59,0.436
583,1950,estimates,male,55_59,0.455
583,1950,estimates,female,60_64,0.352
583,1950,estimates,male,60_64,0.36
583,1950,estimates,female,65_69,0.271
583,1950,estimates,male,65_69,0.269
583,1950,estimates,female,70_74,0.193
583,1950,estimates,male,70_74,0.183
583,1950,estimates,female,75_79,0.122
583,1950,estimates,male,75_79,0.108
583,1955,estimates,female,0_4,3.595
583,1955,estimates,male,0_4,3.836
583,1955,estimates,female,5_9,2.306
583,1955,estimates,male,5_9,2.464
583,1955,estimates,female,10_14,2.037
583,1955,estimates,male,10_14,2.179
583,1955,estimates,female,15_19,1.766
583,1955,estimates,male,15_19,1.891
583,1955,estimates,female,20_24,1.525
583,1955,estimates,male,20_24,1.631
583,1955,estimates,female,25_29,1.313
583,1955,estimates,male,25_29,1.404
583,1955,estimates,female,30_34,1.13
583,1955,estimates,male,30_34,1.209
583,1955,estimates,female,35_39,0.97
583,1955,estimates,male,35_39,1.039
583,1955,estimates,female,40_44,0.828
583,1955,estimates,male,40_44,0.886
583,1955,estimates,female,45_49,0.706
583,1955,estimates,male,45_49,0.751
583,1955,estimates,female,50_54,0.592
583,1955,estimates,male,50_54,0.625
583,1955,estimates,female,55_59,0.49
583,1955,estimates,male,55_59,0.509
583,1955,estimates,female,60_64,0.391
583,1955,estimates,male,60_64,0.398
583,1955,estimates,female,65_69,0.299
583,1955,estimates,male,65_69,0.295
583,1955,estimates,female,70_74,0.211
583,1955,estimates,male,70_74,0.199
583,1955,estimates,female,75_79,0.13
583,1955,estimates,male,75_79,0.115
583,1960,estimates,female,0_4,4.012
583,1960,estimates,male,0_4,4.287
583,1960,estimates,female,5_9,3.473
583,1960,estimates,male,5_9,3.72
583,1960,estimates,female,10_14,2.278
583,1960,estimates,male,10_14,2.44
583,1960,estimates,female,15_19,2.012
583,1960,estimates,male,15_19,2.154
583,1960,estimates,female,20_24,1.734
583,1960,estimates,male,20_24,1.859
583,1960,estimates,female,25_29,1.491
583,1960,estimates,male,25_29,1.597
583,1960,estimates,female,30_34,1.281
583,1960,estimates,male,30_34,1.372
583,1960,estimates,female,35_39,1.096
583,1960,estimates,male,35_39,1.177
583,1960,estimates,female,40_44,0.938
583,1960,estimates,male,40_44,1.004
583,1960,estimates,female,45_49,0.797
583,1960,estimates,male,45_49,0.846
583,1960,estimates,female,50_54,0.67
583,1960,estimates,male,50_54,0.705
583,1960,estimates,female,55_59,0.552
583,1960,estimates,male,55_59,0.572
583,1960,estimates,female,60_64,0.442
583,1960,estimates,male,60_64,0.447
583,1960,estimates,female,65_69,0.335
583,1960,estimates,male,65_69,0.329
583,1960,estimates,female,70_74,0.235
583,1960,estimates,male,70_74,0.22
583,1960,estimates,female,75_79,0.144
583,1960,estimates,male,75_79,0.127
583,1965,estimates,female,0_4,4.554
583,1965,estimates,male,0_4,4.871
583,1965,estimates,female,5_9,3.897
583,1965,estimates,male,5_9,4.178
583,1965,estimates,female,10_14,3.44
583,1965,estimates,male,10_14,3.688
583,1965,estimates,female,15_19,2.254
583,1965,estimates,male,15_19,2.416
583,1965,estimates,female,20_24,1.981
583,1965,estimates,male,20_24,2.121
583,1965,estimates,female,25_29,1.703
583,1965,estimates,male,25_29,1.824
583,1965,estimates,female,30_34,1.46
583,1965,estimates,male,30_34,1.566
583,1965,estimates,female,35_39,1.25
583,1965,estimates,male,35_39,1.339
583,1965,estimates,female,40_44,1.066
583,1965,estimates,male,40_44,1.141
583,1965,estimates,female,45_49,0.905
583,1965,estimates,male,45_49,0.964
583,1965,estimates,female,50_54,0.759
583,1965,estimates,male,50_54,0.801
583,1965,estimates,female,55_59,0.627
583,1965,estimates,male,55_59,0.65
583,1965,estimates,female,60_64,0.5
583,1965,estimates,male,60_64,0.506
583,1965,estimates,female,65_69,0.381
583,1965,estimates,male,65_69,0.372
583,1965,estimates,female,70_74,0.266
583,1965,estimates,male,70_74,0.249
583,1965,estimates,female,75_79,0.162
583,1965,estimates,male,75_79,0.144
583,1970,estimates,female,0_4,5.314
583,1970,estimates,male,0_4,5.689
583,1970,estimates,female,5_9,4.446
583,1970,estimates,male,5_9,4.77
583,1970,estimates,female,10_14,3.866
583,1970,estimates,male,10_14,4.147
583,1970,estimates,female,15_19,3.406
583,1970,estimates,male,15_19,3.656
583,1970,estimates,female,20_24,2.224
583,1970,estimates,male,20_24,2.383
583,1970,estimates,female,25_29,1.947
583,1970,estimates,male,25_29,2.087
583,1970,estimates,female,30_34,1.669
583,1970,estimates,male,30_34,1.791
583,1970,estimates,female,35_39,1.427
583,1970,estimates,male,35_39,1.532
583,1970,estimates,female,40_44,1.216
583,1970,estimates,male,40_44,1.303
583,1970,estimates,female,45_49,1.03
583,1970,estimates,male,45_49,1.101
583,1970,estimates,female,50_54,0.866
583,1970,estimates,male,50_54,0.915
583,1970,estimates,female,55_59,0.715
583,1970,estimates,male,55_59,0.741
583,1970,estimates,female,60_64,0.573
583,1970,estimates,male,60_64,0.578
583,1970,estimates,female,65_69,0.436
583,1970,estimates,male,65_69,0.425
583,1970,estimates,female,70_74,0.305
583,1970,estimates,male,70_74,0.286
583,1970,estimates,female,75_79,0.186
583,1970,estimates,male,75_79,0.166
583,1975,estimates,female,0_4,5.547
583,1975,estimates,male,0_4,5.948
