country,year,variant,gender,age5yearinterval,population
470,1950,estimates,female,0_4,23
470,1950,estimates,male,0_4,24
470,1950,estimates,female,5_9,15
470,1950,estimates,male,5_9,15
470,1950,estimates,female,10_14,15.999
470,1950,estimates,male,10_14,16.001
470,1950,estimates,female,15_19,14
470,1950,estimates,male,15_19,14.001
470,1950,estimates,female,20_24,13.001
470,1950,estimates,male,20_24,12.999
470,1950,estimates,female,25_29,12
470,1950,estimates,male,25_29,10.999
470,1950,estimates,female,30_34,9
470,1950,estimates,male,30_34,8.998
470,1950,estimates,female,35_39,8.999
470,1950,estimates,male,35_39,8.999
470,1950,estimates,female,40_44,9.999
470,1950,estimates,male,40_44,9.001
470,1950,estimates,female,45_49,8
470,1950,estimates,male,45_49,8.001
470,1950,estimates,female,50_54,7.001
470,1950,estimates,male,50_54,7
470,1950,estimates,female,55_59,5.999
470,1950,estimates,male,55_59,6.001
470,1950,estimates,female,60_64,6
470,1950,estimates,male,60_64,5.001
470,1950,estimates,female,65_69,4
470,1950,estimates,male,65_69,3
470,1950,estimates,female,70_74,3.145
470,1950,estimates,male,70_74,2.694
470,1950,estimates,female,75_79,1.803
470,1950,estimates,male,75_79,1.494
470,1950,estimates,female,80plus,1.05
470,1950,estimates,male,80plus,0.813
470,1955,estimates,female,0_4,20.7
470,1955,estimates,male,0_4,20.682
470,1955,estimates,female,5_9,23.707
470,1955,estimates,male,5_9,22.693
470,1955,estimates,female,10_14,15.549
470,1955,estimates,male,10_14,14.065
470,1955,estimates,female,15_19,15.994
470,1955,estimates,male,15_19,14.994
470,1955,estimates,female,20_24,12.995
470,1955,estimates,male,20_24,11.001
470,1955,estimates,female,25_29,10.997
470,1955,estimates,male,25_29,8.512
470,1955,estimates,female,30_34,9.004
470,1955,estimates,male,30_34,7.519
470,1955,estimates,female,35_39,7.02
470,1955,estimates,male,35_39,7.512
470,1955,estimates,female,40_44,7.995
470,1955,estimates,male,40_44,7.988
470,1955,estimates,female,45_49,8.978
470,1955,estimates,male,45_49,8.472
470,1955,estimates,female,50_54,6.989
470,1955,estimates,male,50_54,7.459
470,1955,estimates,female,55_59,5.968
470,1955,estimates,male,55_59,5.948
470,1955,estimates,female,60_64,4.937
470,1955,estimates,male,60_64,4.912
470,1955,estimates,female,65_69,4.366
470,1955,estimates,male,65_69,3.934
470,1955,estimates,female,70_74,2.922
470,1955,estimates,male,70_74,2.648
470,1955,estimates,female,75_79,2.28
470,1955,estimates,male,75_79,2.05
470,1955,estimates,female,80plus,1.322
470,1955,estimates,male,80plus,1.008
470,1960,estimates,female,0_4,19.59
470,1960,estimates,male,0_4,20.099
470,1960,estimates,female,5_9,21.347
470,1960,estimates,male,5_9,21.335
470,1960,estimates,female,10_14,19.726
470,1960,estimates,male,10_14,19.217
470,1960,estimates,female,15_19,11.061
470,1960,estimates,male,15_19,10.087
470,1960,estimates,female,20_24,12.992
470,1960,estimates,male,20_24,12.484
470,1960,estimates,female,25_29,10.505
470,1960,estimates,male,25_29,8.511
470,1960,estimates,female,30_34,10.494
470,1960,estimates,male,30_34,8.015
