country,year,variant,gender,age5yearinterval,population
760,1950,estimates,female,0_4,259.972
760,1950,estimates,male,0_4,285.987
760,1950,estimates,female,5_9,200.961
760,1950,estimates,male,5_9,213.939
760,1950,estimates,female,10_14,178.182
760,1950,estimates,male,10_14,186.677
760,1950,estimates,female,15_19,180.19
760,1950,estimates,male,15_19,182.93
760,1950,estimates,female,20_24,152.919
760,1950,estimates,male,20_24,167.47
760,1950,estimates,female,25_29,125.771
760,1950,estimates,male,25_29,145.33
760,1950,estimates,female,30_34,104.73
760,1950,estimates,male,30_34,108.861
760,1950,estimates,female,35_39,87.14
760,1950,estimates,male,35_39,89.849
760,1950,estimates,female,40_44,74.339
760,1950,estimates,male,40_44,77.819
760,1950,estimates,female,45_49,62.979
760,1950,estimates,male,45_49,68.361
760,1950,estimates,female,50_54,54.32
760,1950,estimates,male,50_54,61.75
760,1950,estimates,female,55_59,47.551
760,1950,estimates,male,55_59,57.27
760,1950,estimates,female,60_64,38.411
760,1950,estimates,male,60_64,46.49
760,1950,estimates,female,65_69,29.199
760,1950,estimates,male,65_69,35.57
760,1950,estimates,female,70_74,22.391
760,1950,estimates,male,70_74,27.018
760,1950,estimates,female,75_79,11.671
760,1950,estimates,male,75_79,14.465
760,1955,estimates,female,0_4,383.862
760,1955,estimates,male,0_4,388.95
760,1955,estimates,female,5_9,243.454
760,1955,estimates,male,5_9,266.574
760,1955,estimates,female,10_14,196.173
760,1955,estimates,male,10_14,208.912
760,1955,estimates,female,15_19,172.53
760,1955,estimates,male,15_19,180.282
760,1955,estimates,female,20_24,170.344
760,1955,estimates,male,20_24,171.114
760,1955,estimates,female,25_29,141.709
760,1955,estimates,male,25_29,153.085
760,1955,estimates,female,30_34,115.913
760,1955,estimates,male,30_34,132.169
760,1955,estimates,female,35_39,96.89
760,1955,estimates,male,35_39,98.901
760,1955,estimates,female,40_44,81.044
760,1955,estimates,male,40_44,82.308
760,1955,estimates,female,45_49,69.168
760,1955,estimates,male,45_49,71.564
760,1955,estimates,female,50_54,58.486
760,1955,estimates,male,50_54,63.067
760,1955,estimates,female,55_59,49.791
760,1955,estimates,male,55_59,56.177
760,1955,estimates,female,60_64,42.004
760,1955,estimates,male,60_64,49.963
760,1955,estimates,female,65_69,31.896
760,1955,estimates,male,65_69,38.037
760,1955,estimates,female,70_74,21.999
760,1955,estimates,male,70_74,26.395
760,1955,estimates,female,75_79,14.443
760,1955,estimates,male,75_79,17.141
760,1960,estimates,female,0_4,442.211
760,1960,estimates,male,0_4,450.171
760,1960,estimates,female,5_9,364.732
760,1960,estimates,male,5_9,367.629
760,1960,estimates,female,10_14,239.141
760,1960,estimates,male,10_14,261.708
760,1960,estimates,female,15_19,192.42
760,1960,estimates,male,15_19,204.508
760,1960,estimates,female,20_24,167.618
760,1960,estimates,male,20_24,174.118
760,1960,estimates,female,25_29,164.464
760,1960,estimates,male,25_29,163.805
760,1960,estimates,female,30_34,136.306
760,1960,estimates,male,30_34,146.016
760,1960,estimates,female,35_39,111.157
760,1960,estimates,male,35_39,125.838
760,1960,estimates,female,40_44,92.635
760,1960,estimates,male,40_44,93.885
760,1960,estimates,female,45_49,77.091
760,1960,estimates,male,45_49,77.824
760,1960,estimates,female,50_54,65.096
760,1960,estimates,male,50_54,66.997
760,1960,estimates,female,55_59,53.987
760,1960,estimates,male,55_59,57.678
760,1960,estimates,female,60_64,44.392
760,1960,estimates,male,60_64,49.313
760,1960,estimates,female,65_69,35.311
760,1960,estimates,male,65_69,41.2
760,1960,estimates,female,70_74,24.409
760,1960,estimates,male,70_74,28.508
760,1960,estimates,female,75_79,14.486
760,1960,estimates,male,75_79,16.955
760,1965,estimates,female,0_4,510.972
760,1965,estimates,male,0_4,522.774
760,1965,estimates,female,5_9,424.029
760,1965,estimates,male,5_9,429.848
760,1965,estimates,female,10_14,359.336
760,1965,estimates,male,10_14,362.005
760,1965,estimates,female,15_19,235.318
760,1965,estimates,male,15_19,257.018
760,1965,estimates,female,20_24,187.763
760,1965,estimates,male,20_24,198.288
760,1965,estimates,female,25_29,162.536
760,1965,estimates,male,25_29,167.181
760,1965,estimates,female,30_34,159.117
760,1965,estimates,male,30_34,156.883
760,1965,estimates,female,35_39,131.528
760,1965,estimates,male,35_39,139.695
760,1965,estimates,female,40_44,106.933
760,1965,estimates,male,40_44,120.194
760,1965,estimates,female,45_49,88.659
760,1965,estimates,male,45_49,89.188
760,1965,estimates,female,50_54,73.037
760,1965,estimates,male,50_54,73.16
760,1965,estimates,female,55_59,60.576
760,1965,estimates,male,55_59,61.558
760,1965,estimates,female,60_64,48.666
760,1965,estimates,male,60_64,50.926
760,1965,estimates,female,65_69,37.795
760,1965,estimates,male,65_69,40.963
760,1965,estimates,female,70_74,27.384
760,1965,estimates,male,70_74,31.142
760,1965,estimates,female,75_79,16.356
760,1965,estimates,male,75_79,18.524
760,1970,estimates,female,0_4,596.454
760,1970,estimates,male,0_4,613.539
760,1970,estimates,female,5_9,494.762
760,1970,estimates,male,5_9,504.276
760,1970,estimates,female,10_14,419.027
760,1970,estimates,male,10_14,424.59
760,1970,estimates,female,15_19,354.785
760,1970,estimates,male,15_19,356.856
760,1970,estimates,female,20_24,230.667
760,1970,estimates,male,20_24,250.686
760,1970,estimates,female,25_29,183.006
760,1970,estimates,male,25_29,191.648
760,1970,estimates,female,30_34,158.003
760,1970,estimates,male,30_34,161.01
760,1970,estimates,female,35_39,154.437
760,1970,estimates,male,35_39,151.055
760,1970,estimates,female,40_44,127.268
760,1970,estimates,male,40_44,134.31
760,1970,estimates,female,45_49,102.916
760,1970,estimates,male,45_49,114.948
760,1970,estimates,female,50_54,84.494
760,1970,estimates,male,50_54,84.304
760,1970,estimates,female,55_59,68.44
760,1970,estimates,male,55_59,67.622
760,1970,estimates,female,60_64,55.108
760,1970,estimates,male,60_64,54.737
760,1970,estimates,female,65_69,41.948
760,1970,estimates,male,65_69,42.681
760,1970,estimates,female,70_74,29.783
760,1970,estimates,male,70_74,31.308
760,1970,estimates,female,75_79,18.733
760,1970,estimates,male,75_79,20.528
760,1975,estimates,female,0_4,724.295
760,1975,estimates,male,0_4,749.184
760,1975,estimates,female,5_9,581.765
760,1975,estimates,male,5_9,597.649
760,1975,estimates,female,10_14,489.681
760,1975,estimates,male,10_14,499.267
760,1975,estimates,female,15_19,412.807
760,1975,estimates,male,15_19,417.965
760,1975,estimates,female,20_24,344.131
760,1975,estimates,male,20_24,344.781
760,1975,estimates,female,25_29,219.212
760,1975,estimates,male,25_29,236.877
760,1975,estimates,female,30_34,173.092
760,1975,estimates,male,30_34,179.527
760,1975,estimates,female,35_39,150.252
760,1975,estimates,male,35_39,151.573
760,1975,estimates,female,40_44,147.992
760,1975,estimates,male,40_44,143.513
760,1975,estimates,female,45_49,121.73
760,1975,estimates,male,45_49,127.503
760,1975,estimates,female,50_54,98.162
760,1975,estimates,male,50_54,108.732
760,1975,estimates,female,55_59,79.823
760,1975,estimates,male,55_59,78.53
760,1975,estimates,female,60_64,62.934
760,1975,estimates,male,60_64,60.681
760,1975,estimates,female,65_69,48.198
760,1975,estimates,male,65_69,46.419
760,1975,estimates,female,70_74,33.69
760,1975,estimates,male,70_74,33.11
760,1975,estimates,female,75_79,20.884
760,1975,estimates,male,75_79,21.027
760,1980,estimates,female,0_4,861.901
760,1980,estimates,male,0_4,895.2
760,1980,estimates,female,5_9,710.52
760,1980,estimates,male,5_9,734.978
760,1980,estimates,female,10_14,576.575
760,1980,estimates,male,10_14,592.639
760,1980,estimates,female,15_19,481.768
760,1980,estimates,male,15_19,490.26
760,1980,estimates,female,20_24,397.225
760,1980,estimates,male,20_24,398.516
760,1980,estimates,female,25_29,325.256
760,1980,estimates,male,25_29,320.232
760,1980,estimates,female,30_34,203.668
760,1980,estimates,male,30_34,215.675
760,1980,estimates,female,35_39,161.809
760,1980,estimates,male,35_39,164.078
760,1980,estimates,female,40_44,142.205
760,1980,estimates,male,40_44,140.805
760,1980,estimates,female,45_49,141.009
760,1980,estimates,male,45_49,134.497
760,1980,estimates,female,50_54,116.297
760,1980,estimates,male,50_54,120.378
760,1980,estimates,female,55_59,93.379
760,1980,estimates,male,55_59,101.974
760,1980,estimates,female,60_64,74.072
760,1980,estimates,male,60_64,71.085
760,1980,estimates,female,65_69,55.728
760,1980,estimates,male,65_69,52.007
760,1980,estimates,female,70_74,39.347
760,1980,estimates,male,70_74,36.462
760,1980,estimates,female,75_79,24.132
760,1980,estimates,male,75_79,22.63
760,1985,estimates,female,0_4,982.131
760,1985,estimates,male,0_4,1022.724
760,1985,estimates,female,5_9,851.644
760,1985,estimates,male,5_9,884.672
760,1985,estimates,female,10_14,706.528
760,1985,estimates,male,10_14,731.171
760,1985,estimates,female,15_19,571.119
760,1985,estimates,male,15_19,587.025
760,1985,estimates,female,20_24,471.516
760,1985,estimates,male,20_24,479.157
760,1985,estimates,female,25_29,384.945
760,1985,estimates,male,25_29,384.857
760,1985,estimates,female,30_34,314.484
760,1985,estimates,male,30_34,307.998
760,1985,estimates,female,35_39,196.109
