country,year,variant,gender,age5yearinterval,population
158,1950,estimates,female,0_4,619.741
158,1950,estimates,male,0_4,636.891
158,1950,estimates,female,5_9,552.21
158,1950,estimates,male,5_9,573.714
158,1950,estimates,female,10_14,409.988
158,1950,estimates,male,10_14,408.045
158,1950,estimates,female,15_19,393.562
158,1950,estimates,male,15_19,390.206
158,1950,estimates,female,20_24,340.887
158,1950,estimates,male,20_24,368.594
158,1950,estimates,female,25_29,281.592
158,1950,estimates,male,25_29,337.799
158,1950,estimates,female,30_34,240.987
158,1950,estimates,male,30_34,324.497
158,1950,estimates,female,35_39,206.779
158,1950,estimates,male,35_39,256.191
158,1950,estimates,female,40_44,159.262
158,1950,estimates,male,40_44,193.416
158,1950,estimates,female,45_49,131.919
158,1950,estimates,male,45_49,148.459
158,1950,estimates,female,50_54,100.096
158,1950,estimates,male,50_54,104.05
158,1950,estimates,female,55_59,81.535
158,1950,estimates,male,55_59,78.006
158,1950,estimates,female,60_64,67.423
158,1950,estimates,male,60_64,52.32
158,1950,estimates,female,65_69,49.439
158,1950,estimates,male,65_69,30.49
158,1950,estimates,female,70_74,32.313
158,1950,estimates,male,70_74,16.771
158,1950,estimates,female,75_79,17.327
158,1950,estimates,male,75_79,6.305
158,1955,estimates,female,0_4,859.78
158,1955,estimates,male,0_4,893.787
158,1955,estimates,female,5_9,609.377
158,1955,estimates,male,5_9,625.901
158,1955,estimates,female,10_14,481.307
158,1955,estimates,male,10_14,502.41
158,1955,estimates,female,15_19,424.378
158,1955,estimates,male,15_19,435.244
158,1955,estimates,female,20_24,397.253
158,1955,estimates,male,20_24,344.18
158,1955,estimates,female,25_29,340.636
158,1955,estimates,male,25_29,359.424
158,1955,estimates,female,30_34,281.785
158,1955,estimates,male,30_34,328.483
158,1955,estimates,female,35_39,233.197
158,1955,estimates,male,35_39,295.158
158,1955,estimates,female,40_44,197.507
158,1955,estimates,male,40_44,246.301
158,1955,estimates,female,45_49,160.777
158,1955,estimates,male,45_49,187.701
158,1955,estimates,female,50_54,127.354
158,1955,estimates,male,50_54,140.715
158,1955,estimates,female,55_59,96.748
158,1955,estimates,male,55_59,97.286
158,1955,estimates,female,60_64,73.289
158,1955,estimates,male,60_64,66.954
158,1955,estimates,female,65_69,57.05
158,1955,estimates,male,65_69,41.355
158,1955,estimates,female,70_74,40.194
158,1955,estimates,male,70_74,24.374
158,1955,estimates,female,75_79,23.103
158,1955,estimates,male,75_79,11.304
158,1960,estimates,female,0_4,948.802
158,1960,estimates,male,0_4,984.691
158,1960,estimates,female,5_9,871.344
158,1960,estimates,male,5_9,900.955
158,1960,estimates,female,10_14,574.236
158,1960,estimates,male,10_14,586.728
158,1960,estimates,female,15_19,480.245
158,1960,estimates,male,15_19,527.26
158,1960,estimates,female,20_24,423.942
158,1960,estimates,male,20_24,407.134
158,1960,estimates,female,25_29,396.529
158,1960,estimates,male,25_29,336.498
158,1960,estimates,female,30_34,339.556
158,1960,estimates,male,30_34,352.224
158,1960,estimates,female,35_39,276.182
158,1960,estimates,male,35_39,309.855
158,1960,estimates,female,40_44,226.721
158,1960,estimates,male,40_44,286.937
158,1960,estimates,female,45_49,196.662
158,1960,estimates,male,45_49,239.565
158,1960,estimates,female,50_54,156.099
158,1960,estimates,male,50_54,179.312
158,1960,estimates,female,55_59,122.69
158,1960,estimates,male,55_59,131.812
158,1960,estimates,female,60_64,88.903
158,1960,estimates,male,60_64,85.904
158,1960,estimates,female,65_69,63.89
158,1960,estimates,male,65_69,56.701
158,1960,estimates,female,70_74,46.957
158,1960,estimates,male,70_74,32.276
158,1960,estimates,female,75_79,29.08
158,1960,estimates,male,75_79,16.154
158,1965,estimates,female,0_4,929.594
158,1965,estimates,male,0_4,982.082
158,1965,estimates,female,5_9,911.831
158,1965,estimates,male,5_9,945.063
158,1965,estimates,female,10_14,876.727
158,1965,estimates,male,10_14,907.722
158,1965,estimates,female,15_19,707.454
158,1965,estimates,male,15_19,720.802
158,1965,estimates,female,20_24,412.363
158,1965,estimates,male,20_24,403.249
158,1965,estimates,female,25_29,418.461
158,1965,estimates,male,25_29,478.052
158,1965,estimates,female,30_34,398.395
158,1965,estimates,male,30_34,346.676
158,1965,estimates,female,35_39,338.015
158,1965,estimates,male,35_39,393.243
158,1965,estimates,female,40_44,285.473
158,1965,estimates,male,40_44,382.89
158,1965,estimates,female,45_49,229.374
158,1965,estimates,male,45_49,291.046
158,1965,estimates,female,50_54,176.383
158,1965,estimates,male,50_54,224.278
158,1965,estimates,female,55_59,154.886
158,1965,estimates,male,55_59,176.71
158,1965,estimates,female,60_64,111.347
158,1965,estimates,male,60_64,116.072
158,1965,estimates,female,65_69,80.256
158,1965,estimates,male,65_69,73.383
158,1965,estimates,female,70_74,53.071
158,1965,estimates,male,70_74,40.65
158,1965,estimates,female,75_79,31.672
158,1965,estimates,male,75_79,18.647
158,1970,estimates,female,0_4,903.581
158,1970,estimates,male,0_4,957.985
158,1970,estimates,female,5_9,1010.873
158,1970,estimates,male,5_9,1060.728
158,1970,estimates,female,10_14,990.773
158,1970,estimates,male,10_14,1027.269
158,1970,estimates,female,15_19,981.762
158,1970,estimates,male,15_19,1016.881
158,1970,estimates,female,20_24,568.745
158,1970,estimates,male,20_24,568.63
158,1970,estimates,female,25_29,392.723
158,1970,estimates,male,25_29,418.843
158,1970,estimates,female,30_34,434.715
158,1970,estimates,male,30_34,486.117
158,1970,estimates,female,35_39,403.207
158,1970,estimates,male,35_39,408.7
158,1970,estimates,female,40_44,345.279
158,1970,estimates,male,40_44,488.92
158,1970,estimates,female,45_49,279.792
158,1970,estimates,male,45_49,384.527
158,1970,estimates,female,50_54,202.389
158,1970,estimates,male,50_54,261.905
158,1970,estimates,female,55_59,177.618
158,1970,estimates,male,55_59,225.954
158,1970,estimates,female,60_64,140.364
158,1970,estimates,male,60_64,151.251
158,1970,estimates,female,65_69,95.678
158,1970,estimates,male,65_69,92.837
158,1970,estimates,female,70_74,63.635
158,1970,estimates,male,70_74,51.702
158,1970,estimates,female,75_79,35.989
158,1970,estimates,male,75_79,23.262
158,1975,estimates,female,0_4,898.235
158,1975,estimates,male,0_4,950.302
158,1975,estimates,female,5_9,963.044
158,1975,estimates,male,5_9,1015.464
158,1975,estimates,female,10_14,1018.311
158,1975,estimates,male,10_14,1071.46
158,1975,estimates,female,15_19,986.337
158,1975,estimates,male,15_19,1014.07
158,1975,estimates,female,20_24,958.402
158,1975,estimates,male,20_24,966.71
158,1975,estimates,female,25_29,569.35
158,1975,estimates,male,25_29,543.67
158,1975,estimates,female,30_34,405.695
158,1975,estimates,male,30_34,422.001
158,1975,estimates,female,35_39,440.565
158,1975,estimates,male,35_39,492.485
158,1975,estimates,female,40_44,398.109
158,1975,estimates,male,40_44,404.99
158,1975,estimates,female,45_49,334.613
158,1975,estimates,male,45_49,479.203
158,1975,estimates,female,50_54,260.397
158,1975,estimates,male,50_54,356.589
158,1975,estimates,female,55_59,183.733
158,1975,estimates,male,55_59,229.728
158,1975,estimates,female,60_64,161.491
158,1975,estimates,male,60_64,195.473
158,1975,estimates,female,65_69,121.616
158,1975,estimates,male,65_69,116.77
158,1975,estimates,female,70_74,78.238
158,1975,estimates,male,70_74,65.751
158,1975,estimates,female,75_79,46.724
158,1975,estimates,male,75_79,31.828
158,1980,estimates,female,0_4,957.258
158,1980,estimates,male,0_4,1020.826
158,1980,estimates,female,5_9,875.539
158,1980,estimates,male,5_9,927.035
158,1980,estimates,female,10_14,941.452
158,1980,estimates,male,10_14,996.639
158,1980,estimates,female,15_19,986.444
158,1980,estimates,male,15_19,1035.235
158,1980,estimates,female,20_24,942.221
158,1980,estimates,male,20_24,984.623
158,1980,estimates,female,25_29,834.217
158,1980,estimates,male,25_29,872.835
158,1980,estimates,female,30_34,535.622
158,1980,estimates,male,30_34,567.722
158,1980,estimates,female,35_39,435.568
158,1980,estimates,male,35_39,464.791
158,1980,estimates,female,40_44,438.942
158,1980,estimates,male,40_44,455.123
158,1980,estimates,female,45_49,375.688
158,1980,estimates,male,45_49,436.518
158,1980,estimates,female,50_54,324.202
158,1980,estimates,male,50_54,488.445
158,1980,estimates,female,55_59,258.414
158,1980,estimates,male,55_59,371.152
158,1980,estimates,female,60_64,192.012
