country,year,variant,gender,age5yearinterval,population
524,1950,estimates,female,0_4,599.957
524,1950,estimates,male,0_4,628.267
524,1950,estimates,female,5_9,521.518
524,1950,estimates,male,5_9,546.204
524,1950,estimates,female,10_14,485.487
524,1950,estimates,male,10_14,494.966
524,1950,estimates,female,15_19,441.817
524,1950,estimates,male,15_19,440.771
524,1950,estimates,female,20_24,413.949
524,1950,estimates,male,20_24,402.092
524,1950,estimates,female,25_29,370.982
524,1950,estimates,male,25_29,349.723
524,1950,estimates,female,30_34,316.802
524,1950,estimates,male,30_34,298.226
524,1950,estimates,female,35_39,275.407
524,1950,estimates,male,35_39,255.953
524,1950,estimates,female,40_44,233.998
524,1950,estimates,male,40_44,219.501
524,1950,estimates,female,45_49,191.041
524,1950,estimates,male,45_49,179.861
524,1950,estimates,female,50_54,146.072
524,1950,estimates,male,50_54,135.57
524,1950,estimates,female,55_59,112.851
524,1950,estimates,male,55_59,103.366
524,1950,estimates,female,60_64,84.154
524,1950,estimates,male,60_64,75.737
524,1950,estimates,female,65_69,60.077
524,1950,estimates,male,65_69,51.629
524,1950,estimates,female,70_74,13.644
524,1950,estimates,male,70_74,11.49
524,1950,estimates,female,75_79,7.14
524,1950,estimates,male,75_79,6.301
524,1950,estimates,female,80plus,5.316
524,1950,estimates,male,80plus,3.453
524,1955,estimates,female,0_4,762.64
524,1955,estimates,male,0_4,786.904
524,1955,estimates,female,5_9,528.424
524,1955,estimates,male,5_9,559.306
524,1955,estimates,female,10_14,503.284
524,1955,estimates,male,10_14,530.116
524,1955,estimates,female,15_19,466.8
524,1955,estimates,male,15_19,477.403
524,1955,estimates,female,20_24,419.266
524,1955,estimates,male,20_24,415.177
524,1955,estimates,female,25_29,389.254
524,1955,estimates,male,25_29,372.359
524,1955,estimates,female,30_34,346.425
524,1955,estimates,male,30_34,321.766
524,1955,estimates,female,35_39,293.511
524,1955,estimates,male,35_39,272.179
524,1955,estimates,female,40_44,253.435
524,1955,estimates,male,40_44,230.757
524,1955,estimates,female,45_49,213.916
524,1955,estimates,male,45_49,194.931
524,1955,estimates,female,50_54,171.553
524,1955,estimates,male,50_54,155.971
524,1955,estimates,female,55_59,127.013
524,1955,estimates,male,55_59,113.429
524,1955,estimates,female,60_64,92.846
524,1955,estimates,male,60_64,81.841
524,1955,estimates,female,65_69,63.686
524,1955,estimates,male,65_69,54.967
524,1955,estimates,female,70_74,40.283
524,1955,estimates,male,70_74,33.069
524,1955,estimates,female,75_79,7.516
524,1955,estimates,male,75_79,5.925
524,1955,estimates,female,80plus,4.349
524,1955,estimates,male,80plus,3.189
524,1960,estimates,female,0_4,800.689
524,1960,estimates,male,0_4,828.425
524,1960,estimates,female,5_9,672.286
524,1960,estimates,male,5_9,702.705
524,1960,estimates,female,10_14,509.4
524,1960,estimates,male,10_14,543.149
524,1960,estimates,female,15_19,480.581
524,1960,estimates,male,15_19,511.412
524,1960,estimates,female,20_24,436.518
524,1960,estimates,male,20_24,449.572
524,1960,estimates,female,25_29,388.92
524,1960,estimates,male,25_29,383.903
524,1960,estimates,female,30_34,360.552
524,1960,estimates,male,30_34,342.393
524,1960,estimates,female,35_39,319.076
524,1960,estimates,male,35_39,293.719
524,1960,estimates,female,40_44,268.686
524,1960,estimates,male,40_44,245.529
524,1960,estimates,female,45_49,230.655
524,1960,estimates,male,45_49,205.136
524,1960,estimates,female,50_54,191.424
524,1960,estimates,male,50_54,169.354
524,1960,estimates,female,55_59,148.797
524,1960,estimates,male,55_59,130.865
524,1960,estimates,female,60_64,104.339
524,1960,estimates,male,60_64,90.085
524,1960,estimates,female,65_69,70.24
524,1960,estimates,male,65_69,59.635
524,1960,estimates,female,70_74,42.736
524,1960,estimates,male,70_74,35.388
524,1960,estimates,female,75_79,22.256
524,1960,estimates,male,75_79,17.414
524,1960,estimates,female,80plus,4.173
524,1960,estimates,male,80plus,3
524,1965,estimates,female,0_4,850.33
524,1965,estimates,male,0_4,880.23
524,1965,estimates,female,5_9,713.395
524,1965,estimates,male,5_9,745.933
