country,year,variant,gender,age5yearinterval,population
578,1950,estimates,female,"Region, subregion, country or area *",Norway
578,1950,estimates,male,"Region, subregion, country or area *",Norway
578,1950,estimates,female,0_4,155.227
578,1950,estimates,male,0_4,164.544
578,1950,estimates,female,5_9,127.316
578,1950,estimates,male,5_9,134.016
578,1950,estimates,female,10_14,103.428
578,1950,estimates,male,10_14,107.036
578,1950,estimates,female,15_19,101.736
578,1950,estimates,male,15_19,105.589
578,1950,estimates,female,20_24,113.262
578,1950,estimates,male,20_24,118.502
578,1950,estimates,female,25_29,132.379
578,1950,estimates,male,25_29,135.472
578,1950,estimates,female,30_34,129.635
578,1950,estimates,male,30_34,130.044
578,1950,estimates,female,35_39,124.39
578,1950,estimates,male,35_39,125.997
578,1950,estimates,female,40_44,116.856
578,1950,estimates,male,40_44,114.84
578,1950,estimates,female,45_49,110.624
578,1950,estimates,male,45_49,104.849
578,1950,estimates,female,50_54,101.959
578,1950,estimates,male,50_54,95.582
578,1950,estimates,female,55_59,85.553
578,1950,estimates,male,55_59,79.228
578,1950,estimates,female,60_64,71.753
578,1950,estimates,male,60_64,63.047
578,1950,estimates,female,65_69,58.587
578,1950,estimates,male,65_69,49.161
578,1950,estimates,female,70_74,48.69
578,1950,estimates,male,70_74,40.746
578,1950,estimates,female,75_79,33.049
578,1950,estimates,male,75_79,26.592
578,1950,estimates,female,80plus,32.878
578,1950,estimates,male,80plus,22.707
578,1955,estimates,female,"Region, subregion, country or area *",Norway
578,1955,estimates,male,"Region, subregion, country or area *",Norway
578,1955,estimates,female,0_4,147.931
578,1955,estimates,male,0_4,156.169
578,1955,estimates,female,5_9,154.481
578,1955,estimates,male,5_9,163.441
578,1955,estimates,female,10_14,125.562
578,1955,estimates,male,10_14,132.254
578,1955,estimates,female,15_19,103.174
578,1955,estimates,male,15_19,107.195
578,1955,estimates,female,20_24,100.53
578,1955,estimates,male,20_24,105.508
578,1955,estimates,female,25_29,112.022
578,1955,estimates,male,25_29,117.473
578,1955,estimates,female,30_34,130.797
578,1955,estimates,male,30_34,133.903
578,1955,estimates,female,35_39,127.785
578,1955,estimates,male,35_39,128.841
578,1955,estimates,female,40_44,123.086
578,1955,estimates,male,40_44,124.388
578,1955,estimates,female,45_49,115.377
578,1955,estimates,male,45_49,113.103
578,1955,estimates,female,50_54,108.346
578,1955,estimates,male,50_54,102.194
578,1955,estimates,female,55_59,98.962
578,1955,estimates,male,55_59,91.792
578,1955,estimates,female,60_64,81.955
578,1955,estimates,male,60_64,74.408
578,1955,estimates,female,65_69,66.879
578,1955,estimates,male,65_69,56.942
578,1955,estimates,female,70_74,52.183
578,1955,estimates,male,70_74,41.739
578,1955,estimates,female,75_79,38.481
578,1955,estimates,male,75_79,31.044
578,1955,estimates,female,80plus,36.205
578,1955,estimates,male,80plus,26.185
578,1960,estimates,female,"Region, subregion, country or area *",Norway
578,1960,estimates,male,"Region, subregion, country or area *",Norway
578,1960,estimates,female,0_4,150.648
578,1960,estimates,male,0_4,158.191
578,1960,estimates,female,5_9,147.329
578,1960,estimates,male,5_9,155.312
578,1960,estimates,female,10_14,154.406
578,1960,estimates,male,10_14,162.994
578,1960,estimates,female,15_19,126.271
578,1960,estimates,male,15_19,132.372
578,1960,estimates,female,20_24,101.625
578,1960,estimates,male,20_24,106.072
578,1960,estimates,female,25_29,98.698
578,1960,estimates,male,25_29,102.45
578,1960,estimates,female,30_34,110.499
578,1960,estimates,male,30_34,114.512
578,1960,estimates,female,35_39,128.868
578,1960,estimates,male,35_39,131.587
578,1960,estimates,female,40_44,126.858
578,1960,estimates,male,40_44,127.19
578,1960,estimates,female,45_49,121.359
578,1960,estimates,male,45_49,122.086
578,1960,estimates,female,50_54,113.393
578,1960,estimates,male,50_54,110.342
578,1960,estimates,female,55_59,105.532
578,1960,estimates,male,55_59,98.155
578,1960,estimates,female,60_64,94.754
578,1960,estimates,male,60_64,85.601
578,1960,estimates,female,65_69,76.517
578,1960,estimates,male,65_69,67.456
578,1960,estimates,female,70_74,58.884
578,1960,estimates,male,70_74,48.391
578,1960,estimates,female,75_79,41.341
578,1960,estimates,male,75_79,31.938
578,1960,estimates,female,80plus,41.055
578,1960,estimates,male,80plus,29.822
578,1965,estimates,female,"Region, subregion, country or area *",Norway
578,1965,estimates,male,"Region, subregion, country or area *",Norway
578,1965,estimates,female,0_4,151.629
578,1965,estimates,male,0_4,160.323
578,1965,estimates,female,5_9,150.334
578,1965,estimates,male,5_9,157.595
578,1965,estimates,female,10_14,147.28
578,1965,estimates,male,10_14,154.983
578,1965,estimates,female,15_19,153.977
578,1965,estimates,male,15_19,162.45
578,1965,estimates,female,20_24,124.425
578,1965,estimates,male,20_24,131.551
578,1965,estimates,female,25_29,100.652
578,1965,estimates,male,25_29,104.258
578,1965,estimates,female,30_34,98.313
578,1965,estimates,male,30_34,101.236
578,1965,estimates,female,35_39,110.065
578,1965,estimates,male,35_39,113.349
578,1965,estimates,female,40_44,128.098
578,1965,estimates,male,40_44,130.024
578,1965,estimates,female,45_49,125.666
578,1965,estimates,male,45_49,124.986
578,1965,estimates,female,50_54,119.555
578,1965,estimates,male,50_54,118.771
578,1965,estimates,female,55_59,110.801
578,1965,estimates,male,55_59,105.406
578,1965,estimates,female,60_64,101.461
578,1965,estimates,male,60_64,91.205
578,1965,estimates,female,65_69,88.572
578,1965,estimates,male,65_69,75.896
578,1965,estimates,female,70_74,67.542
578,1965,estimates,male,70_74,55.953
578,1965,estimates,female,75_79,46.706
578,1965,estimates,male,75_79,35.867
578,1965,estimates,female,80plus,44.674
578,1965,estimates,male,80plus,30.854
578,1970,estimates,female,"Region, subregion, country or area *",Norway
578,1970,estimates,male,"Region, subregion, country or area *",Norway
578,1970,estimates,female,0_4,160.195
578,1970,estimates,male,0_4,169.423
578,1970,estimates,female,5_9,151.54
578,1970,estimates,male,5_9,159.888
578,1970,estimates,female,10_14,150.548
578,1970,estimates,male,10_14,157.726
578,1970,estimates,female,15_19,147.247
578,1970,estimates,male,15_19,154.693
578,1970,estimates,female,20_24,152.153
578,1970,estimates,male,20_24,162.287
578,1970,estimates,female,25_29,122.629
578,1970,estimates,male,25_29,130.198
578,1970,estimates,female,30_34,100.302
578,1970,estimates,male,30_34,103.466
578,1970,estimates,female,35_39,98.032
578,1970,estimates,male,35_39,100.846
578,1970,estimates,female,40_44,109.422
578,1970,estimates,male,40_44,112.261
578,1970,estimates,female,45_49,127.14
578,1970,estimates,male,45_49,128.039
578,1970,estimates,female,50_54,123.689
578,1970,estimates,male,50_54,121.476
578,1970,estimates,female,55_59,116.993
578,1970,estimates,male,55_59,113.23
578,1970,estimates,female,60_64,107.007
578,1970,estimates,male,60_64,97.463
578,1970,estimates,female,65_69,95.666
578,1970,estimates,male,65_69,80.442
578,1970,estimates,female,70_74,79.304
578,1970,estimates,male,70_74,61.795
578,1970,estimates,female,75_79,55.193
578,1970,estimates,male,75_79,40.752
578,1970,estimates,female,80plus,51.532
578,1970,estimates,male,80plus,33.472
578,1975,estimates,female,"Region, subregion, country or area *",Norway
578,1975,estimates,male,"Region, subregion, country or area *",Norway
578,1975,estimates,female,0_4,151.242
578,1975,estimates,male,0_4,158.472
578,1975,estimates,female,5_9,161.245
578,1975,estimates,male,5_9,170.158
578,1975,estimates,female,10_14,152.243
578,1975,estimates,male,10_14,160.489
578,1975,estimates,female,15_19,150.838
578,1975,estimates,male,15_19,157.917
578,1975,estimates,female,20_24,146.993
578,1975,estimates,male,20_24,155.345
578,1975,estimates,female,25_29,152.179
578,1975,estimates,male,25_29,163.112
578,1975,estimates,female,30_34,122.786
578,1975,estimates,male,30_34,130.527
578,1975,estimates,female,35_39,100.42
578,1975,estimates,male,35_39,103.417
578,1975,estimates,female,40_44,97.765
578,1975,estimates,male,40_44,100.242
578,1975,estimates,female,45_49,108.685
578,1975,estimates,male,45_49,110.58
578,1975,estimates,female,50_54,125.481
578,1975,estimates,male,50_54,124.619
578,1975,estimates,female,55_59,121.18
578,1975,estimates,male,55_59,115.962
578,1975,estimates,female,60_64,113.058
578,1975,estimates,male,60_64,105.037
578,1975,estimates,female,65_69,101.169
578,1975,estimates,male,65_69,86.378
578,1975,estimates,female,70_74,86.26
578,1975,estimates,male,70_74,65.863
578,1975,estimates,female,75_79,64.836
578,1975,estimates,male,75_79,45.017
