country,year,variant,gender,age5yearinterval,population
442,1950,estimates,female,"Region, subregion, country or area *",Luxembourg
442,1950,estimates,male,"Region, subregion, country or area *",Luxembourg
442,1950,estimates,female,0_4,9.0
442,1950,estimates,male,0_4,10.0
442,1950,estimates,female,5_9,10.0
442,1950,estimates,male,5_9,10.0
442,1950,estimates,female,10_14,10.001
442,1950,estimates,male,10_14,10.0
442,1950,estimates,female,15_19,11.001
442,1950,estimates,male,15_19,13.0
442,1950,estimates,female,20_24,12.002
442,1950,estimates,male,20_24,12.0
442,1950,estimates,female,25_29,10.998
442,1950,estimates,male,25_29,10.0
442,1950,estimates,female,30_34,10.0
442,1950,estimates,male,30_34,9.999
442,1950,estimates,female,35_39,11.999
442,1950,estimates,male,35_39,12.0
442,1950,estimates,female,40_44,12.0
442,1950,estimates,male,40_44,12.001
442,1950,estimates,female,45_49,10.999
442,1950,estimates,male,45_49,11.0
442,1950,estimates,female,50_54,9.999
442,1950,estimates,male,50_54,9.001
442,1950,estimates,female,55_59,8.001
442,1950,estimates,male,55_59,7.999
442,1950,estimates,female,60_64,7.001
442,1950,estimates,male,60_64,7.0
442,1950,estimates,female,65_69,6.001
442,1950,estimates,male,65_69,6.0
442,1950,estimates,female,70_74,4.238
442,1950,estimates,male,70_74,3.889
442,1950,estimates,female,75_79,2.737
442,1950,estimates,male,75_79,2.426
442,1950,estimates,female,80plus,2.025
442,1950,estimates,male,80plus,1.688
442,1955,estimates,female,"Region, subregion, country or area *",Luxembourg
442,1955,estimates,male,"Region, subregion, country or area *",Luxembourg
442,1955,estimates,female,0_4,10.0
442,1955,estimates,male,0_4,11.0
442,1955,estimates,female,5_9,9.0
442,1955,estimates,male,5_9,10.0
442,1955,estimates,female,10_14,10.0
442,1955,estimates,male,10_14,9.999
442,1955,estimates,female,15_19,10.001
442,1955,estimates,male,15_19,10.0
442,1955,estimates,female,20_24,11.001
442,1955,estimates,male,20_24,11.998
442,1955,estimates,female,25_29,12.002
442,1955,estimates,male,25_29,12.999
442,1955,estimates,female,30_34,11.0
442,1955,estimates,male,30_34,10.999
442,1955,estimates,female,35_39,9.998
442,1955,estimates,male,35_39,10.0
442,1955,estimates,female,40_44,11.0
442,1955,estimates,male,40_44,11.999
442,1955,estimates,female,45_49,12.002
442,1955,estimates,male,45_49,12.001
442,1955,estimates,female,50_54,11.0
442,1955,estimates,male,50_54,10.999
442,1955,estimates,female,55_59,10.001
442,1955,estimates,male,55_59,9.0
442,1955,estimates,female,60_64,7.999
442,1955,estimates,male,60_64,7.0
442,1955,estimates,female,65_69,6.0
442,1955,estimates,male,65_69,6.0
442,1955,estimates,female,70_74,4.903
442,1955,estimates,male,70_74,4.278
442,1955,estimates,female,75_79,3.35
442,1955,estimates,male,75_79,2.73
442,1955,estimates,female,80plus,2.887
442,1955,estimates,male,80plus,2.116
442,1960,estimates,female,"Region, subregion, country or area *",Luxembourg
442,1960,estimates,male,"Region, subregion, country or area *",Luxembourg
442,1960,estimates,female,0_4,11.876
442,1960,estimates,male,0_4,12.471
442,1960,estimates,female,5_9,10.904
442,1960,estimates,male,5_9,11.35
442,1960,estimates,female,10_14,9.803
442,1960,estimates,male,10_14,10.231
442,1960,estimates,female,15_19,9.91
442,1960,estimates,male,15_19,10.153
442,1960,estimates,female,20_24,10.454
442,1960,estimates,male,20_24,11.33
442,1960,estimates,female,25_29,11.227
442,1960,estimates,male,25_29,12.146
442,1960,estimates,female,30_34,12.045
442,1960,estimates,male,30_34,12.74
442,1960,estimates,female,35_39,11.631
442,1960,estimates,male,35_39,9.856
442,1960,estimates,female,40_44,9.168
442,1960,estimates,male,40_44,8.86
442,1960,estimates,female,45_49,11.46
442,1960,estimates,male,45_49,11.377
442,1960,estimates,female,50_54,11.656
442,1960,estimates,male,50_54,11.569
442,1960,estimates,female,55_59,10.886
442,1960,estimates,male,55_59,10.305
442,1960,estimates,female,60_64,9.162
442,1960,estimates,male,60_64,7.966
442,1960,estimates,female,65_69,7.097
442,1960,estimates,male,65_69,5.931
442,1960,estimates,female,70_74,5.277
442,1960,estimates,male,70_74,4.213
442,1960,estimates,female,75_79,3.64
442,1960,estimates,male,75_79,2.728
442,1960,estimates,female,80plus,3.018
442,1960,estimates,male,80plus,2.145
442,1965,estimates,female,"Region, subregion, country or area *",Luxembourg
442,1965,estimates,male,"Region, subregion, country or area *",Luxembourg
442,1965,estimates,female,0_4,12.565
442,1965,estimates,male,0_4,13.065
442,1965,estimates,female,5_9,12.215
442,1965,estimates,male,5_9,12.736
442,1965,estimates,female,10_14,11.339
442,1965,estimates,male,10_14,11.678
442,1965,estimates,female,15_19,10.611
442,1965,estimates,male,15_19,11.112
442,1965,estimates,female,20_24,10.482
442,1965,estimates,male,20_24,11.06
442,1965,estimates,female,25_29,11.062
442,1965,estimates,male,25_29,11.93
442,1965,estimates,female,30_34,11.577
442,1965,estimates,male,30_34,12.358
442,1965,estimates,female,35_39,12.28
442,1965,estimates,male,35_39,12.847
442,1965,estimates,female,40_44,11.748
442,1965,estimates,male,40_44,9.837
442,1965,estimates,female,45_49,9.157
442,1965,estimates,male,45_49,8.755
442,1965,estimates,female,50_54,11.259
442,1965,estimates,male,50_54,10.936
442,1965,estimates,female,55_59,11.333
442,1965,estimates,male,55_59,10.734
442,1965,estimates,female,60_64,10.354
442,1965,estimates,male,60_64,9.09
442,1965,estimates,female,65_69,8.337
442,1965,estimates,male,65_69,6.703
442,1965,estimates,female,70_74,5.962
442,1965,estimates,male,70_74,4.551
442,1965,estimates,female,75_79,3.94
442,1965,estimates,male,75_79,2.837
442,1965,estimates,female,80plus,3.472
442,1965,estimates,male,80plus,2.238
