country,year,variant,gender,age5yearinterval,population
231,1950,estimates,female,"Region, subregion, country or area *",Ethiopia
231,1950,estimates,male,"Region, subregion, country or area *",Ethiopia
231,1950,estimates,female,0_4,1643.796
231,1950,estimates,male,0_4,1683.925
231,1950,estimates,female,5_9,1255.876
231,1950,estimates,male,5_9,1275.737
231,1950,estimates,female,10_14,1059.898
231,1950,estimates,male,10_14,1073.905
231,1950,estimates,female,15_19,909.404
231,1950,estimates,male,15_19,927.754
231,1950,estimates,female,20_24,781.745
231,1950,estimates,male,20_24,792.744
231,1950,estimates,female,25_29,670.814
231,1950,estimates,male,25_29,672.689
231,1950,estimates,female,30_34,569.196
231,1950,estimates,male,30_34,569.861
231,1950,estimates,female,35_39,481.087
231,1950,estimates,male,35_39,486.101
231,1950,estimates,female,40_44,406.609
231,1950,estimates,male,40_44,408.685
231,1950,estimates,female,45_49,345.222
231,1950,estimates,male,45_49,335.743
231,1950,estimates,female,50_54,270.861
231,1950,estimates,male,50_54,222.87
231,1950,estimates,female,55_59,228.59
231,1950,estimates,male,55_59,181.414
231,1950,estimates,female,60_64,186.858
231,1950,estimates,male,60_64,142.592
231,1950,estimates,female,65_69,146.034
231,1950,estimates,male,65_69,104.744
231,1950,estimates,female,70_74,95.837
231,1950,estimates,male,70_74,69.131
231,1950,estimates,female,75_79,53.029
231,1950,estimates,male,75_79,34.532
231,1950,estimates,female,80plus,25.082
231,1950,estimates,male,80plus,15.665
231,1955,estimates,female,"Region, subregion, country or area *",Ethiopia
231,1955,estimates,male,"Region, subregion, country or area *",Ethiopia
231,1955,estimates,female,0_4,1750.185
231,1955,estimates,male,0_4,1757.573
231,1955,estimates,female,5_9,1404.857
231,1955,estimates,male,5_9,1432.366
231,1955,estimates,female,10_14,1191.599
231,1955,estimates,male,10_14,1211.791
231,1955,estimates,female,15_19,1019.463
231,1955,estimates,male,15_19,1033.84
231,1955,estimates,female,20_24,870.539
231,1955,estimates,male,20_24,882.77
231,1955,estimates,female,25_29,743.195
231,1955,estimates,male,25_29,745.973
231,1955,estimates,female,30_34,632.366
231,1955,estimates,male,30_34,631.109
231,1955,estimates,female,35_39,531.626
231,1955,estimates,male,35_39,531.216
231,1955,estimates,female,40_44,445.837
231,1955,estimates,male,40_44,447.598
231,1955,estimates,female,45_49,374.68
231,1955,estimates,male,45_49,370.092
231,1955,estimates,female,50_54,314.502
231,1955,estimates,male,50_54,297.697
231,1955,estimates,female,55_59,240.153
231,1955,estimates,male,55_59,191.333
231,1955,estimates,female,60_64,192.92
231,1955,estimates,male,60_64,147.877
231,1955,estimates,female,65_69,145.341
231,1955,estimates,male,65_69,107.059
231,1955,estimates,female,70_74,99.441
231,1955,estimates,male,70_74,68.242
231,1955,estimates,female,75_79,53.513
231,1955,estimates,male,75_79,35.908
231,1955,estimates,female,80plus,28.493
231,1955,estimates,male,80plus,16.137
231,1960,estimates,female,"Region, subregion, country or area *",Ethiopia
231,1960,estimates,male,"Region, subregion, country or area *",Ethiopia
231,1960,estimates,female,0_4,1931.752
231,1960,estimates,male,0_4,1944.195
231,1960,estimates,female,5_9,1522.412
231,1960,estimates,male,5_9,1521.054
231,1960,estimates,female,10_14,1340.173
231,1960,estimates,male,10_14,1367.285
231,1960,estimates,female,15_19,1150.499
231,1960,estimates,male,15_19,1170.477
231,1960,estimates,female,20_24,979.865
231,1960,estimates,male,20_24,987.707
231,1960,estimates,female,25_29,831.445
231,1960,estimates,male,25_29,834.848
231,1960,estimates,female,30_34,704.434
231,1960,estimates,male,30_34,703.561
231,1960,estimates,female,35_39,594.454
231,1960,estimates,male,35_39,591.777
231,1960,estimates,female,40_44,496.14
231,1960,estimates,male,40_44,492.552
231,1960,estimates,female,45_49,413.783
231,1960,estimates,male,45_49,408.72
231,1960,estimates,female,50_54,343.968
231,1960,estimates,male,50_54,331.318
231,1960,estimates,female,55_59,281.579
231,1960,estimates,male,55_59,258.61
231,1960,estimates,female,60_64,205.457
231,1960,estimates,male,60_64,158.357
231,1960,estimates,female,65_69,153.019
231,1960,estimates,male,65_69,113.29
231,1960,estimates,female,70_74,101.891
231,1960,estimates,male,70_74,71.874
231,1960,estimates,female,75_79,57.949
231,1960,estimates,male,75_79,37.12
231,1960,estimates,female,80plus,31.674
231,1960,estimates,male,80plus,18.045
231,1965,estimates,female,"Region, subregion, country or area *",Ethiopia
231,1965,estimates,male,"Region, subregion, country or area *",Ethiopia
231,1965,estimates,female,0_4,2243.701
231,1965,estimates,male,0_4,2264.084
231,1965,estimates,female,5_9,1715.288
231,1965,estimates,male,5_9,1716.947
231,1965,estimates,female,10_14,1461.672
231,1965,estimates,male,10_14,1460.459
231,1965,estimates,female,15_19,1299.795
231,1965,estimates,male,15_19,1325.935
231,1965,estimates,female,20_24,1111.162
231,1965,estimates,male,20_24,1123.681
231,1965,estimates,female,25_29,941.021
231,1965,estimates,male,25_29,939.672
231,1965,estimates,female,30_34,793.243
231,1965,estimates,male,30_34,792.346
231,1965,estimates,female,35_39,667.302
231,1965,estimates,male,35_39,664.354
231,1965,estimates,female,40_44,559.413
231,1965,estimates,male,40_44,553.283
231,1965,estimates,female,45_49,464.404
231,1965,estimates,male,45_49,454.265
231,1965,estimates,female,50_54,383.367
231,1965,estimates,male,50_54,370.13
231,1965,estimates,female,55_59,311.513
231,1965,estimates,male,55_59,291.834
231,1965,estimates,female,60_64,244.817
231,1965,estimates,male,60_64,217.936
231,1965,estimates,female,65_69,166.755
231,1965,estimates,male,65_69,124.231
231,1965,estimates,female,70_74,110.972
231,1965,estimates,male,70_74,78.746
231,1965,estimates,female,75_79,62.364
231,1965,estimates,male,75_79,41.218
231,1965,estimates,female,80plus,37.105
231,1965,estimates,male,80plus,20.619
231,1970,estimates,female,"Region, subregion, country or area *",Ethiopia
231,1970,estimates,male,"Region, subregion, country or area *",Ethiopia
231,1970,estimates,female,0_4,2564.531
231,1970,estimates,male,0_4,2594.948
231,1970,estimates,female,5_9,2012.598
231,1970,estimates,male,5_9,2020.984
231,1970,estimates,female,10_14,1651.354
231,1970,estimates,male,10_14,1652.96
231,1970,estimates,female,15_19,1420.013
231,1970,estimates,male,15_19,1418.468
231,1970,estimates,female,20_24,1257.717
231,1970,estimates,male,20_24,1275.575
231,1970,estimates,female,25_29,1069.528
231,1970,estimates,male,25_29,1071.975
231,1970,estimates,female,30_34,900.297
231,1970,estimates,male,30_34,894.43
231,1970,estimates,female,35_39,754.001
231,1970,estimates,male,35_39,750.679
231,1970,estimates,female,40_44,630.325
231,1970,estimates,male,40_44,623.678
231,1970,estimates,female,45_49,525.662
231,1970,estimates,male,45_49,512.851
231,1970,estimates,female,50_54,432.082
231,1970,estimates,male,50_54,413.81
231,1970,estimates,female,55_59,349.095
231,1970,estimates,male,55_59,328.408
231,1970,estimates,female,60_64,272.982
231,1970,estimates,male,60_64,248.304
231,1970,estimates,female,65_69,201.006
231,1970,estimates,male,65_69,173.204
231,1970,estimates,female,70_74,123.033
231,1970,estimates,male,70_74,88.015
231,1970,estimates,female,75_79,69.639
231,1970,estimates,male,75_79,46.484
231,1970,estimates,female,80plus,42.366
231,1970,estimates,male,80plus,24.078
231,1975,estimates,female,"Region, subregion, country or area *",Ethiopia
231,1975,estimates,male,"Region, subregion, country or area *",Ethiopia
231,1975,estimates,female,0_4,3002.831
231,1975,estimates,male,0_4,3043.593
231,1975,estimates,female,5_9,2334.984
231,1975,estimates,male,5_9,2353.525
231,1975,estimates,female,10_14,1935.101
231,1975,estimates,male,10_14,1942.834
231,1975,estimates,female,15_19,1605.085
231,1975,estimates,male,15_19,1606.347
231,1975,estimates,female,20_24,1375.761
231,1975,estimates,male,20_24,1366.556
231,1975,estimates,female,25_29,1212.407
231,1975,estimates,male,25_29,1219.225
231,1975,estimates,female,30_34,1025.157
231,1975,estimates,male,30_34,1022.475
231,1975,estimates,female,35_39,857.689
231,1975,estimates,male,35_39,849.372
231,1975,estimates,female,40_44,713.981
231,1975,estimates,male,40_44,706.713
231,1975,estimates,female,45_49,593.792
231,1975,estimates,male,45_49,580.095
231,1975,estimates,female,50_54,490.426
231,1975,estimates,male,50_54,469.067
231,1975,estimates,female,55_59,394.855
231,1975,estimates,male,55_59,368.993
231,1975,estimates,female,60_64,307.477
231,1975,estimates,male,60_64,281.23
231,1975,estimates,female,65_69,225.774
231,1975,estimates,male,65_69,199.02
231,1975,estimates,female,70_74,149.947
231,1975,estimates,male,70_74,124.296
231,1975,estimates,female,75_79,78.434
231,1975,estimates,male,75_79,52.95
231,1975,estimates,female,80plus,48.651
231,1975,estimates,male,80plus,28.182
231,1980,estimates,female,"Region, subregion, country or area *",Ethiopia
231,1980,estimates,male,"Region, subregion, country or area *",Ethiopia
231,1980,estimates,female,0_4,3320.888
231,1980,estimates,male,0_4,3368.825
231,1980,estimates,female,5_9,2536.097
231,1980,estimates,male,5_9,2634.669
231,1980,estimates,female,10_14,2013.681
231,1980,estimates,male,10_14,2042.987
231,1980,estimates,female,15_19,1678.531
231,1980,estimates,male,15_19,1655.789
231,1980,estimates,female,20_24,1469.612
231,1980,estimates,male,20_24,1388.12
231,1980,estimates,female,25_29,1284.729
231,1980,estimates,male,25_29,1206.298
231,1980,estimates,female,30_34,1125.942
231,1980,estimates,male,30_34,1113.759
231,1980,estimates,female,35_39,948.916
231,1980,estimates,male,35_39,942.067
231,1980,estimates,female,40_44,758.593
231,1980,estimates,male,40_44,770.555
231,1980,estimates,female,45_49,669.947
231,1980,estimates,male,45_49,646.7
231,1980,estimates,female,50_54,513.256
231,1980,estimates,male,50_54,510.673
231,1980,estimates,female,55_59,455.429
231,1980,estimates,male,55_59,431.748
231,1980,estimates,female,60_64,334.649
231,1980,estimates,male,60_64,320.201
231,1980,estimates,female,65_69,264.657
231,1980,estimates,male,65_69,241.397
231,1980,estimates,female,70_74,166.072
231,1980,estimates,male,70_74,151.011
231,1980,estimates,female,75_79,109.624
231,1980,estimates,male,75_79,91.136
231,1980,estimates,female,80plus,59.703
231,1980,estimates,male,80plus,38.639
231,1985,estimates,female,"Region, subregion, country or area *",Ethiopia
231,1985,estimates,male,"Region, subregion, country or area *",Ethiopia
231,1985,estimates,female,0_4,3822.979
231,1985,estimates,male,0_4,3878.417
231,1985,estimates,female,5_9,3033.372
231,1985,estimates,male,5_9,3059.335
231,1985,estimates,female,10_14,2466.027
231,1985,estimates,male,10_14,2552.85
231,1985,estimates,female,15_19,1986.877
231,1985,estimates,male,15_19,2013.85
231,1985,estimates,female,20_24,1651.864
231,1985,estimates,male,20_24,1624.252
231,1985,estimates,female,25_29,1428.907
231,1985,estimates,male,25_29,1347.254
231,1985,estimates,female,30_34,1238.516
231,1985,estimates,male,30_34,1164.203
231,1985,estimates,female,35_39,1078.831
231,1985,estimates,male,35_39,1065.409
231,1985,estimates,female,40_44,903.257
231,1985,estimates,male,40_44,891.848
231,1985,estimates,female,45_49,721.716
231,1985,estimates,male,45_49,721.354
231,1985,estimates,female,50_54,626.556
231,1985,estimates,male,50_54,593.942
231,1985,estimates,female,55_59,474.273
231,1985,estimates,male,55_59,458.535
231,1985,estimates,female,60_64,401.211
231,1985,estimates,male,60_64,369.32
231,1985,estimates,female,65_69,278.586
231,1985,estimates,male,65_69,256.908
231,1985,estimates,female,70_74,196.809
231,1985,estimates,male,70_74,172.157
231,1985,estimates,female,75_79,106.329
231,1985,estimates,male,75_79,90.372
231,1985,estimates,female,80plus,72.923
231,1985,estimates,male,80plus,51.305
231,1990,estimates,female,"Region, subregion, country or area *",Ethiopia
231,1990,estimates,male,"Region, subregion, country or area *",Ethiopia
231,1990,estimates,female,0_4,4508.17
231,1990,estimates,male,0_4,4593.382
231,1990,estimates,female,5_9,3593.692
231,1990,estimates,male,5_9,3649.123
231,1990,estimates,female,10_14,2947.404
231,1990,estimates,male,10_14,2967.2
231,1990,estimates,female,15_19,2410.974
231,1990,estimates,male,15_19,2495.893
231,1990,estimates,female,20_24,2002.167
231,1990,estimates,male,20_24,1963.204
231,1990,estimates,female,25_29,1638.272
231,1990,estimates,male,25_29,1592.107
231,1990,estimates,female,30_34,1420.597
231,1990,estimates,male,30_34,1324.629
231,1990,estimates,female,35_39,1198.952
231,1990,estimates,male,35_39,1140.956
231,1990,estimates,female,40_44,1071.678
231,1990,estimates,male,40_44,1017.847
231,1990,estimates,female,45_49,860.61
231,1990,estimates,male,45_49,845.512
231,1990,estimates,female,50_54,680.596
231,1990,estimates,male,50_54,675.423
231,1990,estimates,female,55_59,580.389
231,1990,estimates,male,55_59,562.043
231,1990,estimates,female,60_64,425.278
231,1990,estimates,male,60_64,407.032
231,1990,estimates,female,65_69,340.235
231,1990,estimates,male,65_69,316.331
231,1990,estimates,female,70_74,214.052
231,1990,estimates,male,70_74,224.052
231,1990,estimates,female,75_79,130.722
231,1990,estimates,male,75_79,136.271
231,1990,estimates,female,80_84,56.749
231,1990,estimates,male,80_84,54.551
231,1990,estimates,female,85_89,20.437
231,1990,estimates,male,85_89,13.486
231,1990,estimates,female,90_94,3.942
231,1990,estimates,male,90_94,1.917
231,1990,estimates,female,95_99,0.463
231,1990,estimates,male,95_99,0.14
231,1990,estimates,female,100plus,0.034
231,1990,estimates,male,100plus,0.007
231,1995,estimates,female,"Region, subregion, country or area *",Ethiopia
231,1995,estimates,male,"Region, subregion, country or area *",Ethiopia
231,1995,estimates,female,0_4,5241.77
231,1995,estimates,male,0_4,5349.945
231,1995,estimates,female,5_9,4308.932
231,1995,estimates,male,5_9,4400.281
231,1995,estimates,female,10_14,3671.176
231,1995,estimates,male,10_14,3734.264
231,1995,estimates,female,15_19,2926.881
231,1995,estimates,male,15_19,2929.769
231,1995,estimates,female,20_24,2384.312
231,1995,estimates,male,20_24,2451.037
231,1995,estimates,female,25_29,2018.858
231,1995,estimates,male,25_29,1911.304
231,1995,estimates,female,30_34,1644.296
231,1995,estimates,male,30_34,1528.415
231,1995,estimates,female,35_39,1443.105
231,1995,estimates,male,35_39,1313.141
231,1995,estimates,female,40_44,1173.972
231,1995,estimates,male,40_44,1129.31
231,1995,estimates,female,45_49,1042.184
231,1995,estimates,male,45_49,969.529
