country,year,variant,gender,age5yearinterval,population
894,1950,estimates,female,0_4,207.559
894,1950,estimates,male,0_4,215.485
894,1950,estimates,female,5_9,163.791
894,1950,estimates,male,5_9,167.331
894,1950,estimates,female,10_14,138.886
894,1950,estimates,male,10_14,140.861
894,1950,estimates,female,15_19,120.389
894,1950,estimates,male,15_19,118.193
894,1950,estimates,female,20_24,103.023
894,1950,estimates,male,20_24,99.94
894,1950,estimates,female,25_29,88.725
894,1950,estimates,male,25_29,83.861
894,1950,estimates,female,30_34,73.205
894,1950,estimates,male,30_34,71.973
894,1950,estimates,female,35_39,61.394
894,1950,estimates,male,35_39,60.496
894,1950,estimates,female,40_44,50.7
894,1950,estimates,male,40_44,49.95
894,1950,estimates,female,45_49,42.369
894,1950,estimates,male,45_49,39.189
894,1950,estimates,female,50_54,33.276
894,1950,estimates,male,50_54,31.482
894,1950,estimates,female,55_59,24.276
894,1950,estimates,male,55_59,22.489
894,1950,estimates,female,60_64,19.405
894,1950,estimates,male,60_64,18.545
894,1950,estimates,female,65_69,14.98
894,1950,estimates,male,65_69,13.753
894,1950,estimates,female,70_74,9.894
894,1950,estimates,male,70_74,9.294
894,1950,estimates,female,75_79,5.614
894,1950,estimates,male,75_79,4.944
894,1950,estimates,female,80plus,2.76
894,1950,estimates,male,80plus,2.404
894,1955,estimates,female,0_4,241.363
894,1955,estimates,male,0_4,241.979
894,1955,estimates,female,5_9,186.367
894,1955,estimates,male,5_9,192.597
894,1955,estimates,female,10_14,157.895
894,1955,estimates,male,10_14,161.325
894,1955,estimates,female,15_19,135.113
894,1955,estimates,male,15_19,137.01
894,1955,estimates,female,20_24,116.648
894,1955,estimates,male,20_24,113.863
894,1955,estimates,female,25_29,99.292
894,1955,estimates,male,25_29,95.474
894,1955,estimates,female,30_34,84.997
894,1955,estimates,male,30_34,79.935
894,1955,estimates,female,35_39,69.673
894,1955,estimates,male,35_39,68.281
894,1955,estimates,female,40_44,58.064
894,1955,estimates,male,40_44,56.869
894,1955,estimates,female,45_49,47.702
894,1955,estimates,male,45_49,46.363
894,1955,estimates,female,50_54,39.467
894,1955,estimates,male,50_54,35.747
894,1955,estimates,female,55_59,30.335
894,1955,estimates,male,55_59,27.97
894,1955,estimates,female,60_64,21.296
894,1955,estimates,male,60_64,19.159
894,1955,estimates,female,65_69,15.945
894,1955,estimates,male,65_69,14.755
894,1955,estimates,female,70_74,11.06
894,1955,estimates,male,70_74,9.755
894,1955,estimates,female,75_79,6.211
894,1955,estimates,male,75_79,5.492
894,1955,estimates,female,80plus,3.608
894,1955,estimates,male,80plus,2.856
894,1960,estimates,female,0_4,288.797
894,1960,estimates,male,0_4,290.032
894,1960,estimates,female,5_9,218.961
894,1960,estimates,male,5_9,218.517
894,1960,estimates,female,10_14,180.251
894,1960,estimates,male,10_14,186.252
894,1960,estimates,female,15_19,153.96
894,1960,estimates,male,15_19,157.239
894,1960,estimates,female,20_24,131.238
894,1960,estimates,male,20_24,132.324
894,1960,estimates,female,25_29,112.741
894,1960,estimates,male,25_29,109.112
894,1960,estimates,female,30_34,95.434
894,1960,estimates,male,30_34,91.302
894,1960,estimates,female,35_39,81.213
894,1960,estimates,male,35_39,76.114
894,1960,estimates,female,40_44,66.175
894,1960,estimates,male,40_44,64.468
894,1960,estimates,female,45_49,54.867
894,1960,estimates,male,45_49,53.06
894,1960,estimates,female,50_54,44.643
894,1960,estimates,male,50_54,42.546
894,1960,estimates,female,55_59,36.192
894,1960,estimates,male,55_59,31.992
894,1960,estimates,female,60_64,26.832
894,1960,estimates,male,60_64,24.053
894,1960,estimates,female,65_69,17.704
894,1960,estimates,male,65_69,15.432
894,1960,estimates,female,70_74,11.976
894,1960,estimates,male,70_74,10.654
894,1960,estimates,female,75_79,7.113
894,1960,estimates,male,75_79,5.919
894,1960,estimates,female,80plus,4.355
