country,year,variant,gender,age5yearinterval,population
540,1950,estimates,female,0_4,4.416
540,1950,estimates,male,0_4,4.569
540,1950,estimates,female,5_9,3.862
540,1950,estimates,male,5_9,4.05
540,1950,estimates,female,10_14,3.282
540,1950,estimates,male,10_14,3.454
540,1950,estimates,female,15_19,3.024
540,1950,estimates,male,15_19,3.1
540,1950,estimates,female,20_24,2.512
540,1950,estimates,male,20_24,2.805
540,1950,estimates,female,25_29,2.281
540,1950,estimates,male,25_29,2.63
540,1950,estimates,female,30_34,2.048
540,1950,estimates,male,30_34,2.449
540,1950,estimates,female,35_39,1.812
540,1950,estimates,male,35_39,2.224
540,1950,estimates,female,40_44,1.816
540,1950,estimates,male,40_44,2.522
540,1950,estimates,female,45_49,1.48
540,1950,estimates,male,45_49,1.949
540,1950,estimates,female,50_54,1.196
540,1950,estimates,male,50_54,1.428
540,1950,estimates,female,55_59,0.957
540,1950,estimates,male,55_59,1.019
540,1950,estimates,female,60_64,0.721
540,1950,estimates,male,60_64,0.754
540,1950,estimates,female,65_69,0.571
540,1950,estimates,male,65_69,0.535
540,1950,estimates,female,70_74,0.369
540,1950,estimates,male,70_74,0.368
540,1950,estimates,female,75_79,0.217
540,1950,estimates,male,75_79,0.19
540,1955,estimates,female,0_4,4.742
540,1955,estimates,male,0_4,4.902
540,1955,estimates,female,5_9,3.964
540,1955,estimates,male,5_9,4.137
540,1955,estimates,female,10_14,3.531
540,1955,estimates,male,10_14,3.739
540,1955,estimates,female,15_19,3.005
540,1955,estimates,male,15_19,3.127
540,1955,estimates,female,20_24,2.749
540,1955,estimates,male,20_24,2.897
540,1955,estimates,female,25_29,2.25
540,1955,estimates,male,25_29,2.684
540,1955,estimates,female,30_34,2.143
540,1955,estimates,male,30_34,2.56
540,1955,estimates,female,35_39,1.896
540,1955,estimates,male,35_39,2.344
540,1955,estimates,female,40_44,1.775
540,1955,estimates,male,40_44,2.358
540,1955,estimates,female,45_49,1.712
540,1955,estimates,male,45_49,2.444
540,1955,estimates,female,50_54,1.232
540,1955,estimates,male,50_54,1.487
540,1955,estimates,female,55_59,0.986
540,1955,estimates,male,55_59,1.035
540,1955,estimates,female,60_64,0.756
540,1955,estimates,male,60_64,0.737
540,1955,estimates,female,65_69,0.558
540,1955,estimates,male,65_69,0.548
540,1955,estimates,female,70_74,0.407
540,1955,estimates,male,70_74,0.371
540,1955,estimates,female,75_79,0.217
540,1955,estimates,male,75_79,0.213
540,1960,estimates,female,0_4,5.474
540,1960,estimates,male,0_4,5.623
540,1960,estimates,female,5_9,4.792
540,1960,estimates,male,5_9,4.903
540,1960,estimates,female,10_14,4.079
540,1960,estimates,male,10_14,4.29
540,1960,estimates,female,15_19,3.53
540,1960,estimates,male,15_19,3.844
540,1960,estimates,female,20_24,2.947
540,1960,estimates,male,20_24,3.301
540,1960,estimates,female,25_29,2.719
540,1960,estimates,male,25_29,3.057
540,1960,estimates,female,30_34,2.346
540,1960,estimates,male,30_34,2.882
540,1960,estimates,female,35_39,2.206
540,1960,estimates,male,35_39,2.696
540,1960,estimates,female,40_44,1.956
540,1960,estimates,male,40_44,2.502
540,1960,estimates,female,45_49,1.755
540,1960,estimates,male,45_49,2.324
540,1960,estimates,female,50_54,1.598
540,1960,estimates,male,50_54,2.205
540,1960,estimates,female,55_59,1.131
540,1960,estimates,male,55_59,1.301
540,1960,estimates,female,60_64,0.872
