country,year,variant,gender,age5yearinterval,population
312,1950,estimates,female,0_4,18
312,1950,estimates,male,0_4,17.983
312,1950,estimates,female,5_9,12
312,1950,estimates,male,5_9,12.987
312,1950,estimates,female,10_14,11
312,1950,estimates,male,10_14,10.989
312,1950,estimates,female,15_19,10
312,1950,estimates,male,15_19,8.992
312,1950,estimates,female,20_24,9
312,1950,estimates,male,20_24,7.993
312,1950,estimates,female,25_29,7.999
312,1950,estimates,male,25_29,7.992
312,1950,estimates,female,30_34,7.001
312,1950,estimates,male,30_34,6.994
312,1950,estimates,female,35_39,6.999
312,1950,estimates,male,35_39,6.993
312,1950,estimates,female,40_44,6.001
312,1950,estimates,male,40_44,4.994
312,1950,estimates,female,45_49,5
312,1950,estimates,male,45_49,3.996
312,1950,estimates,female,50_54,3.999
312,1950,estimates,male,50_54,2.996
312,1950,estimates,female,55_59,3.001
312,1950,estimates,male,55_59,2.998
312,1950,estimates,female,60_64,3.002
312,1950,estimates,male,60_64,1.999
312,1950,estimates,female,65_69,1.998
312,1950,estimates,male,65_69,0.999
312,1950,estimates,female,70_74,2
312,1950,estimates,male,70_74,0.999
312,1950,estimates,female,75_79,0.999
312,1950,estimates,male,75_79,0.999
312,1950,estimates,female,80plus,0.998
312,1950,estimates,male,80plus,0.099
312,1955,estimates,female,0_4,19.055
312,1955,estimates,male,0_4,20.046
312,1955,estimates,female,5_9,16.88
312,1955,estimates,male,5_9,16.883
312,1955,estimates,female,10_14,11.954
312,1955,estimates,male,10_14,11.949
312,1955,estimates,female,15_19,10.017
312,1955,estimates,male,15_19,10.014
312,1955,estimates,female,20_24,10.001
312,1955,estimates,male,20_24,8.996
312,1955,estimates,female,25_29,9.001
312,1955,estimates,male,25_29,7.996
312,1955,estimates,female,30_34,7.999
312,1955,estimates,male,30_34,7.995
312,1955,estimates,female,35_39,7
312,1955,estimates,male,35_39,6.997
312,1955,estimates,female,40_44,6
312,1955,estimates,male,40_44,5.995
312,1955,estimates,female,45_49,4.997
312,1955,estimates,male,45_49,4.995
312,1955,estimates,female,50_54,4.005
312,1955,estimates,male,50_54,3.997
312,1955,estimates,female,55_59,4
312,1955,estimates,male,55_59,2.998
312,1955,estimates,female,60_64,2.996
312,1955,estimates,male,60_64,2.001
312,1955,estimates,female,65_69,3.003
312,1955,estimates,male,65_69,1.997
312,1955,estimates,female,70_74,2.095
312,1955,estimates,male,70_74,0.999
312,1955,estimates,female,75_79,1.192
312,1955,estimates,male,75_79,0.599
312,1955,estimates,female,80plus,0.888
312,1955,estimates,male,80plus,0.512
312,1960,estimates,female,0_4,22.034
312,1960,estimates,male,0_4,23.331
312,1960,estimates,female,5_9,18.978
312,1960,estimates,male,5_9,20.176
312,1960,estimates,female,10_14,16.839
312,1960,estimates,male,10_14,16.848
312,1960,estimates,female,15_19,11.965
312,1960,estimates,male,15_19,11.064
312,1960,estimates,female,20_24,10.019
312,1960,estimates,male,20_24,9.117
312,1960,estimates,female,25_29,9
312,1960,estimates,male,25_29,8.1
312,1960,estimates,female,30_34,8.998
312,1960,estimates,male,30_34,8.099
312,1960,estimates,female,35_39,8.099
312,1960,estimates,male,35_39,8.1
312,1960,estimates,female,40_44,7.002
312,1960,estimates,male,40_44,6.998
312,1960,estimates,female,45_49,5.999
312,1960,estimates,male,45_49,5.998
312,1960,estimates,female,50_54,5
312,1960,estimates,male,50_54,5
312,1960,estimates,female,55_59,4.003
312,1960,estimates,male,55_59,4
312,1960,estimates,female,60_64,2.997
312,1960,estimates,male,60_64,3.002
312,1960,estimates,female,65_69,2.998
312,1960,estimates,male,65_69,1.998
312,1960,estimates,female,70_74,2.998
312,1960,estimates,male,70_74,1.995
312,1960,estimates,female,75_79,1.985
312,1960,estimates,male,75_79,0.874
312,1960,estimates,female,80plus,1.077
312,1960,estimates,male,80plus,0.481
312,1965,estimates,female,0_4,24.205
312,1965,estimates,male,0_4,25.096
