country,year,variant,gender,age5yearinterval,population
328,1995,estimates,male,5_9,43.671
328,1995,estimates,female,10_14,43.778
328,1995,estimates,male,10_14,44.237
328,1995,estimates,female,15_19,41.533
328,1995,estimates,male,15_19,40.442
328,1995,estimates,female,20_24,37.371
328,1995,estimates,male,20_24,35.242
328,1995,estimates,female,25_29,35.1
328,1995,estimates,male,25_29,32.154
328,1995,estimates,female,30_34,30.978
328,1995,estimates,male,30_34,28.882
328,1995,estimates,female,35_39,25.807
328,1995,estimates,male,35_39,23.955
328,1995,estimates,female,40_44,19.604
328,1995,estimates,male,40_44,19.161
328,1995,estimates,female,45_49,15.611
328,1995,estimates,male,45_49,15.295
328,1995,estimates,female,50_54,11.678
328,1995,estimates,male,50_54,10.936
328,1995,estimates,female,55_59,9.677
328,1995,estimates,male,55_59,9.594
328,1995,estimates,female,60_64,7.32
328,1995,estimates,male,60_64,6.769
328,1995,estimates,female,65_69,5.58
328,1995,estimates,male,65_69,5.441
328,1995,estimates,female,70_74,5.345
328,1995,estimates,male,70_74,4.176
328,1995,estimates,female,75_79,2.55
328,1995,estimates,male,75_79,2.379
328,1995,estimates,female,80_84,1.438
328,1995,estimates,male,80_84,0.928
328,1995,estimates,female,85_89,0.726
328,1995,estimates,male,85_89,0.546
328,1995,estimates,female,90_94,0.197
328,1995,estimates,male,90_94,0.149
328,1995,estimates,female,95_99,0.021
328,1995,estimates,male,95_99,0.013
328,1995,estimates,female,100plus,0.001
328,1995,estimates,male,100plus,0.001
328,2000,estimates,female,"Region, subregion, country or area *",Guyana
328,2000,estimates,male,"Region, subregion, country or area *",Guyana
328,2000,estimates,female,0_4,46.96
328,2000,estimates,male,0_4,48.975
328,2000,estimates,female,5_9,47.645
328,2000,estimates,male,5_9,49.536
328,2000,estimates,female,10_14,39.563
328,2000,estimates,male,10_14,39.753
328,2000,estimates,female,15_19,34.951
328,2000,estimates,male,15_19,34.294
328,2000,estimates,female,20_24,34.747
328,2000,estimates,male,20_24,32.902
328,2000,estimates,female,25_29,33.379
328,2000,estimates,male,25_29,31.955
328,2000,estimates,female,30_34,31.254
328,2000,estimates,male,30_34,29.607
328,2000,estimates,female,35_39,27.087
328,2000,estimates,male,35_39,26.187
328,2000,estimates,female,40_44,22.385
328,2000,estimates,male,40_44,22.123
328,2000,estimates,female,45_49,16.195
328,2000,estimates,male,45_49,16.793
328,2000,estimates,female,50_54,12.792
328,2000,estimates,male,50_54,13.219
328,2000,estimates,female,55_59,8.021
328,2000,estimates,male,55_59,7.931
328,2000,estimates,female,60_64,7.439
328,2000,estimates,male,60_64,7.243
328,2000,estimates,female,65_69,5.602
328,2000,estimates,male,65_69,4.992
328,2000,estimates,female,70_74,4.43
328,2000,estimates,male,70_74,4.044
328,2000,estimates,female,75_79,4.091
328,2000,estimates,male,75_79,3.241
328,2000,estimates,female,80_84,1.448
328,2000,estimates,male,80_84,1.234
328,2000,estimates,female,85_89,0.584
328,2000,estimates,male,85_89,0.34
328,2000,estimates,female,90_94,0.181
328,2000,estimates,male,90_94,0.124
328,2000,estimates,female,95_99,0.028
328,2000,estimates,male,95_99,0.019
328,2000,estimates,female,100plus,0.002
328,2000,estimates,male,100plus,0.001
328,2005,estimates,female,"Region, subregion, country or area *",Guyana
328,2005,estimates,male,"Region, subregion, country or area *",Guyana
328,2005,estimates,female,0_4,40.514
328,2005,estimates,male,0_4,42.72
328,2005,estimates,female,5_9,45.655
328,2005,estimates,male,5_9,47.671
328,2005,estimates,female,10_14,46.704
328,2005,estimates,male,10_14,48.553
328,2005,estimates,female,15_19,35.254
328,2005,estimates,male,15_19,36.394
328,2005,estimates,female,20_24,27.494
328,2005,estimates,male,20_24,28.408
328,2005,estimates,female,25_29,27.791
328,2005,estimates,male,25_29,27.153
328,2005,estimates,female,30_34,28.23
328,2005,estimates,male,30_34,27.447
328,2005,estimates,female,35_39,27.692
328,2005,estimates,male,35_39,26.25
328,2005,estimates,female,40_44,24.616
328,2005,estimates,male,40_44,23.638
328,2005,estimates,female,45_49,20.571
328,2005,estimates,male,45_49,20.091
328,2005,estimates,female,50_54,14.798
328,2005,estimates,male,50_54,15.112
328,2005,estimates,female,55_59,11.56
328,2005,estimates,male,55_59,11.687
328,2005,estimates,female,60_64,7.003
328,2005,estimates,male,60_64,6.701
328,2005,estimates,female,65_69,6.264
328,2005,estimates,male,65_69,5.839
328,2005,estimates,female,70_74,4.358
328,2005,estimates,male,70_74,3.663
328,2005,estimates,female,75_79,3.115
328,2005,estimates,male,75_79,2.664
328,2005,estimates,female,80_84,2.322
328,2005,estimates,male,80_84,1.696
328,2005,estimates,female,85_89,0.588
328,2005,estimates,male,85_89,0.458
328,2005,estimates,female,90_94,0.146
328,2005,estimates,male,90_94,0.079
328,2005,estimates,female,95_99,0.026
328,2005,estimates,male,95_99,0.015
328,2005,estimates,female,100plus,0.002
328,2005,estimates,male,100plus,0.001
328,2010,estimates,female,"Region, subregion, country or area *",Guyana
328,2010,estimates,male,"Region, subregion, country or area *",Guyana
328,2010,estimates,female,0_4,36.479
328,2010,estimates,male,0_4,38.255
328,2010,estimates,female,5_9,39.679
328,2010,estimates,male,5_9,41.938
328,2010,estimates,female,10_14,42.832
328,2010,estimates,male,10_14,44.754
328,2010,estimates,female,15_19,41.072
328,2010,estimates,male,15_19,42.094
328,2010,estimates,female,20_24,27.491
328,2010,estimates,male,20_24,26.155
328,2010,estimates,female,25_29,28.533
328,2010,estimates,male,25_29,26.451
328,2010,estimates,female,30_34,28.183
328,2010,estimates,male,30_34,27.05
328,2010,estimates,female,35_39,25.425
328,2010,estimates,male,35_39,26.309
328,2010,estimates,female,40_44,22.833
328,2010,estimates,male,40_44,24.146
328,2010,estimates,female,45_49,20.476
328,2010,estimates,male,45_49,20.91
328,2010,estimates,female,50_54,17.449
328,2010,estimates,male,50_54,17.782
328,2010,estimates,female,55_59,13.789
328,2010,estimates,male,55_59,12.597
328,2010,estimates,female,60_64,10.228
328,2010,estimates,male,60_64,9.635
328,2010,estimates,female,65_69,6.111
328,2010,estimates,male,65_69,5.4
328,2010,estimates,female,70_74,6.166
328,2010,estimates,male,70_74,5.102
328,2010,estimates,female,75_79,3.473
328,2010,estimates,male,75_79,2.722
328,2010,estimates,female,80_84,1.768
328,2010,estimates,male,80_84,1.409
328,2010,estimates,female,85_89,0.941
328,2010,estimates,male,85_89,0.636
328,2010,estimates,female,90_94,0.147
328,2010,estimates,male,90_94,0.107
328,2010,estimates,female,95_99,0.019
328,2010,estimates,male,95_99,0.01
328,2010,estimates,female,100plus,0.002
328,2010,estimates,male,100plus,0.001
328,2015,constant_fertility,female,"Region, subregion, country or area *",Guyana
328,2015,constant_fertility,male,"Region, subregion, country or area *",Guyana
328,2015,constant_mortality,female,"Region, subregion, country or area *",Guyana
328,2015,constant_mortality,male,"Region, subregion, country or area *",Guyana
328,2015,estimates,female,"Region, subregion, country or area *",Guyana
328,2015,estimates,male,"Region, subregion, country or area *",Guyana
328,2015,high_variant,female,"Region, subregion, country or area *",Guyana
328,2015,high_variant,male,"Region, subregion, country or area *",Guyana
328,2015,instant_replacement,female,"Region, subregion, country or area *",Guyana
328,2015,instant_replacement,male,"Region, subregion, country or area *",Guyana
328,2015,low_variant,female,"Region, subregion, country or area *",Guyana
328,2015,low_variant,male,"Region, subregion, country or area *",Guyana
328,2015,medium_variant,female,"Region, subregion, country or area *",Guyana
328,2015,medium_variant,male,"Region, subregion, country or area *",Guyana
328,2015,momentum,female,"Region, subregion, country or area *",Guyana
328,2015,momentum,male,"Region, subregion, country or area *",Guyana
328,2015,no_change,female,"Region, subregion, country or area *",Guyana
328,2015,no_change,male,"Region, subregion, country or area *",Guyana
328,2015,zero_migration,female,"Region, subregion, country or area *",Guyana
328,2015,zero_migration,male,"Region, subregion, country or area *",Guyana
328,2015,constant_fertility,female,0_4,36.66
328,2015,constant_fertility,male,0_4,38.506
328,2015,constant_mortality,female,0_4,36.66
328,2015,constant_mortality,male,0_4,38.506
328,2015,estimates,female,0_4,36.66
328,2015,estimates,male,0_4,38.506
328,2015,high_variant,female,0_4,36.66
328,2015,high_variant,male,0_4,38.506
328,2015,instant_replacement,female,0_4,36.66
328,2015,instant_replacement,male,0_4,38.506
328,2015,low_variant,female,0_4,36.66
328,2015,low_variant,male,0_4,38.506
328,2015,medium_variant,female,0_4,36.66
328,2015,medium_variant,male,0_4,38.506
328,2015,momentum,female,0_4,36.66
328,2015,momentum,male,0_4,38.506
328,2015,no_change,female,0_4,36.66
328,2015,no_change,male,0_4,38.506
328,2015,zero_migration,female,0_4,36.66
328,2015,zero_migration,male,0_4,38.506
328,2015,constant_fertility,female,5_9,35.815
328,2015,constant_fertility,male,5_9,37.601
328,2015,constant_mortality,female,5_9,35.815
328,2015,constant_mortality,male,5_9,37.601
328,2015,estimates,female,5_9,35.815
328,2015,estimates,male,5_9,37.601
328,2015,high_variant,female,5_9,35.815
328,2015,high_variant,male,5_9,37.601
328,2015,instant_replacement,female,5_9,35.815
328,2015,instant_replacement,male,5_9,37.601
328,2015,low_variant,female,5_9,35.815
328,2015,low_variant,male,5_9,37.601
328,2015,medium_variant,female,5_9,35.815
328,2015,medium_variant,male,5_9,37.601
328,2015,momentum,female,5_9,35.815
328,2015,momentum,male,5_9,37.601
328,2015,no_change,female,5_9,35.815
328,2015,no_change,male,5_9,37.601
328,2015,zero_migration,female,5_9,35.815
328,2015,zero_migration,male,5_9,37.601
328,2015,constant_fertility,female,10_14,39.187
328,2015,constant_fertility,male,10_14,41.438
328,2015,constant_mortality,female,10_14,39.187
328,2015,constant_mortality,male,10_14,41.438
328,2015,estimates,female,10_14,39.187
328,2015,estimates,male,10_14,41.438
328,2015,high_variant,female,10_14,39.187
328,2015,high_variant,male,10_14,41.438
328,2015,instant_replacement,female,10_14,39.187
328,2015,instant_replacement,male,10_14,41.438
328,2015,low_variant,female,10_14,39.187
328,2015,low_variant,male,10_14,41.438
328,2015,medium_variant,female,10_14,39.187
328,2015,medium_variant,male,10_14,41.438
328,2015,momentum,female,10_14,39.187
328,2015,momentum,male,10_14,41.438
328,2015,no_change,female,10_14,39.187
328,2015,no_change,male,10_14,41.438
328,2015,zero_migration,female,10_14,39.187
328,2015,zero_migration,male,10_14,41.438
328,2015,constant_fertility,female,15_19,40.741
328,2015,constant_fertility,male,15_19,43.286
328,2015,constant_mortality,female,15_19,40.741
328,2015,constant_mortality,male,15_19,43.286
328,2015,estimates,female,15_19,40.741
328,2015,estimates,male,15_19,43.286
328,2015,high_variant,female,15_19,40.741
328,2015,high_variant,male,15_19,43.286
328,2015,instant_replacement,female,15_19,40.741
328,2015,instant_replacement,male,15_19,43.286
328,2015,low_variant,female,15_19,40.741
328,2015,low_variant,male,15_19,43.286
328,2015,medium_variant,female,15_19,40.741
328,2015,medium_variant,male,15_19,43.286
328,2015,momentum,female,15_19,40.741
328,2015,momentum,male,15_19,43.286
328,2015,no_change,female,15_19,40.741
328,2015,no_change,male,15_19,43.286
328,2015,zero_migration,female,15_19,40.741
328,2015,zero_migration,male,15_19,43.286
328,2015,constant_fertility,female,20_24,37.462
328,2015,constant_fertility,male,20_24,39.556
328,2015,constant_mortality,female,20_24,37.462
328,2015,constant_mortality,male,20_24,39.556
328,2015,estimates,female,20_24,37.462
328,2015,estimates,male,20_24,39.556
328,2015,high_variant,female,20_24,37.462
328,2015,high_variant,male,20_24,39.556
328,2015,instant_replacement,female,20_24,37.462
328,2015,instant_replacement,male,20_24,39.556
328,2015,low_variant,female,20_24,37.462
328,2015,low_variant,male,20_24,39.556
328,2015,medium_variant,female,20_24,37.462
328,2015,medium_variant,male,20_24,39.556
328,2015,momentum,female,20_24,37.462
328,2015,momentum,male,20_24,39.556
328,2015,no_change,female,20_24,37.462
328,2015,no_change,male,20_24,39.556
328,2015,zero_migration,female,20_24,37.462
328,2015,zero_migration,male,20_24,39.556
328,2015,constant_fertility,female,25_29,24.187
328,2015,constant_fertility,male,25_29,23.822
328,2015,constant_mortality,female,25_29,24.187
328,2015,constant_mortality,male,25_29,23.822
328,2015,estimates,female,25_29,24.187
328,2015,estimates,male,25_29,23.822
328,2015,high_variant,female,25_29,24.187
328,2015,high_variant,male,25_29,23.822
328,2015,instant_replacement,female,25_29,24.187
328,2015,instant_replacement,male,25_29,23.822
328,2015,low_variant,female,25_29,24.187
328,2015,low_variant,male,25_29,23.822
328,2015,medium_variant,female,25_29,24.187
328,2015,medium_variant,male,25_29,23.822
328,2015,momentum,female,25_29,24.187
328,2015,momentum,male,25_29,23.822
328,2015,no_change,female,25_29,24.187
328,2015,no_change,male,25_29,23.822
328,2015,zero_migration,female,25_29,24.187
328,2015,zero_migration,male,25_29,23.822
328,2015,constant_fertility,female,30_34,26.048
328,2015,constant_fertility,male,30_34,24.569
328,2015,constant_mortality,female,30_34,26.048
328,2015,constant_mortality,male,30_34,24.569
328,2015,estimates,female,30_34,26.048
328,2015,estimates,male,30_34,24.569
328,2015,high_variant,female,30_34,26.048
328,2015,high_variant,male,30_34,24.569
328,2015,instant_replacement,female,30_34,26.048
328,2015,instant_replacement,male,30_34,24.569
328,2015,low_variant,female,30_34,26.048
328,2015,low_variant,male,30_34,24.569
328,2015,medium_variant,female,30_34,26.048
328,2015,medium_variant,male,30_34,24.569
328,2015,momentum,female,30_34,26.048
328,2015,momentum,male,30_34,24.569
328,2015,no_change,female,30_34,26.048
328,2015,no_change,male,30_34,24.569
328,2015,zero_migration,female,30_34,26.048
328,2015,zero_migration,male,30_34,24.569
328,2015,constant_fertility,female,35_39,26.405
328,2015,constant_fertility,male,35_39,25.536
328,2015,constant_mortality,female,35_39,26.405
328,2015,constant_mortality,male,35_39,25.536
328,2015,estimates,female,35_39,26.405
328,2015,estimates,male,35_39,25.536
328,2015,high_variant,female,35_39,26.405
328,2015,high_variant,male,35_39,25.536
328,2015,instant_replacement,female,35_39,26.405
328,2015,instant_replacement,male,35_39,25.536
328,2015,low_variant,female,35_39,26.405
328,2015,low_variant,male,35_39,25.536
328,2015,medium_variant,female,35_39,26.405
328,2015,medium_variant,male,35_39,25.536
328,2015,momentum,female,35_39,26.405
328,2015,momentum,male,35_39,25.536
328,2015,no_change,female,35_39,26.405
328,2015,no_change,male,35_39,25.536
328,2015,zero_migration,female,35_39,26.405
328,2015,zero_migration,male,35_39,25.536
328,2015,constant_fertility,female,40_44,24.114
328,2015,constant_fertility,male,40_44,24.999
328,2015,constant_mortality,female,40_44,24.114
328,2015,constant_mortality,male,40_44,24.999
328,2015,estimates,female,40_44,24.114
328,2015,estimates,male,40_44,24.999
328,2015,high_variant,female,40_44,24.114
