country,year,variant,gender,age5yearinterval,population
792,1950,estimates,female,0_4,1642.975
792,1950,estimates,male,0_4,1725.57
792,1950,estimates,female,5_9,1285.647
792,1950,estimates,male,5_9,1389.678
792,1950,estimates,female,10_14,1101.694
792,1950,estimates,male,10_14,1298.598
792,1950,estimates,female,15_19,1128.634
792,1950,estimates,male,15_19,1281.496
792,1950,estimates,female,20_24,981.955
792,1950,estimates,male,20_24,998.819
792,1950,estimates,female,25_29,758.588
792,1950,estimates,male,25_29,733.038
792,1950,estimates,female,30_34,596.035
792,1950,estimates,male,30_34,528.339
792,1950,estimates,female,35_39,605.334
792,1950,estimates,male,35_39,693.887
792,1950,estimates,female,40_44,600.942
792,1950,estimates,male,40_44,556.462
792,1950,estimates,female,45_49,449.368
792,1950,estimates,male,45_49,503.79
792,1950,estimates,female,50_54,475.849
792,1950,estimates,male,50_54,392.766
792,1950,estimates,female,55_59,325.44
792,1950,estimates,male,55_59,216.034
792,1950,estimates,female,60_64,299.266
792,1950,estimates,male,60_64,198.66
792,1950,estimates,female,65_69,170.007
792,1950,estimates,male,65_69,108.363
792,1950,estimates,female,70_74,132.392
792,1950,estimates,male,70_74,84.385
792,1950,estimates,female,75_79,51.424
792,1950,estimates,male,75_79,36.516
792,1950,estimates,female,80plus,38.304
792,1950,estimates,male,80plus,18.145
792,1955,estimates,female,0_4,2170.572
792,1955,estimates,male,0_4,2109.337
792,1955,estimates,female,5_9,1483.987
792,1955,estimates,male,5_9,1551.243
792,1955,estimates,female,10_14,1239.723
792,1955,estimates,male,10_14,1328.324
792,1955,estimates,female,15_19,1084.521
792,1955,estimates,male,15_19,1270.685
792,1955,estimates,female,20_24,1099.452
792,1955,estimates,male,20_24,1243.755
792,1955,estimates,female,25_29,952.032
792,1955,estimates,male,25_29,965.126
792,1955,estimates,female,30_34,735.958
792,1955,estimates,male,30_34,707.92
792,1955,estimates,female,35_39,577.846
792,1955,estimates,male,35_39,507.789
792,1955,estimates,female,40_44,583.982
792,1955,estimates,male,40_44,659.489
792,1955,estimates,female,45_49,574.557
792,1955,estimates,male,45_49,519.459
792,1955,estimates,female,50_54,423.211
792,1955,estimates,male,50_54,458.789
792,1955,estimates,female,55_59,436.919
792,1955,estimates,male,55_59,344.86
792,1955,estimates,female,60_64,286.622
792,1955,estimates,male,60_64,179.609
792,1955,estimates,female,65_69,245.608
792,1955,estimates,male,65_69,152.878
792,1955,estimates,female,70_74,123.202
792,1955,estimates,male,70_74,73.97
792,1955,estimates,female,75_79,78.754
792,1955,estimates,male,75_79,47.842
792,1955,estimates,female,80plus,32.754
792,1955,estimates,male,80plus,19.806
792,1960,estimates,female,0_4,2379.886
792,1960,estimates,male,0_4,2330.152
792,1960,estimates,female,5_9,1970.287
792,1960,estimates,male,5_9,1908.748
792,1960,estimates,female,10_14,1433.46
792,1960,estimates,male,10_14,1488.839
792,1960,estimates,female,15_19,1220.532
792,1960,estimates,male,15_19,1299.952
792,1960,estimates,female,20_24,1059.042
792,1960,estimates,male,20_24,1231.548
792,1960,estimates,female,25_29,1072.297
792,1960,estimates,male,25_29,1201.607
792,1960,estimates,female,30_34,928.504
792,1960,estimates,male,30_34,932.779
792,1960,estimates,female,35_39,716.546
792,1960,estimates,male,35_39,681.551
792,1960,estimates,female,40_44,559.789
792,1960,estimates,male,40_44,484.551
792,1960,estimates,female,45_49,561.056
792,1960,estimates,male,45_49,621.91
792,1960,estimates,female,50_54,544.349
792,1960,estimates,male,50_54,480.671
792,1960,estimates,female,55_59,391.49
792,1960,estimates,male,55_59,411.692
792,1960,estimates,female,60_64,390.202
792,1960,estimates,male,60_64,294.426
792,1960,estimates,female,65_69,241.003
792,1960,estimates,male,65_69,143.156
792,1960,estimates,female,70_74,185.153
792,1960,estimates,male,70_74,109.359
792,1960,estimates,female,75_79,78.047
792,1960,estimates,male,75_79,44.107
792,1960,estimates,female,80plus,48.053
792,1960,estimates,male,80plus,27.584
792,1965,estimates,female,0_4,2554.751
792,1965,estimates,male,0_4,2547.41
792,1965,estimates,female,5_9,2185.577
792,1965,estimates,male,5_9,2134.386
792,1965,estimates,female,10_14,1907.257
792,1965,estimates,male,10_14,1834.238
792,1965,estimates,female,15_19,1406.673
792,1965,estimates,male,15_19,1449.448
792,1965,estimates,female,20_24,1189.549
792,1965,estimates,male,20_24,1252.858
792,1965,estimates,female,25_29,1034.684
792,1965,estimates,male,25_29,1189.531
792,1965,estimates,female,30_34,1048.88
792,1965,estimates,male,30_34,1164.303
792,1965,estimates,female,35_39,906.435
792,1965,estimates,male,35_39,901.951
792,1965,estimates,female,40_44,696.008
792,1965,estimates,male,40_44,653.552
792,1965,estimates,female,45_49,539.19
792,1965,estimates,male,45_49,457.632
792,1965,estimates,female,50_54,533.68
792,1965,estimates,male,50_54,579.293
792,1965,estimates,female,55_59,506.74
792,1965,estimates,male,55_59,436.485
792,1965,estimates,female,60_64,353.556
792,1965,estimates,male,60_64,357.457
792,1965,estimates,female,65_69,334.963
792,1965,estimates,male,65_69,240.84
792,1965,estimates,female,70_74,187.697
792,1965,estimates,male,70_74,105.933
792,1965,estimates,female,75_79,124.688
792,1965,estimates,male,75_79,67.986
792,1965,estimates,female,80plus,60.057
792,1965,estimates,male,80plus,29.286
792,1970,estimates,female,0_4,2749.359
792,1970,estimates,male,0_4,2778.839
792,1970,estimates,female,5_9,2383.155
792,1970,estimates,male,5_9,2376.644
792,1970,estimates,female,10_14,2123.854
792,1970,estimates,male,10_14,2067.625
792,1970,estimates,female,15_19,1873.696
792,1970,estimates,male,15_19,1788.121
792,1970,estimates,female,20_24,1373.242
