country,year,variant,gender,age5yearinterval,population
860,1950,estimates,female,"Region, subregion, country or area *",Uzbekistan
860,1950,estimates,male,"Region, subregion, country or area *",Uzbekistan
860,1950,estimates,female,0_4,337.355
860,1950,estimates,male,0_4,355.205
860,1950,estimates,female,5_9,260.332
860,1950,estimates,male,5_9,290.717
860,1950,estimates,female,10_14,358.985
860,1950,estimates,male,10_14,334.924
860,1950,estimates,female,15_19,346.134
860,1950,estimates,male,15_19,321.276
860,1950,estimates,female,20_24,332.892
860,1950,estimates,male,20_24,344.237
860,1950,estimates,female,25_29,245.918
860,1950,estimates,male,25_29,187.342
860,1950,estimates,female,30_34,164.221
860,1950,estimates,male,30_34,115.865
860,1950,estimates,female,35_39,178.479
860,1950,estimates,male,35_39,138.029
860,1950,estimates,female,40_44,175.544
860,1950,estimates,male,40_44,148.288
860,1950,estimates,female,45_49,237.459
860,1950,estimates,male,45_49,168.746
860,1950,estimates,female,50_54,204.25
860,1950,estimates,male,50_54,168.67
860,1950,estimates,female,55_59,133.814
860,1950,estimates,male,55_59,126.05
860,1950,estimates,female,60_64,107.041
860,1950,estimates,male,60_64,111.724
860,1950,estimates,female,65_69,78.349
860,1950,estimates,male,65_69,84.298
860,1950,estimates,female,70_74,54.141
860,1950,estimates,male,70_74,52.088
860,1950,estimates,female,75_79,32.577
860,1950,estimates,male,75_79,28.732
860,1950,estimates,female,80plus,22.133
860,1950,estimates,male,80plus,18.243
860,1955,estimates,female,"Region, subregion, country or area *",Uzbekistan
860,1955,estimates,male,"Region, subregion, country or area *",Uzbekistan
860,1955,estimates,female,0_4,585.932
860,1955,estimates,male,0_4,598.795
860,1955,estimates,female,5_9,340.024
860,1955,estimates,male,5_9,353.48
860,1955,estimates,female,10_14,268.44
860,1955,estimates,male,10_14,297.943
860,1955,estimates,female,15_19,367.477
860,1955,estimates,male,15_19,343.712
860,1955,estimates,female,20_24,352.381
860,1955,estimates,male,20_24,327.66
860,1955,estimates,female,25_29,337.22
860,1955,estimates,male,25_29,346.689
860,1955,estimates,female,30_34,248.994
860,1955,estimates,male,30_34,188.417
860,1955,estimates,female,35_39,166.7
860,1955,estimates,male,35_39,116.248
860,1955,estimates,female,40_44,180.3
860,1955,estimates,male,40_44,136.484
860,1955,estimates,female,45_49,175.912
860,1955,estimates,male,45_49,144.255
860,1955,estimates,female,50_54,232.795
860,1955,estimates,male,50_54,159.425
860,1955,estimates,female,55_59,195.891
860,1955,estimates,male,55_59,154.037
860,1955,estimates,female,60_64,123.848
860,1955,estimates,male,60_64,110.609
860,1955,estimates,female,65_69,95.072
860,1955,estimates,male,65_69,92.937
860,1955,estimates,female,70_74,65.238
860,1955,estimates,male,70_74,63.978
860,1955,estimates,female,75_79,40.022
860,1955,estimates,male,75_79,34.228
860,1955,estimates,female,80plus,29.228
860,1955,estimates,male,80plus,22.925
860,1960,estimates,female,"Region, subregion, country or area *",Uzbekistan
860,1960,estimates,male,"Region, subregion, country or area *",Uzbekistan
860,1960,estimates,female,0_4,752.468
860,1960,estimates,male,0_4,770.603
860,1960,estimates,female,5_9,579.875
860,1960,estimates,male,5_9,587.614
860,1960,estimates,female,10_14,344.252
860,1960,estimates,male,10_14,356.472
860,1960,estimates,female,15_19,272.165
860,1960,estimates,male,15_19,301.001
860,1960,estimates,female,20_24,368.746
860,1960,estimates,male,20_24,344.873
860,1960,estimates,female,25_29,353.101
860,1960,estimates,male,25_29,327.163
860,1960,estimates,female,30_34,336.541
860,1960,estimates,male,30_34,342.653
860,1960,estimates,female,35_39,248.127
860,1960,estimates,male,35_39,186.011
860,1960,estimates,female,40_44,166.056
860,1960,estimates,male,40_44,113.896
860,1960,estimates,female,45_49,177.154
860,1960,estimates,male,45_49,130.745
860,1960,estimates,female,50_54,170.682
860,1960,estimates,male,50_54,134.853
860,1960,estimates,female,55_59,220.958
860,1960,estimates,male,55_59,144.187
860,1960,estimates,female,60_64,179.886
860,1960,estimates,male,60_64,134.046
860,1960,estimates,female,65_69,109.561
860,1960,estimates,male,65_69,91.627
860,1960,estimates,female,70_74,78.749
860,1960,estimates,male,70_74,70.35
860,1960,estimates,female,75_79,48.226
860,1960,estimates,male,75_79,42.062
860,1960,estimates,female,80plus,37.038
860,1960,estimates,male,80plus,27.754
860,1965,estimates,female,"Region, subregion, country or area *",Uzbekistan
860,1965,estimates,male,"Region, subregion, country or area *",Uzbekistan
860,1965,estimates,female,0_4,910.559
860,1965,estimates,male,0_4,937.825
860,1965,estimates,female,5_9,750.921
860,1965,estimates,male,5_9,771.978
860,1965,estimates,female,10_14,573.128
860,1965,estimates,male,10_14,569.547
860,1965,estimates,female,15_19,357.191
860,1965,estimates,male,15_19,345.765
860,1965,estimates,female,20_24,277.515
860,1965,estimates,male,20_24,300.107
860,1965,estimates,female,25_29,374.178
860,1965,estimates,male,25_29,367.615
860,1965,estimates,female,30_34,338.928
860,1965,estimates,male,30_34,322.917
860,1965,estimates,female,35_39,327.53
860,1965,estimates,male,35_39,331.104
860,1965,estimates,female,40_44,241.538
860,1965,estimates,male,40_44,180.997
860,1965,estimates,female,45_49,167.71
860,1965,estimates,male,45_49,110.609
860,1965,estimates,female,50_54,193.913
860,1965,estimates,male,50_54,128.168
860,1965,estimates,female,55_59,182.715
860,1965,estimates,male,55_59,134.287
860,1965,estimates,female,60_64,200.292
860,1965,estimates,male,60_64,135.779
860,1965,estimates,female,65_69,149.734
860,1965,estimates,male,65_69,111.118
860,1965,estimates,female,70_74,87.113
860,1965,estimates,male,70_74,70.592
860,1965,estimates,female,75_79,58.981
860,1965,estimates,male,75_79,48.639
860,1965,estimates,female,80plus,47.935
860,1965,estimates,male,80plus,36.818
860,1970,estimates,female,"Region, subregion, country or area *",Uzbekistan
860,1970,estimates,male,"Region, subregion, country or area *",Uzbekistan
860,1970,estimates,female,0_4,970.048
860,1970,estimates,male,0_4,998.332
860,1970,estimates,female,5_9,936.591
860,1970,estimates,male,5_9,962.564
860,1970,estimates,female,10_14,789.104
860,1970,estimates,male,10_14,815.339
860,1970,estimates,female,15_19,582.05
860,1970,estimates,male,15_19,565.796
860,1970,estimates,female,20_24,380.397
860,1970,estimates,male,20_24,342.189
860,1970,estimates,female,25_29,290.849
860,1970,estimates,male,25_29,306.775
860,1970,estimates,female,30_34,388.273
860,1970,estimates,male,30_34,401.551
860,1970,estimates,female,35_39,330.261
860,1970,estimates,male,35_39,326.053
860,1970,estimates,female,40_44,323.06
860,1970,estimates,male,40_44,323.766
860,1970,estimates,female,45_49,237.724
860,1970,estimates,male,45_49,178.084
860,1970,estimates,female,50_54,171.643
860,1970,estimates,male,50_54,108.166
860,1970,estimates,female,55_59,212.493
860,1970,estimates,male,55_59,125.465
860,1970,estimates,female,60_64,193.42
860,1970,estimates,male,60_64,132.782
860,1970,estimates,female,65_69,175.37
860,1970,estimates,male,65_69,125.759
860,1970,estimates,female,70_74,116.198
860,1970,estimates,male,70_74,86.473
860,1970,estimates,female,75_79,62.672
860,1970,estimates,male,75_79,48.409
860,1970,estimates,female,80plus,59.28
860,1970,estimates,male,80plus,43.096
860,1975,estimates,female,"Region, subregion, country or area *",Uzbekistan
860,1975,estimates,male,"Region, subregion, country or area *",Uzbekistan
860,1975,estimates,female,0_4,1065.451
860,1975,estimates,male,0_4,1094.228
860,1975,estimates,female,5_9,953.089
860,1975,estimates,male,5_9,976.132
860,1975,estimates,female,10_14,940.558
860,1975,estimates,male,10_14,959.292
860,1975,estimates,female,15_19,793.589
860,1975,estimates,male,15_19,797.294
860,1975,estimates,female,20_24,588.843
860,1975,estimates,male,20_24,587.712
860,1975,estimates,female,25_29,365.566
860,1975,estimates,male,25_29,344.935
860,1975,estimates,female,30_34,298.033
860,1975,estimates,male,30_34,311.204
860,1975,estimates,female,35_39,373.514
860,1975,estimates,male,35_39,388.568
860,1975,estimates,female,40_44,324.908
860,1975,estimates,male,40_44,316.95
860,1975,estimates,female,45_49,320.231
860,1975,estimates,male,45_49,310.149
860,1975,estimates,female,50_54,241.321
860,1975,estimates,male,50_54,168.262
860,1975,estimates,female,55_59,171.535
860,1975,estimates,male,55_59,102.801
860,1975,estimates,female,60_64,194.128
860,1975,estimates,male,60_64,114.739
860,1975,estimates,female,65_69,168.098
860,1975,estimates,male,65_69,111.711
860,1975,estimates,female,70_74,146.265
860,1975,estimates,male,70_74,102.177
860,1975,estimates,female,75_79,83.341
860,1975,estimates,male,75_79,59.113
860,1975,estimates,female,80plus,70.286
860,1975,estimates,male,80plus,48.613
860,1980,estimates,female,"Region, subregion, country or area *",Uzbekistan
860,1980,estimates,male,"Region, subregion, country or area *",Uzbekistan
860,1980,estimates,female,0_4,1198.719
860,1980,estimates,male,0_4,1237.841
860,1980,estimates,female,5_9,1053.508
860,1980,estimates,male,5_9,1074.74
860,1980,estimates,female,10_14,954.327
860,1980,estimates,male,10_14,973.884
860,1980,estimates,female,15_19,947.25
860,1980,estimates,male,15_19,958.541
860,1980,estimates,female,20_24,797.292
860,1980,estimates,male,20_24,777.333
860,1980,estimates,female,25_29,595.347
860,1980,estimates,male,25_29,607.953
860,1980,estimates,female,30_34,350.681
860,1980,estimates,male,30_34,346.966
860,1980,estimates,female,35_39,304.87
860,1980,estimates,male,35_39,314.756
860,1980,estimates,female,40_44,358.13
860,1980,estimates,male,40_44,373.727
860,1980,estimates,female,45_49,318.443
860,1980,estimates,male,45_49,305.071
860,1980,estimates,female,50_54,315.46
860,1980,estimates,male,50_54,292.595
860,1980,estimates,female,55_59,241.977
860,1980,estimates,male,55_59,155.5
860,1980,estimates,female,60_64,167.699
860,1980,estimates,male,60_64,94.825
860,1980,estimates,female,65_69,170.134
860,1980,estimates,male,65_69,100.324
860,1980,estimates,female,70_74,136.639
860,1980,estimates,male,70_74,87.297
860,1980,estimates,female,75_79,110.949
860,1980,estimates,male,75_79,75.883
860,1980,estimates,female,80plus,84.777
860,1980,estimates,male,80plus,56.305
860,1985,estimates,female,"Region, subregion, country or area *",Uzbekistan
860,1985,estimates,male,"Region, subregion, country or area *",Uzbekistan
860,1985,estimates,female,0_4,1389.06
860,1985,estimates,male,0_4,1435.139
860,1985,estimates,female,5_9,1169.056
860,1985,estimates,male,5_9,1203.554
860,1985,estimates,female,10_14,1045.305
860,1985,estimates,male,10_14,1064.357
860,1985,estimates,female,15_19,936.57
860,1985,estimates,male,15_19,944.645
860,1985,estimates,female,20_24,935.161
860,1985,estimates,male,20_24,941.605
860,1985,estimates,female,25_29,774.284
860,1985,estimates,male,25_29,768.59
860,1985,estimates,female,30_34,583.294
860,1985,estimates,male,30_34,593.224
860,1985,estimates,female,35_39,339.207
860,1985,estimates,male,35_39,332.179
860,1985,estimates,female,40_44,296.977
860,1985,estimates,male,40_44,307.026
860,1985,estimates,female,45_49,347.072
860,1985,estimates,male,45_49,353.728
860,1985,estimates,female,50_54,310.968
860,1985,estimates,male,50_54,287.087
860,1985,estimates,female,55_59,304.375
860,1985,estimates,male,55_59,272.982
860,1985,estimates,female,60_64,223.109
860,1985,estimates,male,60_64,138.038
860,1985,estimates,female,65_69,150.392
860,1985,estimates,male,65_69,80.214
860,1985,estimates,female,70_74,142.424
860,1985,estimates,male,70_74,79.559
860,1985,estimates,female,75_79,104.789
860,1985,estimates,male,75_79,62.574
860,1985,estimates,female,80plus,119.171
860,1985,estimates,male,80plus,72.585
860,1990,estimates,female,"Region, subregion, country or area *",Uzbekistan
860,1990,estimates,male,"Region, subregion, country or area *",Uzbekistan
860,1990,estimates,female,0_4,1581.03
860,1990,estimates,male,0_4,1635.925
860,1990,estimates,female,5_9,1356.832
860,1990,estimates,male,5_9,1391.234
860,1990,estimates,female,10_14,1162.277
860,1990,estimates,male,10_14,1195.104
860,1990,estimates,female,15_19,1030.365
860,1990,estimates,male,15_19,1046.121
860,1990,estimates,female,20_24,913.281
860,1990,estimates,male,20_24,903.428
860,1990,estimates,female,25_29,919.571
860,1990,estimates,male,25_29,891.326
860,1990,estimates,female,30_34,759.94
860,1990,estimates,male,30_34,748.567
860,1990,estimates,female,35_39,568.908
860,1990,estimates,male,35_39,573.671
860,1990,estimates,female,40_44,326.201
860,1990,estimates,male,40_44,314.339
860,1990,estimates,female,45_49,285.627
860,1990,estimates,male,45_49,293.182
860,1990,estimates,female,50_54,328.176
860,1990,estimates,male,50_54,328.032
860,1990,estimates,female,55_59,290.232
860,1990,estimates,male,55_59,260.924
860,1990,estimates,female,60_64,276.297
860,1990,estimates,male,60_64,240.577
860,1990,estimates,female,65_69,192.246
860,1990,estimates,male,65_69,114.314
860,1990,estimates,female,70_74,122.513
860,1990,estimates,male,70_74,61.681
860,1990,estimates,female,75_79,103.428
860,1990,estimates,male,75_79,55.161
860,1990,estimates,female,80_84,60.775
860,1990,estimates,male,80_84,35.349
860,1990,estimates,female,85_89,43.886
860,1990,estimates,male,85_89,24.628
860,1990,estimates,female,90_94,13.172
860,1990,estimates,male,90_94,7.431
860,1990,estimates,female,95_99,3.636
860,1990,estimates,male,95_99,1.873
860,1990,estimates,female,100plus,0.813
860,1990,estimates,male,100plus,0.391
860,1995,estimates,female,"Region, subregion, country or area *",Uzbekistan
860,1995,estimates,male,"Region, subregion, country or area *",Uzbekistan
860,1995,estimates,female,0_4,1600.946
860,1995,estimates,male,0_4,1691.258
860,1995,estimates,female,5_9,1559.133
860,1995,estimates,male,5_9,1609.227
860,1995,estimates,female,10_14,1349.462
860,1995,estimates,male,10_14,1381.937
860,1995,estimates,female,15_19,1140.299
860,1995,estimates,male,15_19,1172.907
860,1995,estimates,female,20_24,998.595
860,1995,estimates,male,20_24,1013.917
860,1995,estimates,female,25_29,883.163
860,1995,estimates,male,25_29,871.118
860,1995,estimates,female,30_34,891.263
860,1995,estimates,male,30_34,858.675
860,1995,estimates,female,35_39,738.432
860,1995,estimates,male,35_39,721.78
860,1995,estimates,female,40_44,552.284
860,1995,estimates,male,40_44,550.337
860,1995,estimates,female,45_49,313.219
860,1995,estimates,male,45_49,296.374
860,1995,estimates,female,50_54,271.507
