country,year,variant,gender,age5yearinterval,population
246,1950,estimates,female,0_4,244.838
246,1950,estimates,male,0_4,255.709
246,1950,estimates,female,5_9,176.741
246,1950,estimates,male,5_9,184.7
246,1950,estimates,female,10_14,162.874
246,1950,estimates,male,10_14,168.023
246,1950,estimates,female,15_19,155.156
246,1950,estimates,male,15_19,159.101
246,1950,estimates,female,20_24,162.069
246,1950,estimates,male,20_24,165.056
246,1950,estimates,female,25_29,161.8
246,1950,estimates,male,25_29,146.906
246,1950,estimates,female,30_34,142.323
246,1950,estimates,male,30_34,123.077
246,1950,estimates,female,35_39,154.015
246,1950,estimates,male,35_39,137.549
246,1950,estimates,female,40_44,151.101
246,1950,estimates,male,40_44,135.714
246,1950,estimates,female,45_49,129.641
246,1950,estimates,male,45_49,114.517
246,1950,estimates,female,50_54,112.976
246,1950,estimates,male,50_54,93.167
246,1950,estimates,female,55_59,91.812
246,1950,estimates,male,55_59,72.954
246,1950,estimates,female,60_64,81.815
246,1950,estimates,male,60_64,58.713
246,1950,estimates,female,65_69,65.755
246,1950,estimates,male,65_69,43.184
246,1950,estimates,female,70_74,48.785
246,1950,estimates,male,70_74,29.453
246,1950,estimates,female,75_79,31.653
246,1950,estimates,male,75_79,17.492
246,1955,estimates,female,0_4,218.806
246,1955,estimates,male,0_4,227.735
246,1955,estimates,female,5_9,242.251
246,1955,estimates,male,5_9,252.519
246,1955,estimates,female,10_14,175.985
246,1955,estimates,male,10_14,183.375
246,1955,estimates,female,15_19,160.5
246,1955,estimates,male,15_19,165.74
246,1955,estimates,female,20_24,150.031
246,1955,estimates,male,20_24,154.887
246,1955,estimates,female,25_29,157.792
246,1955,estimates,male,25_29,158.832
246,1955,estimates,female,30_34,158.218
246,1955,estimates,male,30_34,142.31
246,1955,estimates,female,35_39,139.458
246,1955,estimates,male,35_39,119.166
246,1955,estimates,female,40_44,151.044
246,1955,estimates,male,40_44,133.032
246,1955,estimates,female,45_49,147.863
246,1955,estimates,male,45_49,130.169
246,1955,estimates,female,50_54,125.906
246,1955,estimates,male,50_54,107.866
246,1955,estimates,female,55_59,107.989
246,1955,estimates,male,55_59,84.937
246,1955,estimates,female,60_64,85.521
246,1955,estimates,male,60_64,63.226
246,1955,estimates,female,65_69,72.623
246,1955,estimates,male,65_69,47.617
246,1955,estimates,female,70_74,53.361
246,1955,estimates,male,70_74,31.543
246,1955,estimates,female,75_79,34.052
246,1955,estimates,male,75_79,18.387
246,1960,estimates,female,0_4,202.121
246,1960,estimates,male,0_4,210.97
246,1960,estimates,female,5_9,217.871
