country,year,variant,gender,age5yearinterval,population
850,1950,estimates,female,0_4,1.925
850,1950,estimates,male,0_4,1.959
850,1950,estimates,female,5_9,1.88
850,1950,estimates,male,5_9,1.823
850,1950,estimates,female,10_14,1.408
850,1950,estimates,male,10_14,1.483
850,1950,estimates,female,15_19,1.08
850,1950,estimates,male,15_19,1.158
850,1950,estimates,female,20_24,0.879
850,1950,estimates,male,20_24,0.845
850,1950,estimates,female,25_29,0.926
850,1950,estimates,male,25_29,0.894
850,1950,estimates,female,30_34,0.801
850,1950,estimates,male,30_34,0.907
850,1950,estimates,female,35_39,0.736
850,1950,estimates,male,35_39,0.77
850,1950,estimates,female,40_44,0.661
850,1950,estimates,male,40_44,0.592
850,1950,estimates,female,45_49,0.567
850,1950,estimates,male,45_49,0.582
850,1950,estimates,female,50_54,0.59
850,1950,estimates,male,50_54,0.473
850,1950,estimates,female,55_59,0.496
850,1950,estimates,male,55_59,0.427
850,1950,estimates,female,60_64,0.499
850,1950,estimates,male,60_64,0.416
850,1950,estimates,female,65_69,0.461
850,1950,estimates,male,65_69,0.329
850,1950,estimates,female,70_74,0.35
850,1950,estimates,male,70_74,0.244
850,1950,estimates,female,75_79,0.22
850,1950,estimates,male,75_79,0.134
850,1950,estimates,female,80plus,0.174
850,1950,estimates,male,80plus,0.103
850,1955,estimates,female,0_4,2.325
850,1955,estimates,male,0_4,2.411
850,1955,estimates,female,5_9,1.855
850,1955,estimates,male,5_9,1.819
850,1955,estimates,female,10_14,1.726
850,1955,estimates,male,10_14,1.712
850,1955,estimates,female,15_19,1.13
850,1955,estimates,male,15_19,1.283
850,1955,estimates,female,20_24,0.966
850,1955,estimates,male,20_24,1.005
850,1955,estimates,female,25_29,0.928
850,1955,estimates,male,25_29,0.849
850,1955,estimates,female,30_34,0.978
850,1955,estimates,male,30_34,0.928
850,1955,estimates,female,35_39,0.813
850,1955,estimates,male,35_39,0.889
850,1955,estimates,female,40_44,0.738
850,1955,estimates,male,40_44,0.783
850,1955,estimates,female,45_49,0.667
850,1955,estimates,male,45_49,0.63
850,1955,estimates,female,50_54,0.556
850,1955,estimates,male,50_54,0.573
850,1955,estimates,female,55_59,0.544
850,1955,estimates,male,55_59,0.443
850,1955,estimates,female,60_64,0.472
850,1955,estimates,male,60_64,0.414
850,1955,estimates,female,65_69,0.459
850,1955,estimates,male,65_69,0.391
850,1955,estimates,female,70_74,0.377
850,1955,estimates,male,70_74,0.286
850,1955,estimates,female,75_79,0.239
850,1955,estimates,male,75_79,0.18
850,1955,estimates,female,80plus,0.184
850,1955,estimates,male,80plus,0.116
850,1960,estimates,female,0_4,2.593
850,1960,estimates,male,0_4,2.627
850,1960,estimates,female,5_9,2.144
850,1960,estimates,male,5_9,2.093
850,1960,estimates,female,10_14,1.81
850,1960,estimates,male,10_14,1.703
850,1960,estimates,female,15_19,1.526
850,1960,estimates,male,15_19,1.603
850,1960,estimates,female,20_24,0.982
850,1960,estimates,male,20_24,1.134
850,1960,estimates,female,25_29,1.059
850,1960,estimates,male,25_29,0.956
850,1960,estimates,female,30_34,1.001
850,1960,estimates,male,30_34,0.912
850,1960,estimates,female,35_39,1.03
850,1960,estimates,male,35_39,0.988
850,1960,estimates,female,40_44,0.825
850,1960,estimates,male,40_44,0.896
850,1960,estimates,female,45_49,0.74
850,1960,estimates,male,45_49,0.793
850,1960,estimates,female,50_54,0.673
850,1960,estimates,male,50_54,0.657
850,1960,estimates,female,55_59,0.538
850,1960,estimates,male,55_59,0.557
850,1960,estimates,female,60_64,0.491
850,1960,estimates,male,60_64,0.399
850,1960,estimates,female,65_69,0.434
850,1960,estimates,male,65_69,0.386
850,1960,estimates,female,70_74,0.397
850,1960,estimates,male,70_74,0.344
850,1960,estimates,female,75_79,0.273
850,1960,estimates,male,75_79,0.226
850,1960,estimates,female,80plus,0.193
850,1960,estimates,male,80plus,0.154
850,1965,estimates,female,0_4,4.347
850,1965,estimates,male,0_4,4.534
850,1965,estimates,female,5_9,3.233
850,1965,estimates,male,5_9,3.193
850,1965,estimates,female,10_14,2.538
850,1965,estimates,male,10_14,2.428
850,1965,estimates,female,15_19,2.31
850,1965,estimates,male,15_19,2.221
850,1965,estimates,female,20_24,2.428
850,1965,estimates,male,20_24,2.474
850,1965,estimates,female,25_29,1.829
850,1965,estimates,male,25_29,1.953
850,1965,estimates,female,30_34,1.568
850,1965,estimates,male,30_34,1.55
850,1965,estimates,female,35_39,1.27
850,1965,estimates,male,35_39,1.293
850,1965,estimates,female,40_44,1.206
850,1965,estimates,male,40_44,1.227
850,1965,estimates,female,45_49,0.967
850,1965,estimates,male,45_49,1.054
850,1965,estimates,female,50_54,0.834
850,1965,estimates,male,50_54,0.889
850,1965,estimates,female,55_59,0.699
850,1965,estimates,male,55_59,0.679
850,1965,estimates,female,60_64,0.531
850,1965,estimates,male,60_64,0.531
850,1965,estimates,female,65_69,0.45
850,1965,estimates,male,65_69,0.366
850,1965,estimates,female,70_74,0.362
850,1965,estimates,male,70_74,0.315
850,1965,estimates,female,75_79,0.291
850,1965,estimates,male,75_79,0.233
850,1965,estimates,female,80plus,0.243
850,1965,estimates,male,80plus,0.18
850,1970,estimates,female,0_4,4.325
850,1970,estimates,male,0_4,4.423
850,1970,estimates,female,5_9,3.776
850,1970,estimates,male,5_9,3.763
850,1970,estimates,female,10_14,3.471
850,1970,estimates,male,10_14,3.41
850,1970,estimates,female,15_19,2.636
850,1970,estimates,male,15_19,2.477
850,1970,estimates,female,20_24,3.194
850,1970,estimates,male,20_24,3.122
850,1970,estimates,female,25_29,3.222
850,1970,estimates,male,25_29,3.138
850,1970,estimates,female,30_34,2.864
850,1970,estimates,male,30_34,2.911
850,1970,estimates,female,35_39,1.826
850,1970,estimates,male,35_39,1.935
850,1970,estimates,female,40_44,1.535
850,1970,estimates,male,40_44,1.664
850,1970,estimates,female,45_49,1.373
850,1970,estimates,male,45_49,1.452
850,1970,estimates,female,50_54,1.098
850,1970,estimates,male,50_54,1.192
850,1970,estimates,female,55_59,0.912
850,1970,estimates,male,55_59,0.965
850,1970,estimates,female,60_64,0.712
850,1970,estimates,male,60_64,0.678
850,1970,estimates,female,65_69,0.507
850,1970,estimates,male,65_69,0.485
850,1970,estimates,female,70_74,0.387
850,1970,estimates,male,70_74,0.314
850,1970,estimates,female,75_79,0.271
850,1970,estimates,male,75_79,0.227
850,1970,estimates,female,80plus,0.264
850,1970,estimates,male,80plus,0.194
850,1975,estimates,female,0_4,7.611
850,1975,estimates,male,0_4,7.958
850,1975,estimates,female,5_9,5.357
850,1975,estimates,male,5_9,5.361
850,1975,estimates,female,10_14,4.846
850,1975,estimates,male,10_14,4.743
850,1975,estimates,female,15_19,3.708
850,1975,estimates,male,15_19,3.351
850,1975,estimates,female,20_24,2.918
850,1975,estimates,male,20_24,2.311
850,1975,estimates,female,25_29,3.886
850,1975,estimates,male,25_29,3.483
850,1975,estimates,female,30_34,3.622
850,1975,estimates,male,30_34,3.393
850,1975,estimates,female,35_39,2.869
850,1975,estimates,male,35_39,2.832
850,1975,estimates,female,40_44,1.932
850,1975,estimates,male,40_44,1.87
850,1975,estimates,female,45_49,1.761
850,1975,estimates,male,45_49,1.723
850,1975,estimates,female,50_54,1.524
850,1975,estimates,male,50_54,1.485
850,1975,estimates,female,55_59,1.215
850,1975,estimates,male,55_59,1.261
850,1975,estimates,female,60_64,0.98
850,1975,estimates,male,60_64,1.027
850,1975,estimates,female,65_69,0.744
850,1975,estimates,male,65_69,0.688
850,1975,estimates,female,70_74,0.486
850,1975,estimates,male,70_74,0.447
850,1975,estimates,female,75_79,0.318
850,1975,estimates,male,75_79,0.247
850,1975,estimates,female,80plus,0.294
850,1975,estimates,male,80plus,0.219
850,1980,estimates,female,0_4,5.339
850,1980,estimates,male,0_4,5.51
850,1980,estimates,female,5_9,5.617
850,1980,estimates,male,5_9,5.749
