country,year,variant,gender,age5yearinterval,population
608,1950,estimates,female,0_4,1567.839
608,1950,estimates,male,0_4,1684.329
608,1950,estimates,female,5_9,1285.527
608,1950,estimates,male,5_9,1354.518
608,1950,estimates,female,10_14,1088.346
608,1950,estimates,male,10_14,1118.976
608,1950,estimates,female,15_19,914.324
608,1950,estimates,male,15_19,964.282
608,1950,estimates,female,20_24,733.451
608,1950,estimates,male,20_24,716.881
608,1950,estimates,female,25_29,686.834
608,1950,estimates,male,25_29,636.212
608,1950,estimates,female,30_34,585.048
608,1950,estimates,male,30_34,550.604
608,1950,estimates,female,35_39,532.897
608,1950,estimates,male,35_39,518.596
608,1950,estimates,female,40_44,445.128
608,1950,estimates,male,40_44,466.708
608,1950,estimates,female,45_49,333.014
608,1950,estimates,male,45_49,361.063
608,1950,estimates,female,50_54,281.758
608,1950,estimates,male,50_54,282.954
608,1950,estimates,female,55_59,253.189
608,1950,estimates,male,55_59,191.975
608,1950,estimates,female,60_64,215.857
608,1950,estimates,male,60_64,143.232
608,1950,estimates,female,65_69,173.528
608,1950,estimates,male,65_69,107.417
608,1950,estimates,female,70_74,122.701
608,1950,estimates,male,70_74,75.09
608,1950,estimates,female,75_79,76.792
608,1950,estimates,male,75_79,43.82
608,1950,estimates,female,80plus,44.764
608,1950,estimates,male,80plus,22.829
608,1955,estimates,female,0_4,2148.57
608,1955,estimates,male,0_4,2251.065
608,1955,estimates,female,5_9,1513.578
608,1955,estimates,male,5_9,1626.068
608,1955,estimates,female,10_14,1268.26
608,1955,estimates,male,10_14,1336.479
608,1955,estimates,female,15_19,1074.33
608,1955,estimates,male,15_19,1104.635
608,1955,estimates,female,20_24,897.306
608,1955,estimates,male,20_24,944.961
608,1955,estimates,female,25_29,717.035
608,1955,estimates,male,25_29,699.695
608,1955,estimates,female,30_34,669.786
608,1955,estimates,male,30_34,620.208
608,1955,estimates,female,35_39,568.913
608,1955,estimates,male,35_39,534.861
608,1955,estimates,female,40_44,516.199
608,1955,estimates,male,40_44,500.368
608,1955,estimates,female,45_49,428.638
608,1955,estimates,male,45_49,445.593
608,1955,estimates,female,50_54,317.052
608,1955,estimates,male,50_54,338.936
608,1955,estimates,female,55_59,263.215
608,1955,estimates,male,55_59,258.5
608,1955,estimates,female,60_64,229.145
608,1955,estimates,male,60_64,168.158
608,1955,estimates,female,65_69,185.443
608,1955,estimates,male,65_69,117.779
608,1955,estimates,female,70_74,136.515
608,1955,estimates,male,70_74,79.958
608,1955,estimates,female,75_79,83.394
608,1955,estimates,male,75_79,47.668
608,1955,estimates,female,80plus,57.519
608,1955,estimates,male,80plus,29.275
608,1960,estimates,female,0_4,2429.285
608,1960,estimates,male,0_4,2548.497
608,1960,estimates,female,5_9,2084.649
608,1960,estimates,male,5_9,2183.935
608,1960,estimates,female,10_14,1495.427
608,1960,estimates,male,10_14,1606.738
608,1960,estimates,female,15_19,1253.613
608,1960,estimates,male,15_19,1321.134
608,1960,estimates,female,20_24,1056.443
608,1960,estimates,male,20_24,1084.815
608,1960,estimates,female,25_29,879.214
608,1960,estimates,male,25_29,924.558
608,1960,estimates,female,30_34,700.786
