country,year,variant,gender,age5yearinterval,population
634,1950,estimates,female,0_4,2.128
634,1950,estimates,male,0_4,2.195
634,1950,estimates,female,5_9,1.661
634,1950,estimates,male,5_9,1.716
634,1950,estimates,female,10_14,1.409
634,1950,estimates,male,10_14,1.459
634,1950,estimates,female,15_19,1.22
634,1950,estimates,male,15_19,1.27
634,1950,estimates,female,20_24,1.051
634,1950,estimates,male,20_24,1.094
634,1950,estimates,female,25_29,0.897
634,1950,estimates,male,25_29,0.932
634,1950,estimates,female,30_34,0.763
634,1950,estimates,male,30_34,0.794
634,1950,estimates,female,35_39,0.645
634,1950,estimates,male,35_39,0.672
634,1950,estimates,female,40_44,0.564
634,1950,estimates,male,40_44,0.587
634,1950,estimates,female,45_49,0.484
634,1950,estimates,male,45_49,0.499
634,1950,estimates,female,50_54,0.419
634,1950,estimates,male,50_54,0.424
634,1950,estimates,female,55_59,0.354
634,1950,estimates,male,55_59,0.35
634,1950,estimates,female,60_64,0.285
634,1950,estimates,male,60_64,0.274
634,1950,estimates,female,65_69,0.21
634,1950,estimates,male,65_69,0.195
634,1950,estimates,female,70_74,0.136
634,1950,estimates,male,70_74,0.122
634,1950,estimates,female,75_79,0.072
634,1950,estimates,male,75_79,0.062
634,1955,estimates,female,0_4,3.219
634,1955,estimates,male,0_4,3.297
634,1955,estimates,female,5_9,2.224
634,1955,estimates,male,5_9,2.309
634,1955,estimates,female,10_14,1.793
634,1955,estimates,male,10_14,2.018
634,1955,estimates,female,15_19,1.55
634,1955,estimates,male,15_19,1.979
634,1955,estimates,female,20_24,1.385
634,1955,estimates,male,20_24,1.962
634,1955,estimates,female,25_29,1.191
634,1955,estimates,male,25_29,1.784
634,1955,estimates,female,30_34,1.004
634,1955,estimates,male,30_34,1.479
634,1955,estimates,female,35_39,0.84
634,1955,estimates,male,35_39,1.179
634,1955,estimates,female,40_44,0.692
634,1955,estimates,male,40_44,0.915
634,1955,estimates,female,45_49,0.596
634,1955,estimates,male,45_49,0.729
634,1955,estimates,female,50_54,0.498
634,1955,estimates,male,50_54,0.566
634,1955,estimates,female,55_59,0.422
634,1955,estimates,male,55_59,0.439
634,1955,estimates,female,60_64,0.344
634,1955,estimates,male,60_64,0.338
634,1955,estimates,female,65_69,0.259
634,1955,estimates,male,65_69,0.246
634,1955,estimates,female,70_74,0.173
634,1955,estimates,male,70_74,0.154
634,1955,estimates,female,75_79,0.099
634,1955,estimates,male,75_79,0.08
634,1960,estimates,female,0_4,4.084
634,1960,estimates,male,0_4,4.207
634,1960,estimates,female,5_9,3.152
634,1960,estimates,male,5_9,3.269
634,1960,estimates,female,10_14,2.243
634,1960,estimates,male,10_14,2.642
634,1960,estimates,female,15_19,1.909
634,1960,estimates,male,15_19,2.721
634,1960,estimates,female,20_24,1.717
634,1960,estimates,male,20_24,2.837
634,1960,estimates,female,25_29,1.483
634,1960,estimates,male,25_29,2.643
634,1960,estimates,female,30_34,1.248
634,1960,estimates,male,30_34,2.177
634,1960,estimates,female,35_39,1.035
634,1960,estimates,male,35_39,1.703
634,1960,estimates,female,40_44,0.844
634,1960,estimates,male,40_44,1.281
634,1960,estimates,female,45_49,0.7
634,1960,estimates,male,45_49,0.964
634,1960,estimates,female,50_54,0.586
634,1960,estimates,male,50_54,0.724
634,1960,estimates,female,55_59,0.486
634,1960,estimates,male,55_59,0.534
634,1960,estimates,female,60_64,0.401
634,1960,estimates,male,60_64,0.403
634,1960,estimates,female,65_69,0.308
634,1960,estimates,male,65_69,0.295
634,1960,estimates,female,70_74,0.213
634,1960,estimates,male,70_74,0.195
634,1960,estimates,female,75_79,0.126
634,1960,estimates,male,75_79,0.102
634,1965,estimates,female,0_4,5.841
634,1965,estimates,male,0_4,6.045
634,1965,estimates,female,5_9,4.382
634,1965,estimates,male,5_9,4.645
634,1965,estimates,female,10_14,3.392
634,1965,estimates,male,10_14,4.374
634,1965,estimates,female,15_19,2.672
634,1965,estimates,male,15_19,4.754
634,1965,estimates,female,20_24,2.48
