country,year,variant,gender,age5yearinterval,population
204,1950,estimates,female,0_4,164.993
204,1950,estimates,male,0_4,143.828
204,1950,estimates,female,5_9,140.15
204,1950,estimates,male,5_9,123.356
204,1950,estimates,female,10_14,117.694
204,1950,estimates,male,10_14,103.374
204,1950,estimates,female,15_19,102.678
204,1950,estimates,male,15_19,90.047
204,1950,estimates,female,20_24,89.68
204,1950,estimates,male,20_24,79.828
204,1950,estimates,female,25_29,81.067
204,1950,estimates,male,25_29,72.318
204,1950,estimates,female,30_34,74.457
204,1950,estimates,male,30_34,66.627
204,1950,estimates,female,35_39,67.67
204,1950,estimates,male,35_39,62.728
204,1950,estimates,female,40_44,63.102
204,1950,estimates,male,40_44,58.823
204,1950,estimates,female,45_49,58.51
204,1950,estimates,male,45_49,52.962
204,1950,estimates,female,50_54,55.66
204,1950,estimates,male,50_54,45.344
204,1950,estimates,female,55_59,48.538
204,1950,estimates,male,55_59,40.154
204,1950,estimates,female,60_64,41.619
204,1950,estimates,male,60_64,33.263
204,1950,estimates,female,65_69,34.494
204,1950,estimates,male,65_69,28.628
204,1950,estimates,female,70_74,28.805
204,1950,estimates,male,70_74,23.225
204,1950,estimates,female,75_79,23.805
204,1950,estimates,male,75_79,17.755
204,1950,estimates,female,80plus,11.573
204,1950,estimates,male,80plus,8.467
204,1955,estimates,female,0_4,170.202
204,1955,estimates,male,0_4,169.335
204,1955,estimates,female,5_9,142.542
204,1955,estimates,male,5_9,124.151
204,1955,estimates,female,10_14,133.069
204,1955,estimates,male,10_14,118.64
204,1955,estimates,female,15_19,112.51
204,1955,estimates,male,15_19,99.464
204,1955,estimates,female,20_24,95.943
204,1955,estimates,male,20_24,83.67
204,1955,estimates,female,25_29,82.653
204,1955,estimates,male,25_29,72.559
204,1955,estimates,female,30_34,74.569
204,1955,estimates,male,30_34,65.933
204,1955,estimates,female,35_39,68.517
204,1955,estimates,male,35_39,61.018
204,1955,estimates,female,40_44,62.288
204,1955,estimates,male,40_44,57.348
204,1955,estimates,female,45_49,58.084
204,1955,estimates,male,45_49,53.377
204,1955,estimates,female,50_54,53.174
204,1955,estimates,male,50_54,47.284
204,1955,estimates,female,55_59,49.061
204,1955,estimates,male,55_59,39.265
