country,year,variant,gender,age5yearinterval,population
643,1950,estimates,female,0_4,5457.85
643,1950,estimates,male,0_4,5650.418
643,1950,estimates,female,5_9,3448.536
643,1950,estimates,male,5_9,3481.813
643,1950,estimates,female,10_14,6255.687
643,1950,estimates,male,10_14,6408.176
643,1950,estimates,female,15_19,5169.042
643,1950,estimates,male,15_19,4987.74
643,1950,estimates,female,20_24,6403.152
643,1950,estimates,male,20_24,5746.885
643,1950,estimates,female,25_29,4814.104
643,1950,estimates,male,25_29,3198.637
643,1950,estimates,female,30_34,3695.944
643,1950,estimates,male,30_34,2375.565
643,1950,estimates,female,35_39,4673.846
643,1950,estimates,male,35_39,2893.754
643,1950,estimates,female,40_44,4166.71
643,1950,estimates,male,40_44,2551.109
643,1950,estimates,female,45_49,3668.925
643,1950,estimates,male,45_49,1931.234
643,1950,estimates,female,50_54,2854.212
643,1950,estimates,male,50_54,1497.097
643,1950,estimates,female,55_59,2306.667
643,1950,estimates,male,55_59,1270.298
643,1950,estimates,female,60_64,1928.282
643,1950,estimates,male,60_64,997.47
643,1950,estimates,female,65_69,1470.258
643,1950,estimates,male,65_69,735.016
643,1950,estimates,female,70_74,940.708
643,1950,estimates,male,70_74,448.947
643,1950,estimates,female,75_79,561.084
643,1950,estimates,male,75_79,248.065
643,1955,estimates,female,0_4,6315.93
643,1955,estimates,male,0_4,6551.638
643,1955,estimates,female,5_9,5244.191
643,1955,estimates,male,5_9,5404.488
643,1955,estimates,female,10_14,3422.874
643,1955,estimates,male,10_14,3446.183
643,1955,estimates,female,15_19,6280.95
643,1955,estimates,male,15_19,6386.114
643,1955,estimates,female,20_24,5060.22
643,1955,estimates,male,20_24,4926.804
643,1955,estimates,female,25_29,6215.483
643,1955,estimates,male,25_29,5665.053
643,1955,estimates,female,30_34,4688.054
643,1955,estimates,male,30_34,3132.837
643,1955,estimates,female,35_39,3611.429
643,1955,estimates,male,35_39,2303.564
643,1955,estimates,female,40_44,4580.558
643,1955,estimates,male,40_44,2792.922
643,1955,estimates,female,45_49,4070.311
643,1955,estimates,male,45_49,2428.554
643,1955,estimates,female,50_54,3563.619
643,1955,estimates,male,50_54,1796.663
643,1955,estimates,female,55_59,2738.124
643,1955,estimates,male,55_59,1350.931
643,1955,estimates,female,60_64,2161.889
643,1955,estimates,male,60_64,1101.198
643,1955,estimates,female,65_69,1736.791
643,1955,estimates,male,65_69,813.021
643,1955,estimates,female,70_74,1238.019
643,1955,estimates,male,70_74,554.76
643,1955,estimates,female,75_79,700.643
643,1955,estimates,male,75_79,296.496
643,1960,estimates,female,0_4,6506.574
643,1960,estimates,male,0_4,6767.525
643,1960,estimates,female,5_9,6172.112
643,1960,estimates,male,5_9,6396.574
643,1960,estimates,female,10_14,5187.872
643,1960,estimates,male,10_14,5366.465
643,1960,estimates,female,15_19,3418.695
643,1960,estimates,male,15_19,3436.314
643,1960,estimates,female,20_24,6150.169
643,1960,estimates,male,20_24,6205.612
643,1960,estimates,female,25_29,4922.746
643,1960,estimates,male,25_29,4872.089
643,1960,estimates,female,30_34,6144.862
643,1960,estimates,male,30_34,5573.647
643,1960,estimates,female,35_39,4557.086
643,1960,estimates,male,35_39,2939.586
643,1960,estimates,female,40_44,3448.87
643,1960,estimates,male,40_44,2164.483
643,1960,estimates,female,45_49,4582.113
643,1960,estimates,male,45_49,2714.586
643,1960,estimates,female,50_54,3956.505
643,1960,estimates,male,50_54,2276.173
643,1960,estimates,female,55_59,3443.327
643,1960,estimates,male,55_59,1626.853
643,1960,estimates,female,60_64,2559.071
643,1960,estimates,male,60_64,1176.606
643,1960,estimates,female,65_69,1952.141
643,1960,estimates,male,65_69,908.676
643,1960,estimates,female,70_74,1477.801
643,1960,estimates,male,70_74,616.073
643,1960,estimates,female,75_79,955.818
643,1960,estimates,male,75_79,376.74
643,1965,estimates,female,0_4,5684.084
643,1965,estimates,male,0_4,5932.195
643,1965,estimates,female,5_9,6486.268
643,1965,estimates,male,5_9,6727.788
643,1965,estimates,female,10_14,6067.098
643,1965,estimates,male,10_14,6328.337
643,1965,estimates,female,15_19,5104.748
643,1965,estimates,male,15_19,5364.571
643,1965,estimates,female,20_24,3370.998
643,1965,estimates,male,20_24,3401.304
643,1965,estimates,female,25_29,6059.85
643,1965,estimates,male,25_29,6043.257
643,1965,estimates,female,30_34,4796.724
643,1965,estimates,male,30_34,4711.582
643,1965,estimates,female,35_39,6043.832
643,1965,estimates,male,35_39,5398.913
643,1965,estimates,female,40_44,4481.294
643,1965,estimates,male,40_44,2827.545
643,1965,estimates,female,45_49,3357.145
643,1965,estimates,male,45_49,2061.157
643,1965,estimates,female,50_54,4527.427
643,1965,estimates,male,50_54,2570.874
643,1965,estimates,female,55_59,3877.442
643,1965,estimates,male,55_59,2104.506
643,1965,estimates,female,60_64,3266.999
643,1965,estimates,male,60_64,1448.923
643,1965,estimates,female,65_69,2321.455
643,1965,estimates,male,65_69,968.845
643,1965,estimates,female,70_74,1634.608
643,1965,estimates,male,70_74,692.053
643,1965,estimates,female,75_79,1132.703
643,1965,estimates,male,75_79,414.966
643,1970,estimates,female,0_4,4635.752
643,1970,estimates,male,0_4,4750.436
643,1970,estimates,female,5_9,5736.22
643,1970,estimates,male,5_9,5904.611
643,1970,estimates,female,10_14,6395.563
643,1970,estimates,male,10_14,6685.85
643,1970,estimates,female,15_19,5934.22
643,1970,estimates,male,15_19,6240.198
643,1970,estimates,female,20_24,5018.135
643,1970,estimates,male,20_24,5311.994
643,1970,estimates,female,25_29,3310.752
643,1970,estimates,male,25_29,3345.456
643,1970,estimates,female,30_34,5939.624
643,1970,estimates,male,30_34,5870.03
643,1970,estimates,female,35_39,4596.342
643,1970,estimates,male,35_39,4538.019
643,1970,estimates,female,40_44,5861.731
643,1970,estimates,male,40_44,5179.055
643,1970,estimates,female,45_49,4498.089
643,1970,estimates,male,45_49,2697.865
643,1970,estimates,female,50_54,3266.091
643,1970,estimates,male,50_54,1932.929
643,1970,estimates,female,55_59,4452.361
643,1970,estimates,male,55_59,2361.836
643,1970,estimates,female,60_64,3761.829
643,1970,estimates,male,60_64,1852.473
643,1970,estimates,female,65_69,2987.284
643,1970,estimates,male,65_69,1202.024
643,1970,estimates,female,70_74,1955.31
643,1970,estimates,male,70_74,724.902
643,1970,estimates,female,75_79,1177.029
643,1970,estimates,male,75_79,450.107
643,1975,estimates,female,0_4,4943.081
643,1975,estimates,male,0_4,5102.43
643,1975,estimates,female,5_9,4603.385
643,1975,estimates,male,5_9,4696.995
643,1975,estimates,female,10_14,5643.188
643,1975,estimates,male,10_14,5819.942
643,1975,estimates,female,15_19,6279.725
643,1975,estimates,male,15_19,6556.558
643,1975,estimates,female,20_24,5894.515
643,1975,estimates,male,20_24,6123.717
643,1975,estimates,female,25_29,4979.792
643,1975,estimates,male,25_29,5158.755
643,1975,estimates,female,30_34,3287.308
643,1975,estimates,male,30_34,3259.037
643,1975,estimates,female,35_39,5893.556
643,1975,estimates,male,35_39,5686.752
643,1975,estimates,female,40_44,4530.564
643,1975,estimates,male,40_44,4337.033
643,1975,estimates,female,45_49,5745.436
643,1975,estimates,male,45_49,4932.817
643,1975,estimates,female,50_54,4456.67
643,1975,estimates,male,50_54,2538.023
643,1975,estimates,female,55_59,3189.615
643,1975,estimates,male,55_59,1762.358
643,1975,estimates,female,60_64,4195.851
643,1975,estimates,male,60_64,2084.661
643,1975,estimates,female,65_69,3471.039
643,1975,estimates,male,65_69,1516.018
643,1975,estimates,female,70_74,2581.584
643,1975,estimates,male,70_74,897.438
643,1975,estimates,female,75_79,1469.46
643,1975,estimates,male,75_79,467.48
643,1980,estimates,female,0_4,5185.561
643,1980,estimates,male,0_4,5360.918
643,1980,estimates,female,5_9,4902.595
643,1980,estimates,male,5_9,5058.538
643,1980,estimates,female,10_14,4579.272
643,1980,estimates,male,10_14,4679.686
643,1980,estimates,female,15_19,5676.958
643,1980,estimates,male,15_19,5848.248
643,1980,estimates,female,20_24,6311.677
643,1980,estimates,male,20_24,6673.571
643,1980,estimates,female,25_29,5884.545
