country,year,variant,gender,age5yearinterval,population
296,1950,estimates,female,0_4,2.726
296,1950,estimates,male,0_4,2.783
296,1950,estimates,female,5_9,1.993
296,1950,estimates,male,5_9,2.023
296,1950,estimates,female,10_14,1.949
296,1950,estimates,male,10_14,1.978
296,1950,estimates,female,15_19,1.823
296,1950,estimates,male,15_19,1.843
296,1950,estimates,female,20_24,1.714
296,1950,estimates,male,20_24,1.689
296,1950,estimates,female,25_29,1.635
296,1950,estimates,male,25_29,1.597
296,1950,estimates,female,30_34,0.944
296,1950,estimates,male,30_34,0.937
296,1950,estimates,female,35_39,0.692
296,1950,estimates,male,35_39,0.66
296,1950,estimates,female,40_44,0.614
296,1950,estimates,male,40_44,0.563
296,1950,estimates,female,45_49,0.534
296,1950,estimates,male,45_49,0.48
296,1950,estimates,female,50_54,0.491
296,1950,estimates,male,50_54,0.445
296,1950,estimates,female,55_59,0.511
296,1950,estimates,male,55_59,0.425
296,1950,estimates,female,60_64,0.421
296,1950,estimates,male,60_64,0.341
296,1950,estimates,female,65_69,0.282
296,1950,estimates,male,65_69,0.221
296,1950,estimates,female,70_74,0.196
296,1950,estimates,male,70_74,0.142
296,1950,estimates,female,75_79,0.138
296,1950,estimates,male,75_79,0.085
296,1950,estimates,female,80plus,0.12
296,1950,estimates,male,80plus,0.055
296,1955,estimates,female,0_4,3.229
296,1955,estimates,male,0_4,3.278
296,1955,estimates,female,5_9,2.496
296,1955,estimates,male,5_9,2.552
296,1955,estimates,female,10_14,1.934
296,1955,estimates,male,10_14,1.973
296,1955,estimates,female,15_19,1.859
296,1955,estimates,male,15_19,1.907
296,1955,estimates,female,20_24,1.622
296,1955,estimates,male,20_24,1.59
296,1955,estimates,female,25_29,1.544
296,1955,estimates,male,25_29,1.502
296,1955,estimates,female,30_34,1.523
296,1955,estimates,male,30_34,1.461
296,1955,estimates,female,35_39,0.898
296,1955,estimates,male,35_39,0.854
296,1955,estimates,female,40_44,0.643
296,1955,estimates,male,40_44,0.591
296,1955,estimates,female,45_49,0.607
296,1955,estimates,male,45_49,0.592
296,1955,estimates,female,50_54,0.492
296,1955,estimates,male,50_54,0.446
296,1955,estimates,female,55_59,0.449
296,1955,estimates,male,55_59,0.377
296,1955,estimates,female,60_64,0.453
296,1955,estimates,male,60_64,0.357
296,1955,estimates,female,65_69,0.353
296,1955,estimates,male,65_69,0.267
296,1955,estimates,female,70_74,0.217
296,1955,estimates,male,70_74,0.156
296,1955,estimates,female,75_79,0.127
296,1955,estimates,male,75_79,0.086
296,1955,estimates,female,80plus,0.109
296,1955,estimates,male,80plus,0.054
296,1960,estimates,female,0_4,3.81
296,1960,estimates,male,0_4,3.879
296,1960,estimates,female,5_9,2.981
296,1960,estimates,male,5_9,3.022
296,1960,estimates,female,10_14,2.432
296,1960,estimates,male,10_14,2.488
296,1960,estimates,female,15_19,1.837
296,1960,estimates,male,15_19,1.897
296,1960,estimates,female,20_24,1.656
296,1960,estimates,male,20_24,1.643
296,1960,estimates,female,25_29,1.446
296,1960,estimates,male,25_29,1.401
296,1960,estimates,female,30_34,1.441
296,1960,estimates,male,30_34,1.369
296,1960,estimates,female,35_39,1.452
296,1960,estimates,male,35_39,1.352
296,1960,estimates,female,40_44,0.839
296,1960,estimates,male,40_44,0.771
296,1960,estimates,female,45_49,0.636
296,1960,estimates,male,45_49,0.618
296,1960,estimates,female,50_54,0.559
296,1960,estimates,male,50_54,0.55
296,1960,estimates,female,55_59,0.45
296,1960,estimates,male,55_59,0.387
296,1960,estimates,female,60_64,0.418
296,1960,estimates,male,60_64,0.317
296,1960,estimates,female,65_69,0.396
296,1960,estimates,male,65_69,0.296
296,1960,estimates,female,70_74,0.277
296,1960,estimates,male,70_74,0.198
296,1960,estimates,female,75_79,0.151
296,1960,estimates,male,75_79,0.099
296,1960,estimates,female,80plus,0.101
296,1960,estimates,male,80plus,0.055
296,1965,estimates,female,0_4,4.158
296,1965,estimates,male,0_4,4.244
296,1965,estimates,female,5_9,3.557
296,1965,estimates,male,5_9,3.618
296,1965,estimates,female,10_14,2.9
296,1965,estimates,male,10_14,2.955
296,1965,estimates,female,15_19,2.328
296,1965,estimates,male,15_19,2.403
296,1965,estimates,female,20_24,1.634
296,1965,estimates,male,20_24,1.592
296,1965,estimates,female,25_29,1.479
296,1965,estimates,male,25_29,1.449
296,1965,estimates,female,30_34,1.347
296,1965,estimates,male,30_34,1.282
296,1965,estimates,female,35_39,1.376
296,1965,estimates,male,35_39,1.267
296,1965,estimates,female,40_44,1.373
296,1965,estimates,male,40_44,1.25
296,1965,estimates,female,45_49,0.826
296,1965,estimates,male,45_49,0.792
296,1965,estimates,female,50_54,0.589
296,1965,estimates,male,50_54,0.578
296,1965,estimates,female,55_59,0.516
296,1965,estimates,male,55_59,0.483
296,1965,estimates,female,60_64,0.421
296,1965,estimates,male,60_64,0.337
296,1965,estimates,female,65_69,0.365
296,1965,estimates,male,65_69,0.271
296,1965,estimates,female,70_74,0.319
296,1965,estimates,male,70_74,0.226
296,1965,estimates,female,75_79,0.199
296,1965,estimates,male,75_79,0.131
296,1965,estimates,female,80plus,0.122
296,1965,estimates,male,80plus,0.071
296,1970,estimates,female,0_4,3.967
296,1970,estimates,male,0_4,4.06
296,1970,estimates,female,5_9,3.915
296,1970,estimates,male,5_9,3.987
296,1970,estimates,female,10_14,3.46
296,1970,estimates,male,10_14,3.525
296,1970,estimates,female,15_19,2.789
296,1970,estimates,male,15_19,2.864
296,1970,estimates,female,20_24,2.122
296,1970,estimates,male,20_24,2.103
296,1970,estimates,female,25_29,1.458
296,1970,estimates,male,25_29,1.4
296,1970,estimates,female,30_34,1.392
296,1970,estimates,male,30_34,1.341
296,1970,estimates,female,35_39,1.289
296,1970,estimates,male,35_39,1.186
296,1970,estimates,female,40_44,1.303
296,1970,estimates,male,40_44,1.173
296,1970,estimates,female,45_49,1.339
296,1970,estimates,male,45_49,1.244
296,1970,estimates,female,50_54,0.77
296,1970,estimates,male,50_54,0.742
296,1970,estimates,female,55_59,0.545
296,1970,estimates,male,55_59,0.513
296,1970,estimates,female,60_64,0.474
296,1970,estimates,male,60_64,0.416
296,1970,estimates,female,65_69,0.375
296,1970,estimates,male,65_69,0.29
296,1970,estimates,female,70_74,0.308
296,1970,estimates,male,70_74,0.214
296,1970,estimates,female,75_79,0.231
296,1970,estimates,male,75_79,0.148
296,1970,estimates,female,80plus,0.151
296,1970,estimates,male,80plus,0.087
296,1975,estimates,female,0_4,3.704
296,1975,estimates,male,0_4,3.804
296,1975,estimates,female,5_9,3.758
296,1975,estimates,male,5_9,3.832
296,1975,estimates,female,10_14,3.815
296,1975,estimates,male,10_14,3.877
296,1975,estimates,female,15_19,3.293
296,1975,estimates,male,15_19,3.333
296,1975,estimates,female,20_24,2.58
296,1975,estimates,male,20_24,2.572
296,1975,estimates,female,25_29,1.934
296,1975,estimates,male,25_29,1.899
296,1975,estimates,female,30_34,1.362
296,1975,estimates,male,30_34,1.284
296,1975,estimates,female,35_39,1.333
296,1975,estimates,male,35_39,1.245
296,1975,estimates,female,40_44,1.223
296,1975,estimates,male,40_44,1.099
296,1975,estimates,female,45_49,1.275
296,1975,estimates,male,45_49,1.176
296,1975,estimates,female,50_54,1.262
296,1975,estimates,male,50_54,1.171
296,1975,estimates,female,55_59,0.715
296,1975,estimates,male,55_59,0.666
296,1975,estimates,female,60_64,0.49
296,1975,estimates,male,60_64,0.446
296,1975,estimates,female,65_69,0.439
296,1975,estimates,male,65_69,0.364
296,1975,estimates,female,70_74,0.316
296,1975,estimates,male,70_74,0.227
296,1975,estimates,female,75_79,0.232
296,1975,estimates,male,75_79,0.149
296,1975,estimates,female,80plus,0.187
296,1975,estimates,male,80plus,0.105
296,1980,estimates,female,0_4,4.381
296,1980,estimates,male,0_4,4.502
296,1980,estimates,female,5_9,3.509
296,1980,estimates,male,5_9,3.593
