country,year,variant,gender,age5yearinterval,population
233,1950,estimates,female,"Region, subregion, country or area *",Estonia
233,1950,estimates,male,"Region, subregion, country or area *",Estonia
233,1950,estimates,female,0_4,43.164
233,1950,estimates,male,0_4,49.129
233,1950,estimates,female,5_9,42.631
233,1950,estimates,male,5_9,44.599
233,1950,estimates,female,10_14,50.803
233,1950,estimates,male,10_14,51.172
233,1950,estimates,female,15_19,49.026
233,1950,estimates,male,15_19,47.53
233,1950,estimates,female,20_24,52.046
233,1950,estimates,male,20_24,45.041
233,1950,estimates,female,25_29,45.296
233,1950,estimates,male,25_29,31.183
233,1950,estimates,female,30_34,32.152
233,1950,estimates,male,30_34,23.72
233,1950,estimates,female,35_39,44.495
233,1950,estimates,male,35_39,30.827
233,1950,estimates,female,40_44,44.14
233,1950,estimates,male,40_44,29.229
233,1950,estimates,female,45_49,42.987
233,1950,estimates,male,45_49,27.362
233,1950,estimates,female,50_54,38.458
233,1950,estimates,male,50_54,21.144
233,1950,estimates,female,55_59,34.283
233,1950,estimates,male,55_59,17.591
233,1950,estimates,female,60_64,30.73
233,1950,estimates,male,60_64,15.548
233,1950,estimates,female,65_69,27.088
233,1950,estimates,male,65_69,13.06
233,1950,estimates,female,70_74,22.38
233,1950,estimates,male,70_74,10.483
233,1950,estimates,female,75_79,17.142
233,1950,estimates,male,75_79,6.84
233,1950,estimates,female,80plus,14.656
233,1950,estimates,male,80plus,5.062
233,1955,estimates,female,"Region, subregion, country or area *",Estonia
233,1955,estimates,male,"Region, subregion, country or area *",Estonia
233,1955,estimates,female,0_4,44.762
233,1955,estimates,male,0_4,45.747
233,1955,estimates,female,5_9,44.138
233,1955,estimates,male,5_9,49.842
233,1955,estimates,female,10_14,43.84
233,1955,estimates,male,10_14,45.84
233,1955,estimates,female,15_19,52.146
233,1955,estimates,male,15_19,52.347
233,1955,estimates,female,20_24,50.343
233,1955,estimates,male,20_24,48.441
233,1955,estimates,female,25_29,53.146
233,1955,estimates,male,25_29,45.74
233,1955,estimates,female,30_34,46.24
233,1955,estimates,male,30_34,31.728
233,1955,estimates,female,35_39,32.927
233,1955,estimates,male,35_39,24.121
233,1955,estimates,female,40_44,45.138
233,1955,estimates,male,40_44,31.026
233,1955,estimates,female,45_49,44.539
233,1955,estimates,male,45_49,29.125
233,1955,estimates,female,50_54,42.937
233,1955,estimates,male,50_54,26.824
233,1955,estimates,female,55_59,37.932
233,1955,estimates,male,55_59,20.318
233,1955,estimates,female,60_64,32.928
233,1955,estimates,male,60_64,16.314
233,1955,estimates,female,65_69,28.324
233,1955,estimates,male,65_69,13.612
233,1955,estimates,female,70_74,23.22
233,1955,estimates,male,70_74,10.407
233,1955,estimates,female,75_79,16.914
233,1955,estimates,male,75_79,7.306
233,1955,estimates,female,80plus,15.715
233,1955,estimates,male,80plus,5.306
233,1960,estimates,female,"Region, subregion, country or area *",Estonia
233,1960,estimates,male,"Region, subregion, country or area *",Estonia
233,1960,estimates,female,0_4,46.396
233,1960,estimates,male,0_4,48.849
233,1960,estimates,female,5_9,46.341
233,1960,estimates,male,5_9,48.748
233,1960,estimates,female,10_14,44.181
233,1960,estimates,male,10_14,46.567
233,1960,estimates,female,15_19,40.423
233,1960,estimates,male,15_19,41.123
233,1960,estimates,female,20_24,50.026
233,1960,estimates,male,20_24,50.414
233,1960,estimates,female,25_29,51.434
233,1960,estimates,male,25_29,48.387
233,1960,estimates,female,30_34,56.512
233,1960,estimates,male,30_34,47.052
233,1960,estimates,female,35_39,50.766
233,1960,estimates,male,35_39,32.668
233,1960,estimates,female,40_44,34.871
233,1960,estimates,male,40_44,24.705
233,1960,estimates,female,45_49,44.903
233,1960,estimates,male,45_49,31.178
233,1960,estimates,female,50_54,44.657
233,1960,estimates,male,50_54,30.241
233,1960,estimates,female,55_59,42.45
233,1960,estimates,male,55_59,27.264
233,1960,estimates,female,60_64,37.515
233,1960,estimates,male,60_64,20.817
233,1960,estimates,female,65_69,31.572
233,1960,estimates,male,65_69,15.473
233,1960,estimates,female,70_74,25.469
233,1960,estimates,male,70_74,11.606
233,1960,estimates,female,75_79,17.533
233,1960,estimates,male,75_79,7.098
233,1960,estimates,female,80plus,14.588
233,1960,estimates,male,80plus,4.993
233,1965,estimates,female,"Region, subregion, country or area *",Estonia
233,1965,estimates,male,"Region, subregion, country or area *",Estonia
233,1965,estimates,female,0_4,47.491
233,1965,estimates,male,0_4,50.187
233,1965,estimates,female,5_9,47.883
233,1965,estimates,male,5_9,50.071
233,1965,estimates,female,10_14,47.076
233,1965,estimates,male,10_14,50.376
233,1965,estimates,female,15_19,46.343
233,1965,estimates,male,15_19,50.746
233,1965,estimates,female,20_24,43.291
233,1965,estimates,male,20_24,44.363
233,1965,estimates,female,25_29,53.097
233,1965,estimates,male,25_29,53.06
233,1965,estimates,female,30_34,52.297
233,1965,estimates,male,30_34,49.54
233,1965,estimates,female,35_39,56.64
233,1965,estimates,male,35_39,48.224
233,1965,estimates,female,40_44,50.452
233,1965,estimates,male,40_44,33.151
233,1965,estimates,female,45_49,34.508
233,1965,estimates,male,45_49,24.464
233,1965,estimates,female,50_54,44.98
233,1965,estimates,male,50_54,30.434
233,1965,estimates,female,55_59,44.507
233,1965,estimates,male,55_59,28.547
233,1965,estimates,female,60_64,41.231
233,1965,estimates,male,60_64,24.911
233,1965,estimates,female,65_69,35.03
233,1965,estimates,male,65_69,17.676
