country,year,variant,gender,age5yearinterval,population
76,1950,estimates,female,"Region, subregion, country or area *",Brazil
76,1950,estimates,male,"Region, subregion, country or area *",Brazil
76,1950,estimates,female,0_4,4450.852
76,1950,estimates,male,0_4,4532.746
76,1950,estimates,female,5_9,3489.723
76,1950,estimates,male,5_9,3522.826
76,1950,estimates,female,10_14,3205.435
76,1950,estimates,male,10_14,3230.429
76,1950,estimates,female,15_19,2693.802
76,1950,estimates,male,15_19,2710.739
76,1950,estimates,female,20_24,2501.353
76,1950,estimates,male,20_24,2514.5
76,1950,estimates,female,25_29,2058.802
76,1950,estimates,male,25_29,2068.496
76,1950,estimates,female,30_34,1726.38
76,1950,estimates,male,30_34,1718.231
76,1950,estimates,female,35_39,1545.989
76,1950,estimates,male,35_39,1524.924
76,1950,estimates,female,40_44,1314.579
76,1950,estimates,male,40_44,1276.935
76,1950,estimates,female,45_49,1072.348
76,1950,estimates,male,45_49,1009.527
76,1950,estimates,female,50_54,960.032
76,1950,estimates,male,50_54,856.456
76,1950,estimates,female,55_59,729.171
76,1950,estimates,male,55_59,633.286
76,1950,estimates,female,60_64,560.439
76,1950,estimates,male,60_64,461.184
76,1950,estimates,female,65_69,393.339
76,1950,estimates,male,65_69,329.779
76,1950,estimates,female,70_74,256.169
76,1950,estimates,male,70_74,206.46
76,1950,estimates,female,75_79,151.026
76,1950,estimates,male,75_79,116.098
76,1950,estimates,female,80plus,89.297
76,1950,estimates,male,80plus,63.376
76,1955,estimates,female,"Region, subregion, country or area *",Brazil
76,1955,estimates,male,"Region, subregion, country or area *",Brazil
76,1955,estimates,female,0_4,5351.359
76,1955,estimates,male,0_4,5452.825
76,1955,estimates,female,5_9,4264.106
76,1955,estimates,male,5_9,4304.612
76,1955,estimates,female,10_14,3462.141
76,1955,estimates,male,10_14,3484.546
76,1955,estimates,female,15_19,3187.949
76,1955,estimates,male,15_19,3206.067
76,1955,estimates,female,20_24,2669.805
76,1955,estimates,male,20_24,2682.271
76,1955,estimates,female,25_29,2463.86
76,1955,estimates,male,25_29,2474.538
76,1955,estimates,female,30_34,2016.332
76,1955,estimates,male,30_34,2024.685
76,1955,estimates,female,35_39,1680.54
76,1955,estimates,male,35_39,1671.032
76,1955,estimates,female,40_44,1494.206
76,1955,estimates,male,40_44,1471.105
76,1955,estimates,female,45_49,1258.912
76,1955,estimates,male,45_49,1218.354
76,1955,estimates,female,50_54,1013.064
76,1955,estimates,male,50_54,946.117
76,1955,estimates,female,55_59,886.972
76,1955,estimates,male,55_59,780.63
76,1955,estimates,female,60_64,651.804
76,1955,estimates,male,60_64,553.662
76,1955,estimates,female,65_69,475.579
76,1955,estimates,male,65_69,378.022
76,1955,estimates,female,70_74,308.484
76,1955,estimates,male,70_74,244.857
76,1955,estimates,female,75_79,177.759
76,1955,estimates,male,75_79,131.218
76,1955,estimates,female,80plus,108.304
76,1955,estimates,male,80plus,73.481
76,1960,estimates,female,"Region, subregion, country or area *",Brazil
76,1960,estimates,male,"Region, subregion, country or area *",Brazil
76,1960,estimates,female,0_4,6113.888
76,1960,estimates,male,0_4,6231.513
76,1960,estimates,female,5_9,5138.91
76,1960,estimates,male,5_9,5196.215
76,1960,estimates,female,10_14,4218.181
76,1960,estimates,male,10_14,4252.828
76,1960,estimates,female,15_19,3428.455
76,1960,estimates,male,15_19,3448.968
76,1960,estimates,female,20_24,3141.468
76,1960,estimates,male,20_24,3157.046
76,1960,estimates,female,25_29,2614.859
76,1960,estimates,male,25_29,2624.549
76,1960,estimates,female,30_34,2399.333
76,1960,estimates,male,30_34,2407.056
76,1960,estimates,female,35_39,1952.696
76,1960,estimates,male,35_39,1958.478
76,1960,estimates,female,40_44,1617.352
76,1960,estimates,male,40_44,1606.063
76,1960,estimates,female,45_49,1425.905
76,1960,estimates,male,45_49,1399.639
76,1960,estimates,female,50_54,1186.16
76,1960,estimates,male,50_54,1139.15
