country,year,variant,gender,age5yearinterval,population
780,1950,estimates,female,0_4,53.441
780,1950,estimates,male,0_4,53.551
780,1950,estimates,female,5_9,42.211
780,1950,estimates,male,5_9,42.627
780,1950,estimates,female,10_14,32.908
780,1950,estimates,male,10_14,33.167
780,1950,estimates,female,15_19,28.388
780,1950,estimates,male,15_19,27.226
780,1950,estimates,female,20_24,27.592
780,1950,estimates,male,20_24,25.391
780,1950,estimates,female,25_29,25.072
780,1950,estimates,male,25_29,24.953
780,1950,estimates,female,30_34,22.305
780,1950,estimates,male,30_34,23.803
780,1950,estimates,female,35_39,19.993
780,1950,estimates,male,35_39,21.663
780,1950,estimates,female,40_44,16.941
780,1950,estimates,male,40_44,18.365
780,1950,estimates,female,45_49,13.789
780,1950,estimates,male,45_49,15.495
780,1950,estimates,female,50_54,10.649
780,1950,estimates,male,50_54,11.6
780,1950,estimates,female,55_59,8.152
780,1950,estimates,male,55_59,8.393
780,1950,estimates,female,60_64,5.799
780,1950,estimates,male,60_64,6.332
780,1950,estimates,female,65_69,5.794
780,1950,estimates,male,65_69,5.203
780,1950,estimates,female,70_74,4.388
780,1950,estimates,male,70_74,3.441
780,1950,estimates,female,75_79,2.492
780,1950,estimates,male,75_79,1.721
780,1950,estimates,female,80plus,1.761
780,1950,estimates,male,80plus,1.02
780,1955,estimates,female,0_4,61.267
780,1955,estimates,male,0_4,63.162
780,1955,estimates,female,5_9,51.87
780,1955,estimates,male,5_9,51.976
780,1955,estimates,female,10_14,41.713
780,1955,estimates,male,10_14,42.068
780,1955,estimates,female,15_19,32.544
780,1955,estimates,male,15_19,32.741
780,1955,estimates,female,20_24,27.901
780,1955,estimates,male,20_24,26.633
780,1955,estimates,female,25_29,27.02
780,1955,estimates,male,25_29,24.713
780,1955,estimates,female,30_34,24.564
780,1955,estimates,male,30_34,24.261
780,1955,estimates,female,35_39,21.759
780,1955,estimates,male,35_39,23.068
780,1955,estimates,female,40_44,19.374
780,1955,estimates,male,40_44,20.883
780,1955,estimates,female,45_49,16.213
780,1955,estimates,male,45_49,17.425
780,1955,estimates,female,50_54,12.938
780,1955,estimates,male,50_54,14.344
780,1955,estimates,female,55_59,9.717
780,1955,estimates,male,55_59,10.365
780,1955,estimates,female,60_64,7.175
780,1955,estimates,male,60_64,7.238
780,1955,estimates,female,65_69,4.867
780,1955,estimates,male,65_69,5.226
780,1955,estimates,female,70_74,4.35
780,1955,estimates,male,70_74,3.889
780,1955,estimates,female,75_79,2.928
780,1955,estimates,male,75_79,2.294
780,1955,estimates,female,80plus,2.15
780,1955,estimates,male,80plus,1.403
780,1960,estimates,female,0_4,68.258
780,1960,estimates,male,0_4,70.419
780,1960,estimates,female,5_9,59.948
780,1960,estimates,male,5_9,61.735
780,1960,estimates,female,10_14,51.414
780,1960,estimates,male,10_14,51.429
780,1960,estimates,female,15_19,41.365
780,1960,estimates,male,15_19,41.613
780,1960,estimates,female,20_24,32.093
780,1960,estimates,male,20_24,32.13
780,1960,estimates,female,25_29,27.402
780,1960,estimates,male,25_29,25.983
780,1960,estimates,female,30_34,26.552
780,1960,estimates,male,30_34,24.076
780,1960,estimates,female,35_39,24.045
780,1960,estimates,male,35_39,23.578
780,1960,estimates,female,40_44,21.194
780,1960,estimates,male,40_44,22.322
780,1960,estimates,female,45_49,18.694
780,1960,estimates,male,45_49,19.913
780,1960,estimates,female,50_54,15.405
780,1960,estimates,male,50_54,16.23
780,1960,estimates,female,55_59,12.066
780,1960,estimates,male,55_59,12.917
780,1960,estimates,female,60_64,8.797
780,1960,estimates,male,60_64,8.995
780,1960,estimates,female,65_69,6.118
780,1960,estimates,male,65_69,6.004
780,1960,estimates,female,70_74,3.72
780,1960,estimates,male,70_74,3.943
780,1960,estimates,female,75_79,2.969
780,1960,estimates,male,75_79,2.605
780,1960,estimates,female,80plus,2.668
780,1960,estimates,male,80plus,1.879
780,1965,estimates,female,0_4,72.231
780,1965,estimates,male,0_4,74.058
780,1965,estimates,female,5_9,66.368
780,1965,estimates,male,5_9,67.756
780,1965,estimates,female,10_14,57.125
780,1965,estimates,male,10_14,58.464
780,1965,estimates,female,15_19,46.585
780,1965,estimates,male,15_19,45.553
780,1965,estimates,female,20_24,38.5
780,1965,estimates,male,20_24,38.28
780,1965,estimates,female,25_29,29.333
780,1965,estimates,male,25_29,28.936
780,1965,estimates,female,30_34,25.688
780,1965,estimates,male,30_34,23.977
780,1965,estimates,female,35_39,24.415
780,1965,estimates,male,35_39,22.165
780,1965,estimates,female,40_44,21.862
780,1965,estimates,male,40_44,21.547
780,1965,estimates,female,45_49,18.702
780,1965,estimates,male,45_49,18.732
780,1965,estimates,female,50_54,16.461
780,1965,estimates,male,50_54,17.259
780,1965,estimates,female,55_59,13.348
780,1965,estimates,male,55_59,13.44
780,1965,estimates,female,60_64,10.348
780,1965,estimates,male,60_64,10.401
780,1965,estimates,female,65_69,7.251
780,1965,estimates,male,65_69,6.746
780,1965,estimates,female,70_74,4.438
780,1965,estimates,male,70_74,3.838
780,1965,estimates,female,75_79,2.072
780,1965,estimates,male,75_79,2.093
780,1965,estimates,female,80plus,2.56
780,1965,estimates,male,80plus,1.885
780,1970,estimates,female,0_4,59.776
780,1970,estimates,male,0_4,61.313
780,1970,estimates,female,5_9,70.888
780,1970,estimates,male,5_9,72.345
780,1970,estimates,female,10_14,63.781
780,1970,estimates,male,10_14,63.906
780,1970,estimates,female,15_19,53.045
780,1970,estimates,male,15_19,53.19
780,1970,estimates,female,20_24,41.844
780,1970,estimates,male,20_24,39.542
780,1970,estimates,female,25_29,32.07
780,1970,estimates,male,25_29,30.858
780,1970,estimates,female,30_34,25.929
780,1970,estimates,male,30_34,24.353
780,1970,estimates,female,35_39,23.012
780,1970,estimates,male,35_39,21.431
780,1970,estimates,female,40_44,21.698
780,1970,estimates,male,40_44,20.091
780,1970,estimates,female,45_49,19.753
780,1970,estimates,male,45_49,19.338
780,1970,estimates,female,50_54,17.034
780,1970,estimates,male,50_54,17.216
780,1970,estimates,female,55_59,14.694
780,1970,estimates,male,55_59,15.512
780,1970,estimates,female,60_64,11.894
780,1970,estimates,male,60_64,11.623
780,1970,estimates,female,65_69,9.128
780,1970,estimates,male,65_69,8.789
780,1970,estimates,female,70_74,5.986
780,1970,estimates,male,70_74,5.348
780,1970,estimates,female,75_79,3.343
780,1970,estimates,male,75_79,2.692
780,1970,estimates,female,80plus,2.53
780,1970,estimates,male,80plus,2.046
780,1975,estimates,female,0_4,59.854
780,1975,estimates,male,0_4,61.765
780,1975,estimates,female,5_9,58.695
780,1975,estimates,male,5_9,59.602
780,1975,estimates,female,10_14,70.04
780,1975,estimates,male,10_14,70.746
780,1975,estimates,female,15_19,61.128
780,1975,estimates,male,15_19,61.134
780,1975,estimates,female,20_24,49.965
780,1975,estimates,male,20_24,49.649
780,1975,estimates,female,25_29,37.334
780,1975,estimates,male,25_29,36.505
780,1975,estimates,female,30_34,30.856
780,1975,estimates,male,30_34,29.441
780,1975,estimates,female,35_39,24.864
780,1975,estimates,male,35_39,23.315
780,1975,estimates,female,40_44,21.942
780,1975,estimates,male,40_44,20.354
780,1975,estimates,female,45_49,20.671
780,1975,estimates,male,45_49,18.925
780,1975,estimates,female,50_54,18.629
780,1975,estimates,male,50_54,17.947
780,1975,estimates,female,55_59,15.865
780,1975,estimates,male,55_59,15.627
780,1975,estimates,female,60_64,13.751
780,1975,estimates,male,60_64,13.856
780,1975,estimates,female,65_69,10.679
780,1975,estimates,male,65_69,9.959
780,1975,estimates,female,70_74,7.529
780,1975,estimates,male,70_74,6.841
780,1975,estimates,female,75_79,4.527
780,1975,estimates,male,75_79,3.757
780,1975,estimates,female,80plus,3.376
780,1975,estimates,male,80plus,2.366
780,1980,estimates,female,0_4,65.128
780,1980,estimates,male,0_4,67.351
780,1980,estimates,female,5_9,58.998
780,1980,estimates,male,5_9,60.462
780,1980,estimates,female,10_14,58.074
780,1980,estimates,male,10_14,58.607
780,1980,estimates,female,15_19,67.714
780,1980,estimates,male,15_19,68.041
780,1980,estimates,female,20_24,57.798
780,1980,estimates,male,20_24,57.484
780,1980,estimates,female,25_29,45.554
780,1980,estimates,male,25_29,46.31
780,1980,estimates,female,30_34,35.54
780,1980,estimates,male,30_34,35.033
780,1980,estimates,female,35_39,29.853
780,1980,estimates,male,35_39,28.527
780,1980,estimates,female,40_44,24.288
780,1980,estimates,male,40_44,23.501
780,1980,estimates,female,45_49,20.832
780,1980,estimates,male,45_49,19.185
780,1980,estimates,female,50_54,19.347
780,1980,estimates,male,50_54,17.629
780,1980,estimates,female,55_59,16.784
780,1980,estimates,male,55_59,16.132
780,1980,estimates,female,60_64,14.198
780,1980,estimates,male,60_64,13.532
780,1980,estimates,female,65_69,12.375
780,1980,estimates,male,65_69,11.756
780,1980,estimates,female,70_74,9.106
780,1980,estimates,male,70_74,7.868
780,1980,estimates,female,75_79,5.742
780,1980,estimates,male,75_79,4.693
780,1980,estimates,female,80plus,4.677
780,1980,estimates,male,80plus,3.187
