country,year,variant,gender,age5yearinterval,population
586,1995,estimates,male,20_24,5373.39
586,1995,estimates,female,25_29,4425.989
586,1995,estimates,male,25_29,4672.859
586,1995,estimates,female,30_34,3851.361
586,1995,estimates,male,30_34,4055.372
586,1995,estimates,female,35_39,3143.895
586,1995,estimates,male,35_39,3317.051
586,1995,estimates,female,40_44,2396.932
586,1995,estimates,male,40_44,2523.068
586,1995,estimates,female,45_49,2095.534
586,1995,estimates,male,45_49,2285.646
586,1995,estimates,female,50_54,1875.893
586,1995,estimates,male,50_54,2080.74
586,1995,estimates,female,55_59,1506.317
586,1995,estimates,male,55_59,1725.84
586,1995,estimates,female,60_64,1199.76
586,1995,estimates,male,60_64,1386.33
586,1995,estimates,female,65_69,909.776
586,1995,estimates,male,65_69,1070.727
586,1995,estimates,female,70_74,639.008
586,1995,estimates,male,70_74,768.867
586,1995,estimates,female,75_79,387.785
586,1995,estimates,male,75_79,480.195
586,1995,estimates,female,80_84,193.721
586,1995,estimates,male,80_84,239.49
586,1995,estimates,female,85_89,73.031
586,1995,estimates,male,85_89,84.219
586,1995,estimates,female,90_94,20.46
586,1995,estimates,male,90_94,19.287
586,1995,estimates,female,95_99,3.654
586,1995,estimates,male,95_99,2.504
586,1995,estimates,female,100plus,0.431
586,1995,estimates,male,100plus,0.215
586,2000,estimates,female,0_4,9726.847
586,2000,estimates,male,0_4,10425.707
586,2000,estimates,female,5_9,9251.952
586,2000,estimates,male,5_9,9785.494
586,2000,estimates,female,10_14,8621.477
586,2000,estimates,male,10_14,9119.692
586,2000,estimates,female,15_19,7205.394
586,2000,estimates,male,15_19,7630.78
586,2000,estimates,female,20_24,5943.792
586,2000,estimates,male,20_24,6299.188
586,2000,estimates,female,25_29,4957.833
586,2000,estimates,male,25_29,5242.771
586,2000,estimates,female,30_34,4345.697
586,2000,estimates,male,30_34,4570.712
586,2000,estimates,female,35_39,3778.872
586,2000,estimates,male,35_39,3966.793
586,2000,estimates,female,40_44,3073.697
586,2000,estimates,male,40_44,3232.371
586,2000,estimates,female,45_49,2328.892
586,2000,estimates,male,45_49,2440.629
586,2000,estimates,female,50_54,2018.008
586,2000,estimates,male,50_54,2187.215
586,2000,estimates,female,55_59,1778.786
586,2000,estimates,male,55_59,1955.92
586,2000,estimates,female,60_64,1396.205
586,2000,estimates,male,60_64,1575.405
586,2000,estimates,female,65_69,1069.99
586,2000,estimates,male,65_69,1207.283
586,2000,estimates,female,70_74,749.87
586,2000,estimates,male,70_74,864.891
586,2000,estimates,female,75_79,460.505
586,2000,estimates,male,75_79,550.863
586,2000,estimates,female,80_84,229.033
586,2000,estimates,male,80_84,283.785
586,2000,estimates,female,85_89,87.434
586,2000,estimates,male,85_89,104.687
586,2000,estimates,female,90_94,23.262
586,2000,estimates,male,90_94,23.668
586,2000,estimates,female,95_99,4.164
586,2000,estimates,male,95_99,3.061
586,2000,estimates,female,100plus,0.436
586,2000,estimates,male,100plus,0.228
586,2005,estimates,female,0_4,9644.927
586,2005,estimates,male,0_4,10480.097
586,2005,estimates,female,5_9,9502.438
586,2005,estimates,male,5_9,10194.868
586,2005,estimates,female,10_14,9186.233
586,2005,estimates,male,10_14,9715.653
586,2005,estimates,female,15_19,8541.553
586,2005,estimates,male,15_19,9025.185
586,2005,estimates,female,20_24,7090.156
586,2005,estimates,male,20_24,7487.916
586,2005,estimates,female,25_29,5844.397
586,2005,estimates,male,25_29,6163.465
586,2005,estimates,female,30_34,4885.727
586,2005,estimates,male,30_34,5138.142
586,2005,estimates,female,35_39,4277.404
586,2005,estimates,male,35_39,4478.461
586,2005,estimates,female,40_44,3706.703
586,2005,estimates,male,40_44,3873.056
586,2005,estimates,female,45_49,2996.843
586,2005,estimates,male,45_49,3134.013
586,2005,estimates,female,50_54,2248.105
586,2005,estimates,male,50_54,2338.815
586,2005,estimates,female,55_59,1917.741
586,2005,estimates,male,55_59,2058.834
586,2005,estimates,female,60_64,1647.158
586,2005,estimates,male,60_64,1788.418
586,2005,estimates,female,65_69,1238.429
586,2005,estimates,male,65_69,1374.282
586,2005,estimates,female,70_74,884.564
586,2005,estimates,male,70_74,976.806
586,2005,estimates,female,75_79,552.519
586,2005,estimates,male,75_79,620.576
586,2005,estimates,female,80_84,280.952
586,2005,estimates,male,80_84,325.94
586,2005,estimates,female,85_89,103.015
586,2005,estimates,male,85_89,124.025
586,2005,estimates,female,90_94,24.917
586,2005,estimates,male,90_94,29.319
586,2005,estimates,female,95_99,3.654
586,2005,estimates,male,95_99,3.729
586,2005,estimates,female,100plus,0.364
586,2005,estimates,male,100plus,0.274
586,2010,estimates,female,0_4,10826.474
586,2010,estimates,male,0_4,11646.126
586,2010,estimates,female,5_9,9440.782
586,2010,estimates,male,5_9,10252.332
586,2010,estimates,female,10_14,9433.808
586,2010,estimates,male,10_14,10114.796
586,2010,estimates,female,15_19,9081.912
586,2010,estimates,male,15_19,9570.15
586,2010,estimates,female,20_24,8372.345
586,2010,estimates,male,20_24,8770.634
586,2010,estimates,female,25_29,6946.57
586,2010,estimates,male,25_29,7250.54
586,2010,estimates,female,30_34,5748.58
586,2010,estimates,male,30_34,5998.294
586,2010,estimates,female,35_39,4801.309
586,2010,estimates,male,35_39,5008.569
586,2010,estimates,female,40_44,4189.872
586,2010,estimates,male,40_44,4355.164
586,2010,estimates,female,45_49,3610.362
586,2010,estimates,male,45_49,3743.547
586,2010,estimates,female,50_54,2890.669
586,2010,estimates,male,50_54,2995.663
586,2010,estimates,female,55_59,2133.336
586,2010,estimates,male,55_59,2194.167
586,2010,estimates,female,60_64,1773.197
586,2010,estimates,male,60_64,1877.225
586,2010,estimates,female,65_69,1458.953
586,2010,estimates,male,65_69,1556.593
586,2010,estimates,female,70_74,1021.653
586,2010,estimates,male,70_74,1109.111
586,2010,estimates,female,75_79,649.687
586,2010,estimates,male,75_79,698.454
586,2010,estimates,female,80_84,335.256
586,2010,estimates,male,80_84,364.782
586,2010,estimates,female,85_89,125.41
586,2010,estimates,male,85_89,141.322
586,2010,estimates,female,90_94,29.06
586,2010,estimates,male,90_94,34.422
586,2010,estimates,female,95_99,3.856
586,2010,estimates,male,95_99,4.554
586,2010,estimates,female,100plus,0.313
586,2010,estimates,male,100plus,0.329
586,2015,constant_fertility,female,0_4,11894.991
586,2015,constant_fertility,male,0_4,12817.08
586,2015,constant_mortality,female,0_4,11894.991
586,2015,constant_mortality,male,0_4,12817.08
586,2015,estimates,female,0_4,11894.991
586,2015,estimates,male,0_4,12817.08
586,2015,high_variant,female,0_4,11894.991
586,2015,high_variant,male,0_4,12817.08
586,2015,instant_replacement,female,0_4,11894.991
586,2015,instant_replacement,male,0_4,12817.08
586,2015,low_variant,female,0_4,11894.991
586,2015,low_variant,male,0_4,12817.08
586,2015,medium_variant,female,0_4,11894.991
586,2015,medium_variant,male,0_4,12817.08
586,2015,momentum,female,0_4,11894.991
586,2015,momentum,male,0_4,12817.08
586,2015,no_change,female,0_4,11894.991
586,2015,no_change,male,0_4,12817.08
586,2015,zero_migration,female,0_4,11894.991
586,2015,zero_migration,male,0_4,12817.08
586,2015,constant_fertility,female,5_9,10629.264
586,2015,constant_fertility,male,5_9,11426.476
586,2015,constant_mortality,female,5_9,10629.264
586,2015,constant_mortality,male,5_9,11426.476
586,2015,estimates,female,5_9,10629.264
586,2015,estimates,male,5_9,11426.476
586,2015,high_variant,female,5_9,10629.264
586,2015,high_variant,male,5_9,11426.476
586,2015,instant_replacement,female,5_9,10629.264
586,2015,instant_replacement,male,5_9,11426.476
586,2015,low_variant,female,5_9,10629.264
586,2015,low_variant,male,5_9,11426.476
586,2015,medium_variant,female,5_9,10629.264
586,2015,medium_variant,male,5_9,11426.476
586,2015,momentum,female,5_9,10629.264
586,2015,momentum,male,5_9,11426.476
586,2015,no_change,female,5_9,10629.264
586,2015,no_change,male,5_9,11426.476
586,2015,zero_migration,female,5_9,10629.264
586,2015,zero_migration,male,5_9,11426.476
586,2015,constant_fertility,female,10_14,9378.014
586,2015,constant_fertility,male,10_14,10173.995
586,2015,constant_mortality,female,10_14,9378.014
586,2015,constant_mortality,male,10_14,10173.995
586,2015,estimates,female,10_14,9378.014
586,2015,estimates,male,10_14,10173.995
586,2015,high_variant,female,10_14,9378.014
586,2015,high_variant,male,10_14,10173.995
586,2015,instant_replacement,female,10_14,9378.014
586,2015,instant_replacement,male,10_14,10173.995
586,2015,low_variant,female,10_14,9378.014
586,2015,low_variant,male,10_14,10173.995
586,2015,medium_variant,female,10_14,9378.014
586,2015,medium_variant,male,10_14,10173.995
586,2015,momentum,female,10_14,9378.014
586,2015,momentum,male,10_14,10173.995
586,2015,no_change,female,10_14,9378.014
586,2015,no_change,male,10_14,10173.995
586,2015,zero_migration,female,10_14,9378.014
586,2015,zero_migration,male,10_14,10173.995
586,2015,constant_fertility,female,15_19,9347.169
586,2015,constant_fertility,male,15_19,10007.591
586,2015,constant_mortality,female,15_19,9347.169
586,2015,constant_mortality,male,15_19,10007.591
586,2015,estimates,female,15_19,9347.169
586,2015,estimates,male,15_19,10007.591
586,2015,high_variant,female,15_19,9347.169
586,2015,high_variant,male,15_19,10007.591
586,2015,instant_replacement,female,15_19,9347.169
586,2015,instant_replacement,male,15_19,10007.591
586,2015,low_variant,female,15_19,9347.169
586,2015,low_variant,male,15_19,10007.591
586,2015,medium_variant,female,15_19,9347.169
586,2015,medium_variant,male,15_19,10007.591
586,2015,momentum,female,15_19,9347.169
586,2015,momentum,male,15_19,10007.591
586,2015,no_change,female,15_19,9347.169
586,2015,no_change,male,15_19,10007.591
586,2015,zero_migration,female,15_19,9347.169
586,2015,zero_migration,male,15_19,10007.591
586,2015,constant_fertility,female,20_24,8939.294
586,2015,constant_fertility,male,20_24,9398.079
586,2015,constant_mortality,female,20_24,8939.294
586,2015,constant_mortality,male,20_24,9398.079
586,2015,estimates,female,20_24,8939.294
586,2015,estimates,male,20_24,9398.079
586,2015,high_variant,female,20_24,8939.294
586,2015,high_variant,male,20_24,9398.079
586,2015,instant_replacement,female,20_24,8939.294
586,2015,instant_replacement,male,20_24,9398.079
586,2015,low_variant,female,20_24,8939.294
586,2015,low_variant,male,20_24,9398.079
586,2015,medium_variant,female,20_24,8939.294
586,2015,medium_variant,male,20_24,9398.079
586,2015,momentum,female,20_24,8939.294
586,2015,momentum,male,20_24,9398.079
586,2015,no_change,female,20_24,8939.294
586,2015,no_change,male,20_24,9398.079
586,2015,zero_migration,female,20_24,8939.294
586,2015,zero_migration,male,20_24,9398.079
586,2015,constant_fertility,female,25_29,8226.769
586,2015,constant_fertility,male,25_29,8572.321
586,2015,constant_mortality,female,25_29,8226.769
586,2015,constant_mortality,male,25_29,8572.321
586,2015,estimates,female,25_29,8226.769
586,2015,estimates,male,25_29,8572.321
586,2015,high_variant,female,25_29,8226.769
586,2015,high_variant,male,25_29,8572.321
586,2015,instant_replacement,female,25_29,8226.769
586,2015,instant_replacement,male,25_29,8572.321
586,2015,low_variant,female,25_29,8226.769
586,2015,low_variant,male,25_29,8572.321
586,2015,medium_variant,female,25_29,8226.769
586,2015,medium_variant,male,25_29,8572.321
586,2015,momentum,female,25_29,8226.769
586,2015,momentum,male,25_29,8572.321
586,2015,no_change,female,25_29,8226.769
586,2015,no_change,male,25_29,8572.321
586,2015,zero_migration,female,25_29,8226.769
586,2015,zero_migration,male,25_29,8572.321
586,2015,constant_fertility,female,30_34,6829.735
586,2015,constant_fertility,male,30_34,7080.481
586,2015,constant_mortality,female,30_34,6829.735
586,2015,constant_mortality,male,30_34,7080.481
586,2015,estimates,female,30_34,6829.735
586,2015,estimates,male,30_34,7080.481
586,2015,high_variant,female,30_34,6829.735
586,2015,high_variant,male,30_34,7080.481
586,2015,instant_replacement,female,30_34,6829.735
586,2015,instant_replacement,male,30_34,7080.481
586,2015,low_variant,female,30_34,6829.735
586,2015,low_variant,male,30_34,7080.481
586,2015,medium_variant,female,30_34,6829.735
586,2015,medium_variant,male,30_34,7080.481
586,2015,momentum,female,30_34,6829.735
586,2015,momentum,male,30_34,7080.481
586,2015,no_change,female,30_34,6829.735
586,2015,no_change,male,30_34,7080.481
586,2015,zero_migration,female,30_34,6829.735
586,2015,zero_migration,male,30_34,7080.481
586,2015,constant_fertility,female,35_39,5651.163
586,2015,constant_fertility,male,35_39,5865.087
586,2015,constant_mortality,female,35_39,5651.163
586,2015,constant_mortality,male,35_39,5865.087
586,2015,estimates,female,35_39,5651.163
586,2015,estimates,male,35_39,5865.087
586,2015,high_variant,female,35_39,5651.163
586,2015,high_variant,male,35_39,5865.087
586,2015,instant_replacement,female,35_39,5651.163
586,2015,instant_replacement,male,35_39,5865.087
586,2015,low_variant,female,35_39,5651.163
586,2015,low_variant,male,35_39,5865.087
586,2015,medium_variant,female,35_39,5651.163
586,2015,medium_variant,male,35_39,5865.087
586,2015,momentum,female,35_39,5651.163
586,2015,momentum,male,35_39,5865.087
586,2015,no_change,female,35_39,5651.163
586,2015,no_change,male,35_39,5865.087
586,2015,zero_migration,female,35_39,5651.163
586,2015,zero_migration,male,35_39,5865.087
586,2015,constant_fertility,female,40_44,4715.466
586,2015,constant_fertility,male,40_44,4890.331
586,2015,constant_mortality,female,40_44,4715.466
586,2015,constant_mortality,male,40_44,4890.331
586,2015,estimates,female,40_44,4715.466
586,2015,estimates,male,40_44,4890.331
586,2015,high_variant,female,40_44,4715.466
586,2015,high_variant,male,40_44,4890.331
586,2015,instant_replacement,female,40_44,4715.466
586,2015,instant_replacement,male,40_44,4890.331
586,2015,low_variant,female,40_44,4715.466
586,2015,low_variant,male,40_44,4890.331
586,2015,medium_variant,female,40_44,4715.466
586,2015,medium_variant,male,40_44,4890.331
586,2015,momentum,female,40_44,4715.466
586,2015,momentum,male,40_44,4890.331
586,2015,no_change,female,40_44,4715.466
586,2015,no_change,male,40_44,4890.331
586,2015,zero_migration,female,40_44,4715.466
586,2015,zero_migration,male,40_44,4890.331
586,2015,constant_fertility,female,45_49,4100.722
586,2015,constant_fertility,male,45_49,4231.768
586,2015,constant_mortality,female,45_49,4100.722
586,2015,constant_mortality,male,45_49,4231.768
586,2015,estimates,female,45_49,4100.722
586,2015,estimates,male,45_49,4231.768
586,2015,high_variant,female,45_49,4100.722
586,2015,high_variant,male,45_49,4231.768
586,2015,instant_replacement,female,45_49,4100.722
586,2015,instant_replacement,male,45_49,4231.768
586,2015,low_variant,female,45_49,4100.722
586,2015,low_variant,male,45_49,4231.768
586,2015,medium_variant,female,45_49,4100.722
586,2015,medium_variant,male,45_49,4231.768
586,2015,momentum,female,45_49,4100.722
586,2015,momentum,male,45_49,4231.768
586,2015,no_change,female,45_49,4100.722
586,2015,no_change,male,45_49,4231.768
586,2015,zero_migration,female,45_49,4100.722
586,2015,zero_migration,male,45_49,4231.768
586,2015,constant_fertility,female,50_54,3505.104
586,2015,constant_fertility,male,50_54,3604.089
586,2015,constant_mortality,female,50_54,3505.104
586,2015,constant_mortality,male,50_54,3604.089
586,2015,estimates,female,50_54,3505.104
586,2015,estimates,male,50_54,3604.089
586,2015,high_variant,female,50_54,3505.104
586,2015,high_variant,male,50_54,3604.089
586,2015,instant_replacement,female,50_54,3505.104
