country,year,variant,gender,age5yearinterval,population
531,1975,estimates,male,10_14,9.92
531,1975,estimates,female,15_19,9.218
531,1975,estimates,male,15_19,9.452
531,1975,estimates,female,20_24,6.814
531,1975,estimates,male,20_24,6.684
531,1975,estimates,female,25_29,5.882
531,1975,estimates,male,25_29,5.047
531,1975,estimates,female,30_34,5.055
531,1975,estimates,male,30_34,4.752
531,1975,estimates,female,35_39,4.137
531,1975,estimates,male,35_39,3.72
531,1975,estimates,female,40_44,3.595
531,1975,estimates,male,40_44,3.099
531,1975,estimates,female,45_49,3.182
531,1975,estimates,male,45_49,2.859
531,1975,estimates,female,50_54,2.733
531,1975,estimates,male,50_54,2.557
531,1975,estimates,female,55_59,2.485
531,1975,estimates,male,55_59,2.139
531,1975,estimates,female,60_64,1.897
531,1975,estimates,male,60_64,1.805
531,1975,estimates,female,65_69,1.544
531,1975,estimates,male,65_69,1.569
531,1975,estimates,female,70_74,1.42
531,1975,estimates,male,70_74,0.95
531,1975,estimates,female,75_79,0.938
531,1975,estimates,male,75_79,0.59
531,1975,estimates,female,80plus,0.986
531,1975,estimates,male,80plus,0.471
531,1980,estimates,female,0_4,6.827
531,1980,estimates,male,0_4,7.144
531,1980,estimates,female,5_9,7.566
531,1980,estimates,male,5_9,7.868
531,1980,estimates,female,10_14,8.027
531,1980,estimates,male,10_14,8.462
531,1980,estimates,female,15_19,8.909
531,1980,estimates,male,15_19,9.222
531,1980,estimates,female,20_24,7.599
531,1980,estimates,male,20_24,7.7
531,1980,estimates,female,25_29,6.133
531,1980,estimates,male,25_29,5.522
531,1980,estimates,female,30_34,5.608
531,1980,estimates,male,30_34,4.816
531,1980,estimates,female,35_39,4.763
531,1980,estimates,male,35_39,4.166
531,1980,estimates,female,40_44,4.029
531,1980,estimates,male,40_44,3.482
531,1980,estimates,female,45_49,3.472
531,1980,estimates,male,45_49,2.956
531,1980,estimates,female,50_54,3.052
531,1980,estimates,male,50_54,2.731
531,1980,estimates,female,55_59,2.584
531,1980,estimates,male,55_59,2.356
531,1980,estimates,female,60_64,2.223
531,1980,estimates,male,60_64,1.832
531,1980,estimates,female,65_69,1.656
531,1980,estimates,male,65_69,1.529
531,1980,estimates,female,70_74,1.282
531,1980,estimates,male,70_74,1.233
531,1980,estimates,female,75_79,1.053
531,1980,estimates,male,75_79,0.636
531,1980,estimates,female,80plus,1.03
531,1980,estimates,male,80plus,0.529
531,1985,estimates,female,0_4,6.713
531,1985,estimates,male,0_4,7.008
531,1985,estimates,female,5_9,6.539
531,1985,estimates,male,5_9,6.848
531,1985,estimates,female,10_14,7.228
531,1985,estimates,male,10_14,7.374
531,1985,estimates,female,15_19,7.609
531,1985,estimates,male,15_19,8.12
531,1985,estimates,female,20_24,7.921
531,1985,estimates,male,20_24,7.701
531,1985,estimates,female,25_29,7.199
531,1985,estimates,male,25_29,6.905
531,1985,estimates,female,30_34,6.048
531,1985,estimates,male,30_34,5.363
531,1985,estimates,female,35_39,5.486
531,1985,estimates,male,35_39,4.571
531,1985,estimates,female,40_44,4.642
531,1985,estimates,male,40_44,4.001
531,1985,estimates,female,45_49,3.939
531,1985,estimates,male,45_49,3.366
531,1985,estimates,female,50_54,3.327
531,1985,estimates,male,50_54,2.761
531,1985,estimates,female,55_59,2.868
531,1985,estimates,male,55_59,2.489
531,1985,estimates,female,60_64,2.402
531,1985,estimates,male,60_64,2.16
531,1985,estimates,female,65_69,1.96
531,1985,estimates,male,65_69,1.508
531,1985,estimates,female,70_74,1.392
531,1985,estimates,male,70_74,1.224
531,1985,estimates,female,75_79,0.989
531,1985,estimates,male,75_79,0.91
531,1985,estimates,female,80plus,1.194
531,1985,estimates,male,80plus,0.61
531,1990,estimates,female,0_4,6.906
531,1990,estimates,male,0_4,7.221
531,1990,estimates,female,5_9,6.426
531,1990,estimates,male,5_9,6.702
531,1990,estimates,female,10_14,6.212
531,1990,estimates,male,10_14,6.489
531,1990,estimates,female,15_19,6.274
531,1990,estimates,male,15_19,6.355
531,1990,estimates,female,20_24,5.945
531,1990,estimates,male,20_24,5.68
531,1990,estimates,female,25_29,6.547
531,1990,estimates,male,25_29,6.278
531,1990,estimates,female,30_34,7.028
531,1990,estimates,male,30_34,6.043
531,1990,estimates,female,35_39,5.874
531,1990,estimates,male,35_39,5.144
531,1990,estimates,female,40_44,5.284
531,1990,estimates,male,40_44,4.323
531,1990,estimates,female,45_49,4.288
531,1990,estimates,male,45_49,3.624
531,1990,estimates,female,50_54,3.644
531,1990,estimates,male,50_54,3.129
531,1990,estimates,female,55_59,3.021
531,1990,estimates,male,55_59,2.475
531,1990,estimates,female,60_64,2.548
531,1990,estimates,male,60_64,2.194
531,1990,estimates,female,65_69,2.105
531,1990,estimates,male,65_69,1.823
531,1990,estimates,female,70_74,1.715
531,1990,estimates,male,70_74,1.171
531,1990,estimates,female,75_79,1.128
531,1990,estimates,male,75_79,0.874
531,1990,estimates,female,80_84,0.737
531,1990,estimates,male,80_84,0.563
531,1990,estimates,female,85_89,0.417
531,1990,estimates,male,85_89,0.199
531,1990,estimates,female,90_94,0.147
531,1990,estimates,male,90_94,0.073
531,1990,estimates,female,95_99,0.046
531,1990,estimates,male,95_99,0.02
531,1990,estimates,female,100plus,0.005
531,1990,estimates,male,100plus,0.003
531,1995,estimates,female,0_4,6.091
531,1995,estimates,male,0_4,6.437
531,1995,estimates,female,5_9,6.63
531,1995,estimates,male,5_9,6.927
531,1995,estimates,female,10_14,6.065
531,1995,estimates,male,10_14,6.352
531,1995,estimates,female,15_19,5.288
531,1995,estimates,male,15_19,5.716
531,1995,estimates,female,20_24,4.657
531,1995,estimates,male,20_24,3.956
531,1995,estimates,female,25_29,5.166
531,1995,estimates,male,25_29,4.084
531,1995,estimates,female,30_34,6.374
531,1995,estimates,male,30_34,5.759
531,1995,estimates,female,35_39,6.946
531,1995,estimates,male,35_39,5.933
531,1995,estimates,female,40_44,5.746
531,1995,estimates,male,40_44,4.99
531,1995,estimates,female,45_49,5.12
531,1995,estimates,male,45_49,4.149
531,1995,estimates,female,50_54,4.123
531,1995,estimates,male,50_54,3.362
531,1995,estimates,female,55_59,3.481
531,1995,estimates,male,55_59,2.961
531,1995,estimates,female,60_64,2.883
531,1995,estimates,male,60_64,2.257
531,1995,estimates,female,65_69,2.369
531,1995,estimates,male,65_69,1.952
531,1995,estimates,female,70_74,1.871
531,1995,estimates,male,70_74,1.491
531,1995,estimates,female,75_79,1.412
531,1995,estimates,male,75_79,0.86
531,1995,estimates,female,80_84,0.845
531,1995,estimates,male,80_84,0.543
531,1995,estimates,female,85_89,0.439
531,1995,estimates,male,85_89,0.305
531,1995,estimates,female,90_94,0.185
531,1995,estimates,male,90_94,0.081
531,1995,estimates,female,95_99,0.043
531,1995,estimates,male,95_99,0.02
531,1995,estimates,female,100plus,0.008
531,1995,estimates,male,100plus,0.004
531,2000,estimates,female,0_4,4.448
531,2000,estimates,male,0_4,4.737
531,2000,estimates,female,5_9,5.725
531,2000,estimates,male,5_9,6.067
531,2000,estimates,female,10_14,5.865
531,2000,estimates,male,10_14,6.049
531,2000,estimates,female,15_19,5.043
531,2000,estimates,male,15_19,5.363
531,2000,estimates,female,20_24,2.783
531,2000,estimates,male,20_24,2.945
531,2000,estimates,female,25_29,4.051
531,2000,estimates,male,25_29,3.14
531,2000,estimates,female,30_34,4.894
531,2000,estimates,male,30_34,3.837
531,2000,estimates,female,35_39,6.205
531,2000,estimates,male,35_39,5.197
531,2000,estimates,female,40_44,6.181
531,2000,estimates,male,40_44,5.171
531,2000,estimates,female,45_49,5.406
531,2000,estimates,male,45_49,4.544
531,2000,estimates,female,50_54,4.787
531,2000,estimates,male,50_54,3.823
531,2000,estimates,female,55_59,3.734
531,2000,estimates,male,55_59,2.971
531,2000,estimates,female,60_64,3.064
531,2000,estimates,male,60_64,2.495
531,2000,estimates,female,65_69,2.52
531,2000,estimates,male,65_69,1.97
531,2000,estimates,female,70_74,2.009
531,2000,estimates,male,70_74,1.556
531,2000,estimates,female,75_79,1.491
531,2000,estimates,male,75_79,1.116
531,2000,estimates,female,80_84,1.079
531,2000,estimates,male,80_84,0.589
531,2000,estimates,female,85_89,0.519
531,2000,estimates,male,85_89,0.299
531,2000,estimates,female,90_94,0.206
531,2000,estimates,male,90_94,0.129
531,2000,estimates,female,95_99,0.058
531,2000,estimates,male,95_99,0.023
531,2000,estimates,female,100plus,0.009
531,2000,estimates,male,100plus,0.004
531,2005,estimates,female,0_4,3.897
531,2005,estimates,male,0_4,4.054
531,2005,estimates,female,5_9,4.168
531,2005,estimates,male,5_9,4.464
531,2005,estimates,female,10_14,5.251
531,2005,estimates,male,10_14,5.484
531,2005,estimates,female,15_19,4.986
531,2005,estimates,male,15_19,5.139
531,2005,estimates,female,20_24,3.369
531,2005,estimates,male,20_24,3.511
531,2005,estimates,female,25_29,2.986
531,2005,estimates,male,25_29,3.184
531,2005,estimates,female,30_34,4.584
531,2005,estimates,male,30_34,3.605
531,2005,estimates,female,35_39,5.54
531,2005,estimates,male,35_39,4.412
531,2005,estimates,female,40_44,5.426
531,2005,estimates,male,40_44,4.42
531,2005,estimates,female,45_49,6.034
531,2005,estimates,male,45_49,4.834
531,2005,estimates,female,50_54,5.191
531,2005,estimates,male,50_54,4.535
531,2005,estimates,female,55_59,4.559
531,2005,estimates,male,55_59,3.553
531,2005,estimates,female,60_64,3.63
531,2005,estimates,male,60_64,2.92
531,2005,estimates,female,65_69,2.92
531,2005,estimates,male,65_69,2.342
531,2005,estimates,female,70_74,2.284
531,2005,estimates,male,70_74,1.589
531,2005,estimates,female,75_79,1.701
531,2005,estimates,male,75_79,1.24
531,2005,estimates,female,80_84,1.226
531,2005,estimates,male,80_84,0.848
531,2005,estimates,female,85_89,0.685
531,2005,estimates,male,85_89,0.326
531,2005,estimates,female,90_94,0.256
531,2005,estimates,male,90_94,0.125
531,2005,estimates,female,95_99,0.071
531,2005,estimates,male,95_99,0.038
531,2005,estimates,female,100plus,0.013
531,2005,estimates,male,100plus,0.005
531,2010,estimates,female,0_4,4.359
531,2010,estimates,male,0_4,4.551
531,2010,estimates,female,5_9,4.815
531,2010,estimates,male,5_9,5.019
531,2010,estimates,female,10_14,5.135
531,2010,estimates,male,10_14,5.436
531,2010,estimates,female,15_19,5.674
531,2010,estimates,male,15_19,5.657
531,2010,estimates,female,20_24,4.199
531,2010,estimates,male,20_24,3.904
531,2010,estimates,female,25_29,4.119
531,2010,estimates,male,25_29,3.474
531,2010,estimates,female,30_34,4.375
531,2010,estimates,male,30_34,3.359
531,2010,estimates,female,35_39,5.583
531,2010,estimates,male,35_39,4.209
531,2010,estimates,female,40_44,6.463
531,2010,estimates,male,40_44,4.973
531,2010,estimates,female,45_49,6.963
531,2010,estimates,male,45_49,5.631
531,2010,estimates,female,50_54,6.684
531,2010,estimates,male,50_54,5.136
531,2010,estimates,female,55_59,5.517
531,2010,estimates,male,55_59,4.61
531,2010,estimates,female,60_64,4.681
531,2010,estimates,male,60_64,3.62
531,2010,estimates,female,65_69,3.695
531,2010,estimates,male,65_69,2.934
531,2010,estimates,female,70_74,2.85
531,2010,estimates,male,70_74,2.219
531,2010,estimates,female,75_79,2.102
531,2010,estimates,male,75_79,1.398
531,2010,estimates,female,80_84,1.395
531,2010,estimates,male,80_84,0.932
531,2010,estimates,female,85_89,0.799
531,2010,estimates,male,85_89,0.488
531,2010,estimates,female,90_94,0.347
531,2010,estimates,male,90_94,0.144
531,2010,estimates,female,95_99,0.092
531,2010,estimates,male,95_99,0.039
531,2010,estimates,female,100plus,0.017
531,2010,estimates,male,100plus,0.008
531,2015,constant_fertility,female,0_4,4.855
531,2015,constant_fertility,male,0_4,5.103
531,2015,constant_mortality,female,0_4,4.855
531,2015,constant_mortality,male,0_4,5.103
531,2015,estimates,female,0_4,4.855
531,2015,estimates,male,0_4,5.103
531,2015,high_variant,female,0_4,4.855
531,2015,high_variant,male,0_4,5.103
531,2015,instant_replacement,female,0_4,4.855
531,2015,instant_replacement,male,0_4,5.103
531,2015,low_variant,female,0_4,4.855
531,2015,low_variant,male,0_4,5.103
531,2015,medium_variant,female,0_4,4.855
531,2015,medium_variant,male,0_4,5.103
531,2015,momentum,female,0_4,4.855
531,2015,momentum,male,0_4,5.103
531,2015,no_change,female,0_4,4.855
531,2015,no_change,male,0_4,5.103
531,2015,zero_migration,female,0_4,4.855
531,2015,zero_migration,male,0_4,5.103
531,2015,constant_fertility,female,5_9,4.683
531,2015,constant_fertility,male,5_9,4.865
531,2015,constant_mortality,female,5_9,4.683
531,2015,constant_mortality,male,5_9,4.865
531,2015,estimates,female,5_9,4.683
531,2015,estimates,male,5_9,4.865
531,2015,high_variant,female,5_9,4.683
531,2015,high_variant,male,5_9,4.865
531,2015,instant_replacement,female,5_9,4.683
531,2015,instant_replacement,male,5_9,4.865
531,2015,low_variant,female,5_9,4.683
531,2015,low_variant,male,5_9,4.865
531,2015,medium_variant,female,5_9,4.683
531,2015,medium_variant,male,5_9,4.865
531,2015,momentum,female,5_9,4.683
531,2015,momentum,male,5_9,4.865
531,2015,no_change,female,5_9,4.683
531,2015,no_change,male,5_9,4.865
531,2015,zero_migration,female,5_9,4.683
531,2015,zero_migration,male,5_9,4.865
531,2015,constant_fertility,female,10_14,5.026
531,2015,constant_fertility,male,10_14,5.276
531,2015,constant_mortality,female,10_14,5.026
531,2015,constant_mortality,male,10_14,5.276
531,2015,estimates,female,10_14,5.026
531,2015,estimates,male,10_14,5.276
531,2015,high_variant,female,10_14,5.026
531,2015,high_variant,male,10_14,5.276
531,2015,instant_replacement,female,10_14,5.026
531,2015,instant_replacement,male,10_14,5.276
531,2015,low_variant,female,10_14,5.026
531,2015,low_variant,male,10_14,5.276
531,2015,medium_variant,female,10_14,5.026
531,2015,medium_variant,male,10_14,5.276
531,2015,momentum,female,10_14,5.026
531,2015,momentum,male,10_14,5.276
531,2015,no_change,female,10_14,5.026
531,2015,no_change,male,10_14,5.276
531,2015,zero_migration,female,10_14,5.026
531,2015,zero_migration,male,10_14,5.276
531,2015,constant_fertility,female,15_19,5.124
531,2015,constant_fertility,male,15_19,5.383
531,2015,constant_mortality,female,15_19,5.124
531,2015,constant_mortality,male,15_19,5.383
531,2015,estimates,female,15_19,5.124
531,2015,estimates,male,15_19,5.383
531,2015,high_variant,female,15_19,5.124
531,2015,high_variant,male,15_19,5.383
531,2015,instant_replacement,female,15_19,5.124
531,2015,instant_replacement,male,15_19,5.383
531,2015,low_variant,female,15_19,5.124
531,2015,low_variant,male,15_19,5.383
531,2015,medium_variant,female,15_19,5.124
531,2015,medium_variant,male,15_19,5.383
531,2015,momentum,female,15_19,5.124
531,2015,momentum,male,15_19,5.383
531,2015,no_change,female,15_19,5.124
531,2015,no_change,male,15_19,5.383
531,2015,zero_migration,female,15_19,5.124
531,2015,zero_migration,male,15_19,5.383
531,2015,constant_fertility,female,20_24,4.661
531,2015,constant_fertility,male,20_24,4.516
531,2015,constant_mortality,female,20_24,4.661
531,2015,constant_mortality,male,20_24,4.516
531,2015,estimates,female,20_24,4.661
531,2015,estimates,male,20_24,4.516
531,2015,high_variant,female,20_24,4.661
531,2015,high_variant,male,20_24,4.516
531,2015,instant_replacement,female,20_24,4.661
531,2015,instant_replacement,male,20_24,4.516
531,2015,low_variant,female,20_24,4.661
531,2015,low_variant,male,20_24,4.516
531,2015,medium_variant,female,20_24,4.661
531,2015,medium_variant,male,20_24,4.516
531,2015,momentum,female,20_24,4.661
531,2015,momentum,male,20_24,4.516
531,2015,no_change,female,20_24,4.661
531,2015,no_change,male,20_24,4.516
531,2015,zero_migration,female,20_24,4.661
531,2015,zero_migration,male,20_24,4.516
531,2015,constant_fertility,female,25_29,4.731
531,2015,constant_fertility,male,25_29,3.967
531,2015,constant_mortality,female,25_29,4.731
531,2015,constant_mortality,male,25_29,3.967
531,2015,estimates,female,25_29,4.731
531,2015,estimates,male,25_29,3.967
531,2015,high_variant,female,25_29,4.731
531,2015,high_variant,male,25_29,3.967
531,2015,instant_replacement,female,25_29,4.731
531,2015,instant_replacement,male,25_29,3.967
531,2015,low_variant,female,25_29,4.731
531,2015,low_variant,male,25_29,3.967
531,2015,medium_variant,female,25_29,4.731
531,2015,medium_variant,male,25_29,3.967
531,2015,momentum,female,25_29,4.731
531,2015,momentum,male,25_29,3.967
531,2015,no_change,female,25_29,4.731
531,2015,no_change,male,25_29,3.967
531,2015,zero_migration,female,25_29,4.731
531,2015,zero_migration,male,25_29,3.967
531,2015,constant_fertility,female,30_34,5.074
531,2015,constant_fertility,male,30_34,3.911
531,2015,constant_mortality,female,30_34,5.074
531,2015,constant_mortality,male,30_34,3.911
531,2015,estimates,female,30_34,5.074
531,2015,estimates,male,30_34,3.911
531,2015,high_variant,female,30_34,5.074
531,2015,high_variant,male,30_34,3.911
531,2015,instant_replacement,female,30_34,5.074
531,2015,instant_replacement,male,30_34,3.911
531,2015,low_variant,female,30_34,5.074
531,2015,low_variant,male,30_34,3.911
531,2015,medium_variant,female,30_34,5.074
531,2015,medium_variant,male,30_34,3.911
531,2015,momentum,female,30_34,5.074
531,2015,momentum,male,30_34,3.911
531,2015,no_change,female,30_34,5.074
531,2015,no_change,male,30_34,3.911
531,2015,zero_migration,female,30_34,5.074
531,2015,zero_migration,male,30_34,3.911
531,2015,constant_fertility,female,35_39,5.144
531,2015,constant_fertility,male,35_39,3.848
531,2015,constant_mortality,female,35_39,5.144
531,2015,constant_mortality,male,35_39,3.848
531,2015,estimates,female,35_39,5.144
531,2015,estimates,male,35_39,3.848
531,2015,high_variant,female,35_39,5.144
531,2015,high_variant,male,35_39,3.848
531,2015,instant_replacement,female,35_39,5.144
531,2015,instant_replacement,male,35_39,3.848
531,2015,low_variant,female,35_39,5.144
531,2015,low_variant,male,35_39,3.848
531,2015,medium_variant,female,35_39,5.144
531,2015,medium_variant,male,35_39,3.848
531,2015,momentum,female,35_39,5.144
531,2015,momentum,male,35_39,3.848
531,2015,no_change,female,35_39,5.144
531,2015,no_change,male,35_39,3.848
531,2015,zero_migration,female,35_39,5.144
531,2015,zero_migration,male,35_39,3.848
531,2015,constant_fertility,female,40_44,6.112
531,2015,constant_fertility,male,40_44,4.842
531,2015,constant_mortality,female,40_44,6.112
531,2015,constant_mortality,male,40_44,4.842
531,2015,estimates,female,40_44,6.112
531,2015,estimates,male,40_44,4.842
531,2015,high_variant,female,40_44,6.112
531,2015,high_variant,male,40_44,4.842
531,2015,instant_replacement,female,40_44,6.112
531,2015,instant_replacement,male,40_44,4.842
531,2015,low_variant,female,40_44,6.112
531,2015,low_variant,male,40_44,4.842
531,2015,medium_variant,female,40_44,6.112
531,2015,medium_variant,male,40_44,4.842
531,2015,momentum,female,40_44,6.112
531,2015,momentum,male,40_44,4.842
531,2015,no_change,female,40_44,6.112
531,2015,no_change,male,40_44,4.842
531,2015,zero_migration,female,40_44,6.112
531,2015,zero_migration,male,40_44,4.842
531,2015,constant_fertility,female,45_49,6.521
531,2015,constant_fertility,male,45_49,5.175
531,2015,constant_mortality,female,45_49,6.521
531,2015,constant_mortality,male,45_49,5.175
531,2015,estimates,female,45_49,6.521
531,2015,estimates,male,45_49,5.175
531,2015,high_variant,female,45_49,6.521
531,2015,high_variant,male,45_49,5.175
531,2015,instant_replacement,female,45_49,6.521
531,2015,instant_replacement,male,45_49,5.175
531,2015,low_variant,female,45_49,6.521
531,2015,low_variant,male,45_49,5.175
531,2015,medium_variant,female,45_49,6.521
531,2015,medium_variant,male,45_49,5.175
531,2015,momentum,female,45_49,6.521
531,2015,momentum,male,45_49,5.175
531,2015,no_change,female,45_49,6.521
531,2015,no_change,male,45_49,5.175
531,2015,zero_migration,female,45_49,6.521
531,2015,zero_migration,male,45_49,5.175
531,2015,constant_fertility,female,50_54,7.328
531,2015,constant_fertility,male,50_54,5.704
531,2015,constant_mortality,female,50_54,7.328
531,2015,constant_mortality,male,50_54,5.704
531,2015,estimates,female,50_54,7.328
531,2015,estimates,male,50_54,5.704
531,2015,high_variant,female,50_54,7.328
531,2015,high_variant,male,50_54,5.704
531,2015,instant_replacement,female,50_54,7.328
531,2015,instant_replacement,male,50_54,5.704
531,2015,low_variant,female,50_54,7.328
531,2015,low_variant,male,50_54,5.704
531,2015,medium_variant,female,50_54,7.328
531,2015,medium_variant,male,50_54,5.704
531,2015,momentum,female,50_54,7.328
531,2015,momentum,male,50_54,5.704
531,2015,no_change,female,50_54,7.328
531,2015,no_change,male,50_54,5.704
531,2015,zero_migration,female,50_54,7.328
531,2015,zero_migration,male,50_54,5.704
531,2015,constant_fertility,female,55_59,6.57
531,2015,constant_fertility,male,55_59,5.061
531,2015,constant_mortality,female,55_59,6.57
531,2015,constant_mortality,male,55_59,5.061
531,2015,estimates,female,55_59,6.57
531,2015,estimates,male,55_59,5.061
531,2015,high_variant,female,55_59,6.57
531,2015,high_variant,male,55_59,5.061
531,2015,instant_replacement,female,55_59,6.57
531,2015,instant_replacement,male,55_59,5.061
531,2015,low_variant,female,55_59,6.57
531,2015,low_variant,male,55_59,5.061
531,2015,medium_variant,female,55_59,6.57
531,2015,medium_variant,male,55_59,5.061
