country,year,variant,gender,age5yearinterval,population
458,1950,estimates,female,"Region, subregion, country or area *",Malaysia
458,1950,estimates,male,"Region, subregion, country or area *",Malaysia
458,1950,estimates,female,0_4,511.2
458,1950,estimates,male,0_4,508.5
458,1950,estimates,female,5_9,373.0
458,1950,estimates,male,5_9,379.1
458,1950,estimates,female,10_14,358.301
458,1950,estimates,male,10_14,368.7
458,1950,estimates,female,15_19,292.5
458,1950,estimates,male,15_19,286.999
458,1950,estimates,female,20_24,254.5
458,1950,estimates,male,20_24,262.201
458,1950,estimates,female,25_29,218.699
458,1950,estimates,male,25_29,221.299
458,1950,estimates,female,30_34,194.301
458,1950,estimates,male,30_34,208.6
458,1950,estimates,female,35_39,156.0
458,1950,estimates,male,35_39,185.7
458,1950,estimates,female,40_44,146.699
458,1950,estimates,male,40_44,176.7
458,1950,estimates,female,45_49,95.0
458,1950,estimates,male,45_49,131.699
458,1950,estimates,female,50_54,88.1
458,1950,estimates,male,50_54,107.099
458,1950,estimates,female,55_59,64.001
458,1950,estimates,male,55_59,73.499
458,1950,estimates,female,60_64,66.599
458,1950,estimates,male,60_64,72.0
458,1950,estimates,female,65_69,50.0
458,1950,estimates,male,65_69,59.001
458,1950,estimates,female,70_74,46.399
458,1950,estimates,male,70_74,51.501
458,1950,estimates,female,75_79,30.899
458,1950,estimates,male,75_79,32.4
458,1950,estimates,female,80plus,19.4
458,1950,estimates,male,80plus,19.306
458,1955,estimates,female,"Region, subregion, country or area *",Malaysia
458,1955,estimates,male,"Region, subregion, country or area *",Malaysia
458,1955,estimates,female,0_4,640.376
458,1955,estimates,male,0_4,651.692
458,1955,estimates,female,5_9,507.393
458,1955,estimates,male,5_9,487.252
458,1955,estimates,female,10_14,361.391
458,1955,estimates,male,10_14,368.51
458,1955,estimates,female,15_19,351.201
458,1955,estimates,male,15_19,361.838
458,1955,estimates,female,20_24,284.789
458,1955,estimates,male,20_24,279.36
458,1955,estimates,female,25_29,246.881
458,1955,estimates,male,25_29,253.928
458,1955,estimates,female,30_34,211.396
458,1955,estimates,male,30_34,213.442
458,1955,estimates,female,35_39,186.798
458,1955,estimates,male,35_39,200.001
458,1955,estimates,female,40_44,148.876
458,1955,estimates,male,40_44,176.215
458,1955,estimates,female,45_49,139.035
458,1955,estimates,male,45_49,165.445
458,1955,estimates,female,50_54,88.752
458,1955,estimates,male,50_54,120.579
458,1955,estimates,female,55_59,80.658
458,1955,estimates,male,55_59,95.394
458,1955,estimates,female,60_64,56.525
458,1955,estimates,male,60_64,62.576
458,1955,estimates,female,65_69,53.101
458,1955,estimates,male,65_69,54.866
458,1955,estimates,female,70_74,37.689
458,1955,estimates,male,70_74,44.364
458,1955,estimates,female,75_79,32.431
458,1955,estimates,male,75_79,34.182
458,1955,estimates,female,80plus,21.918
458,1955,estimates,male,80plus,20.862
458,1960,estimates,female,"Region, subregion, country or area *",Malaysia
458,1960,estimates,male,"Region, subregion, country or area *",Malaysia
458,1960,estimates,female,0_4,721.929
458,1960,estimates,male,0_4,756.301
458,1960,estimates,female,5_9,625.844
458,1960,estimates,male,5_9,634.265
458,1960,estimates,female,10_14,495.124
458,1960,estimates,male,10_14,475.917
458,1960,estimates,female,15_19,355.056
458,1960,estimates,male,15_19,362.39
458,1960,estimates,female,20_24,343.635
458,1960,estimates,male,20_24,353.892
458,1960,estimates,female,25_29,277.415
458,1960,estimates,male,25_29,271.677
458,1960,estimates,female,30_34,239.772
458,1960,estimates,male,30_34,246.302
458,1960,estimates,female,35_39,204.249
458,1960,estimates,male,35_39,205.753
458,1960,estimates,female,40_44,179.468
458,1960,estimates,male,40_44,191.241
458,1960,estimates,female,45_49,141.865
458,1960,estimates,male,45_49,166.331
458,1960,estimates,female,50_54,130.966
458,1960,estimates,male,50_54,153.344
458,1960,estimates,female,55_59,81.85
458,1960,estimates,male,55_59,108.447
458,1960,estimates,female,60_64,71.935
458,1960,estimates,male,60_64,82.282
458,1960,estimates,female,65_69,47.792
458,1960,estimates,male,65_69,50.449
458,1960,estimates,female,70_74,38.52
458,1960,estimates,male,70_74,41.776
458,1960,estimates,female,75_79,24.898
458,1960,estimates,male,75_79,29.212
458,1960,estimates,female,80plus,24.178
458,1960,estimates,male,80plus,23.034
458,1965,estimates,female,"Region, subregion, country or area *",Malaysia
458,1965,estimates,male,"Region, subregion, country or area *",Malaysia
458,1965,estimates,female,0_4,834.682
458,1965,estimates,male,0_4,878.581
458,1965,estimates,female,5_9,709.302
458,1965,estimates,male,5_9,741.259
458,1965,estimates,female,10_14,614.185
458,1965,estimates,male,10_14,622.535
458,1965,estimates,female,15_19,488.417
458,1965,estimates,male,15_19,469.333
458,1965,estimates,female,20_24,348.686
458,1965,estimates,male,20_24,355.478
458,1965,estimates,female,25_29,336.553
458,1965,estimates,male,25_29,345.888
458,1965,estimates,female,30_34,270.653
458,1965,estimates,male,30_34,264.533
458,1965,estimates,female,35_39,232.937
458,1965,estimates,male,35_39,238.858
458,1965,estimates,female,40_44,197.405
458,1965,estimates,male,40_44,197.978
