country,year,variant,gender,age5yearinterval,population
670,1950,estimates,female,0_4,6.738
670,1950,estimates,male,0_4,6.9
670,1950,estimates,female,5_9,5.333
670,1950,estimates,male,5_9,5.502
670,1950,estimates,female,10_14,4.212
670,1950,estimates,male,10_14,4.379
670,1950,estimates,female,15_19,3.104
670,1950,estimates,male,15_19,3.026
670,1950,estimates,female,20_24,2.8
670,1950,estimates,male,20_24,2.275
670,1950,estimates,female,25_29,2.149
670,1950,estimates,male,25_29,1.633
670,1950,estimates,female,30_34,1.821
670,1950,estimates,male,30_34,1.419
670,1950,estimates,female,35_39,1.657
670,1950,estimates,male,35_39,1.273
670,1950,estimates,female,40_44,1.516
670,1950,estimates,male,40_44,1.105
670,1950,estimates,female,45_49,1.348
670,1950,estimates,male,45_49,1.05
670,1950,estimates,female,50_54,1.178
670,1950,estimates,male,50_54,0.929
670,1950,estimates,female,55_59,0.951
670,1950,estimates,male,55_59,0.656
670,1950,estimates,female,60_64,0.94
670,1950,estimates,male,60_64,0.515
670,1950,estimates,female,65_69,0.606
670,1950,estimates,male,65_69,0.305
670,1950,estimates,female,70_74,0.538
670,1950,estimates,male,70_74,0.266
670,1950,estimates,female,75_79,0.351
670,1950,estimates,male,75_79,0.179
670,1950,estimates,female,80plus,0.233
670,1950,estimates,male,80plus,0.11
670,1955,estimates,female,0_4,7.356
670,1955,estimates,male,0_4,7.42
670,1955,estimates,female,5_9,6.173
670,1955,estimates,male,5_9,6.249
670,1955,estimates,female,10_14,4.906
670,1955,estimates,male,10_14,4.949
670,1955,estimates,female,15_19,3.823
670,1955,estimates,male,15_19,3.779
670,1955,estimates,female,20_24,2.752
670,1955,estimates,male,20_24,2.439
670,1955,estimates,female,25_29,2.475
670,1955,estimates,male,25_29,1.802
670,1955,estimates,female,30_34,1.893
670,1955,estimates,male,30_34,1.284
670,1955,estimates,female,35_39,1.588
670,1955,estimates,male,35_39,1.144
670,1955,estimates,female,40_44,1.439
670,1955,estimates,male,40_44,1.084
670,1955,estimates,female,45_49,1.374
670,1955,estimates,male,45_49,0.948
670,1955,estimates,female,50_54,1.291
670,1955,estimates,male,50_54,0.966
670,1955,estimates,female,55_59,1.125
670,1955,estimates,male,55_59,0.894
670,1955,estimates,female,60_64,0.884
670,1955,estimates,male,60_64,0.62
