country,year,variant,gender,age5yearinterval,population
428,1950,estimates,female,0_4,73.87
428,1950,estimates,male,0_4,76.001
428,1950,estimates,female,5_9,80.47
428,1950,estimates,male,5_9,82.06
428,1950,estimates,female,10_14,90.33
428,1950,estimates,male,10_14,88
428,1950,estimates,female,15_19,84.999
428,1950,estimates,male,15_19,82.41
428,1950,estimates,female,20_24,95.01
428,1950,estimates,male,20_24,76.289
428,1950,estimates,female,25_29,84.34
428,1950,estimates,male,25_29,53.14
428,1950,estimates,female,30_34,55.641
428,1950,estimates,male,30_34,38.5
428,1950,estimates,female,35_39,77.54
428,1950,estimates,male,35_39,55.101
428,1950,estimates,female,40_44,77.09
428,1950,estimates,male,40_44,57.951
428,1950,estimates,female,45_49,74.06
428,1950,estimates,male,45_49,53.24
428,1950,estimates,female,50_54,64.36
428,1950,estimates,male,50_54,35.7
428,1950,estimates,female,55_59,57.24
428,1950,estimates,male,55_59,33.29
428,1950,estimates,female,60_64,53.48
428,1950,estimates,male,60_64,31.87
428,1950,estimates,female,65_69,44.3
428,1950,estimates,male,65_69,26.279
428,1950,estimates,female,70_74,36.041
428,1950,estimates,male,70_74,21.443
428,1950,estimates,female,75_79,25.421
428,1950,estimates,male,75_79,12.674
428,1955,estimates,female,0_4,75.897
428,1955,estimates,male,0_4,78.608
428,1955,estimates,female,5_9,72.171
428,1955,estimates,male,5_9,74.03
428,1955,estimates,female,10_14,80.292
428,1955,estimates,male,10_14,81.678
428,1955,estimates,female,15_19,90.384
428,1955,estimates,male,15_19,87.675
428,1955,estimates,female,20_24,87.514
428,1955,estimates,male,20_24,84.252
428,1955,estimates,female,25_29,97.067
428,1955,estimates,male,25_29,77.662
428,1955,estimates,female,30_34,85.612
428,1955,estimates,male,30_34,54.192
428,1955,estimates,female,35_39,56.413
428,1955,estimates,male,35_39,39.13
428,1955,estimates,female,40_44,77.339
428,1955,estimates,male,40_44,54.516
428,1955,estimates,female,45_49,76.237
428,1955,estimates,male,45_49,56.3
428,1955,estimates,female,50_54,72.448
428,1955,estimates,male,50_54,50.616
428,1955,estimates,female,55_59,62.124
428,1955,estimates,male,55_59,33.232
428,1955,estimates,female,60_64,54.137
428,1955,estimates,male,60_64,29.875
428,1955,estimates,female,65_69,48.931
428,1955,estimates,male,65_69,27.119
428,1955,estimates,female,70_74,38.088
428,1955,estimates,male,70_74,20.607
428,1955,estimates,female,75_79,27.649
428,1955,estimates,male,75_79,14.85
428,1960,estimates,female,0_4,82.02
428,1960,estimates,male,0_4,85.667
428,1960,estimates,female,5_9,76.161
428,1960,estimates,male,5_9,79.663
428,1960,estimates,female,10_14,71.797
428,1960,estimates,male,10_14,74.082
428,1960,estimates,female,15_19,80.584
428,1960,estimates,male,15_19,80.36
428,1960,estimates,female,20_24,90.718
428,1960,estimates,male,20_24,85.928
428,1960,estimates,female,25_29,90.024
428,1960,estimates,male,25_29,84.849
428,1960,estimates,female,30_34,101.34
428,1960,estimates,male,30_34,79.527
428,1960,estimates,female,35_39,91.486
428,1960,estimates,male,35_39,55.224
428,1960,estimates,female,40_44,58.222
428,1960,estimates,male,40_44,40.004
428,1960,estimates,female,45_49,80.268
428,1960,estimates,male,45_49,56.479
428,1960,estimates,female,50_54,79.46
428,1960,estimates,male,50_54,58.727
428,1960,estimates,female,55_59,75.082
428,1960,estimates,male,55_59,51.873
428,1960,estimates,female,60_64,61.927
428,1960,estimates,male,60_64,32.926
428,1960,estimates,female,65_69,52.026
428,1960,estimates,male,65_69,27.678
428,1960,estimates,female,70_74,41.855
428,1960,estimates,male,70_74,20.567
428,1960,estimates,female,75_79,29.74
428,1960,estimates,male,75_79,14.941
428,1965,estimates,female,0_4,84.117
428,1965,estimates,male,0_4,88.563
428,1965,estimates,female,5_9,83.789
428,1965,estimates,male,5_9,87.493
428,1965,estimates,female,10_14,78.093
428,1965,estimates,male,10_14,84.065
428,1965,estimates,female,15_19,75.849
428,1965,estimates,male,15_19,79.713
428,1965,estimates,female,20_24,84.774
428,1965,estimates,male,20_24,85.393
428,1965,estimates,female,25_29,95.472
428,1965,estimates,male,25_29,92.403
428,1965,estimates,female,30_34,91.13
428,1965,estimates,male,30_34,87.354
428,1965,estimates,female,35_39,101.827
428,1965,estimates,male,35_39,82.193
428,1965,estimates,female,40_44,91.811
428,1965,estimates,male,40_44,56.627
428,1965,estimates,female,45_49,57.777
428,1965,estimates,male,45_49,40.103
428,1965,estimates,female,50_54,80.712
428,1965,estimates,male,50_54,55.189
428,1965,estimates,female,55_59,78.43
428,1965,estimates,male,55_59,56.282
428,1965,estimates,female,60_64,73.105
428,1965,estimates,male,60_64,47.922
428,1965,estimates,female,65_69,58.335
428,1965,estimates,male,65_69,28.697
428,1965,estimates,female,70_74,45.725
428,1965,estimates,male,70_74,22.468
428,1965,estimates,female,75_79,33.211
428,1965,estimates,male,75_79,14.271
428,1970,estimates,female,0_4,78.646
428,1970,estimates,male,0_4,82.31
428,1970,estimates,female,5_9,86.575
428,1970,estimates,male,5_9,90.423
428,1970,estimates,female,10_14,85.974
428,1970,estimates,male,10_14,89.6
428,1970,estimates,female,15_19,79.522
428,1970,estimates,male,15_19,87.804
428,1970,estimates,female,20_24,79.147
428,1970,estimates,male,20_24,84.109
428,1970,estimates,female,25_29,88.343
428,1970,estimates,male,25_29,88.869
428,1970,estimates,female,30_34,100.147
428,1970,estimates,male,30_34,98.194
428,1970,estimates,female,35_39,92.151
428,1970,estimates,male,35_39,88.902
428,1970,estimates,female,40_44,102.131
428,1970,estimates,male,40_44,83.602
428,1970,estimates,female,45_49,91.501
428,1970,estimates,male,45_49,57.231
428,1970,estimates,female,50_54,56.997
428,1970,estimates,male,50_54,39.657
428,1970,estimates,female,55_59,79.889
428,1970,estimates,male,55_59,52.621
428,1970,estimates,female,60_64,76.073
428,1970,estimates,male,60_64,51.723
428,1970,estimates,female,65_69,68.43
428,1970,estimates,male,65_69,41.514
428,1970,estimates,female,70_74,51.72
428,1970,estimates,male,70_74,22.86
428,1970,estimates,female,75_79,35.942
428,1970,estimates,male,75_79,15.788
428,1975,estimates,female,0_4,87.411
428,1975,estimates,male,0_4,91.271
428,1975,estimates,female,5_9,79.106
428,1975,estimates,male,5_9,82.834
428,1975,estimates,female,10_14,86.086
428,1975,estimates,male,10_14,90.877
428,1975,estimates,female,15_19,92.068
428,1975,estimates,male,15_19,96.594
428,1975,estimates,female,20_24,88.275
428,1975,estimates,male,20_24,95.842
428,1975,estimates,female,25_29,83.824
428,1975,estimates,male,25_29,85.894
428,1975,estimates,female,30_34,89.672
428,1975,estimates,male,30_34,88.007
428,1975,estimates,female,35_39,101.084
428,1975,estimates,male,35_39,96.733
428,1975,estimates,female,40_44,91.454
428,1975,estimates,male,40_44,85.747
428,1975,estimates,female,45_49,100.489
428,1975,estimates,male,45_49,80.262
428,1975,estimates,female,50_54,90.128
428,1975,estimates,male,50_54,53.871
428,1975,estimates,female,55_59,55.606
428,1975,estimates,male,55_59,36.373
428,1975,estimates,female,60_64,76.083
428,1975,estimates,male,60_64,47.035
428,1975,estimates,female,65_69,70.184
428,1975,estimates,male,65_69,43.481
428,1975,estimates,female,70_74,59.817
428,1975,estimates,male,70_74,32.327
428,1975,estimates,female,75_79,40.535
428,1975,estimates,male,75_79,15.56
428,1980,estimates,female,0_4,83.993
428,1980,estimates,male,0_4,88.019
428,1980,estimates,female,5_9,87.452
428,1980,estimates,male,5_9,91.038
428,1980,estimates,female,10_14,79.472
428,1980,estimates,male,10_14,82.534
428,1980,estimates,female,15_19,90.546
428,1980,estimates,male,15_19,96.829
428,1980,estimates,female,20_24,98.753
428,1980,estimates,male,20_24,102.668
428,1980,estimates,female,25_29,93.189
428,1980,estimates,male,25_29,94.382
428,1980,estimates,female,30_34,85.373
