country,year,variant,gender,age5yearinterval,population
498,1950,estimates,female,"Region, subregion, country or area *",Republic of Moldova
498,1950,estimates,male,"Region, subregion, country or area *",Republic of Moldova
498,1950,estimates,female,0_4,99.735
498,1950,estimates,male,0_4,102.951
498,1950,estimates,female,5_9,100.585
498,1950,estimates,male,5_9,104.279
498,1950,estimates,female,10_14,123.03
498,1950,estimates,male,10_14,126.821
498,1950,estimates,female,15_19,114.411
498,1950,estimates,male,15_19,109.012
498,1950,estimates,female,20_24,118.296
498,1950,estimates,male,20_24,106.457
498,1950,estimates,female,25_29,108.731
498,1950,estimates,male,25_29,91.87
498,1950,estimates,female,30_34,69.613
498,1950,estimates,male,30_34,62.132
498,1950,estimates,female,35_39,98.406
498,1950,estimates,male,35_39,84.104
498,1950,estimates,female,40_44,75.675
498,1950,estimates,male,40_44,67.814
498,1950,estimates,female,45_49,75.202
498,1950,estimates,male,45_49,61.373
498,1950,estimates,female,50_54,55.596
498,1950,estimates,male,50_54,43.284
498,1950,estimates,female,55_59,43.852
498,1950,estimates,male,55_59,34.57
498,1950,estimates,female,60_64,48.588
498,1950,estimates,male,60_64,33.908
498,1950,estimates,female,65_69,41.105
498,1950,estimates,male,65_69,26.898
498,1950,estimates,female,70_74,32.865
498,1950,estimates,male,70_74,18.941
498,1950,estimates,female,75_79,23.868
498,1950,estimates,male,75_79,11.461
498,1950,estimates,female,80plus,17.996
498,1950,estimates,male,80plus,7.58
498,1955,estimates,female,"Region, subregion, country or area *",Republic of Moldova
498,1955,estimates,male,"Region, subregion, country or area *",Republic of Moldova
498,1955,estimates,female,0_4,158.136
498,1955,estimates,male,0_4,163.337
498,1955,estimates,female,5_9,103.525
498,1955,estimates,male,5_9,107.426
498,1955,estimates,female,10_14,105.523
498,1955,estimates,male,10_14,108.825
498,1955,estimates,female,15_19,138.133
498,1955,estimates,male,15_19,123.028
498,1955,estimates,female,20_24,119.428
498,1955,estimates,male,20_24,112.526
498,1955,estimates,female,25_29,123.427
498,1955,estimates,male,25_29,108.825
498,1955,estimates,female,30_34,113.326
498,1955,estimates,male,30_34,93.721
498,1955,estimates,female,35_39,72.116
498,1955,estimates,male,35_39,62.914
498,1955,estimates,female,40_44,101.223
498,1955,estimates,male,40_44,84.02
498,1955,estimates,female,45_49,76.718
498,1955,estimates,male,45_49,66.215
498,1955,estimates,female,50_54,74.717
498,1955,estimates,male,50_54,58.012
498,1955,estimates,female,55_59,53.612
498,1955,estimates,male,55_59,39.609
498,1955,estimates,female,60_64,40.809
498,1955,estimates,male,60_64,30.108
498,1955,estimates,female,65_69,43.216
498,1955,estimates,male,65_69,27.618
498,1955,estimates,female,70_74,33.588
498,1955,estimates,male,70_74,20.019
498,1955,estimates,female,75_79,23.835
498,1955,estimates,male,75_79,12.254
498,1955,estimates,female,80plus,18.79
498,1955,estimates,male,80plus,8.432
498,1960,estimates,female,"Region, subregion, country or area *",Republic of Moldova
498,1960,estimates,male,"Region, subregion, country or area *",Republic of Moldova
498,1960,estimates,female,0_4,195.641
498,1960,estimates,male,0_4,202.639
498,1960,estimates,female,5_9,164.05
498,1960,estimates,male,5_9,170.05
498,1960,estimates,female,10_14,109.466
498,1960,estimates,male,10_14,112.866
498,1960,estimates,female,15_19,119.864
498,1960,estimates,male,15_19,104.969
498,1960,estimates,female,20_24,143.658
498,1960,estimates,male,20_24,126.763
498,1960,estimates,female,25_29,124.963
498,1960,estimates,male,25_29,115.465
498,1960,estimates,female,30_34,128.56
498,1960,estimates,male,30_34,111.268
498,1960,estimates,female,35_39,117.165
498,1960,estimates,male,35_39,95.072
498,1960,estimates,female,40_44,75.377
498,1960,estimates,male,40_44,63.881
498,1960,estimates,female,45_49,102.37
498,1960,estimates,male,45_49,82.174
498,1960,estimates,female,50_54,76.977
498,1960,estimates,male,50_54,63.281
498,1960,estimates,female,55_59,72.378
498,1960,estimates,male,55_59,53.483
498,1960,estimates,female,60_64,50.584
498,1960,estimates,male,60_64,34.99
498,1960,estimates,female,65_69,36.989
498,1960,estimates,male,65_69,24.893
498,1960,estimates,female,70_74,35.895
498,1960,estimates,male,70_74,21.103
498,1960,estimates,female,75_79,24.813
498,1960,estimates,male,75_79,13.283
498,1960,estimates,female,80plus,19.589
498,1960,estimates,male,80plus,9.04
498,1965,estimates,female,"Region, subregion, country or area *",Republic of Moldova
498,1965,estimates,male,"Region, subregion, country or area *",Republic of Moldova
498,1965,estimates,female,0_4,192.786
498,1965,estimates,male,0_4,200.378
498,1965,estimates,female,5_9,199.977
498,1965,estimates,male,5_9,207.27
498,1965,estimates,female,10_14,169.013
498,1965,estimates,male,10_14,174.107
498,1965,estimates,female,15_19,123.363
498,1965,estimates,male,15_19,106.183
498,1965,estimates,female,20_24,123.163
498,1965,estimates,male,20_24,106.981
498,1965,estimates,female,25_29,147.037
498,1965,estimates,male,25_29,127.759
498,1965,estimates,female,30_34,128.258
498,1965,estimates,male,30_34,116.47
498,1965,estimates,female,35_39,131.054
498,1965,estimates,male,35_39,111.375
498,1965,estimates,female,40_44,118.669
498,1965,estimates,male,40_44,94.195
498,1965,estimates,female,45_49,76.216
498,1965,estimates,male,45_49,62.53
498,1965,estimates,female,50_54,100.388
498,1965,estimates,male,50_54,77.314
498,1965,estimates,female,55_59,74.119
498,1965,estimates,male,55_59,58.136
498,1965,estimates,female,60_64,67.224
498,1965,estimates,male,60_64,46.747
498,1965,estimates,female,65_69,45.15
498,1965,estimates,male,65_69,28.868
498,1965,estimates,female,70_74,30.767
498,1965,estimates,male,70_74,19.079
498,1965,estimates,female,75_79,26.473
498,1965,estimates,male,75_79,13.979
498,1965,estimates,female,80plus,20.689
498,1965,estimates,male,80plus,9.902
498,1970,estimates,female,"Region, subregion, country or area *",Republic of Moldova
498,1970,estimates,male,"Region, subregion, country or area *",Republic of Moldova
498,1970,estimates,female,0_4,167.357
498,1970,estimates,male,0_4,172.776
498,1970,estimates,female,5_9,196.041
498,1970,estimates,male,5_9,203.27
498,1970,estimates,female,10_14,204.3
498,1970,estimates,male,10_14,210.509
498,1970,estimates,female,15_19,181.976
498,1970,estimates,male,15_19,167.446
498,1970,estimates,female,20_24,125.864
498,1970,estimates,male,20_24,107.627
498,1970,estimates,female,25_29,125.502
498,1970,estimates,male,25_29,107.629
498,1970,estimates,female,30_34,149.242
498,1970,estimates,male,30_34,128.001
498,1970,estimates,female,35_39,130.071
498,1970,estimates,male,35_39,116.283
498,1970,estimates,female,40_44,131.975
498,1970,estimates,male,40_44,110.022
498,1970,estimates,female,45_49,118.108
498,1970,estimates,male,45_49,91.329
498,1970,estimates,female,50_54,75.081
498,1970,estimates,male,50_54,59.365
498,1970,estimates,female,55_59,95.961
498,1970,estimates,male,55_59,70.916
498,1970,estimates,female,60_64,69.041
498,1970,estimates,male,60_64,51.122
498,1970,estimates,female,65_69,60.033
498,1970,estimates,male,65_69,38.693
498,1970,estimates,female,70_74,37.652
498,1970,estimates,male,70_74,22.213
498,1970,estimates,female,75_79,23.003
498,1970,estimates,male,75_79,12.859
498,1970,estimates,female,80plus,22.395
498,1970,estimates,male,80plus,10.858
498,1975,estimates,female,"Region, subregion, country or area *",Republic of Moldova
498,1975,estimates,male,"Region, subregion, country or area *",Republic of Moldova
498,1975,estimates,female,0_4,183.326
498,1975,estimates,male,0_4,187.417
498,1975,estimates,female,5_9,167.975
498,1975,estimates,male,5_9,171.379
498,1975,estimates,female,10_14,196.563
498,1975,estimates,male,10_14,201.72
498,1975,estimates,female,15_19,197.999
498,1975,estimates,male,15_19,200.531
498,1975,estimates,female,20_24,183.891
498,1975,estimates,male,20_24,169.584
498,1975,estimates,female,25_29,128.142
498,1975,estimates,male,25_29,116.224
498,1975,estimates,female,30_34,124.779
498,1975,estimates,male,30_34,107.917
498,1975,estimates,female,35_39,147.299
498,1975,estimates,male,35_39,125.505
498,1975,estimates,female,40_44,127.35
498,1975,estimates,male,40_44,112.636
498,1975,estimates,female,45_49,129.927
498,1975,estimates,male,45_49,106.611
498,1975,estimates,female,50_54,121.49
498,1975,estimates,male,50_54,87.563
498,1975,estimates,female,55_59,74.206
498,1975,estimates,male,55_59,54.961
498,1975,estimates,female,60_64,89.22
498,1975,estimates,male,60_64,63.647
498,1975,estimates,female,65_69,63.637
498,1975,estimates,male,65_69,42.451
498,1975,estimates,female,70_74,46.805
498,1975,estimates,male,70_74,29.011
498,1975,estimates,female,75_79,27.607
498,1975,estimates,male,75_79,15.004
498,1975,estimates,female,80plus,24.823
498,1975,estimates,male,80plus,11.719
498,1980,estimates,female,"Region, subregion, country or area *",Republic of Moldova
498,1980,estimates,male,"Region, subregion, country or area *",Republic of Moldova
498,1980,estimates,female,0_4,186.3
498,1980,estimates,male,0_4,192.052
498,1980,estimates,female,5_9,178.073
498,1980,estimates,male,5_9,182.263
498,1980,estimates,female,10_14,164.824
498,1980,estimates,male,10_14,168.33
498,1980,estimates,female,15_19,190.406
498,1980,estimates,male,15_19,188.943
498,1980,estimates,female,20_24,187.826
498,1980,estimates,male,20_24,179.431
498,1980,estimates,female,25_29,177.95
498,1980,estimates,male,25_29,167.986
498,1980,estimates,female,30_34,137.05
498,1980,estimates,male,30_34,129.445
498,1980,estimates,female,35_39,115.569
498,1980,estimates,male,35_39,102.535
498,1980,estimates,female,40_44,142.062
498,1980,estimates,male,40_44,122.598
498,1980,estimates,female,45_49,123.493
498,1980,estimates,male,45_49,108.857
498,1980,estimates,female,50_54,127.811
498,1980,estimates,male,50_54,104.207
498,1980,estimates,female,55_59,116.639
498,1980,estimates,male,55_59,80.824
498,1980,estimates,female,60_64,72.846
498,1980,estimates,male,60_64,50.957
498,1980,estimates,female,65_69,77.872
498,1980,estimates,male,65_69,52.028
498,1980,estimates,female,70_74,52.531
498,1980,estimates,male,70_74,32.912
498,1980,estimates,female,75_79,35.322
498,1980,estimates,male,75_79,19.668
498,1980,estimates,female,80plus,27.274
498,1980,estimates,male,80plus,12.954
498,1985,estimates,female,"Region, subregion, country or area *",Republic of Moldova
498,1985,estimates,male,"Region, subregion, country or area *",Republic of Moldova
498,1985,estimates,female,0_4,205.723
498,1985,estimates,male,0_4,213.334
498,1985,estimates,female,5_9,185.313
498,1985,estimates,male,5_9,191.023
498,1985,estimates,female,10_14,173.096
498,1985,estimates,male,10_14,178.516
498,1985,estimates,female,15_19,169.396
498,1985,estimates,male,15_19,166.963
498,1985,estimates,female,20_24,179.061
498,1985,estimates,male,20_24,172.475
498,1985,estimates,female,25_29,190.316
498,1985,estimates,male,25_29,182.863
498,1985,estimates,female,30_34,177.409
498,1985,estimates,male,30_34,169.015
498,1985,estimates,female,35_39,135.12
498,1985,estimates,male,35_39,126.509
498,1985,estimates,female,40_44,112.609
498,1985,estimates,male,40_44,99.464
498,1985,estimates,female,45_49,135.524
498,1985,estimates,male,45_49,115.628
498,1985,estimates,female,50_54,119.81
498,1985,estimates,male,50_54,100.97
498,1985,estimates,female,55_59,123.153
498,1985,estimates,male,55_59,95.467
498,1985,estimates,female,60_64,107.241
498,1985,estimates,male,60_64,71.181
498,1985,estimates,female,65_69,63.848
498,1985,estimates,male,65_69,41.731
498,1985,estimates,female,70_74,64.595
498,1985,estimates,male,70_74,39.51
498,1985,estimates,female,75_79,38.873
498,1985,estimates,male,75_79,21.899
498,1985,estimates,female,80plus,32.319
498,1985,estimates,male,80plus,14.961
498,1990,estimates,female,"Region, subregion, country or area *",Republic of Moldova
498,1990,estimates,male,"Region, subregion, country or area *",Republic of Moldova
498,1990,estimates,female,0_4,208.926
498,1990,estimates,male,0_4,217.986
498,1990,estimates,female,5_9,204.381
498,1990,estimates,male,5_9,210.815
498,1990,estimates,female,10_14,185.483
498,1990,estimates,male,10_14,190.65
498,1990,estimates,female,15_19,169.726
498,1990,estimates,male,15_19,170.648
498,1990,estimates,female,20_24,145.179
498,1990,estimates,male,20_24,147.067
498,1990,estimates,female,25_29,176.027
498,1990,estimates,male,25_29,164.251
498,1990,estimates,female,30_34,192.635
498,1990,estimates,male,30_34,182.065
498,1990,estimates,female,35_39,176.885
498,1990,estimates,male,35_39,166.998
498,1990,estimates,female,40_44,132.19
498,1990,estimates,male,40_44,121.539
498,1990,estimates,female,45_49,108.64
498,1990,estimates,male,45_49,93.719
498,1990,estimates,female,50_54,128.529
498,1990,estimates,male,50_54,107.174
498,1990,estimates,female,55_59,112.816
498,1990,estimates,male,55_59,90.87
498,1990,estimates,female,60_64,113.662
