country,year,variant,gender,age5yearinterval,population
140,1950,estimates,female,"Region, subregion, country or area *",Central African Republic
140,1950,estimates,male,"Region, subregion, country or area *",Central African Republic
140,1950,estimates,female,0_4,94.854
140,1950,estimates,male,0_4,94.773
140,1950,estimates,female,5_9,77.04
140,1950,estimates,male,5_9,76.273
140,1950,estimates,female,10_14,68.959
140,1950,estimates,male,10_14,68.234
140,1950,estimates,female,15_19,63.073
140,1950,estimates,male,15_19,62.426
140,1950,estimates,female,20_24,57.53
140,1950,estimates,male,20_24,56.722
140,1950,estimates,female,25_29,51.084
140,1950,estimates,male,25_29,50.021
140,1950,estimates,female,30_34,44.064
140,1950,estimates,male,30_34,44.049
140,1950,estimates,female,35_39,40.165
140,1950,estimates,male,35_39,39.719
140,1950,estimates,female,40_44,35.965
140,1950,estimates,male,40_44,35.207
140,1950,estimates,female,45_49,31.705
140,1950,estimates,male,45_49,30.639
140,1950,estimates,female,50_54,28.372
140,1950,estimates,male,50_54,26.865
140,1950,estimates,female,55_59,22.876
140,1950,estimates,male,55_59,21.075
140,1950,estimates,female,60_64,19.699
140,1950,estimates,male,60_64,17.6
140,1950,estimates,female,65_69,16.295
140,1950,estimates,male,65_69,14.004
140,1950,estimates,female,70_74,11.259
140,1950,estimates,male,70_74,9.201
140,1950,estimates,female,75_79,6.338
140,1950,estimates,male,75_79,4.834
140,1950,estimates,female,80plus,3.395
140,1950,estimates,male,80plus,2.345
140,1955,estimates,female,"Region, subregion, country or area *",Central African Republic
140,1955,estimates,male,"Region, subregion, country or area *",Central African Republic
140,1955,estimates,female,0_4,106.243
140,1955,estimates,male,0_4,105.185
140,1955,estimates,female,5_9,80.879
140,1955,estimates,male,5_9,80.239
140,1955,estimates,female,10_14,73.096
140,1955,estimates,male,10_14,72.407
140,1955,estimates,female,15_19,66.349
140,1955,estimates,male,15_19,65.684
140,1955,estimates,female,20_24,60.393
140,1955,estimates,male,20_24,59.383
140,1955,estimates,female,25_29,54.702
140,1955,estimates,male,25_29,53.344
140,1955,estimates,female,30_34,48.155
140,1955,estimates,male,30_34,46.897
140,1955,estimates,female,35_39,41.147
140,1955,estimates,male,35_39,41.025
140,1955,estimates,female,40_44,37.211
140,1955,estimates,male,40_44,36.527
140,1955,estimates,female,45_49,33.13
140,1955,estimates,male,45_49,31.826
140,1955,estimates,female,50_54,28.871
140,1955,estimates,male,50_54,27.107
140,1955,estimates,female,55_59,25.136
140,1955,estimates,male,55_59,22.999
140,1955,estimates,female,60_64,19.278
140,1955,estimates,male,60_64,17.111
140,1955,estimates,female,65_69,15.282
140,1955,estimates,male,65_69,13.142
140,1955,estimates,female,70_74,11.047
140,1955,estimates,male,70_74,9.043
140,1955,estimates,female,75_79,6.242
140,1955,estimates,male,75_79,4.711
140,1955,estimates,female,80plus,3.464
140,1955,estimates,male,80plus,2.237
140,1960,estimates,female,"Region, subregion, country or area *",Central African Republic
140,1960,estimates,male,"Region, subregion, country or area *",Central African Republic
140,1960,estimates,female,0_4,120.106
140,1960,estimates,male,0_4,119.126
140,1960,estimates,female,5_9,91.903
140,1960,estimates,male,5_9,90.323
140,1960,estimates,female,10_14,77.07
140,1960,estimates,male,10_14,76.471
140,1960,estimates,female,15_19,70.542
140,1960,estimates,male,15_19,69.885
140,1960,estimates,female,20_24,63.736
140,1960,estimates,male,20_24,62.683
140,1960,estimates,female,25_29,57.636
140,1960,estimates,male,25_29,56.067
140,1960,estimates,female,30_34,51.792
140,1960,estimates,male,30_34,50.223
140,1960,estimates,female,35_39,45.202
140,1960,estimates,male,35_39,43.885
140,1960,estimates,female,40_44,38.336
140,1960,estimates,male,40_44,37.939
140,1960,estimates,female,45_49,34.476
140,1960,estimates,male,45_49,33.244
140,1960,estimates,female,50_54,30.355
140,1960,estimates,male,50_54,28.379
140,1960,estimates,female,55_59,25.778
140,1960,estimates,male,55_59,23.429
140,1960,estimates,female,60_64,21.418
140,1960,estimates,male,60_64,18.906
140,1960,estimates,female,65_69,15.195
140,1960,estimates,male,65_69,12.988
140,1960,estimates,female,70_74,10.608
140,1960,estimates,male,70_74,8.697
140,1960,estimates,female,75_79,6.343
140,1960,estimates,male,75_79,4.81
140,1960,estimates,female,80plus,3.641
140,1960,estimates,male,80plus,2.305
140,1965,estimates,female,"Region, subregion, country or area *",Central African Republic
140,1965,estimates,male,"Region, subregion, country or area *",Central African Republic
