country,year,variant,gender,age5yearinterval,population
332,1950,estimates,female,0_4,236.689
332,1950,estimates,male,0_4,240.713
332,1950,estimates,female,5_9,208.419
332,1950,estimates,male,5_9,210.712
332,1950,estimates,female,10_14,189.845
332,1950,estimates,male,10_14,189.846
332,1950,estimates,female,15_19,163.71
332,1950,estimates,male,15_19,160.109
332,1950,estimates,female,20_24,142.014
332,1950,estimates,male,20_24,133.35
332,1950,estimates,female,25_29,127.715
332,1950,estimates,male,25_29,117.496
332,1950,estimates,female,30_34,115.386
332,1950,estimates,male,30_34,105.347
332,1950,estimates,female,35_39,102.895
332,1950,estimates,male,35_39,94.663
332,1950,estimates,female,40_44,89.582
332,1950,estimates,male,40_44,81.786
332,1950,estimates,female,45_49,74.788
332,1950,estimates,male,45_49,69.252
332,1950,estimates,female,50_54,57.037
332,1950,estimates,male,50_54,52.815
332,1950,estimates,female,55_59,40.928
332,1950,estimates,male,55_59,36.548
332,1950,estimates,female,60_64,32.874
332,1950,estimates,male,60_64,28.074
332,1950,estimates,female,65_69,24.82
332,1950,estimates,male,65_69,19.856
332,1950,estimates,female,70_74,19.723
332,1950,estimates,male,70_74,14.99
332,1950,estimates,female,75_79,13.149
332,1950,estimates,male,75_79,9.52
332,1955,estimates,female,0_4,280.482
332,1955,estimates,male,0_4,284.963
332,1955,estimates,female,5_9,212.231
332,1955,estimates,male,5_9,213.447
332,1955,estimates,female,10_14,202.002
332,1955,estimates,male,10_14,202.219
332,1955,estimates,female,15_19,183.354
332,1955,estimates,male,15_19,180.534
332,1955,estimates,female,20_24,155.393
332,1955,estimates,male,20_24,148.606
332,1955,estimates,female,25_29,133.471
332,1955,estimates,male,25_29,123.876
332,1955,estimates,female,30_34,118.992
332,1955,estimates,male,30_34,109.654
332,1955,estimates,female,35_39,107.923
332,1955,estimates,male,35_39,98.456
332,1955,estimates,female,40_44,96.349
332,1955,estimates,male,40_44,88.299
332,1955,estimates,female,45_49,83.393
332,1955,estimates,male,45_49,75.925
332,1955,estimates,female,50_54,68.492
332,1955,estimates,male,50_54,63.226
332,1955,estimates,female,55_59,50.948
332,1955,estimates,male,55_59,46.882
332,1955,estimates,female,60_64,35.156
332,1955,estimates,male,60_64,31.151
332,1955,estimates,female,65_69,26.637
332,1955,estimates,male,65_69,22.535
332,1955,estimates,female,70_74,18.015
332,1955,estimates,male,70_74,14.266
332,1955,estimates,female,75_79,12.056
332,1955,estimates,male,75_79,9.072
332,1960,estimates,female,0_4,312.908
332,1960,estimates,male,0_4,318.312
332,1960,estimates,female,5_9,256.174
332,1960,estimates,male,5_9,257.655
332,1960,estimates,female,10_14,206.587
332,1960,estimates,male,10_14,205.509
332,1960,estimates,female,15_19,195.813
332,1960,estimates,male,15_19,193.76
332,1960,estimates,female,20_24,174.717
332,1960,estimates,male,20_24,168.735
332,1960,estimates,female,25_29,146.379
332,1960,estimates,male,25_29,138.916
332,1960,estimates,female,30_34,125.061
332,1960,estimates,male,30_34,115.706
332,1960,estimates,female,35_39,110.782
332,1960,estimates,male,35_39,102.17
332,1960,estimates,female,40_44,101.005
332,1960,estimates,male,40_44,92.177
332,1960,estimates,female,45_49,89.721
332,1960,estimates,male,45_49,82.16
332,1960,estimates,female,50_54,76.384
332,1960,estimates,male,50_54,69.45
332,1960,estimates,female,55_59,61.301
332,1960,estimates,male,55_59,56.261
332,1960,estimates,female,60_64,43.847
332,1960,estimates,male,60_64,40.084
332,1960,estimates,female,65_69,28.519
332,1960,estimates,male,65_69,25.054
332,1960,estimates,female,70_74,19.449
332,1960,estimates,male,70_74,16.269
332,1960,estimates,female,75_79,11.121
332,1960,estimates,male,75_79,8.708
332,1965,estimates,female,0_4,348.917
332,1965,estimates,male,0_4,355.525
332,1965,estimates,female,5_9,289.299
332,1965,estimates,male,5_9,291.929
332,1965,estimates,female,10_14,249.489
332,1965,estimates,male,10_14,249.177
332,1965,estimates,female,15_19,200.009
332,1965,estimates,male,15_19,196.068
332,1965,estimates,female,20_24,187.087
332,1965,estimates,male,20_24,181.473
332,1965,estimates,female,25_29,165.508
332,1965,estimates,male,25_29,155.724
332,1965,estimates,female,30_34,137.46
332,1965,estimates,male,30_34,129.204
332,1965,estimates,female,35_39,115.99
332,1965,estimates,male,35_39,108.133
332,1965,estimates,female,40_44,102.818
332,1965,estimates,male,40_44,95.491
332,1965,estimates,female,45_49,93.647
332,1965,estimates,male,45_49,85.783
332,1965,estimates,female,50_54,81.896
332,1965,estimates,male,50_54,75.163
332,1965,estimates,female,55_59,68.362
332,1965,estimates,male,55_59,61.905
332,1965,estimates,female,60_64,52.819
332,1965,estimates,male,60_64,48.206
332,1965,estimates,female,65_69,35.632
332,1965,estimates,male,65_69,32.297
332,1965,estimates,female,70_74,20.928
332,1965,estimates,male,70_74,18.168
332,1965,estimates,female,75_79,12.125
332,1965,estimates,male,75_79,10.016
332,1970,estimates,female,0_4,370.925
332,1970,estimates,male,0_4,378.779
332,1970,estimates,female,5_9,326.725
332,1970,estimates,male,5_9,330.214
332,1970,estimates,female,10_14,282.131
332,1970,estimates,male,10_14,283.285
332,1970,estimates,female,15_19,242.218
332,1970,estimates,male,15_19,238.945
332,1970,estimates,female,20_24,191.184
332,1970,estimates,male,20_24,182.91
332,1970,estimates,female,25_29,177.025
332,1970,estimates,male,25_29,167.491
332,1970,estimates,female,30_34,155.718
332,1970,estimates,male,30_34,145.394
332,1970,estimates,female,35_39,129.674
332,1970,estimates,male,35_39,120.908
332,1970,estimates,female,40_44,108.694
332,1970,estimates,male,40_44,101.087
332,1970,estimates,female,45_49,95.796
332,1970,estimates,male,45_49,88.818
332,1970,estimates,female,50_54,86.331
332,1970,estimates,male,50_54,78.542
332,1970,estimates,female,55_59,73.8
332,1970,estimates,male,55_59,67.361
332,1970,estimates,female,60_64,59.199
332,1970,estimates,male,60_64,53.189
332,1970,estimates,female,65_69,43.055
332,1970,estimates,male,65_69,38.884
332,1970,estimates,female,70_74,26.299
332,1970,estimates,male,70_74,23.51
332,1970,estimates,female,75_79,13.172
332,1970,estimates,male,75_79,11.28
332,1975,estimates,female,0_4,387.395
332,1975,estimates,male,0_4,396.689
332,1975,estimates,female,5_9,347.607
332,1975,estimates,male,5_9,352.721
332,1975,estimates,female,10_14,318.897
332,1975,estimates,male,10_14,318.997
332,1975,estimates,female,15_19,274
332,1975,estimates,male,15_19,269.835
332,1975,estimates,female,20_24,231.969
332,1975,estimates,male,20_24,221.777
332,1975,estimates,female,25_29,179.887
332,1975,estimates,male,25_29,167.467
332,1975,estimates,female,30_34,166.38
332,1975,estimates,male,30_34,156.367
332,1975,estimates,female,35_39,146.663
332,1975,estimates,male,35_39,135.029
332,1975,estimates,female,40_44,122.562
332,1975,estimates,male,40_44,111.682
332,1975,estimates,female,45_49,101.647
332,1975,estimates,male,45_49,93.185
332,1975,estimates,female,50_54,88.185
332,1975,estimates,male,50_54,81.107
332,1975,estimates,female,55_59,77.49
332,1975,estimates,male,55_59,70.204
332,1975,estimates,female,60_64,63.586
332,1975,estimates,male,60_64,57.942
332,1975,estimates,female,65_69,48.26
332,1975,estimates,male,65_69,43.012
332,1975,estimates,female,70_74,31.97
332,1975,estimates,male,70_74,28.438
332,1975,estimates,female,75_79,16.715
332,1975,estimates,male,75_79,14.712
332,1980,estimates,female,0_4,451.716
332,1980,estimates,male,0_4,462.394
332,1980,estimates,female,5_9,366.486
332,1980,estimates,male,5_9,373.384
332,1980,estimates,female,10_14,339.041
332,1980,estimates,male,10_14,343.702
332,1980,estimates,female,15_19,307.301
332,1980,estimates,male,15_19,306.449
332,1980,estimates,female,20_24,257.714
332,1980,estimates,male,20_24,250.488
332,1980,estimates,female,25_29,220.128
332,1980,estimates,male,25_29,204.594
332,1980,estimates,female,30_34,171.085
332,1980,estimates,male,30_34,153.81
332,1980,estimates,female,35_39,157.572
332,1980,estimates,male,35_39,145.547
332,1980,estimates,female,40_44,138.924
332,1980,estimates,male,40_44,124.951
332,1980,estimates,female,45_49,114.978
332,1980,estimates,male,45_49,103.521
332,1980,estimates,female,50_54,94.637
332,1980,estimates,male,50_54,85.715
332,1980,estimates,female,55_59,80.415
332,1980,estimates,male,55_59,73.156
332,1980,estimates,female,60_64,68.209
332,1980,estimates,male,60_64,61.164
332,1980,estimates,female,65_69,52.879
332,1980,estimates,male,65_69,47.599
332,1980,estimates,female,70_74,36.79
332,1980,estimates,male,70_74,32.091
332,1980,estimates,female,75_79,21.058
332,1980,estimates,male,75_79,18.264
332,1985,estimates,female,0_4,543.435
332,1985,estimates,male,0_4,562.369
332,1985,estimates,female,5_9,430.117
332,1985,estimates,male,5_9,438.5
332,1985,estimates,female,10_14,358.45
332,1985,estimates,male,10_14,361.017
332,1985,estimates,female,15_19,329.227
332,1985,estimates,male,15_19,326.669
332,1985,estimates,female,20_24,294.017
332,1985,estimates,male,20_24,282.446
332,1985,estimates,female,25_29,240.893
332,1985,estimates,male,25_29,229.65
332,1985,estimates,female,30_34,205.776
332,1985,estimates,male,30_34,188.91
332,1985,estimates,female,35_39,158.521
332,1985,estimates,male,35_39,142.305
332,1985,estimates,female,40_44,146.605
332,1985,estimates,male,40_44,135.647
332,1985,estimates,female,45_49,130.189
332,1985,estimates,male,45_49,116.258
332,1985,estimates,female,50_54,106.974
332,1985,estimates,male,50_54,95.666
332,1985,estimates,female,55_59,86.741
332,1985,estimates,male,55_59,77.711
332,1985,estimates,female,60_64,71.441
332,1985,estimates,male,60_64,64.183
332,1985,estimates,female,65_69,57.44
332,1985,estimates,male,65_69,50.675
332,1985,estimates,female,70_74,40.948
332,1985,estimates,male,70_74,35.929
332,1985,estimates,female,75_79,24.75
332,1985,estimates,male,75_79,20.898
332,1990,estimates,female,0_4,568.567
332,1990,estimates,male,0_4,590.008
332,1990,estimates,female,5_9,520.357
332,1990,estimates,male,5_9,536.503
332,1990,estimates,female,10_14,421.163
332,1990,estimates,male,10_14,424.792
332,1990,estimates,female,15_19,348.502
332,1990,estimates,male,15_19,342.319
332,1990,estimates,female,20_24,315.913
332,1990,estimates,male,20_24,301.757
332,1990,estimates,female,25_29,275.748
332,1990,estimates,male,25_29,260.319
332,1990,estimates,female,30_34,224.274
332,1990,estimates,male,30_34,212.98
332,1990,estimates,female,35_39,191.408
332,1990,estimates,male,35_39,177.135
332,1990,estimates,female,40_44,147.793
332,1990,estimates,male,40_44,132.513
332,1990,estimates,female,45_49,136.346
