country,year,variant,gender,age5yearinterval,population
818,1950,estimates,female,"Region, subregion, country or area *",Egypt
818,1950,estimates,male,"Region, subregion, country or area *",Egypt
818,1950,estimates,female,0_4,1783.459
818,1950,estimates,male,0_4,1886.491
818,1950,estimates,female,5_9,1087.289
818,1950,estimates,male,5_9,1138.07
818,1950,estimates,female,10_14,1038.557
818,1950,estimates,male,10_14,1085.86
818,1950,estimates,female,15_19,1028.61
818,1950,estimates,male,15_19,1073.4
818,1950,estimates,female,20_24,948.512
818,1950,estimates,male,20_24,981.619
818,1950,estimates,female,25_29,812.982
818,1950,estimates,male,25_29,830.204
818,1950,estimates,female,30_34,702.511
818,1950,estimates,male,30_34,716.523
818,1950,estimates,female,35_39,605.9
818,1950,estimates,male,35_39,616.63
818,1950,estimates,female,40_44,526.199
818,1950,estimates,male,40_44,525.784
818,1950,estimates,female,45_49,451.309
818,1950,estimates,male,45_49,442.632
818,1950,estimates,female,50_54,381.884
818,1950,estimates,male,50_54,364.627
818,1950,estimates,female,55_59,314.313
818,1950,estimates,male,55_59,286.791
818,1950,estimates,female,60_64,244.476
818,1950,estimates,male,60_64,214.049
818,1950,estimates,female,65_69,172.276
818,1950,estimates,male,65_69,144.439
818,1950,estimates,female,70_74,103.983
818,1950,estimates,male,70_74,83.058
818,1950,estimates,female,75_79,49.206
818,1950,estimates,male,75_79,37.095
818,1950,estimates,female,80plus,20.115
818,1950,estimates,male,80plus,14.488
818,1955,estimates,female,"Region, subregion, country or area *",Egypt
818,1955,estimates,male,"Region, subregion, country or area *",Egypt
818,1955,estimates,female,0_4,1889.372
818,1955,estimates,male,0_4,2064.13
818,1955,estimates,female,5_9,1539.166
818,1955,estimates,male,5_9,1669.694
818,1955,estimates,female,10_14,1073.012
818,1955,estimates,male,10_14,1121.004
818,1955,estimates,female,15_19,1025.685
818,1955,estimates,male,15_19,1069.932
818,1955,estimates,female,20_24,1013.816
818,1955,estimates,male,20_24,1052.926
818,1955,estimates,female,25_29,933.545
818,1955,estimates,male,25_29,957.344
818,1955,estimates,female,30_34,798.306
818,1955,estimates,male,30_34,807.427
818,1955,estimates,female,35_39,688.048
