country,year,variant,gender,age5yearinterval,population
703,1950,estimates,female,0_4,183.211
703,1950,estimates,male,0_4,189.359
703,1950,estimates,female,5_9,158.587
703,1950,estimates,male,5_9,160.397
703,1950,estimates,female,10_14,148.725
703,1950,estimates,male,10_14,149.386
703,1950,estimates,female,15_19,153.949
703,1950,estimates,male,15_19,152.186
703,1950,estimates,female,20_24,152.957
703,1950,estimates,male,20_24,147.65
703,1950,estimates,female,25_29,156.227
703,1950,estimates,male,25_29,150.897
703,1950,estimates,female,30_34,87.263
703,1950,estimates,male,30_34,82.148
703,1950,estimates,female,35_39,129.658
703,1950,estimates,male,35_39,120.644
703,1950,estimates,female,40_44,124.569
703,1950,estimates,male,40_44,117.873
703,1950,estimates,female,45_49,113.212
703,1950,estimates,male,45_49,105.845
703,1950,estimates,female,50_54,97.278
703,1950,estimates,male,50_54,83.969
703,1950,estimates,female,55_59,72.18
703,1950,estimates,male,55_59,59.115
703,1950,estimates,female,60_64,63.649
703,1950,estimates,male,60_64,48.066
703,1950,estimates,female,65_69,49.688
703,1950,estimates,male,65_69,38.672
703,1950,estimates,female,70_74,36.818
703,1950,estimates,male,70_74,29.235
703,1950,estimates,female,75_79,25.8
703,1950,estimates,male,75_79,18.229
703,1955,estimates,female,0_4,227.595
703,1955,estimates,male,0_4,239.058
703,1955,estimates,female,5_9,186.191
703,1955,estimates,male,5_9,194.928
703,1955,estimates,female,10_14,159.63
703,1955,estimates,male,10_14,162.153
703,1955,estimates,female,15_19,147.378
703,1955,estimates,male,15_19,149.201
703,1955,estimates,female,20_24,151.743
703,1955,estimates,male,20_24,149.605
703,1955,estimates,female,25_29,151.88
703,1955,estimates,male,25_29,146.257
703,1955,estimates,female,30_34,157.789
703,1955,estimates,male,30_34,152.473
703,1955,estimates,female,35_39,89.055
703,1955,estimates,male,35_39,84.675
703,1955,estimates,female,40_44,127.068
703,1955,estimates,male,40_44,120.711
703,1955,estimates,female,45_49,122.79
703,1955,estimates,male,45_49,118.803
703,1955,estimates,female,50_54,112.76
703,1955,estimates,male,50_54,107.133
703,1955,estimates,female,55_59,95.894
703,1955,estimates,male,55_59,83.783
703,1955,estimates,female,60_64,69.332
703,1955,estimates,male,60_64,55.871
703,1955,estimates,female,65_69,57.016
703,1955,estimates,male,65_69,41.628
703,1955,estimates,female,70_74,41.224
703,1955,estimates,male,70_74,30.902
703,1955,estimates,female,75_79,26.454
703,1955,estimates,male,75_79,19.984
