country,year,variant,gender,age5yearinterval,population
626,1950,estimates,female,0_4,34.799
626,1950,estimates,male,0_4,35.801
626,1950,estimates,female,5_9,27.199
626,1950,estimates,male,5_9,28
626,1950,estimates,female,10_14,24.699
626,1950,estimates,male,10_14,25.2
626,1950,estimates,female,15_19,21.699
626,1950,estimates,male,15_19,22.501
626,1950,estimates,female,20_24,19.801
626,1950,estimates,male,20_24,20.701
626,1950,estimates,female,25_29,16.499
626,1950,estimates,male,25_29,17.601
626,1950,estimates,female,30_34,14.3
626,1950,estimates,male,30_34,15.9
626,1950,estimates,female,35_39,10.899
626,1950,estimates,male,35_39,12.8
626,1950,estimates,female,40_44,8.7
626,1950,estimates,male,40_44,10.901
626,1950,estimates,female,45_49,9.6
626,1950,estimates,male,45_49,8.899
626,1950,estimates,female,50_54,7.501
626,1950,estimates,male,50_54,6.3
626,1950,estimates,female,55_59,4.8
626,1950,estimates,male,55_59,4.099
626,1950,estimates,female,60_64,5.3
626,1950,estimates,male,60_64,4.4
626,1950,estimates,female,65_69,3.8
626,1950,estimates,male,65_69,3.101
626,1950,estimates,female,70_74,2.5
626,1950,estimates,male,70_74,1.9
626,1950,estimates,female,75_79,1.3
626,1950,estimates,male,75_79,0.899
626,1950,estimates,female,80plus,0.601
626,1950,estimates,male,80plus,0.398
626,1955,estimates,female,0_4,35.863
626,1955,estimates,male,0_4,36.754
626,1955,estimates,female,5_9,31.088
626,1955,estimates,male,5_9,32.23
626,1955,estimates,female,10_14,26.613
626,1955,estimates,male,10_14,27.561
626,1955,estimates,female,15_19,23.626
626,1955,estimates,male,15_19,24.296
626,1955,estimates,female,20_24,20.287
626,1955,estimates,male,20_24,21.155
626,1955,estimates,female,25_29,18.242
626,1955,estimates,male,25_29,19.127
626,1955,estimates,female,30_34,15.02
626,1955,estimates,male,30_34,16.079
626,1955,estimates,female,35_39,12.886
626,1955,estimates,male,35_39,14.336
626,1955,estimates,female,40_44,9.726
626,1955,estimates,male,40_44,11.323
626,1955,estimates,female,45_49,7.68
626,1955,estimates,male,45_49,9.43
626,1955,estimates,female,50_54,8.3
626,1955,estimates,male,50_54,7.423
626,1955,estimates,female,55_59,6.201
