country,year,variant,gender,age5yearinterval,population
678,1950,estimates,female,"Region, subregion, country or area *",Sao Tome and Principe
678,1950,estimates,male,"Region, subregion, country or area *",Sao Tome and Principe
678,1950,estimates,female,0_4,4.799
678,1950,estimates,male,0_4,4.959
678,1950,estimates,female,5_9,3.076
678,1950,estimates,male,5_9,3.183
678,1950,estimates,female,10_14,1.876
678,1950,estimates,male,10_14,1.863
678,1950,estimates,female,15_19,1.513
678,1950,estimates,male,15_19,1.887
678,1950,estimates,female,20_24,2.814
678,1950,estimates,male,20_24,4.731
678,1950,estimates,female,25_29,2.766
678,1950,estimates,male,25_29,4.483
678,1950,estimates,female,30_34,2.132
678,1950,estimates,male,30_34,3.735
678,1950,estimates,female,35_39,1.664
678,1950,estimates,male,35_39,2.225
678,1950,estimates,female,40_44,1.309
678,1950,estimates,male,40_44,1.577
678,1950,estimates,female,45_49,1.126
678,1950,estimates,male,45_49,1.253
678,1950,estimates,female,50_54,0.958
678,1950,estimates,male,50_54,1.091
678,1950,estimates,female,55_59,0.754
678,1950,estimates,male,55_59,0.758
678,1950,estimates,female,60_64,0.548
678,1950,estimates,male,60_64,0.533
678,1950,estimates,female,65_69,0.431
678,1950,estimates,male,65_69,0.409
678,1950,estimates,female,70_74,0.37
678,1950,estimates,male,70_74,0.289
678,1950,estimates,female,75_79,0.272
678,1950,estimates,male,75_79,0.18
678,1950,estimates,female,80plus,0.268
678,1950,estimates,male,80plus,0.166
678,1955,estimates,female,"Region, subregion, country or area *",Sao Tome and Principe
678,1955,estimates,male,"Region, subregion, country or area *",Sao Tome and Principe
678,1955,estimates,female,0_4,4.717
678,1955,estimates,male,0_4,4.866
678,1955,estimates,female,5_9,3.002
678,1955,estimates,male,5_9,3.105
678,1955,estimates,female,10_14,1.842
678,1955,estimates,male,10_14,1.831
678,1955,estimates,female,15_19,1.478
678,1955,estimates,male,15_19,1.847
678,1955,estimates,female,20_24,2.757
678,1955,estimates,male,20_24,4.633
678,1955,estimates,female,25_29,2.711
678,1955,estimates,male,25_29,4.391
678,1955,estimates,female,30_34,2.087
678,1955,estimates,male,30_34,3.661
678,1955,estimates,female,35_39,1.631
678,1955,estimates,male,35_39,2.179
678,1955,estimates,female,40_44,1.284
678,1955,estimates,male,40_44,1.543
678,1955,estimates,female,45_49,1.103
678,1955,estimates,male,45_49,1.227
678,1955,estimates,female,50_54,0.937
678,1955,estimates,male,50_54,1.068
678,1955,estimates,female,55_59,0.737
678,1955,estimates,male,55_59,0.744
678,1955,estimates,female,60_64,0.538
678,1955,estimates,male,60_64,0.522
678,1955,estimates,female,65_69,0.422
678,1955,estimates,male,65_69,0.401
678,1955,estimates,female,70_74,0.363
678,1955,estimates,male,70_74,0.285
678,1955,estimates,female,75_79,0.269
678,1955,estimates,male,75_79,0.179
678,1955,estimates,female,80plus,0.263
678,1955,estimates,male,80plus,0.164
678,1960,estimates,female,"Region, subregion, country or area *",Sao Tome and Principe
678,1960,estimates,male,"Region, subregion, country or area *",Sao Tome and Principe
678,1960,estimates,female,0_4,5.139
678,1960,estimates,male,0_4,5.303
678,1960,estimates,female,5_9,3.289
678,1960,estimates,male,5_9,3.396
678,1960,estimates,female,10_14,1.996
678,1960,estimates,male,10_14,1.985
678,1960,estimates,female,15_19,1.616
678,1960,estimates,male,15_19,2.023
678,1960,estimates,female,20_24,3.003
678,1960,estimates,male,20_24,5.101
678,1960,estimates,female,25_29,2.953
678,1960,estimates,male,25_29,4.836
678,1960,estimates,female,30_34,2.277
678,1960,estimates,male,30_34,4.041
678,1960,estimates,female,35_39,1.778
678,1960,estimates,male,35_39,2.378
678,1960,estimates,female,40_44,1.4
678,1960,estimates,male,40_44,1.684
678,1960,estimates,female,45_49,1.201
678,1960,estimates,male,45_49,1.337
678,1960,estimates,female,50_54,1.024
678,1960,estimates,male,50_54,1.163
678,1960,estimates,female,55_59,0.804
678,1960,estimates,male,55_59,0.812
678,1960,estimates,female,60_64,0.588
678,1960,estimates,male,60_64,0.57
678,1960,estimates,female,65_69,0.46
678,1960,estimates,male,65_69,0.436
678,1960,estimates,female,70_74,0.396
678,1960,estimates,male,70_74,0.31
678,1960,estimates,female,75_79,0.292
678,1960,estimates,male,75_79,0.195
678,1960,estimates,female,80plus,0.291
678,1960,estimates,male,80plus,0.179
678,1965,estimates,female,"Region, subregion, country or area *",Sao Tome and Principe
678,1965,estimates,male,"Region, subregion, country or area *",Sao Tome and Principe
678,1965,estimates,female,0_4,5.914
678,1965,estimates,male,0_4,6.112
678,1965,estimates,female,5_9,4.133
678,1965,estimates,male,5_9,4.277
678,1965,estimates,female,10_14,3.027
678,1965,estimates,male,10_14,3.159
678,1965,estimates,female,15_19,2.546
678,1965,estimates,male,15_19,2.898
678,1965,estimates,female,20_24,2.955
678,1965,estimates,male,20_24,3.961
678,1965,estimates,female,25_29,2.577
678,1965,estimates,male,25_29,3.36
678,1965,estimates,female,30_34,1.889
678,1965,estimates,male,30_34,2.528
678,1965,estimates,female,35_39,1.543
678,1965,estimates,male,35_39,1.675
678,1965,estimates,female,40_44,1.423
678,1965,estimates,male,40_44,1.591
678,1965,estimates,female,45_49,1.264
678,1965,estimates,male,45_49,1.384
678,1965,estimates,female,50_54,1.115
678,1965,estimates,male,50_54,1.142
678,1965,estimates,female,55_59,0.921
678,1965,estimates,male,55_59,0.918
678,1965,estimates,female,60_64,0.382
678,1965,estimates,male,60_64,0.39
678,1965,estimates,female,65_69,0.3
678,1965,estimates,male,65_69,0.301
678,1965,estimates,female,70_74,0.258
678,1965,estimates,male,70_74,0.213
678,1965,estimates,female,75_79,0.19
678,1965,estimates,male,75_79,0.135
678,1965,estimates,female,80plus,0.191
678,1965,estimates,male,80plus,0.127
678,1970,estimates,female,"Region, subregion, country or area *",Sao Tome and Principe
678,1970,estimates,male,"Region, subregion, country or area *",Sao Tome and Principe
678,1970,estimates,female,0_4,7.361
678,1970,estimates,male,0_4,7.579
678,1970,estimates,female,5_9,5.307
678,1970,estimates,male,5_9,5.503
678,1970,estimates,female,10_14,4.55
678,1970,estimates,male,10_14,4.711
678,1970,estimates,female,15_19,3.989
678,1970,estimates,male,15_19,4.111
678,1970,estimates,female,20_24,2.89
678,1970,estimates,male,20_24,2.983
678,1970,estimates,female,25_29,2.209
678,1970,estimates,male,25_29,2.245
678,1970,estimates,female,30_34,1.519
678,1970,estimates,male,30_34,1.491
678,1970,estimates,female,35_39,1.31
678,1970,estimates,male,35_39,1.121
678,1970,estimates,female,40_44,1.45
678,1970,estimates,male,40_44,1.497
678,1970,estimates,female,45_49,1.34
678,1970,estimates,male,45_49,1.442
678,1970,estimates,female,50_54,1.234
678,1970,estimates,male,50_54,1.12
678,1970,estimates,female,55_59,1.076
678,1970,estimates,male,55_59,1.065
678,1970,estimates,female,60_64,0.798
678,1970,estimates,male,60_64,0.746
678,1970,estimates,female,65_69,0.642
678,1970,estimates,male,65_69,0.616
678,1970,estimates,female,70_74,0.62
678,1970,estimates,male,70_74,0.448
678,1970,estimates,female,75_79,0.386
678,1970,estimates,male,75_79,0.279
678,1970,estimates,female,80plus,0.357
678,1970,estimates,male,80plus,0.26
678,1975,estimates,female,"Region, subregion, country or area *",Sao Tome and Principe
678,1975,estimates,male,"Region, subregion, country or area *",Sao Tome and Principe
678,1975,estimates,female,0_4,8.042
678,1975,estimates,male,0_4,8.261
