country,year,variant,gender,age5yearinterval,population
830,1950,estimates,female,0_4,4.184
830,1950,estimates,male,0_4,4.369
830,1950,estimates,female,5_9,3.079
830,1950,estimates,male,5_9,3.152
830,1950,estimates,female,10_14,3.43
830,1950,estimates,male,10_14,3.635
830,1950,estimates,female,15_19,3.359
830,1950,estimates,male,15_19,3.43
830,1950,estimates,female,20_24,3.704
830,1950,estimates,male,20_24,3.085
830,1950,estimates,female,25_29,3.828
830,1950,estimates,male,25_29,3.851
830,1950,estimates,female,30_34,3.499
830,1950,estimates,male,30_34,3.372
830,1950,estimates,female,35_39,3.927
830,1950,estimates,male,35_39,3.931
830,1950,estimates,female,40_44,3.833
830,1950,estimates,male,40_44,3.929
830,1950,estimates,female,45_49,3.588
830,1950,estimates,male,45_49,3.532
830,1950,estimates,female,50_54,3.438
830,1950,estimates,male,50_54,2.999
830,1950,estimates,female,55_59,3.049
830,1950,estimates,male,55_59,2.448
830,1950,estimates,female,60_64,2.921
830,1950,estimates,male,60_64,2.149
830,1950,estimates,female,65_69,2.52
830,1950,estimates,male,65_69,1.95
830,1950,estimates,female,70_74,2.042
830,1950,estimates,male,70_74,1.517
830,1950,estimates,female,75_79,1.416
830,1950,estimates,male,75_79,1.022
830,1950,estimates,female,80plus,1.336
830,1950,estimates,male,80plus,0.711
830,1955,estimates,female,0_4,4.06
830,1955,estimates,male,0_4,4.299
830,1955,estimates,female,5_9,3.287
830,1955,estimates,male,5_9,3.384
830,1955,estimates,female,10_14,3.72
830,1955,estimates,male,10_14,3.935
830,1955,estimates,female,15_19,3.333
830,1955,estimates,male,15_19,3.31
830,1955,estimates,female,20_24,3.771
830,1955,estimates,male,20_24,3.474
830,1955,estimates,female,25_29,3.664
830,1955,estimates,male,25_29,3.92
830,1955,estimates,female,30_34,3.515
830,1955,estimates,male,30_34,3.436
830,1955,estimates,female,35_39,3.818
830,1955,estimates,male,35_39,3.842
830,1955,estimates,female,40_44,3.687
830,1955,estimates,male,40_44,3.609
830,1955,estimates,female,45_49,3.769
830,1955,estimates,male,45_49,3.636
830,1955,estimates,female,50_54,3.667
830,1955,estimates,male,50_54,3.38
830,1955,estimates,female,55_59,3.333
830,1955,estimates,male,55_59,2.846
830,1955,estimates,female,60_64,3.131
830,1955,estimates,male,60_64,2.425
830,1955,estimates,female,65_69,2.684
830,1955,estimates,male,65_69,2.053
830,1955,estimates,female,70_74,2.209
830,1955,estimates,male,70_74,1.54
830,1955,estimates,female,75_79,1.577
830,1955,estimates,male,75_79,1.056
830,1955,estimates,female,80plus,1.459
830,1955,estimates,male,80plus,0.779
830,1960,estimates,female,0_4,3.965
830,1960,estimates,male,0_4,4.238
830,1960,estimates,female,5_9,3.478
830,1960,estimates,male,5_9,3.61
830,1960,estimates,female,10_14,4.018
830,1960,estimates,male,10_14,4.237
830,1960,estimates,female,15_19,3.3
830,1960,estimates,male,15_19,3.184
830,1960,estimates,female,20_24,3.838
830,1960,estimates,male,20_24,3.916
830,1960,estimates,female,25_29,3.506
830,1960,estimates,male,25_29,3.989
830,1960,estimates,female,30_34,3.523
830,1960,estimates,male,30_34,3.499
830,1960,estimates,female,35_39,3.703
830,1960,estimates,male,35_39,3.738
830,1960,estimates,female,40_44,3.541
830,1960,estimates,male,40_44,3.303
830,1960,estimates,female,45_49,3.951
