country,year,variant,gender,age5yearinterval,population
242,1950,estimates,female,"Region, subregion, country or area *",Fiji
242,1950,estimates,male,"Region, subregion, country or area *",Fiji
242,1950,estimates,female,0_4,27.0
242,1950,estimates,male,0_4,28.0
242,1950,estimates,female,5_9,22.0
242,1950,estimates,male,5_9,22.0
242,1950,estimates,female,10_14,18.001
242,1950,estimates,male,10_14,17.999
242,1950,estimates,female,15_19,15.001
242,1950,estimates,male,15_19,15.001
242,1950,estimates,female,20_24,12.001
242,1950,estimates,male,20_24,13.001
242,1950,estimates,female,25_29,10.0
242,1950,estimates,male,25_29,11.001
242,1950,estimates,female,30_34,8.999
242,1950,estimates,male,30_34,9.999
242,1950,estimates,female,35_39,7.0
242,1950,estimates,male,35_39,8.001
242,1950,estimates,female,40_44,4.999
242,1950,estimates,male,40_44,6.0
242,1950,estimates,female,45_49,3.999
242,1950,estimates,male,45_49,4.0
242,1950,estimates,female,50_54,2.999
242,1950,estimates,male,50_54,4.0
242,1950,estimates,female,55_59,2.001
242,1950,estimates,male,55_59,2.998
242,1950,estimates,female,60_64,2.0
242,1950,estimates,male,60_64,3.0
242,1950,estimates,female,65_69,0.999
242,1950,estimates,male,65_69,2.0
242,1950,estimates,female,70_74,0.599
242,1950,estimates,male,70_74,1.699
242,1950,estimates,female,75_79,0.2
242,1950,estimates,male,75_79,1.199
242,1950,estimates,female,80plus,0.196
242,1950,estimates,male,80plus,1.102
242,1955,estimates,female,"Region, subregion, country or area *",Fiji
242,1955,estimates,male,"Region, subregion, country or area *",Fiji
242,1955,estimates,female,0_4,32.007
242,1955,estimates,male,0_4,32.991
242,1955,estimates,female,5_9,25.901
242,1955,estimates,male,5_9,26.185
242,1955,estimates,female,10_14,22.042
242,1955,estimates,male,10_14,21.248
242,1955,estimates,female,15_19,17.997
242,1955,estimates,male,15_19,17.505
242,1955,estimates,female,20_24,14.451
242,1955,estimates,male,20_24,14.936
242,1955,estimates,female,25_29,11.513
242,1955,estimates,male,25_29,12.482
242,1955,estimates,female,30_34,10.024
242,1955,estimates,male,30_34,10.048
242,1955,estimates,female,35_39,8.509
242,1955,estimates,male,35_39,9.027
242,1955,estimates,female,40_44,6.532
242,1955,estimates,male,40_44,7.038
242,1955,estimates,female,45_49,5.013
242,1955,estimates,male,45_49,5.033
242,1955,estimates,female,50_54,3.491
242,1955,estimates,male,50_54,3.535
242,1955,estimates,female,55_59,2.018
242,1955,estimates,male,55_59,3.443
242,1955,estimates,female,60_64,1.534
242,1955,estimates,male,60_64,2.011
242,1955,estimates,female,65_69,1.407
242,1955,estimates,male,65_69,1.941
242,1955,estimates,female,70_74,0.775
242,1955,estimates,male,70_74,1.486
242,1955,estimates,female,75_79,0.696
242,1955,estimates,male,75_79,1.082
242,1955,estimates,female,80plus,0.427
242,1955,estimates,male,80plus,0.641
242,1960,estimates,female,"Region, subregion, country or area *",Fiji
242,1960,estimates,male,"Region, subregion, country or area *",Fiji
242,1960,estimates,female,0_4,37.858
242,1960,estimates,male,0_4,39.53
242,1960,estimates,female,5_9,30.186
242,1960,estimates,male,5_9,31.274
242,1960,estimates,female,10_14,25.398
242,1960,estimates,male,10_14,25.857
242,1960,estimates,female,15_19,21.04
242,1960,estimates,male,15_19,20.248
242,1960,estimates,female,20_24,16.959
242,1960,estimates,male,20_24,16.459
242,1960,estimates,female,25_29,13.456
242,1960,estimates,male,25_29,13.943
242,1960,estimates,female,30_34,10.556
242,1960,estimates,male,30_34,12.022
242,1960,estimates,female,35_39,9.052
242,1960,estimates,male,35_39,10.067
242,1960,estimates,female,40_44,8.02
242,1960,estimates,male,40_44,9.024
242,1960,estimates,female,45_49,6.039
242,1960,estimates,male,45_49,7.041
242,1960,estimates,female,50_54,4.032
242,1960,estimates,male,50_54,5.029
242,1960,estimates,female,55_59,2.998
242,1960,estimates,male,55_59,3.54
