country,year,variant,gender,age5yearinterval,population
196,1950,estimates,female,0_4,32.32
196,1950,estimates,male,0_4,34.34
196,1950,estimates,female,5_9,26.109
196,1950,estimates,male,5_9,26.85
196,1950,estimates,female,10_14,24.87
196,1950,estimates,male,10_14,25.87
196,1950,estimates,female,15_19,22.87
196,1950,estimates,male,15_19,22.831
196,1950,estimates,female,20_24,21.88
196,1950,estimates,male,20_24,19.89
196,1950,estimates,female,25_29,19.331
196,1950,estimates,male,25_29,17.41
196,1950,estimates,female,30_34,17.221
196,1950,estimates,male,30_34,15.531
196,1950,estimates,female,35_39,15.849
196,1950,estimates,male,35_39,14.861
196,1950,estimates,female,40_44,14.56
196,1950,estimates,male,40_44,13.29
196,1950,estimates,female,45_49,12.32
196,1950,estimates,male,45_49,11.73
196,1950,estimates,female,50_54,11.341
196,1950,estimates,male,50_54,10.69
196,1950,estimates,female,55_59,8.629
196,1950,estimates,male,55_59,8.481
196,1950,estimates,female,60_64,7.761
196,1950,estimates,male,60_64,7.481
196,1950,estimates,female,65_69,6.041
196,1950,estimates,male,65_69,5.939
196,1950,estimates,female,70_74,4.885
196,1950,estimates,male,70_74,4.498
196,1950,estimates,female,75_79,2.786
196,1950,estimates,male,75_79,2.528
196,1950,estimates,female,80plus,1.606
196,1950,estimates,male,80plus,1.419
196,1955,estimates,female,0_4,31.622
196,1955,estimates,male,0_4,33.324
196,1955,estimates,female,5_9,31.469
196,1955,estimates,male,5_9,33.377
196,1955,estimates,female,10_14,25.433
196,1955,estimates,male,10_14,26.132
196,1955,estimates,female,15_19,23.55
196,1955,estimates,male,15_19,23.77
196,1955,estimates,female,20_24,21.549
196,1955,estimates,male,20_24,19.91
196,1955,estimates,female,25_29,20.943
196,1955,estimates,male,25_29,17.68
196,1955,estimates,female,30_34,18.709
196,1955,estimates,male,30_34,16.248
196,1955,estimates,female,35_39,17.16
196,1955,estimates,male,35_39,14.859
196,1955,estimates,female,40_44,15.43
196,1955,estimates,male,40_44,14.18
196,1955,estimates,female,45_49,14.441
196,1955,estimates,male,45_49,13.109
196,1955,estimates,female,50_54,12.041
196,1955,estimates,male,50_54,11.3
196,1955,estimates,female,55_59,11.131
196,1955,estimates,male,55_59,10.308
196,1955,estimates,female,60_64,8.441
196,1955,estimates,male,60_64,8.139
196,1955,estimates,female,65_69,7.201
196,1955,estimates,male,65_69,6.81
196,1955,estimates,female,70_74,5.831
196,1955,estimates,male,70_74,5.405
196,1955,estimates,female,75_79,3.376
196,1955,estimates,male,75_79,3.107
196,1955,estimates,female,80plus,2.099
196,1955,estimates,male,80plus,1.886
196,1960,estimates,female,0_4,36.938
196,1960,estimates,male,0_4,38.394
196,1960,estimates,female,5_9,33.166
196,1960,estimates,male,5_9,34.857
196,1960,estimates,female,10_14,32.769
196,1960,estimates,male,10_14,34.184
196,1960,estimates,female,15_19,24.171
196,1960,estimates,male,15_19,23.4
196,1960,estimates,female,20_24,24.429
