country,year,variant,gender,age5yearinterval,population
368,1950,estimates,female,"Region, subregion, country or area *",Iraq
368,1950,estimates,male,"Region, subregion, country or area *",Iraq
368,1950,estimates,female,0_4,392.977
368,1950,estimates,male,0_4,423.873
368,1950,estimates,female,5_9,348.648
368,1950,estimates,male,5_9,362.273
368,1950,estimates,female,10_14,305.48
368,1950,estimates,male,10_14,304.385
368,1950,estimates,female,15_19,268.115
368,1950,estimates,male,15_19,265.059
368,1950,estimates,female,20_24,232.165
368,1950,estimates,male,20_24,229.301
368,1950,estimates,female,25_29,212.541
368,1950,estimates,male,25_29,212.542
368,1950,estimates,female,30_34,210.324
368,1950,estimates,male,30_34,210.326
368,1950,estimates,female,35_39,194.754
368,1950,estimates,male,35_39,194.754
368,1950,estimates,female,40_44,179.007
368,1950,estimates,male,40_44,179.007
368,1950,estimates,female,45_49,161.398
368,1950,estimates,male,45_49,151.031
368,1950,estimates,female,50_54,128.643
368,1950,estimates,male,50_54,115.785
368,1950,estimates,female,55_59,95.283
368,1950,estimates,male,55_59,83.907
368,1950,estimates,female,60_64,50.307
368,1950,estimates,male,60_64,45.267
368,1950,estimates,female,65_69,36.197
368,1950,estimates,male,65_69,32.099
368,1950,estimates,female,70_74,25.675
368,1950,estimates,male,70_74,22.136
368,1950,estimates,female,75_79,15.425
368,1950,estimates,male,75_79,12.836
368,1950,estimates,female,80plus,9.907
368,1950,estimates,male,80plus,7.755
368,1955,estimates,female,"Region, subregion, country or area *",Iraq
368,1955,estimates,male,"Region, subregion, country or area *",Iraq
368,1955,estimates,female,0_4,591.398
368,1955,estimates,male,0_4,608.588
368,1955,estimates,female,5_9,354.79
368,1955,estimates,male,5_9,381.313
368,1955,estimates,female,10_14,338.999
368,1955,estimates,male,10_14,353.697
368,1955,estimates,female,15_19,296.975
368,1955,estimates,male,15_19,297.483
368,1955,estimates,female,20_24,258.295
368,1955,estimates,male,20_24,256.225
368,1955,estimates,female,25_29,222.105
368,1955,estimates,male,25_29,219.813
368,1955,estimates,female,30_34,202.216
368,1955,estimates,male,30_34,202.803
368,1955,estimates,female,35_39,198.898
368,1955,estimates,male,35_39,199.107
368,1955,estimates,female,40_44,183.121
368,1955,estimates,male,40_44,182.192
368,1955,estimates,female,45_49,167.245
368,1955,estimates,male,45_49,165.027
368,1955,estimates,female,50_54,148.525
368,1955,estimates,male,50_54,136.257
368,1955,estimates,female,55_59,115.291
368,1955,estimates,male,55_59,101.177
368,1955,estimates,female,60_64,81.639
368,1955,estimates,male,60_64,69.819
368,1955,estimates,female,65_69,40.204
368,1955,estimates,male,65_69,34.917
368,1955,estimates,female,70_74,26.048
368,1955,estimates,male,70_74,22.157
368,1955,estimates,female,75_79,15.576
368,1955,estimates,male,75_79,12.788
368,1955,estimates,female,80plus,10.188
368,1955,estimates,male,80plus,7.784
368,1960,estimates,female,"Region, subregion, country or area *",Iraq
368,1960,estimates,male,"Region, subregion, country or area *",Iraq
368,1960,estimates,female,0_4,580.36
368,1960,estimates,male,0_4,603.058
368,1960,estimates,female,5_9,550.185
368,1960,estimates,male,5_9,566.618
368,1960,estimates,female,10_14,346.374
368,1960,estimates,male,10_14,375.228
368,1960,estimates,female,15_19,330.889
368,1960,estimates,male,15_19,348.106
368,1960,estimates,female,20_24,287.477
368,1960,estimates,male,20_24,290.311
368,1960,estimates,female,25_29,248.502
368,1960,estimates,male,25_29,248.594
368,1960,estimates,female,30_34,212.663
368,1960,estimates,male,30_34,212.63
368,1960,estimates,female,35_39,192.585
368,1960,estimates,male,35_39,195.081
368,1960,estimates,female,40_44,188.429
368,1960,estimates,male,40_44,189.833
368,1960,estimates,female,45_49,172.396
368,1960,estimates,male,45_49,171.594
368,1960,estimates,female,50_54,155.237
368,1960,estimates,male,50_54,152.539
368,1960,estimates,female,55_59,134.533
368,1960,estimates,male,55_59,122.42
368,1960,estimates,female,60_64,100.2
368,1960,estimates,male,60_64,86.997
368,1960,estimates,female,65_69,66.499
368,1960,estimates,male,65_69,56.113
368,1960,estimates,female,70_74,29.649
368,1960,estimates,male,70_74,25.351
368,1960,estimates,female,75_79,16.329
368,1960,estimates,male,75_79,13.669
368,1960,estimates,female,80plus,10.82
368,1960,estimates,male,80plus,8.484
368,1965,estimates,female,"Region, subregion, country or area *",Iraq
368,1965,estimates,male,"Region, subregion, country or area *",Iraq
368,1965,estimates,female,0_4,710.476
368,1965,estimates,male,0_4,743.036
368,1965,estimates,female,5_9,550.804
368,1965,estimates,male,5_9,573.558
368,1965,estimates,female,10_14,539.614
368,1965,estimates,male,10_14,560.286
368,1965,estimates,female,15_19,339.607
368,1965,estimates,male,15_19,370.909
368,1965,estimates,female,20_24,322.1
368,1965,estimates,male,20_24,341.843
368,1965,estimates,female,25_29,278.385
368,1965,estimates,male,25_29,283.906
368,1965,estimates,female,30_34,239.686
368,1965,estimates,male,30_34,242.663
368,1965,estimates,female,35_39,204.185
368,1965,estimates,male,35_39,206.704
368,1965,estimates,female,40_44,184.025
368,1965,estimates,male,40_44,188.297
368,1965,estimates,female,45_49,178.95
368,1965,estimates,male,45_49,181.26
368,1965,estimates,female,50_54,161.605
368,1965,estimates,male,50_54,161.071
368,1965,estimates,female,55_59,142.342
368,1965,estimates,male,55_59,139.457
368,1965,estimates,female,60_64,118.848
368,1965,estimates,male,60_64,107.447
368,1965,estimates,female,65_69,83.408
368,1965,estimates,male,65_69,71.737
368,1965,estimates,female,70_74,50.421
368,1965,estimates,male,70_74,42.038
368,1965,estimates,female,75_79,19.282
368,1965,estimates,male,75_79,16.287
368,1965,estimates,female,80plus,11.949
368,1965,estimates,male,80plus,9.609
368,1970,estimates,female,"Region, subregion, country or area *",Iraq
368,1970,estimates,male,"Region, subregion, country or area *",Iraq
368,1970,estimates,female,0_4,930.246
368,1970,estimates,male,0_4,978.645
368,1970,estimates,female,5_9,685.798
368,1970,estimates,male,5_9,717.945
368,1970,estimates,female,10_14,543.053
368,1970,estimates,male,10_14,568.589
368,1970,estimates,female,15_19,531.679
368,1970,estimates,male,15_19,554.988
368,1970,estimates,female,20_24,332.343
368,1970,estimates,male,20_24,365.007
368,1970,estimates,female,25_29,313.757
368,1970,estimates,male,25_29,335.177
368,1970,estimates,female,30_34,270.308
368,1970,estimates,male,30_34,277.994
368,1970,estimates,female,35_39,231.905
368,1970,estimates,male,35_39,236.888
368,1970,estimates,female,40_44,196.725
368,1970,estimates,male,40_44,200.604
368,1970,estimates,female,45_49,176.243
368,1970,estimates,male,45_49,180.998
368,1970,estimates,female,50_54,169.346
368,1970,estimates,male,50_54,171.529
368,1970,estimates,female,55_59,149.913
368,1970,estimates,male,55_59,148.682
368,1970,estimates,female,60_64,127.701
368,1970,estimates,male,60_64,123.844
368,1970,estimates,female,65_69,100.95
368,1970,estimates,male,65_69,89.924
368,1970,estimates,female,70_74,64.861
368,1970,estimates,male,70_74,54.739
368,1970,estimates,female,75_79,33.889
368,1970,estimates,male,75_79,27.662
368,1970,estimates,female,80plus,14.413
368,1970,estimates,male,80plus,11.633
368,1975,estimates,female,"Region, subregion, country or area *",Iraq
368,1975,estimates,male,"Region, subregion, country or area *",Iraq
368,1975,estimates,female,0_4,1051.207
368,1975,estimates,male,0_4,1108.68
368,1975,estimates,female,5_9,906.174
368,1975,estimates,male,5_9,953.629
368,1975,estimates,female,10_14,678.237
368,1975,estimates,male,10_14,712.527
368,1975,estimates,female,15_19,536.667
368,1975,estimates,male,15_19,563.713
368,1975,estimates,female,20_24,522.567
368,1975,estimates,male,20_24,547.138
368,1975,estimates,female,25_29,325.207
368,1975,estimates,male,25_29,358.405
368,1975,estimates,female,30_34,306.231
368,1975,estimates,male,30_34,328.842
368,1975,estimates,female,35_39,262.997
368,1975,estimates,male,35_39,271.991
368,1975,estimates,female,40_44,224.727
368,1975,estimates,male,40_44,230.525
368,1975,estimates,female,45_49,189.484
368,1975,estimates,male,45_49,193.423
368,1975,estimates,female,50_54,167.839
368,1975,estimates,male,50_54,171.899
368,1975,estimates,female,55_59,158.32
368,1975,estimates,male,55_59,159.023
368,1975,estimates,female,60_64,135.879
368,1975,estimates,male,60_64,132.729
368,1975,estimates,female,65_69,109.936
368,1975,estimates,male,65_69,104.338
368,1975,estimates,female,70_74,79.843
368,1975,estimates,male,70_74,69.186
368,1975,estimates,female,75_79,44.563
368,1975,estimates,male,75_79,36.406
368,1975,estimates,female,80plus,23.743
368,1975,estimates,male,80plus,18.504
368,1980,estimates,female,"Region, subregion, country or area *",Iraq
368,1980,estimates,male,"Region, subregion, country or area *",Iraq
368,1980,estimates,female,0_4,1183.888
368,1980,estimates,male,0_4,1251.206
368,1980,estimates,female,5_9,1029.862
368,1980,estimates,male,5_9,1086.15
368,1980,estimates,female,10_14,897.42
368,1980,estimates,male,10_14,946.461
368,1980,estimates,female,15_19,670.54
368,1980,estimates,male,15_19,705.128
368,1980,estimates,female,20_24,526.543
368,1980,estimates,male,20_24,552.084
368,1980,estimates,female,25_29,510.452
368,1980,estimates,male,25_29,533.12
368,1980,estimates,female,30_34,316.215
368,1980,estimates,male,30_34,347.642
368,1980,estimates,female,35_39,297.449
368,1980,estimates,male,35_39,318.983
368,1980,estimates,female,40_44,254.756
