country,year,variant,gender,age5yearinterval,population
732,1970,estimates,male,50_54,1.233
732,1970,estimates,female,55_59,0.608
732,1970,estimates,male,55_59,0.874
732,1970,estimates,female,60_64,0.493
732,1970,estimates,male,60_64,0.644
732,1970,estimates,female,65_69,0.377
732,1970,estimates,male,65_69,0.485
732,1970,estimates,female,70_74,0.263
732,1970,estimates,male,70_74,0.331
732,1970,estimates,female,75_79,0.136
732,1970,estimates,male,75_79,0.155
732,1970,estimates,female,80plus,0.056
732,1970,estimates,male,80plus,0.052
732,1975,estimates,female,"Region, subregion, country or area *",Western Sahara
732,1975,estimates,male,"Region, subregion, country or area *",Western Sahara
732,1975,estimates,female,0_4,6.635
732,1975,estimates,male,0_4,6.623
732,1975,estimates,female,5_9,5.869
732,1975,estimates,male,5_9,5.829
732,1975,estimates,female,10_14,4.621
732,1975,estimates,male,10_14,4.945
732,1975,estimates,female,15_19,3.823
732,1975,estimates,male,15_19,4.641
732,1975,estimates,female,20_24,2.802
732,1975,estimates,male,20_24,3.925
732,1975,estimates,female,25_29,2.368
732,1975,estimates,male,25_29,2.916
732,1975,estimates,female,30_34,2.238
732,1975,estimates,male,30_34,2.29
732,1975,estimates,female,35_39,1.592
732,1975,estimates,male,35_39,1.851
732,1975,estimates,female,40_44,1.198
732,1975,estimates,male,40_44,1.617
732,1975,estimates,female,45_49,1.0
732,1975,estimates,male,45_49,1.599
732,1975,estimates,female,50_54,0.718
732,1975,estimates,male,50_54,1.314
732,1975,estimates,female,55_59,0.549
732,1975,estimates,male,55_59,0.988
732,1975,estimates,female,60_64,0.457
732,1975,estimates,male,60_64,0.676
732,1975,estimates,female,65_69,0.359
732,1975,estimates,male,65_69,0.465
732,1975,estimates,female,70_74,0.252
732,1975,estimates,male,70_74,0.316
732,1975,estimates,female,75_79,0.15
732,1975,estimates,male,75_79,0.178
732,1975,estimates,female,80plus,0.075
732,1975,estimates,male,80plus,0.074
732,1980,estimates,female,"Region, subregion, country or area *",Western Sahara
732,1980,estimates,male,"Region, subregion, country or area *",Western Sahara
732,1980,estimates,female,0_4,11.467
732,1980,estimates,male,0_4,11.505
732,1980,estimates,female,5_9,8.287
732,1980,estimates,male,5_9,8.262
732,1980,estimates,female,10_14,7.968
732,1980,estimates,male,10_14,8.037
732,1980,estimates,female,15_19,7.606
732,1980,estimates,male,15_19,8.23
732,1980,estimates,female,20_24,7.569
732,1980,estimates,male,20_24,9.053
732,1980,estimates,female,25_29,6.214
732,1980,estimates,male,25_29,8.432
732,1980,estimates,female,30_34,4.889
732,1980,estimates,male,30_34,6.446
732,1980,estimates,female,35_39,4.104
732,1980,estimates,male,35_39,4.874
732,1980,estimates,female,40_44,3.077
732,1980,estimates,male,40_44,3.944
732,1980,estimates,female,45_49,2.203
732,1980,estimates,male,45_49,3.159
732,1980,estimates,female,50_54,1.708
732,1980,estimates,male,50_54,2.701
732,1980,estimates,female,55_59,1.303
732,1980,estimates,male,55_59,2.157
732,1980,estimates,female,60_64,1.071
732,1980,estimates,male,60_64,1.664
732,1980,estimates,female,65_69,0.904
732,1980,estimates,male,65_69,1.1
732,1980,estimates,female,70_74,0.704
732,1980,estimates,male,70_74,0.734
732,1980,estimates,female,75_79,0.459
732,1980,estimates,male,75_79,0.476
732,1980,estimates,female,80plus,0.281
732,1980,estimates,male,80plus,0.272
732,1985,estimates,female,"Region, subregion, country or area *",Western Sahara
732,1985,estimates,male,"Region, subregion, country or area *",Western Sahara
732,1985,estimates,female,0_4,14.553
732,1985,estimates,male,0_4,14.675
732,1985,estimates,female,5_9,11.387
732,1985,estimates,male,5_9,11.406
732,1985,estimates,female,10_14,8.756
732,1985,estimates,male,10_14,8.747
732,1985,estimates,female,15_19,8.41
732,1985,estimates,male,15_19,8.497
732,1985,estimates,female,20_24,8.073
732,1985,estimates,male,20_24,8.799
732,1985,estimates,female,25_29,8.076
732,1985,estimates,male,25_29,9.665
732,1985,estimates,female,30_34,6.586
732,1985,estimates,male,30_34,8.847
732,1985,estimates,female,35_39,5.041
732,1985,estimates,male,35_39,6.655
732,1985,estimates,female,40_44,4.162
732,1985,estimates,male,40_44,4.959
732,1985,estimates,female,45_49,3.111
732,1985,estimates,male,45_49,3.954
732,1985,estimates,female,50_54,2.187
732,1985,estimates,male,50_54,3.078
732,1985,estimates,female,55_59,1.648
732,1985,estimates,male,55_59,2.532
732,1985,estimates,female,60_64,1.206
732,1985,estimates,male,60_64,1.924
732,1985,estimates,female,65_69,0.931
732,1985,estimates,male,65_69,1.382
732,1985,estimates,female,70_74,0.716
732,1985,estimates,male,70_74,0.827
732,1985,estimates,female,75_79,0.479
732,1985,estimates,male,75_79,0.471
732,1985,estimates,female,80plus,0.349
732,1985,estimates,male,80plus,0.33
732,1990,estimates,female,"Region, subregion, country or area *",Western Sahara
732,1990,estimates,male,"Region, subregion, country or area *",Western Sahara
732,1990,estimates,female,0_4,15.803
732,1990,estimates,male,0_4,16.011
732,1990,estimates,female,5_9,14.297
732,1990,estimates,male,5_9,14.385
732,1990,estimates,female,10_14,11.803
732,1990,estimates,male,10_14,11.871
732,1990,estimates,female,15_19,9.785
732,1990,estimates,male,15_19,10.109
732,1990,estimates,female,20_24,9.703
732,1990,estimates,male,20_24,10.333
732,1990,estimates,female,25_29,9.138
732,1990,estimates,male,25_29,10.22
732,1990,estimates,female,30_34,8.87
732,1990,estimates,male,30_34,10.592
732,1990,estimates,female,35_39,7.308
732,1990,estimates,male,35_39,9.697
732,1990,estimates,female,40_44,4.992
732,1990,estimates,male,40_44,6.553
732,1990,estimates,female,45_49,3.42
732,1990,estimates,male,45_49,3.944
732,1990,estimates,female,50_54,2.476
732,1990,estimates,male,50_54,2.928
732,1990,estimates,female,55_59,1.756
732,1990,estimates,male,55_59,2.192
732,1990,estimates,female,60_64,1.4
732,1990,estimates,male,60_64,1.87
732,1990,estimates,female,65_69,1.035
732,1990,estimates,male,65_69,1.353
732,1990,estimates,female,70_74,0.734
732,1990,estimates,male,70_74,0.936
732,1990,estimates,female,75_79,0.491
732,1990,estimates,male,75_79,0.527
732,1990,estimates,female,80_84,0.262
732,1990,estimates,male,80_84,0.236
732,1990,estimates,female,85_89,0.099
732,1990,estimates,male,85_89,0.085
732,1990,estimates,female,90_94,0.024
732,1990,estimates,male,90_94,0.018
732,1990,estimates,female,95_99,0.002
732,1990,estimates,male,95_99,0.0
732,1990,estimates,female,100plus,0.0
732,1990,estimates,male,100plus,0.0
732,1995,estimates,female,"Region, subregion, country or area *",Western Sahara
732,1995,estimates,male,"Region, subregion, country or area *",Western Sahara
732,1995,estimates,female,0_4,17.17
732,1995,estimates,male,0_4,17.433
732,1995,estimates,female,5_9,16.003
732,1995,estimates,male,5_9,16.174
732,1995,estimates,female,10_14,14.858
732,1995,estimates,male,10_14,14.99
732,1995,estimates,female,15_19,12.794
732,1995,estimates,male,15_19,13.118
732,1995,estimates,female,20_24,11.032
732,1995,estimates,male,20_24,11.745
732,1995,estimates,female,25_29,10.792
732,1995,estimates,male,25_29,11.907
732,1995,estimates,female,30_34,9.889
732,1995,estimates,male,30_34,11.465
732,1995,estimates,female,35_39,9.367
732,1995,estimates,male,35_39,11.334
732,1995,estimates,female,40_44,7.171
732,1995,estimates,male,40_44,9.287
732,1995,estimates,female,45_49,4.334
732,1995,estimates,male,45_49,5.399
732,1995,estimates,female,50_54,2.831
732,1995,estimates,male,50_54,3.038
732,1995,estimates,female,55_59,2.038
732,1995,estimates,male,55_59,2.213
732,1995,estimates,female,60_64,1.509
732,1995,estimates,male,60_64,1.607
732,1995,estimates,female,65_69,1.216
732,1995,estimates,male,65_69,1.326
732,1995,estimates,female,70_74,0.827
732,1995,estimates,male,70_74,0.895
732,1995,estimates,female,75_79,0.511
732,1995,estimates,male,75_79,0.575
732,1995,estimates,female,80_84,0.273
732,1995,estimates,male,80_84,0.271
732,1995,estimates,female,85_89,0.106
732,1995,estimates,male,85_89,0.086
732,1995,estimates,female,90_94,0.026
732,1995,estimates,male,90_94,0.019
732,1995,estimates,female,95_99,0.004
732,1995,estimates,male,95_99,0.002
732,1995,estimates,female,100plus,0.0
732,1995,estimates,male,100plus,0.0
732,2000,estimates,female,"Region, subregion, country or area *",Western Sahara
732,2000,estimates,male,"Region, subregion, country or area *",Western Sahara
732,2000,estimates,female,0_4,18.834
732,2000,estimates,male,0_4,19.148
732,2000,estimates,female,5_9,18.573
732,2000,estimates,male,5_9,18.847
732,2000,estimates,female,10_14,17.247
732,2000,estimates,male,10_14,17.559
732,2000,estimates,female,15_19,16.145
732,2000,estimates,male,15_19,16.628
732,2000,estimates,female,20_24,14.768
732,2000,estimates,male,20_24,15.848
732,2000,estimates,female,25_29,13.462
732,2000,estimates,male,25_29,15.249
732,2000,estimates,female,30_34,12.536
732,2000,estimates,male,30_34,14.965
732,2000,estimates,female,35_39,10.946
732,2000,estimates,male,35_39,13.664
732,2000,estimates,female,40_44,9.206
732,2000,estimates,male,40_44,11.433
732,2000,estimates,female,45_49,5.999
732,2000,estimates,male,45_49,7.942
732,2000,estimates,female,50_54,3.507
732,2000,estimates,male,50_54,4.441
732,2000,estimates,female,55_59,2.484
732,2000,estimates,male,55_59,2.677
732,2000,estimates,female,60_64,1.971
732,2000,estimates,male,60_64,2.157
732,2000,estimates,female,65_69,1.51
732,2000,estimates,male,65_69,1.532
732,2000,estimates,female,70_74,1.189
732,2000,estimates,male,70_74,1.165
732,2000,estimates,female,75_79,0.798
732,2000,estimates,male,75_79,0.716
732,2000,estimates,female,80_84,0.361
732,2000,estimates,male,80_84,0.341
732,2000,estimates,female,85_89,0.114
732,2000,estimates,male,85_89,0.1
732,2000,estimates,female,90_94,0.028
732,2000,estimates,male,90_94,0.02
732,2000,estimates,female,95_99,0.004
732,2000,estimates,male,95_99,0.002
732,2000,estimates,female,100plus,0.0
732,2000,estimates,male,100plus,0.0
732,2005,estimates,female,"Region, subregion, country or area *",Western Sahara
732,2005,estimates,male,"Region, subregion, country or area *",Western Sahara
732,2005,estimates,female,0_4,23.157
732,2005,estimates,male,0_4,23.542
732,2005,estimates,female,5_9,22.751
732,2005,estimates,male,5_9,23.076
732,2005,estimates,female,10_14,22.442
732,2005,estimates,male,10_14,22.888
732,2005,estimates,female,15_19,21.211
732,2005,estimates,male,15_19,22.364
732,2005,estimates,female,20_24,20.936
732,2005,estimates,male,20_24,23.069
732,2005,estimates,female,25_29,20.79
732,2005,estimates,male,25_29,23.331
732,2005,estimates,female,30_34,19.369
732,2005,estimates,male,30_34,21.81
732,2005,estimates,female,35_39,16.481
732,2005,estimates,male,35_39,19.377
732,2005,estimates,female,40_44,12.73
732,2005,estimates,male,40_44,16.108
732,2005,estimates,female,45_49,9.937
732,2005,estimates,male,45_49,12.817
732,2005,estimates,female,50_54,6.299
732,2005,estimates,male,50_54,8.814
732,2005,estimates,female,55_59,3.605
732,2005,estimates,male,55_59,4.958
732,2005,estimates,female,60_64,2.453
732,2005,estimates,male,60_64,3.021
732,2005,estimates,female,65_69,1.808
732,2005,estimates,male,65_69,2.309
732,2005,estimates,female,70_74,1.277
732,2005,estimates,male,70_74,1.507
732,2005,estimates,female,75_79,0.897
732,2005,estimates,male,75_79,0.988
732,2005,estimates,female,80_84,0.504
732,2005,estimates,male,80_84,0.509
732,2005,estimates,female,85_89,0.162
732,2005,estimates,male,85_89,0.157
732,2005,estimates,female,90_94,0.031
732,2005,estimates,male,90_94,0.024
732,2005,estimates,female,95_99,0.004
732,2005,estimates,male,95_99,0.003
732,2005,estimates,female,100plus,0.0
732,2005,estimates,male,100plus,0.0
732,2010,estimates,female,"Region, subregion, country or area *",Western Sahara
732,2010,estimates,male,"Region, subregion, country or area *",Western Sahara
732,2010,estimates,female,0_4,24.012
732,2010,estimates,male,0_4,24.503
732,2010,estimates,female,5_9,23.274
732,2010,estimates,male,5_9,23.622
732,2010,estimates,female,10_14,22.617
732,2010,estimates,male,10_14,22.936
732,2010,estimates,female,15_19,23.07
732,2010,estimates,male,15_19,23.568
732,2010,estimates,female,20_24,22.806
732,2010,estimates,male,20_24,24.562
732,2010,estimates,female,25_29,22.287
732,2010,estimates,male,25_29,25.756
732,2010,estimates,female,30_34,21.287
732,2010,estimates,male,30_34,24.881
732,2010,estimates,female,35_39,18.734
732,2010,estimates,male,35_39,21.413
732,2010,estimates,female,40_44,14.973
732,2010,estimates,male,40_44,17.768
732,2010,estimates,female,45_49,11.241
732,2010,estimates,male,45_49,14.487
732,2010,estimates,female,50_54,8.965
732,2010,estimates,male,50_54,11.605
732,2010,estimates,female,55_59,5.721
732,2010,estimates,male,55_59,7.823
732,2010,estimates,female,60_64,3.189
732,2010,estimates,male,60_64,4.15
732,2010,estimates,female,65_69,2.072
732,2010,estimates,male,65_69,2.355
732,2010,estimates,female,70_74,1.431
732,2010,estimates,male,70_74,1.681
732,2010,estimates,female,75_79,0.914
732,2010,estimates,male,75_79,0.992
732,2010,estimates,female,80_84,0.531
732,2010,estimates,male,80_84,0.538
732,2010,estimates,female,85_89,0.215
732,2010,estimates,male,85_89,0.199
732,2010,estimates,female,90_94,0.045
732,2010,estimates,male,90_94,0.037
732,2010,estimates,female,95_99,0.005
732,2010,estimates,male,95_99,0.003
732,2010,estimates,female,100plus,0.0
732,2010,estimates,male,100plus,0.0
732,2015,constant_fertility,female,"Region, subregion, country or area *",Western Sahara
732,2015,constant_fertility,male,"Region, subregion, country or area *",Western Sahara
732,2015,constant_mortality,female,"Region, subregion, country or area *",Western Sahara
732,2015,constant_mortality,male,"Region, subregion, country or area *",Western Sahara
732,2015,estimates,female,"Region, subregion, country or area *",Western Sahara
732,2015,estimates,male,"Region, subregion, country or area *",Western Sahara
732,2015,high_variant,female,"Region, subregion, country or area *",Western Sahara
732,2015,high_variant,male,"Region, subregion, country or area *",Western Sahara
732,2015,instant_replacement,female,"Region, subregion, country or area *",Western Sahara
732,2015,instant_replacement,male,"Region, subregion, country or area *",Western Sahara
732,2015,low_variant,female,"Region, subregion, country or area *",Western Sahara
732,2015,low_variant,male,"Region, subregion, country or area *",Western Sahara
732,2015,medium_variant,female,"Region, subregion, country or area *",Western Sahara
732,2015,medium_variant,male,"Region, subregion, country or area *",Western Sahara
732,2015,momentum,female,"Region, subregion, country or area *",Western Sahara
732,2015,momentum,male,"Region, subregion, country or area *",Western Sahara
732,2015,no_change,female,"Region, subregion, country or area *",Western Sahara
732,2015,no_change,male,"Region, subregion, country or area *",Western Sahara
732,2015,zero_migration,female,"Region, subregion, country or area *",Western Sahara
732,2015,zero_migration,male,"Region, subregion, country or area *",Western Sahara
732,2015,constant_fertility,female,0_4,27.01
732,2015,constant_fertility,male,0_4,27.599
732,2015,constant_mortality,female,0_4,27.01
732,2015,constant_mortality,male,0_4,27.599
732,2015,estimates,female,0_4,27.01
732,2015,estimates,male,0_4,27.599
732,2015,high_variant,female,0_4,27.01
732,2015,high_variant,male,0_4,27.599
732,2015,instant_replacement,female,0_4,27.01
732,2015,instant_replacement,male,0_4,27.599
732,2015,low_variant,female,0_4,27.01
732,2015,low_variant,male,0_4,27.599
732,2015,medium_variant,female,0_4,27.01
732,2015,medium_variant,male,0_4,27.599
732,2015,momentum,female,0_4,27.01
732,2015,momentum,male,0_4,27.599
732,2015,no_change,female,0_4,27.01
732,2015,no_change,male,0_4,27.599
732,2015,zero_migration,female,0_4,27.01
732,2015,zero_migration,male,0_4,27.599
732,2015,constant_fertility,female,5_9,24.227
732,2015,constant_fertility,male,5_9,24.683
732,2015,constant_mortality,female,5_9,24.227
732,2015,constant_mortality,male,5_9,24.683
732,2015,estimates,female,5_9,24.227
732,2015,estimates,male,5_9,24.683
732,2015,high_variant,female,5_9,24.227
732,2015,high_variant,male,5_9,24.683
732,2015,instant_replacement,female,5_9,24.227
732,2015,instant_replacement,male,5_9,24.683
732,2015,low_variant,female,5_9,24.227
732,2015,low_variant,male,5_9,24.683
732,2015,medium_variant,female,5_9,24.227
732,2015,medium_variant,male,5_9,24.683
732,2015,momentum,female,5_9,24.227
732,2015,momentum,male,5_9,24.683
732,2015,no_change,female,5_9,24.227
732,2015,no_change,male,5_9,24.683
732,2015,zero_migration,female,5_9,24.227
732,2015,zero_migration,male,5_9,24.683
732,2015,constant_fertility,female,10_14,23.096
732,2015,constant_fertility,male,10_14,23.435
732,2015,constant_mortality,female,10_14,23.096
732,2015,constant_mortality,male,10_14,23.435
732,2015,estimates,female,10_14,23.096
732,2015,estimates,male,10_14,23.435
732,2015,high_variant,female,10_14,23.096
732,2015,high_variant,male,10_14,23.435
732,2015,instant_replacement,female,10_14,23.096
732,2015,instant_replacement,male,10_14,23.435
732,2015,low_variant,female,10_14,23.096
732,2015,low_variant,male,10_14,23.435
732,2015,medium_variant,female,10_14,23.096
732,2015,medium_variant,male,10_14,23.435
732,2015,momentum,female,10_14,23.096
732,2015,momentum,male,10_14,23.435
732,2015,no_change,female,10_14,23.096
732,2015,no_change,male,10_14,23.435
732,2015,zero_migration,female,10_14,23.096
732,2015,zero_migration,male,10_14,23.435
732,2015,constant_fertility,female,15_19,22.565
732,2015,constant_fertility,male,15_19,23.05
732,2015,constant_mortality,female,15_19,22.565
732,2015,constant_mortality,male,15_19,23.05
732,2015,estimates,female,15_19,22.565
732,2015,estimates,male,15_19,23.05
732,2015,high_variant,female,15_19,22.565
732,2015,high_variant,male,15_19,23.05
732,2015,instant_replacement,female,15_19,22.565
732,2015,instant_replacement,male,15_19,23.05
732,2015,low_variant,female,15_19,22.565
732,2015,low_variant,male,15_19,23.05
732,2015,medium_variant,female,15_19,22.565
732,2015,medium_variant,male,15_19,23.05
732,2015,momentum,female,15_19,22.565
732,2015,momentum,male,15_19,23.05
732,2015,no_change,female,15_19,22.565
732,2015,no_change,male,15_19,23.05
732,2015,zero_migration,female,15_19,22.565
732,2015,zero_migration,male,15_19,23.05
732,2015,constant_fertility,female,20_24,24.258
732,2015,constant_fertility,male,20_24,25.063
732,2015,constant_mortality,female,20_24,24.258
732,2015,constant_mortality,male,20_24,25.063
732,2015,estimates,female,20_24,24.258
732,2015,estimates,male,20_24,25.063
732,2015,high_variant,female,20_24,24.258
732,2015,high_variant,male,20_24,25.063
732,2015,instant_replacement,female,20_24,24.258
732,2015,instant_replacement,male,20_24,25.063
732,2015,low_variant,female,20_24,24.258
732,2015,low_variant,male,20_24,25.063
732,2015,medium_variant,female,20_24,24.258
732,2015,medium_variant,male,20_24,25.063
732,2015,momentum,female,20_24,24.258
732,2015,momentum,male,20_24,25.063
732,2015,no_change,female,20_24,24.258
732,2015,no_change,male,20_24,25.063
732,2015,zero_migration,female,20_24,24.258
732,2015,zero_migration,male,20_24,25.063
732,2015,constant_fertility,female,25_29,24.458
732,2015,constant_fertility,male,25_29,27.044
732,2015,constant_mortality,female,25_29,24.458
732,2015,constant_mortality,male,25_29,27.044
732,2015,estimates,female,25_29,24.458
732,2015,estimates,male,25_29,27.044
732,2015,high_variant,female,25_29,24.458
732,2015,high_variant,male,25_29,27.044
732,2015,instant_replacement,female,25_29,24.458
732,2015,instant_replacement,male,25_29,27.044
732,2015,low_variant,female,25_29,24.458
732,2015,low_variant,male,25_29,27.044
732,2015,medium_variant,female,25_29,24.458
732,2015,medium_variant,male,25_29,27.044
732,2015,momentum,female,25_29,24.458
732,2015,momentum,male,25_29,27.044
732,2015,no_change,female,25_29,24.458
732,2015,no_change,male,25_29,27.044
732,2015,zero_migration,female,25_29,24.458
732,2015,zero_migration,male,25_29,27.044
732,2015,constant_fertility,female,30_34,22.824
732,2015,constant_fertility,male,30_34,27.245
732,2015,constant_mortality,female,30_34,22.824
732,2015,constant_mortality,male,30_34,27.245
732,2015,estimates,female,30_34,22.824
732,2015,estimates,male,30_34,27.245
732,2015,high_variant,female,30_34,22.824
732,2015,high_variant,male,30_34,27.245
732,2015,instant_replacement,female,30_34,22.824
732,2015,instant_replacement,male,30_34,27.245
732,2015,low_variant,female,30_34,22.824
732,2015,low_variant,male,30_34,27.245
732,2015,medium_variant,female,30_34,22.824
732,2015,medium_variant,male,30_34,27.245
732,2015,momentum,female,30_34,22.824
732,2015,momentum,male,30_34,27.245
732,2015,no_change,female,30_34,22.824
732,2015,no_change,male,30_34,27.245
732,2015,zero_migration,female,30_34,22.824
732,2015,zero_migration,male,30_34,27.245
732,2015,constant_fertility,female,35_39,20.687
732,2015,constant_fertility,male,35_39,24.509
732,2015,constant_mortality,female,35_39,20.687
732,2015,constant_mortality,male,35_39,24.509
732,2015,estimates,female,35_39,20.687
732,2015,estimates,male,35_39,24.509
732,2015,high_variant,female,35_39,20.687
732,2015,high_variant,male,35_39,24.509
732,2015,instant_replacement,female,35_39,20.687
732,2015,instant_replacement,male,35_39,24.509
732,2015,low_variant,female,35_39,20.687
732,2015,low_variant,male,35_39,24.509
732,2015,medium_variant,female,35_39,20.687
732,2015,medium_variant,male,35_39,24.509
732,2015,momentum,female,35_39,20.687
732,2015,momentum,male,35_39,24.509
732,2015,no_change,female,35_39,20.687
732,2015,no_change,male,35_39,24.509
732,2015,zero_migration,female,35_39,20.687
732,2015,zero_migration,male,35_39,24.509
732,2015,constant_fertility,female,40_44,17.243
732,2015,constant_fertility,male,40_44,19.837
732,2015,constant_mortality,female,40_44,17.243
