country,year,variant,gender,age5yearinterval,population
762,1950,estimates,female,0_4,91.319
762,1950,estimates,male,0_4,80.704
762,1950,estimates,female,5_9,71.561
762,1950,estimates,male,5_9,77.262
762,1950,estimates,female,10_14,96.923
762,1950,estimates,male,10_14,99.969
762,1950,estimates,female,15_19,86.995
762,1950,estimates,male,15_19,85.225
762,1950,estimates,female,20_24,79.623
762,1950,estimates,male,20_24,82.964
762,1950,estimates,female,25_29,58.291
762,1950,estimates,male,25_29,46.396
762,1950,estimates,female,30_34,43.744
762,1950,estimates,male,30_34,31.653
762,1950,estimates,female,35_39,53.181
762,1950,estimates,male,35_39,38.436
762,1950,estimates,female,40_44,48.855
762,1950,estimates,male,40_44,40.008
762,1950,estimates,female,45_49,46.102
762,1950,estimates,male,45_49,41.483
762,1950,estimates,female,50_54,34.601
762,1950,estimates,male,50_54,33.914
762,1950,estimates,female,55_59,22.413
762,1950,estimates,male,55_59,25.657
762,1950,estimates,female,60_64,23.493
762,1950,estimates,male,60_64,23.985
762,1950,estimates,female,65_69,15.336
762,1950,estimates,male,65_69,15.727
762,1950,estimates,female,70_74,9.437
762,1950,estimates,male,70_74,9.535
762,1950,estimates,female,75_79,5.21
762,1950,estimates,male,75_79,5.111
762,1950,estimates,female,80plus,3.245
762,1950,estimates,male,80plus,3.149
762,1955,estimates,female,0_4,147.251
762,1955,estimates,male,0_4,149.201
762,1955,estimates,female,5_9,88.892
762,1955,estimates,male,5_9,77.944
762,1955,estimates,female,10_14,72.791
762,1955,estimates,male,10_14,78.332
762,1955,estimates,female,15_19,98.751
762,1955,estimates,male,15_19,101.682
762,1955,estimates,female,20_24,88.121
762,1955,estimates,male,20_24,86.581
762,1955,estimates,female,25_29,80.196
762,1955,estimates,male,25_29,83.801
762,1955,estimates,female,30_34,58.632
762,1955,estimates,male,30_34,46.469
762,1955,estimates,female,35_39,43.736
762,1955,estimates,male,35_39,31.644
762,1955,estimates,female,40_44,52.818
762,1955,estimates,male,40_44,38.018
762,1955,estimates,female,45_49,48.273
762,1955,estimates,male,45_49,39.04
762,1955,estimates,female,50_54,44.968
762,1955,estimates,male,50_54,39.654
762,1955,estimates,female,55_59,33.265
762,1955,estimates,male,55_59,31.473
762,1955,estimates,female,60_64,20.878
762,1955,estimates,male,60_64,22.877
762,1955,estimates,female,65_69,21.058
762,1955,estimates,male,65_69,20.224
762,1955,estimates,female,70_74,12.974
762,1955,estimates,male,70_74,12.248
762,1955,estimates,female,75_79,7.055
762,1955,estimates,male,75_79,6.52
762,1955,estimates,female,80plus,4.837
762,1955,estimates,male,80plus,4.211
762,1960,estimates,female,0_4,191.69
762,1960,estimates,male,0_4,195.278
762,1960,estimates,female,5_9,140.06
762,1960,estimates,male,5_9,140.928
762,1960,estimates,female,10_14,87.871
762,1960,estimates,male,10_14,76.71
762,1960,estimates,female,15_19,71.896
