country,year,variant,gender,age5yearinterval,population
174,1950,estimates,female,"Region, subregion, country or area *",Comoros
174,1950,estimates,male,"Region, subregion, country or area *",Comoros
174,1950,estimates,female,0_4,11.217
174,1950,estimates,male,0_4,11.625
174,1950,estimates,female,5_9,9.709
174,1950,estimates,male,5_9,9.808
174,1950,estimates,female,10_14,8.886
174,1950,estimates,male,10_14,9.039
174,1950,estimates,female,15_19,8.065
174,1950,estimates,male,15_19,8.006
174,1950,estimates,female,20_24,7.232
174,1950,estimates,male,20_24,7.164
174,1950,estimates,female,25_29,6.489
174,1950,estimates,male,25_29,6.397
174,1950,estimates,female,30_34,5.841
174,1950,estimates,male,30_34,5.748
174,1950,estimates,female,35_39,5.1
174,1950,estimates,male,35_39,5.005
174,1950,estimates,female,40_44,4.264
174,1950,estimates,male,40_44,4.213
174,1950,estimates,female,45_49,3.372
174,1950,estimates,male,45_49,3.244
174,1950,estimates,female,50_54,2.719
174,1950,estimates,male,50_54,2.549
174,1950,estimates,female,55_59,2.231
174,1950,estimates,male,55_59,2.047
174,1950,estimates,female,60_64,1.775
174,1950,estimates,male,60_64,1.606
174,1950,estimates,female,65_69,1.412
174,1950,estimates,male,65_69,1.24
174,1950,estimates,female,70_74,0.996
174,1950,estimates,male,70_74,0.832
174,1950,estimates,female,75_79,0.568
174,1950,estimates,male,75_79,0.477
174,1950,estimates,female,80plus,0.326
174,1950,estimates,male,80plus,0.257
174,1955,estimates,female,"Region, subregion, country or area *",Comoros
174,1955,estimates,male,"Region, subregion, country or area *",Comoros
174,1955,estimates,female,0_4,14.402
174,1955,estimates,male,0_4,14.648
174,1955,estimates,female,5_9,10.182
174,1955,estimates,male,5_9,10.547
174,1955,estimates,female,10_14,9.445
174,1955,estimates,male,10_14,9.565
174,1955,estimates,female,15_19,8.621
174,1955,estimates,male,15_19,8.798
174,1955,estimates,female,20_24,7.747
174,1955,estimates,male,20_24,7.697
174,1955,estimates,female,25_29,6.894
174,1955,estimates,male,25_29,6.819
174,1955,estimates,female,30_34,6.149
174,1955,estimates,male,30_34,6.054
174,1955,estimates,female,35_39,5.499
174,1955,estimates,male,35_39,5.388
174,1955,estimates,female,40_44,4.771
174,1955,estimates,male,40_44,4.629
174,1955,estimates,female,45_49,3.966
174,1955,estimates,male,45_49,3.835
174,1955,estimates,female,50_54,3.085
174,1955,estimates,male,50_54,2.883
174,1955,estimates,female,55_59,2.421
174,1955,estimates,male,55_59,2.19
174,1955,estimates,female,60_64,1.893
174,1955,estimates,male,60_64,1.668
174,1955,estimates,female,65_69,1.4
174,1955,estimates,male,65_69,1.206
174,1955,estimates,female,70_74,1.0
174,1955,estimates,male,70_74,0.829
174,1955,estimates,female,75_79,0.591
174,1955,estimates,male,75_79,0.459
174,1955,estimates,female,80plus,0.358
174,1955,estimates,male,80plus,0.267
174,1960,estimates,female,"Region, subregion, country or area *",Comoros
174,1960,estimates,male,"Region, subregion, country or area *",Comoros
174,1960,estimates,female,0_4,16.747
174,1960,estimates,male,0_4,16.99
174,1960,estimates,female,5_9,12.754
174,1960,estimates,male,5_9,12.941
174,1960,estimates,female,10_14,9.579
174,1960,estimates,male,10_14,9.944
174,1960,estimates,female,15_19,8.884
174,1960,estimates,male,15_19,9.017
174,1960,estimates,female,20_24,8.033
174,1960,estimates,male,20_24,8.199
174,1960,estimates,female,25_29,7.167
174,1960,estimates,male,25_29,7.103
174,1960,estimates,female,30_34,6.343
174,1960,estimates,male,30_34,6.259
174,1960,estimates,female,35_39,5.624
174,1960,estimates,male,35_39,5.509
174,1960,estimates,female,40_44,5.001
174,1960,estimates,male,40_44,4.84
174,1960,estimates,female,45_49,4.311
174,1960,estimates,male,45_49,4.094
174,1960,estimates,female,50_54,3.53
174,1960,estimates,male,50_54,3.315
174,1960,estimates,female,55_59,2.672
174,1960,estimates,male,55_59,2.408
174,1960,estimates,female,60_64,2.004
174,1960,estimates,male,60_64,1.737
174,1960,estimates,female,65_69,1.462
174,1960,estimates,male,65_69,1.223
174,1960,estimates,female,70_74,0.975
174,1960,estimates,male,70_74,0.789
174,1960,estimates,female,75_79,0.586
174,1960,estimates,male,75_79,0.45
174,1960,estimates,female,80plus,0.374
174,1960,estimates,male,80plus,0.258
174,1965,estimates,female,"Region, subregion, country or area *",Comoros
174,1965,estimates,male,"Region, subregion, country or area *",Comoros
174,1965,estimates,female,0_4,18.313
