country,year,variant,gender,age5yearinterval,population
440,1950,estimates,female,0_4,110.775
440,1950,estimates,male,0_4,111.566
440,1950,estimates,female,5_9,116.907
440,1950,estimates,male,5_9,115.621
440,1950,estimates,female,10_14,126.798
440,1950,estimates,male,10_14,119.775
440,1950,estimates,female,15_19,127.193
440,1950,estimates,male,15_19,117.401
440,1950,estimates,female,20_24,128.478
440,1950,estimates,male,20_24,105.631
440,1950,estimates,female,25_29,106.127
440,1950,estimates,male,25_29,80.014
440,1950,estimates,female,30_34,68.642
440,1950,estimates,male,30_34,51.728
440,1950,estimates,female,35_39,92.081
440,1950,estimates,male,35_39,61.322
440,1950,estimates,female,40_44,94.653
440,1950,estimates,male,40_44,90.993
440,1950,estimates,female,45_49,89.808
440,1950,estimates,male,45_49,71.708
440,1950,estimates,female,50_54,74.575
440,1950,estimates,male,50_54,54.102
440,1950,estimates,female,55_59,59.442
440,1950,estimates,male,55_59,50.838
440,1950,estimates,female,60_64,60.432
440,1950,estimates,male,60_64,38.969
440,1950,estimates,female,65_69,52.222
440,1950,estimates,male,65_69,32.64
440,1950,estimates,female,70_74,42.432
440,1950,estimates,male,70_74,26.011
440,1950,estimates,female,75_79,32.145
440,1950,estimates,male,75_79,17.11
440,1950,estimates,female,80plus,26.702
440,1950,estimates,male,80plus,12.566
440,1955,estimates,female,0_4,129.547
440,1955,estimates,male,0_4,132.55
440,1955,estimates,female,5_9,106.921
440,1955,estimates,male,5_9,106.919
440,1955,estimates,female,10_14,113.622
440,1955,estimates,male,10_14,112.121
440,1955,estimates,female,15_19,123.323
440,1955,estimates,male,15_19,116.119
440,1955,estimates,female,20_24,123.322
440,1955,estimates,male,20_24,113.323
440,1955,estimates,female,25_29,124.423
440,1955,estimates,male,25_29,101.72
440,1955,estimates,female,30_34,102.62
440,1955,estimates,male,30_34,76.916
440,1955,estimates,female,35_39,65.813
440,1955,estimates,male,35_39,49.41
440,1955,estimates,female,40_44,88.517
440,1955,estimates,male,40_44,58.311
440,1955,estimates,female,45_49,90.417
440,1955,estimates,male,45_49,86.117
440,1955,estimates,female,50_54,84.916
440,1955,estimates,male,50_54,66.613
440,1955,estimates,female,55_59,69.413
440,1955,estimates,male,55_59,49.11
440,1955,estimates,female,60_64,53.909
440,1955,estimates,male,60_64,44.409
440,1955,estimates,female,65_69,52.51
440,1955,estimates,male,65_69,32.106
440,1955,estimates,female,70_74,42.108
440,1955,estimates,male,70_74,24.605
440,1955,estimates,female,75_79,30.204
440,1955,estimates,male,75_79,17.103
440,1955,estimates,female,80plus,27.307
440,1955,estimates,male,80plus,12.402
440,1960,estimates,female,0_4,135.896
440,1960,estimates,male,0_4,140.534
440,1960,estimates,female,5_9,120.656
440,1960,estimates,male,5_9,125.08
440,1960,estimates,female,10_14,113.831
440,1960,estimates,male,10_14,115.69
440,1960,estimates,female,15_19,117.067
440,1960,estimates,male,15_19,116.005
440,1960,estimates,female,20_24,121.865
440,1960,estimates,male,20_24,110.687
440,1960,estimates,female,25_29,125.763
440,1960,estimates,male,25_29,112.128
440,1960,estimates,female,30_34,126.867
440,1960,estimates,male,30_34,103.317
440,1960,estimates,female,35_39,106.295
440,1960,estimates,male,35_39,76.825
440,1960,estimates,female,40_44,69.611
440,1960,estimates,male,40_44,51.015
440,1960,estimates,female,45_49,83.916
440,1960,estimates,male,45_49,56.336
440,1960,estimates,female,50_54,84.74
440,1960,estimates,male,50_54,80.305
440,1960,estimates,female,55_59,79.911
440,1960,estimates,male,55_59,61.822
