country,year,variant,gender,age5yearinterval,population
417,1950,estimates,female,"Region, subregion, country or area *",Kyrgyzstan
417,1950,estimates,male,"Region, subregion, country or area *",Kyrgyzstan
417,1950,estimates,female,0_4,87.438
417,1950,estimates,male,0_4,79.679
417,1950,estimates,female,5_9,64.658
417,1950,estimates,male,5_9,67.344
417,1950,estimates,female,10_14,100.471
417,1950,estimates,male,10_14,103.253
417,1950,estimates,female,15_19,85.25
417,1950,estimates,male,15_19,88.532
417,1950,estimates,female,20_24,93.307
417,1950,estimates,male,20_24,92.411
417,1950,estimates,female,25_29,65.355
417,1950,estimates,male,25_29,52.024
417,1950,estimates,female,30_34,46.953
417,1950,estimates,male,30_34,35.512
417,1950,estimates,female,35_39,62.669
417,1950,estimates,male,35_39,44.962
417,1950,estimates,female,40_44,57.099
417,1950,estimates,male,40_44,42.178
417,1950,estimates,female,45_49,60.479
417,1950,estimates,male,45_49,42.576
417,1950,estimates,female,50_54,41.977
417,1950,estimates,male,50_54,38.893
417,1950,estimates,female,55_59,33.124
417,1950,estimates,male,55_59,37.004
417,1950,estimates,female,60_64,35.711
417,1950,estimates,male,60_64,38.894
417,1950,estimates,female,65_69,29.743
417,1950,estimates,male,65_69,28.749
417,1950,estimates,female,70_74,21.984
417,1950,estimates,male,70_74,19.398
417,1950,estimates,female,75_79,14.722
417,1950,estimates,male,75_79,10.644
417,1950,estimates,female,80plus,10.248
417,1950,estimates,male,80plus,6.764
417,1955,estimates,female,"Region, subregion, country or area *",Kyrgyzstan
417,1955,estimates,male,"Region, subregion, country or area *",Kyrgyzstan
417,1955,estimates,female,0_4,131.458
417,1955,estimates,male,0_4,134.478
417,1955,estimates,female,5_9,86.091
417,1955,estimates,male,5_9,78.393
417,1955,estimates,female,10_14,65.093
417,1955,estimates,male,10_14,67.492
417,1955,estimates,female,15_19,100.79
417,1955,estimates,male,15_19,103.189
417,1955,estimates,female,20_24,85.091
417,1955,estimates,male,20_24,87.892
417,1955,estimates,female,25_29,92.591
417,1955,estimates,male,25_29,90.59
417,1955,estimates,female,30_34,64.692
417,1955,estimates,male,30_34,50.496
417,1955,estimates,female,35_39,46.394
417,1955,estimates,male,35_39,34.296
417,1955,estimates,female,40_44,61.493
417,1955,estimates,male,40_44,42.696
417,1955,estimates,female,45_49,55.595
417,1955,estimates,male,45_49,38.998
417,1955,estimates,female,50_54,57.993
417,1955,estimates,male,50_54,38.496
417,1955,estimates,female,55_59,39.496
417,1955,estimates,male,55_59,34.296
417,1955,estimates,female,60_64,30.197
417,1955,estimates,male,60_64,31.497
417,1955,estimates,female,65_69,31.297
417,1955,estimates,male,65_69,31.096
417,1955,estimates,female,70_74,24.397
417,1955,estimates,male,70_74,20.498
417,1955,estimates,female,75_79,15.899
417,1955,estimates,male,75_79,11.799
417,1955,estimates,female,80plus,11.699
417,1955,estimates,male,80plus,7.6
417,1960,estimates,female,"Region, subregion, country or area *",Kyrgyzstan
417,1960,estimates,male,"Region, subregion, country or area *",Kyrgyzstan
417,1960,estimates,female,0_4,176.602
417,1960,estimates,male,0_4,181.142
417,1960,estimates,female,5_9,130.611
417,1960,estimates,male,5_9,133.077
417,1960,estimates,female,10_14,87.092
417,1960,estimates,male,10_14,79.094
417,1960,estimates,female,15_19,65.994
417,1960,estimates,male,15_19,68.095
417,1960,estimates,female,20_24,100.991
417,1960,estimates,male,20_24,102.889
417,1960,estimates,female,25_29,85.192
417,1960,estimates,male,25_29,86.992
417,1960,estimates,female,30_34,92.093
417,1960,estimates,male,30_34,88.493
417,1960,estimates,female,35_39,64.293
417,1960,estimates,male,35_39,49.195
417,1960,estimates,female,40_44,46.096
417,1960,estimates,male,40_44,32.897
417,1960,estimates,female,45_49,60.294
417,1960,estimates,male,45_49,39.996
417,1960,estimates,female,50_54,53.894
417,1960,estimates,male,50_54,35.797
417,1960,estimates,female,55_59,55.095
417,1960,estimates,male,55_59,34.397
417,1960,estimates,female,60_64,36.497
417,1960,estimates,male,60_64,29.598
417,1960,estimates,female,65_69,26.897
417,1960,estimates,male,65_69,25.599
417,1960,estimates,female,70_74,26.098
417,1960,estimates,male,70_74,22.498
417,1960,estimates,female,75_79,17.998
417,1960,estimates,male,75_79,12.699
417,1960,estimates,female,80plus,13.298
417,1960,estimates,male,80plus,8.597
417,1965,estimates,female,"Region, subregion, country or area *",Kyrgyzstan
417,1965,estimates,male,"Region, subregion, country or area *",Kyrgyzstan
417,1965,estimates,female,0_4,209.857
417,1965,estimates,male,0_4,215.944
417,1965,estimates,female,5_9,180.9
417,1965,estimates,male,5_9,185.074
417,1965,estimates,female,10_14,135.921
417,1965,estimates,male,10_14,137.864
417,1965,estimates,female,15_19,90.928
417,1965,estimates,male,15_19,82.452
417,1965,estimates,female,20_24,69.094
417,1965,estimates,male,20_24,70.688
417,1965,estimates,female,25_29,103.59
417,1965,estimates,male,25_29,104.388
417,1965,estimates,female,30_34,87.938
417,1965,estimates,male,30_34,88.237
417,1965,estimates,female,35_39,94.019
417,1965,estimates,male,35_39,88.435
417,1965,estimates,female,40_44,65.804
417,1965,estimates,male,40_44,49.053
417,1965,estimates,female,45_49,47.059
417,1965,estimates,male,45_49,32.303
417,1965,estimates,female,50_54,60.119
417,1965,estimates,male,50_54,37.986
417,1965,estimates,female,55_59,53.041
417,1965,estimates,male,55_59,33.301
417,1965,estimates,female,60_64,52.443
417,1965,estimates,male,60_64,30.808
417,1965,estimates,female,65_69,33.799
417,1965,estimates,male,65_69,25.026
417,1965,estimates,female,70_74,23.431
417,1965,estimates,male,70_74,19.442
417,1965,estimates,female,75_79,20.14
417,1965,estimates,male,75_79,14.655
417,1965,estimates,female,80plus,15.847
417,1965,estimates,male,80plus,9.87
417,1970,estimates,female,"Region, subregion, country or area *",Kyrgyzstan
417,1970,estimates,male,"Region, subregion, country or area *",Kyrgyzstan
417,1970,estimates,female,0_4,210.119
417,1970,estimates,male,0_4,216.733
417,1970,estimates,female,5_9,214.264
417,1970,estimates,male,5_9,219.893
417,1970,estimates,female,10_14,187.082
417,1970,estimates,male,10_14,190.862
417,1970,estimates,female,15_19,140.672
417,1970,estimates,male,15_19,142.047
417,1970,estimates,female,20_24,93.956
417,1970,estimates,male,20_24,84.964
417,1970,estimates,female,25_29,71.508
417,1970,estimates,male,25_29,72.407
417,1970,estimates,female,30_34,105.715
417,1970,estimates,male,30_34,104.989
417,1970,estimates,female,35_39,90.087
417,1970,estimates,male,35_39,88.758
417,1970,estimates,female,40_44,95.484
417,1970,estimates,male,40_44,87.44
417,1970,estimates,female,45_49,66.66
417,1970,estimates,male,45_49,47.984
417,1970,estimates,female,50_54,47.373
417,1970,estimates,male,50_54,31.056
417,1970,estimates,female,55_59,58.943
417,1970,estimates,male,55_59,35.265
417,1970,estimates,female,60_64,50.944
417,1970,estimates,male,60_64,29.972
417,1970,estimates,female,65_69,48.451
417,1970,estimates,male,65_69,26.176
417,1970,estimates,female,70_74,29.499
417,1970,estimates,male,70_74,19.194
417,1970,estimates,female,75_79,18.416
417,1970,estimates,male,75_79,12.904
417,1970,estimates,female,80plus,18.53
417,1970,estimates,male,80plus,11.518
417,1975,estimates,female,"Region, subregion, country or area *",Kyrgyzstan
417,1975,estimates,male,"Region, subregion, country or area *",Kyrgyzstan
417,1975,estimates,female,0_4,224.645
417,1975,estimates,male,0_4,232.04
417,1975,estimates,female,5_9,210.143
417,1975,estimates,male,5_9,214.923
417,1975,estimates,female,10_14,211.583
417,1975,estimates,male,10_14,216.363
417,1975,estimates,female,15_19,179.284
417,1975,estimates,male,15_19,187.963
417,1975,estimates,female,20_24,135.28
417,1975,estimates,male,20_24,141.768
417,1975,estimates,female,25_29,91.746
417,1975,estimates,male,25_29,88.49
417,1975,estimates,female,30_34,68.612
417,1975,estimates,male,30_34,70.505
417,1975,estimates,female,35_39,101.963
417,1975,estimates,male,35_39,101.729
417,1975,estimates,female,40_44,85.899
417,1975,estimates,male,40_44,83.339
417,1975,estimates,female,45_49,92.949
417,1975,estimates,male,45_49,82.476
417,1975,estimates,female,50_54,69.591
417,1975,estimates,male,50_54,45.279
417,1975,estimates,female,55_59,46.993
417,1975,estimates,male,55_59,28.05
417,1975,estimates,female,60_64,52.975
417,1975,estimates,male,60_64,30.747
417,1975,estimates,female,65_69,44.73
417,1975,estimates,male,65_69,24.004
417,1975,estimates,female,70_74,37.5
417,1975,estimates,male,70_74,19.802
417,1975,estimates,female,75_79,21.68
417,1975,estimates,male,75_79,13.051
417,1975,estimates,female,80plus,21.846
417,1975,estimates,male,80plus,13.127
417,1980,estimates,female,"Region, subregion, country or area *",Kyrgyzstan
417,1980,estimates,male,"Region, subregion, country or area *",Kyrgyzstan
417,1980,estimates,female,0_4,235.462
417,1980,estimates,male,0_4,243.501
417,1980,estimates,female,5_9,215.408
417,1980,estimates,male,5_9,221.791
417,1980,estimates,female,10_14,206.537
417,1980,estimates,male,10_14,211.357
417,1980,estimates,female,15_19,202.174
417,1980,estimates,male,15_19,204.982
417,1980,estimates,female,20_24,172.587
417,1980,estimates,male,20_24,177.537
417,1980,estimates,female,25_29,136.832
417,1980,estimates,male,25_29,140.956
417,1980,estimates,female,30_34,97.266
417,1980,estimates,male,30_34,96.5
417,1980,estimates,female,35_39,61.882
417,1980,estimates,male,35_39,63.413
417,1980,estimates,female,40_44,100.911
