country,year,variant,gender,age5yearinterval,population
702,1950,estimates,female,0_4,79.6
702,1950,estimates,male,0_4,84.901
702,1950,estimates,female,5_9,64.8
702,1950,estimates,male,5_9,66.999
702,1950,estimates,female,10_14,59.5
702,1950,estimates,male,10_14,57.801
702,1950,estimates,female,15_19,48.7
702,1950,estimates,male,15_19,49.2
702,1950,estimates,female,20_24,40.5
702,1950,estimates,male,20_24,44.001
702,1950,estimates,female,25_29,37.299
702,1950,estimates,male,25_29,43.801
702,1950,estimates,female,30_34,35.901
702,1950,estimates,male,30_34,45.5
702,1950,estimates,female,35_39,31.199
702,1950,estimates,male,35_39,41
702,1950,estimates,female,40_44,26.4
702,1950,estimates,male,40_44,33.5
702,1950,estimates,female,45_49,20.399
702,1950,estimates,male,45_49,25.2
702,1950,estimates,female,50_54,15.998
702,1950,estimates,male,50_54,14.699
702,1950,estimates,female,55_59,9.6
702,1950,estimates,male,55_59,7.401
702,1950,estimates,female,60_64,7.799
702,1950,estimates,male,60_64,5.9
702,1950,estimates,female,65_69,6.2
702,1950,estimates,male,65_69,4.2
702,1950,estimates,female,70_74,3.499
702,1950,estimates,male,70_74,2
702,1950,estimates,female,75_79,2.7
702,1950,estimates,male,75_79,1.7
702,1955,estimates,female,0_4,113.688
702,1955,estimates,male,0_4,121.165
702,1955,estimates,female,5_9,81.24
702,1955,estimates,male,5_9,86.347
702,1955,estimates,female,10_14,67.664
702,1955,estimates,male,10_14,69.859
702,1955,estimates,female,15_19,62.201
702,1955,estimates,male,15_19,64.701
702,1955,estimates,female,20_24,52.3
702,1955,estimates,male,20_24,58.7
702,1955,estimates,female,25_29,43.9
702,1955,estimates,male,25_29,53.3
702,1955,estimates,female,30_34,39.401
702,1955,estimates,male,30_34,50.1
702,1955,estimates,female,35_39,37.301
702,1955,estimates,male,35_39,48.6
702,1955,estimates,female,40_44,31.899
702,1955,estimates,male,40_44,42.8
702,1955,estimates,female,45_49,26.9
702,1955,estimates,male,45_49,34.3
702,1955,estimates,female,50_54,20.099
702,1955,estimates,male,50_54,24.599
702,1955,estimates,female,55_59,15.5
702,1955,estimates,male,55_59,14.001
702,1955,estimates,female,60_64,9.1
702,1955,estimates,male,60_64,6.8
702,1955,estimates,female,65_69,7.1
702,1955,estimates,male,65_69,5.1
702,1955,estimates,female,70_74,4.3
702,1955,estimates,male,70_74,2.8
702,1955,estimates,female,75_79,3.099
702,1955,estimates,male,75_79,1.8
702,1960,estimates,female,0_4,146.198
702,1960,estimates,male,0_4,155.799
702,1960,estimates,female,5_9,113.339
702,1960,estimates,male,5_9,120.413
702,1960,estimates,female,10_14,82.507
702,1960,estimates,male,10_14,87.615
702,1960,estimates,female,15_19,70.562
702,1960,estimates,male,15_19,74.762
702,1960,estimates,female,20_24,66.703
702,1960,estimates,male,20_24,71.901
702,1960,estimates,female,25_29,56.601
702,1960,estimates,male,25_29,65.9
702,1960,estimates,female,30_34,46.6
702,1960,estimates,male,30_34,57.9
702,1960,estimates,female,35_39,40.6
702,1960,estimates,male,35_39,52.001
702,1960,estimates,female,40_44,37.801
702,1960,estimates,male,40_44,49.3
702,1960,estimates,female,45_49,31.9
702,1960,estimates,male,45_49,42.7
702,1960,estimates,female,50_54,26.101
702,1960,estimates,male,50_54,33.001
702,1960,estimates,female,55_59,19.2
702,1960,estimates,male,55_59,23.1
702,1960,estimates,female,60_64,14.5
702,1960,estimates,male,60_64,12.7
702,1960,estimates,female,65_69,8.1
702,1960,estimates,male,65_69,5.898
702,1960,estimates,female,70_74,5.2
702,1960,estimates,male,70_74,3.9
702,1960,estimates,female,75_79,3.601
702,1960,estimates,male,75_79,2.1
702,1965,estimates,female,0_4,136.94
702,1965,estimates,male,0_4,144.906
702,1965,estimates,female,5_9,143.825
702,1965,estimates,male,5_9,153.228
702,1965,estimates,female,10_14,117.218
702,1965,estimates,male,10_14,123.086
702,1965,estimates,female,15_19,93.105
702,1965,estimates,male,15_19,97.616
702,1965,estimates,female,20_24,69.562
702,1965,estimates,male,20_24,69.36
702,1965,estimates,female,25_29,68.503
702,1965,estimates,male,25_29,69.301
702,1965,estimates,female,30_34,55
702,1965,estimates,male,30_34,62.299
702,1965,estimates,female,35_39,46.9
702,1965,estimates,male,35_39,55.1
702,1965,estimates,female,40_44,38.301
702,1965,estimates,male,40_44,45.4
702,1965,estimates,female,45_49,34.399
702,1965,estimates,male,45_49,42.399
702,1965,estimates,female,50_54,31.7
702,1965,estimates,male,50_54,38.4
702,1965,estimates,female,55_59,25.601
702,1965,estimates,male,55_59,27.701
702,1965,estimates,female,60_64,18.9
702,1965,estimates,male,60_64,19.3
702,1965,estimates,female,65_69,12.699
702,1965,estimates,male,65_69,10.5
