variant,country,year,gender,childdependencyratio2564
estimates,642,1950,male,104.832
estimates,642,1951,male,104.461
estimates,642,1952,male,103.405
estimates,642,1953,male,101.696
estimates,642,1954,male,99.736
estimates,642,1955,male,97.869
estimates,642,1956,male,96.536
estimates,642,1957,male,95.236
estimates,642,1958,male,94.035
estimates,642,1959,male,92.711
estimates,642,1960,male,91.039
estimates,642,1961,male,89.184
estimates,642,1962,male,86.968
estimates,642,1963,male,84.73
estimates,642,1964,male,83.085
estimates,642,1965,male,82.39
estimates,642,1966,male,81.956
estimates,642,1967,male,83.023
estimates,642,1968,male,84.846
estimates,642,1969,male,86.311
estimates,642,1970,male,86.834
estimates,642,1971,male,88.507
estimates,642,1972,male,88.559
estimates,642,1973,male,87.647
estimates,642,1974,male,86.732
estimates,642,1975,male,86.209
estimates,642,1976,male,84.914
estimates,642,1977,male,84.237
estimates,642,1978,male,83.874
estimates,642,1979,male,83.282
estimates,642,1980,male,82.272
estimates,642,1981,male,81.815
estimates,642,1982,male,80.836
estimates,642,1983,male,79.611
estimates,642,1984,male,78.674
estimates,642,1985,male,78.284
estimates,642,1986,male,77.997
estimates,642,1987,male,78.483
estimates,642,1988,male,79.301
estimates,642,1989,male,79.673
estimates,642,1990,male,79.159
estimates,642,1991,male,78.833
estimates,642,1992,male,77.338
estimates,642,1993,male,75.14
estimates,642,1994,male,73.016
estimates,642,1995,male,71.367
estimates,642,1996,male,69.125
estimates,642,1997,male,67.686
estimates,642,1998,male,66.731
estimates,642,1999,male,65.696
estimates,642,2000,male,64.316
estimates,642,2001,male,62.908
estimates,642,2002,male,61.077
estimates,642,2003,male,59.095
estimates,642,2004,male,57.363
estimates,642,2005,male,56.039
estimates,642,2006,male,54.354
estimates,642,2007,male,53.163
estimates,642,2008,male,52.366
estimates,642,2009,male,51.655
estimates,642,2010,male,50.835
estimates,642,2011,male,49.931
estimates,642,2012,male,48.67
estimates,642,2013,male,47.263
estimates,642,2014,male,46.041
estimates,642,2015,male,45.183
medium_variant,642,2015,male,45.183
medium_variant,642,2016,male,44.515
medium_variant,642,2017,male,44.186
medium_variant,642,2018,male,44.093
medium_variant,642,2019,male,44.061
medium_variant,642,2020,male,43.989
medium_variant,642,2021,male,44.055
medium_variant,642,2022,male,44.06
medium_variant,642,2023,male,44.025
medium_variant,642,2024,male,44
medium_variant,642,2025,male,44.004
medium_variant,642,2026,male,44.06
medium_variant,642,2027,male,44.124
medium_variant,642,2028,male,44.161
medium_variant,642,2029,male,44.104
medium_variant,642,2030,male,43.921
medium_variant,642,2031,male,43.686
medium_variant,642,2032,male,43.333
medium_variant,642,2033,male,42.941
medium_variant,642,2034,male,42.623
medium_variant,642,2035,male,42.443
medium_variant,642,2036,male,42.453
medium_variant,642,2037,male,42.584
medium_variant,642,2038,male,42.795
medium_variant,642,2039,male,43.015
medium_variant,642,2040,male,43.199
medium_variant,642,2041,male,43.425
medium_variant,642,2042,male,43.611
medium_variant,642,2043,male,43.777
medium_variant,642,2044,male,43.957
medium_variant,642,2045,male,44.166
medium_variant,642,2046,male,44.439
medium_variant,642,2047,male,44.732
medium_variant,642,2048,male,45.021
medium_variant,642,2049,male,45.266
medium_variant,642,2050,male,45.445
medium_variant,642,2051,male,45.604
medium_variant,642,2052,male,45.69
medium_variant,642,2053,male,45.745
medium_variant,642,2054,male,45.831
medium_variant,642,2055,male,45.983
medium_variant,642,2056,male,46.244
medium_variant,642,2057,male,46.56
medium_variant,642,2058,male,46.89
medium_variant,642,2059,male,47.166
medium_variant,642,2060,male,47.345
medium_variant,642,2061,male,47.475
medium_variant,642,2062,male,47.51
medium_variant,642,2063,male,47.478
medium_variant,642,2064,male,47.423
medium_variant,642,2065,male,47.371
medium_variant,642,2066,male,47.357
medium_variant,642,2067,male,47.334
medium_variant,642,2068,male,47.306
medium_variant,642,2069,male,47.273
medium_variant,642,2070,male,47.239
medium_variant,642,2071,male,47.242
medium_variant,642,2072,male,47.238
medium_variant,642,2073,male,47.238
medium_variant,642,2074,male,47.251
medium_variant,642,2075,male,47.283
medium_variant,642,2076,male,47.368
medium_variant,642,2077,male,47.463
medium_variant,642,2078,male,47.562
medium_variant,642,2079,male,47.652
medium_variant,642,2080,male,47.723
medium_variant,642,2081,male,47.807
medium_variant,642,2082,male,47.866
medium_variant,642,2083,male,47.908
medium_variant,642,2084,male,47.942
medium_variant,642,2085,male,47.97
medium_variant,642,2086,male,48.026
medium_variant,642,2087,male,48.067
medium_variant,642,2088,male,48.097
medium_variant,642,2089,male,48.116
medium_variant,642,2090,male,48.125
medium_variant,642,2091,male,48.154
medium_variant,642,2092,male,48.168
