variant,country,year,gender,childdependencyratio2564
estimates,780,1950,male,133.986
estimates,780,1951,male,135.911
estimates,780,1952,male,138.137
estimates,780,1953,male,140.876
estimates,780,1954,male,143.859
estimates,780,1955,male,146.811
estimates,780,1956,male,150.067
estimates,780,1957,male,153.126
estimates,780,1958,male,155.901
estimates,780,1959,male,158.445
estimates,780,1960,male,160.811
estimates,780,1961,male,163.892
estimates,780,1962,male,167.109
estimates,780,1963,male,170.199
estimates,780,1964,male,172.64
estimates,780,1965,male,174.084
estimates,780,1966,male,173.966
estimates,780,1967,male,172.873
estimates,780,1968,male,171.565
estimates,780,1969,male,171.014
estimates,780,1970,male,171.559
estimates,780,1971,male,168.961
estimates,780,1972,male,167.632
estimates,780,1973,male,166.784
estimates,780,1974,male,165.332
estimates,780,1975,male,162.909
estimates,780,1976,male,160.846
estimates,780,1977,male,157.619
estimates,780,1978,male,153.835
estimates,780,1979,male,150.325
estimates,780,1980,male,147.419
estimates,780,1981,male,144.431
estimates,780,1982,male,142.356
estimates,780,1983,male,140.828
estimates,780,1984,male,139.012
estimates,780,1985,male,136.402
estimates,780,1986,male,132.95
estimates,780,1987,male,128.488
estimates,780,1988,male,123.897
estimates,780,1989,male,120.149
estimates,780,1990,male,117.531
estimates,780,1991,male,114.181
estimates,780,1992,male,111.8
estimates,780,1993,male,109.983
estimates,780,1994,male,108.14
estimates,780,1995,male,106
estimates,780,1996,male,103.504
estimates,780,1997,male,100.851
estimates,780,1998,male,98.125
estimates,780,1999,male,95.512
estimates,780,2000,male,93.093
estimates,780,2001,male,90.559
estimates,780,2002,male,88.116
estimates,780,2003,male,85.708
estimates,780,2004,male,83.163
estimates,780,2005,male,80.401
estimates,780,2006,male,77.511
estimates,780,2007,male,74.38
estimates,780,2008,male,71.274
estimates,780,2009,male,68.458
estimates,780,2010,male,66.05
estimates,780,2011,male,64.108
estimates,780,2012,male,62.371
estimates,780,2013,male,60.86
estimates,780,2014,male,59.564
estimates,780,2015,male,58.466
medium_variant,780,2015,male,58.466
medium_variant,780,2016,male,57.558
medium_variant,780,2017,male,56.825
medium_variant,780,2018,male,56.251
medium_variant,780,2019,male,55.807
medium_variant,780,2020,male,55.476
medium_variant,780,2021,male,55.334
medium_variant,780,2022,male,55.288
medium_variant,780,2023,male,55.275
medium_variant,780,2024,male,55.213
medium_variant,780,2025,male,55.052
medium_variant,780,2026,male,54.964
medium_variant,780,2027,male,54.748
medium_variant,780,2028,male,54.423
medium_variant,780,2029,male,54.034
medium_variant,780,2030,male,53.603
medium_variant,780,2031,male,53.257
medium_variant,780,2032,male,52.841
medium_variant,780,2033,male,52.358
medium_variant,780,2034,male,51.794
medium_variant,780,2035,male,51.162
medium_variant,780,2036,male,50.609
medium_variant,780,2037,male,49.988
medium_variant,780,2038,male,49.352
medium_variant,780,2039,male,48.758
medium_variant,780,2040,male,48.236
medium_variant,780,2041,male,47.898
medium_variant,780,2042,male,47.617
medium_variant,780,2043,male,47.393
medium_variant,780,2044,male,47.214
medium_variant,780,2045,male,47.073
medium_variant,780,2046,male,47.067
medium_variant,780,2047,male,47.084
medium_variant,780,2048,male,47.139
medium_variant,780,2049,male,47.247
medium_variant,780,2050,male,47.418
medium_variant,780,2051,male,47.738
medium_variant,780,2052,male,48.097
medium_variant,780,2053,male,48.462
medium_variant,780,2054,male,48.797
medium_variant,780,2055,male,49.07
medium_variant,780,2056,male,49.394
medium_variant,780,2057,male,49.65
medium_variant,780,2058,male,49.83
medium_variant,780,2059,male,49.919
medium_variant,780,2060,male,49.916
medium_variant,780,2061,male,49.939
medium_variant,780,2062,male,49.858
medium_variant,780,2063,male,49.694
medium_variant,780,2064,male,49.47
medium_variant,780,2065,male,49.204
medium_variant,780,2066,male,49.01
medium_variant,780,2067,male,48.762
medium_variant,780,2068,male,48.489
medium_variant,780,2069,male,48.226
medium_variant,780,2070,male,47.986
medium_variant,780,2071,male,47.882
medium_variant,780,2072,male,47.784
medium_variant,780,2073,male,47.702
medium_variant,780,2074,male,47.646
medium_variant,780,2075,male,47.624
medium_variant,780,2076,male,47.733
medium_variant,780,2077,male,47.851
medium_variant,780,2078,male,47.982
medium_variant,780,2079,male,48.12
medium_variant,780,2080,male,48.258
medium_variant,780,2081,male,48.497
medium_variant,780,2082,male,48.719
medium_variant,780,2083,male,48.918
medium_variant,780,2084,male,49.084
medium_variant,780,2085,male,49.208
medium_variant,780,2086,male,49.392
medium_variant,780,2087,male,49.518
medium_variant,780,2088,male,49.592
medium_variant,780,2089,male,49.617
medium_variant,780,2090,male,49.594
medium_variant,780,2091,male,49.636
medium_variant,780,2092,male,49.615
medium_variant,780,2093,male,49.542
medium_variant,780,2094,male,49.432
medium_variant,780,2095,male,49.296
medium_variant,780,2096,male,49.244
medium_variant,780,2097,male,49.142
medium_variant,780,2098,male,49.011
medium_variant,780,2099,male,48.864
medium_variant,780,2100,male,48.715
estimates,780,1950,female,143.618
estimates,780,1951,female,144.531
estimates,780,1952,female,145.358
estimates,780,1953,female,146.608
estimates,780,1954,female,148.204
estimates,780,1955,female,149.899
estimates,780,1956,female,151.609
estimates,780,1957,female,153.375
estimates,780,1958,female,155.009
estimates,780,1959,female,156.497
estimates,780,1960,female,157.904
estimates,780,1961,female,160.219
estimates,780,1962,female,162.661
estimates,780,1963,female,165.018
estimates,780,1964,female,166.828
estimates,780,1965,female,167.739
estimates,780,1966,female,167.802
estimates,780,1967,female,166.933
estimates,780,1968,female,165.767
estimates,780,1969,female,165.089
estimates,780,1970,female,165.134
estimates,780,1971,female,161.728
estimates,780,1972,female,159.56
estimates,780,1973,female,158.056
estimates,780,1974,female,156.337
estimates,780,1975,female,154.006
estimates,780,1976,female,151.981
estimates,780,1977,female,149.099
estimates,780,1978,female,145.884
estimates,780,1979,female,143.002
estimates,780,1980,female,140.655
estimates,780,1981,female,137.806
