variant,country,year,gender,childdependencyratio2564
estimates,732,1950,male,170.446
estimates,732,1951,male,172.008
estimates,732,1952,male,170.246
estimates,732,1953,male,166.286
estimates,732,1954,male,160.584
estimates,732,1955,male,153.878
estimates,732,1956,male,153.019
estimates,732,1957,male,150.445
estimates,732,1958,male,147.095
estimates,732,1959,male,143.033
estimates,732,1960,male,138.27
estimates,732,1961,male,138.706
estimates,732,1962,male,137.697
estimates,732,1963,male,135.383
estimates,732,1964,male,132.609
estimates,732,1965,male,129.621
estimates,732,1966,male,131.73
estimates,732,1967,male,133.194
estimates,732,1968,male,133.852
estimates,732,1969,male,133.347
estimates,732,1970,male,131.48
estimates,732,1971,male,139.155
estimates,732,1972,male,147.902
estimates,732,1973,male,158.199
estimates,732,1974,male,171.457
estimates,732,1975,male,189.29
estimates,732,1976,male,174.477
estimates,732,1977,male,161.969
estimates,732,1978,male,150.988
estimates,732,1979,male,140.713
estimates,732,1980,male,130.774
estimates,732,1981,male,129.263
estimates,732,1982,male,127.309
estimates,732,1983,male,125.074
estimates,732,1984,male,122.985
estimates,732,1985,male,121.23
estimates,732,1986,male,123.357
estimates,732,1987,male,125.032
estimates,732,1988,male,126.266
estimates,732,1989,male,126.969
estimates,732,1990,male,127.072
estimates,732,1991,male,128.079
estimates,732,1992,male,128.618
estimates,732,1993,male,128.7
estimates,732,1994,male,128.327
estimates,732,1995,male,127.588
estimates,732,1996,male,127.273
estimates,732,1997,male,126.013
estimates,732,1998,male,123.986
estimates,732,1999,male,121.5
estimates,732,2000,male,118.863
estimates,732,2001,male,116.577
estimates,732,2002,male,113.635
estimates,732,2003,male,110.216
estimates,732,2004,male,106.365
estimates,732,2005,male,102.127
estimates,732,2006,male,100.406
estimates,732,2007,male,98.447
estimates,732,2008,male,96.23
estimates,732,2009,male,93.868
estimates,732,2010,male,91.518
estimates,732,2011,male,89.786
estimates,732,2012,male,88.196
estimates,732,2013,male,86.65
estimates,732,2014,male,85.009
estimates,732,2015,male,83.252
medium_variant,732,2015,male,83.252
medium_variant,732,2016,male,81.853
medium_variant,732,2017,male,80.201
medium_variant,732,2018,male,78.449
medium_variant,732,2019,male,76.782
medium_variant,732,2020,male,75.27
medium_variant,732,2021,male,74.232
medium_variant,732,2022,male,73.366
medium_variant,732,2023,male,72.543
